sentence,count
Ik denk dat 't ons gaat lukken.,8
Ik denk dat Danny verrukt zal zijn... als je hem na de job in Rome opwachtte.,8
SCHOOLBEL,8
Ik denk dat Tess wel op me wacht.,8
Ik denk dat hij moeite heeft door de Duitse linies te komen.,8
Help me nou toch.,8
Help haar.,8
Heb je het gezien?,8
Heb je het niet gehoord?,8
Vertel mr Benedict... dat hij deze ronde gewonnen heeft.,8
Helen hinderen.,8
Sluiten.,8
Vind je niet dat hij een beetje...,8
"Ik heb een boodschap voor Robert Charles Ryan, eigenaar van Hotel Standard.",8
Ik ben zeker dat jij het was.,8
Ik heb altijd gedacht dat we 'n brug te ver gingen.,8
Ik geloof er niks van.,8
Het duurt meestal lang om eruit te geraken.,8
Ik heb 't zo uitgezocht.,8
"Ik ben maar een groentje hier, en normaal mag ik niet praten, maar ik wil toch mijn familie bedanken.",8
"Hartelijk dank, dit is te gek.",8
Het doet me goed u gesproken te hebben.,8
Ik ben met Bruce Willis...,8
Het doet er niet toe wat 't was.,8
Ik ben nat.,8
Ik heb ook vergaderd met Eisenhower.,8
Ik heb ook een paar kosten gehad.,8
Ik heb ook boten nodig.,8
"Sorry, dat was niet slim van me.",8
Schrijf dat maar op.,8
Schrijf dat op.,8
Ik ben niet van nature mysterieus.,8
"Ik heb nog iets voor Frank, we gingen hem toch vastnemen.",8
Ik heb nog 10.,8
Ik ben niet ziek of zo.,8
Hazes.,8
Ik heb niets fout gedaan.,8
Rosie!,8
Schaam jullie.,8
Ik ben nog jong.,8
Ik heb niet alles opgemaakt.,8
Harry en ik nemen de zijkant.,8
Ik had dit nooit verwacht.,8
Ik heb net Monty gesproken.,8
Ik had er in de woestijn geen problemen mee.,8
Volgens mij is hij zondag slecht terechtgekomen bij de landing.,8
Ik heb 'n auto.,8
Romanov.,8
"Ik ben er ook maar één, dat weet ik",8
Het ga je goed.,8
"Schatje, ik ben met alle nummers klaar.",8
"Sorry, meneer.",8
Ik ben geen alcohol meer gewend.,8
Hans uit Duitsland.,8
Het ergste is...,8
Ik heb recht op behandeling.,8
Het enige wat we nu nodig hebben.,8
"Het ei, het echte ei, zit in een pakje op de trein... die vertrekt van het noordstation om 9:30.",8
"Het ei verliet vanmorgen Parijs, onderweg naar Rome.",8
Rond 3 uur vanmorgen.,8
Harmen!,8
Het ei kwam om 6:45 in Rome aan.,8
"Ik ben het, Stuart.",8
Ik heb 'n slecht geheugen.,8
Schiet alsjeblieft op.,8
"Ik ben hier, Matthias.",8
Het duurt nog wel even eer ik dat weet.,8
Volgens mij daar.,8
"Ik heb net met Marcus gesproken, wat een toeval...",8
Ik heb een type als Nagel nodig...,8
Ik heb last van mijn...,8
Volg hem daar.,8
"Roubou in Londen, de Louvre in Paris, tweemaal, en dan nog Prado.",8
"Ik ben ooit in een kluis beroofd,",8
Heb ik verkeerd gehandeld?,8
Voeg je bij de andere mannen.,8
Heb je al sporen?,8
"Roy, als de brug beveiligd is en 't 30e korps erover is, gaan we richting oost naar 't industriële hart van Duitsland.",8
"Ik ben overleden, dat hoorde ik toch zeggen.",8
Heeft hij een bericht achtergelaten?,8
Soms zijn zwangere vrouwen dubbelhartig.,8
Rusland.,8
Ik ben rustig.,8
"Rustig maar, als het ons niet lukt, zijn we alle dood.",8
Ik geef je 1 miljoen als je zwijgt.,8
"Ik ben sectiechef, Molly Star.",8
Het Roergebied.,8
Soms worden deze namaak ook tentoongesteld.,8
Ik heb hier een DVD van de beelden van die avond.,8
Soms veranderen dingen.,8
Ik ben toch ook echt gewond.,8
Het Instituut van volksgezondheid zegt dat 5.6% pleinvrees heeft.,8
Het Ierse regiment van kolonel Vandeleur gaat voorop.,8
Heeft hij geen frisse lucht nodig?,8
Sommigen vinden mij slim.,8
Vertel 't de generaal als u 't zeker weet.,8
"Het Amerikaanse 82e hier ten zuiden van Nijmegen, en onze eigen luchtmachtjongens en 'n Poolse brigade hier in Arnhem.",8
Heb ik je aandacht?,8
Ik ben pas in '96.,8
Ik geef je de namen.,8
Ik geef je vier.,8
Het beroemde Faberguer ei.,8
"Ik heb jou om je buitengewone vechtlust gekozen, en omdat in 't onwaarschijnlijke geval dat je gepakt wordt, de Duisters denken dat je 'n arme boer bent en je onmiddellijk vrijlaten.",8
Sorry dat ik van je een dief gemaakt heb.,8
Het betekend door iedereen vergeten zijn voor altijd.,8
Sorry dat ik niets verteld heb.,8
Het begint over 90 minuten.,8
We zijn weg.,7
"Alle kinderen stonden rondom hem, de juffrouw ging helemaal door haar dak.",7
Kijk om je heen.,7
"Pardon, meneer.",7
Sara.,7
Hoe is dat gebeurd?,7
Mijn penis is geëxplodeerd.,7
Hoe zal ik het zeggen?,7
Kom 's.,7
Mijn vliegtuig is om drie uur.,7
We zijn bezig.,7
Majoor Carlyle is er.,7
Dat zou ik leuk vinden.,7
De bus.,7
Kijk nou toch.,7
Marina?,7
Man toch.,7
Ik houd van je.,7
Toen besefte ik dat ik mensen kon helpen.,7
"Hoe zeg je ""valstrik"" in het Frans ?",7
We zijn zo terug.,7
Hoe kom je daar nou bij?,7
"Kom hier, jij.",7
Kom erin.,7
"Pas later heb ik begrepen dat flirten met de toekomst puur conformisme is, het lafhartig vielen van de sterkste, want de toekomst is altijd sterker dan het heden.",7
Klopt dat?,7
Rij maar door.,7
Hoe kom je daar aan?,7
Ik vraag me af wat hij zoal roept...,7
Ik hou van zacht en zwak.,7
Alles is in orde.,7
De beste.,7
Negatief.,7
Allicht.,7
"Zodra hij wist dat ik Argentijnse was, keek hij me aan alsof ik een crimineel was.",7
Pascaline.,7
Kinderen kunnen wreed zijn.,7
Marc.,7
"Allez, jong.",7
Hoe weet jij dat nou?,7
Ik jou ook niet.,7
Ik heb een brief.,7
Zo vroeg op.,7
"De aandacht gaat vooral uit naar een van de treurenden, niet naar de dode.",7
Ik voel me niet goed.,7
Ik hou van jullie.,7
De advocaat.,7
Ik ben er om hen te helpen.,7
Hoe is 't gegaan?,7
het spijt me.,7
Hij liet alleen zijn konthaar bleken.,7
"Niet bang zijn, het is maar water.",7
Deuce rookt niet.,7
Des te beter.,7
Paco.,7
Mijn antwoord is even belachelijk als eerlijk.,7
Niet als je er niet over wilt praten.,7
Denk er eens over na.,7
"Hij onderhandelde met een communist, onze toekomstige vijand, kolonel.",7
Hij oordeelt te snel over mensen.,7
Hij komt nu binnen.,7
"Niet alles, meneer.",7
Mijn broer.,7
Kan ik iets voor je doen?,7
Hij salueert en zijn tegenstrever valt ter plekke dood.,7
Niet aankomen.,7
Ik heb het gehoord.,7
Twee maanden.,7
Mensen van mijn leeftijd moeten films citeren.,7
"ARNHEM, SEPTEMBER 1944",7
Hij liegt.,7
Juul?,7
Aaaaah!,7
Hij is knap.,7
Hij is er niet.,7
wie ben jij?,7
Die kleine heeft wel iets.,7
Met wat?,7
We houden contact.,7
*And my heart beats so that I can hardly speak,7
Die is er niet.,7
Hij is het niet.,7
Hij is hier geweest.,7
"maar ""Life after Life"".",7
"*Toby, Toby",7
Die heb ik niet.,7
Hij is nog maagd.,7
Typisch.,7
Michel Drets.,7
Die afgepeigerde man.,7
"*Shame on you, shame on me",7
*Smoorverliefd op Mega Mindy,7
Hij is zo terug.,7
*That's not my name That's not my name,7
De tandarts moet van zijn tanden afblijven.,7
Pak de wapens.,7
Tot de volgende keer.,7
We werken hard.,7
"Meekomen, jij.",7
Ik was heel bang.,7
Zoon.,7
Ik was erbij.,7
SCHIP KRAAKT,7
Ik heb geen probleem.,7
Nico?,7
Hoe doe je dat toch?,7
Alain Vandam.,7
Tot snel.,7
Ik was hier.,7
SIRENE,7
Ik heb er niks mee te maken.,7
Ik was acht.,7
Ik was...,7
Hoe ging je afspraak?,7
Hoe heb je me gevonden?,7
De klootzakken.,7
Hoe heet u?,7
Kijk hier.,7
Ik heb geen zus.,7
"Traag maar zeker, beetje bij beetje.",7
Mijn hand?,7
Aan het volk?,7
"Meneer, dat is een mooie tekst, maar hij is wel wat moeilijk, nee?",7
Niemand weet zoveel als hij,7
De rest interesseert me niet.,7
Aan God?,7
Ik heb gezien dat je getrouwd bent.,7
Kane's persoonlijke assistent was.,7
We schilderen volgende week.,7
Aan het individu?,7
Aan het vaderland?,7
Ik heb gewonnen.,7
Ah zo.,7
Kars!,7
Ik heb gewacht.,7
Meester.,7
Kelly?,7
SCHEET,7
"Ken je dat nummer van Cher ""Love after Love""?",7
Pallemans.,7
Pallieter.,7
Zou je dat willen?,7
Mag ik eens kijken?,7
Dat maakt niets uit.,7
Neem maar.,7
Prettige dag nog.,7
"Dag, pap.",7
Later op een schoolreis was er een probleem met de buschauffeur.,7
"Dag, opa.",7
Zeg eens...,7
Rakker!,7
"Raar bureau, is het...",7
Zeg dat nog eens.,7
"Dag, Frankie.",7
"Dag, Alain.",7
"ZACHTE, RUSTIGE INSTRUMENTALE MUZIEK",7
Nee toch?,7
"Nee nee, je moet 't garanderen.",7
ZE GROMT,7
Ik betaal.,7
Leg dat neer.,7
Maak plaats!,7
Dag Bucky.,7
Sommige mensen willen sterven voor hun zaak.,7
Molly.,7
Lekker geslapen?,7
Ik ben van Israël.,7
Beter van niet.,7
Ik moet nadenken.,7
Maak hem af.,7
Daarboven.,7
Dan...,7
Ben zo terug.,7
Wou hij...,7
Lachen.,7
TOETER,7
"Nee, geen probleem.",7
Dat ben ik niet.,7
Dat bedoel ik niet.,7
"Nee, dat klopt.",7
Zeker niet.,7
Ik dacht dat je weg was.,7
Wil je erover praten?,7
Straks zeg je nog dat de kleine masturbeert.,7
Bel een ambulance.,7
Snap je dat?,7
Lafaards!,7
Laten we gaan zitten.,7
"Stoppen, stoppen.",7
Snap je dat niet?,7
Maar dat kan niet.,7
"Nee, dat bedoel ik niet.",7
Langzaam.,7
Dan niet.,7
Ben je getrouwd?,7
Ben je in orde?,7
Ik moet werken.,7
Zeg nou zelf.,7
Wortel.,7
Ik moet naar de wc.,7
Daar staat het.,7
Wees voorzichtig de volgende keer.,7
Ze zijn gek geworden.,7
"Lisi, waar heb je 't nu weer over?",7
Blijven staan.,7
Ik ben meer dan tevreden.,7
Ik ben kapot.,7
Ik ben kalm.,7
Ik ben je vrouw!,7
Probeer het eens.,7
Bonnie.,7
Ik ben bijna klaar.,7
Citeert u nu uit een film?,7
Luisteren.,7
Spreek niet zo waar Charlie bij is.,7
"Sorry, hè.",7
Chinees?,7
Ik moest weg.,7
Ze kunnen de pot op.,7
Louise.,7
Na u.,7
Carmen.,7
Capoeira.,7
Prr-talieloe!,7
Bullshit.,7
Ik ben een man.,7
Speciaal voor jou.,7
Ik mis hem en zijn penis.,7
Blijf van hem af.,7
"Lisi, hij is 15.",7
Stap uit.,7
Daar ben ik blij om.,7
"Mooi, he?",7
Ze dachten dat ik een zot was.,7
Ze danst voor een Japans automerk.,7
Sorry dat ik lach maar het is zo vreemd.,7
Daar komt niets van in.,7
Leuk je te ontmoeten.,7
Mooie auto.,7
Daar gaat ie.,7
Daar gaat het nummer net over.,7
Daar gaat 't niet om.,7
Daar ben ik van overtuigd.,7
Ze ziet er niet zo gevaarlijk uit.,7
"Ik ben aan niets gehecht, tenzij aan de verguisde erfenis van Cervantes.",7
Lieve Anna.,7
Lieve help.,7
Ik ben 't beu.,7
"Binnen twee à drie uur moeten we in Eindhoven zijn, en binnen twee à drie dagen in Arnhem.",7
DONDER,7
Blauw.,7
Ik luister.,7
"DE EERSTE BRITSE LUCHTLANDINGSDIVISIE, ENGELAND",7
Ik moet eten.,7
Blijf met je poten van me af.,7
Sorry schat.,7
Dat doet me denken aan iets.,7
"Begin niet, hè.",7
Hé uh...,7
Maar de volgende keer moet hij een condoom gebruiken.,7
"Hoezo ""wat"" ?",7
"Nee, we zijn helemaal alleen.",7
Zijn jullie gek?,7
Sef!,7
"Zijn ex, denk ik.",7
Dat moet.,7
Dat meen je toch niet?,7
"Kom, Moor.",7
Ik ga naar binnen.,7
Ik ga maar weer eens aan het werk.,7
Protut.,7
Ricardo.,7
"Kom, snel.",7
Zijn Engels is goed!,7
Holland.,7
Ik ga even een luchtje scheppen.,7
Misschien tot ziens.,7
"Kom, we gaan wat drinken.",7
"Kom, we moeten gaan.",7
Ziet u dat meisje daar?,7
Werken.,7
Ik doe mijn best.,7
Maar je ziet er hetzelfde uit.,7
Hoop ik.,7
"Andrea, het leven is kort, verricht alle wonderen die je kan...",7
Als u mij toestaat,7
Ik ga zo.,7
Scott.,7
Schipper!,7
Ik had te veel gedronken.,7
Dat zei ik toch?,7
Dat zeg ik.,7
Zo mag ik het horen.,7
Schiet!,7
"Kom maar, jongens.",7
Schiet een beetje op.,7
Weet je dat niet?,7
"Schijngevecht, niet?",7
Als ik jou toch niet had...,7
"Maar, weet je, ik voel me sterk",7
Dat wordt gezegd.,7
"Kom op, mensen!",7
Ik vertrouw je.,7
Dat wist ik.,7
Dat wil je niet weten.,7
Kom op man.,7
Tien stuks.,7
"Dat weet ik niet, hoor.",7
Dat weet ik niet meer.,7
Hoeveel heb je nodig?,7
Weet je wat je doet?,7
Weg jij.,7
Tibor.,7
André Hazes.,7
Wetenschappers zeggen niet eender wat.,7
"Mja, mogelijk.",7
Hulp nodig?,7
Dat is geweldig.,7
Dat is geheel in tegenspraak met het bevel van de Führer.,7
Kun je iets voor me doen?,7
Tegen wie zeg je 't.,7
Pintje.,7
"Wie laat de zon op mijn gezicht schijnen, sterren mijn dromen vervullen ik ben in reiziger in de tijd.",7
"Moest ik kan je wel garanderen dat als jou iets overkomt, wij er niets mee te maken hebben.",7
Dat is die kant op.,7
Slim.,7
"Nee, ik ook niet.",7
"Nee, ik niet.",7
Moet dat nou?,7
Wie is die blonde man?,7
Dat heb ik ook.,7
"Nee, hij voelde zich schuldig of zo.",7
"Beetje rare stijl, niet?",7
"Dat had ik nooit gedacht, angst voor de bevrijding te hebben.",7
Ik dank u.,7
Moet je dat zien.,7
Dat geef ik toe.,7
Dat gebeurt niet.,7
"Begin maar, er komt nog veel meer.",7
Laat haar toch.,7
Tafels!,7
Wie is die brunette naast Firmin?,7
Hou maar op.,7
Whaa!,7
Dat is veel te gevaarlijk.,7
Hoor je?,7
"Dat kan ook, als wij altijd samen blijven.",7
Ans?,7
Whoe!,7
Komt er nog wat van?,7
Hoor je ze?,7
Wie ben jij eigenlijk?,7
"Nee, nee, nee, nee, nee.",7
Komt helemaal goed.,7
Tens duas semanas.,7
Ik kap ermee.,7
Wie denk je dat je bent?,7
"Nee, joh.",7
"Dat is toch vanzelfsprekend, voor de Führer doe je wat je kunt.",7
Dat is perfect.,7
Dat is ook zo.,7
Hou eens op.,7
"Nee, moeder.",7
Dat is niet grappig.,7
Dat is niet eerlijk.,7
Wie is dat dan?,7
Zestien.,7
"Slaap lekker, schat.",7
"Ik denk het wel, ja.",7
Nee nee.,7
Handen hoog.,7
Hoe doe je dat?,7
Vanzelfsprekend.,7
Je leeft nog.,7
Wat gênant.,7
Heel lang.,7
"Ja, inderdaad.",7
Geloof je het zelf?,7
Ik zeg niks.,7
Heel interessant.,7
Waar hebben ze mekaar ontmoet?,7
En daarom noemen ze je Windman?,7
En daarna?,7
En daar boven?,7
Wat heb je toen gedaan?,7
Wat heb jij?,7
Wat heb jij nou?,7
Gemeinschaft.,7
Het lukt niet.,7
En actie.,7
Wat heeft dat ermee te maken?,7
Het maakt me niet uit.,7
Wat heeft hij gedaan?,7
"Wat ik nog liever doe dan naar mensen kijken, is kijken naar mensen die naar mensen kijken.",7
Op het autosalon.,7
Heel wat anders dan schrijvers bijvoorbeeld.,7
Einde verhaal.,7
Wat gaan jullie doen?,7
"Help me, alsjeblieft.",7
Waar is papa?,7
"Ja, maar ze zingt niet ""Love after Love",7
Geef mij maar die andere.,7
Vertel verder.,7
Wat een onzin.,7
Geef op.,7
Wat een puinhoop.,7
"Het is warm weer, gaan we wandelen?",7
Geef ze terug.,7
En haspel de talen niet zo door mekaar.,7
Wat een trut.,7
Wat er is?,7
Waar is mijn geld?,7
Waar is het lichaam ?,7
Veel.,7
Vertrouw me nou maar.,7
Waar is dit?,7
Waar is dat ding?,7
Vetzak!,7
Vechten.,7
"Nou, ik...",7
Wat is dat nu?,7
Waar komen jullie vandaan?,7
Een miljoen.,7
Een kleintje dan.,7
Ik wou dat het altijd zo blijven kon.,7
Wat maakt het uit.,7
"Ja, eigenlijk wel.",7
Een feestmaal.,7
Nog zes dagen.,7
Je werkt op mijn zenuwen.,7
Een date?,7
WINKELBEL,7
Wat moet je hebben?,7
Een brief.,7
Vuile schoft.,7
Is dat voor mij?,7
Een biertje?,7
Ik woon hier.,7
Vroeger beschouwde ook ik de toekomst als de enige competente beoordelaar van onze werken en onze daden.,7
Je zal wel blij zijn dat hij dood is.,7
Nog nooit had ik zo'n hevige wind gevoeld.,7
Vieze handen spelen geen melodie.,7
Een andere keer.,7
Nog niet af.,7
Het waait rondom jou?,7
Wat kan ik voor je doen?,7
Wat is de bedoeling?,7
"Vier, vijf.",7
Heel eventjes.,7
"Je moet nooit dingen doen, die je niet aan kan, schatje.",7
Heel belangrijk.,7
Heeft u hem gearresteerd?,7
Waar ga jij naartoe?,7
Is dat erg?,7
"Ja, hè?",7
Waar ben jij mee bezig?,7
Waar bemoei jij je mee?,7
Eentje maar.,7
Je oordeelt te snel over mensen.,7
Een wapen.,7
"Een vriendin van mij had eens een vriend en elke keer als hij klaarkwam riep hij: ""cabrón"".",7
"Wat is er, jongen?",7
Ik zal het kort houden.,7
Ik zal het je zeggen.,7
Een tweeling.,7
Ik zal eerlijk zijn.,7
Nou dat zijn er niet veel.,7
Een relatie na de andere.,7
Ik zag je gisteren.,7
En hoe.,7
Wat een mooie naam.,7
Een Vlaming.,7
Fuck off.,7
"Je gelooft me niet, hé?",7
Het is echt waar.,7
GEHUIL VAN BABY,7
Verroer je niet.,7
Je haalt alles door mekaar.,7
In Amerika.,7
Je had gelijk.,7
Verstaan?,7
Obersturmführer Franken.,7
Er is niemand.,7
Het is gedaan.,7
Was getrouwd.,7
Jasper.,7
Ga aan het werk.,7
Nummer een.,7
Verderop.,7
"Het is goed, het is goed.",7
"Wat ben jij ijverig, dat had ik niet gedacht.",7
"Waarom is deze man er bij betrokken, kolonel?",7
En wij dan?,7
"Och, stop met klagen.",7
Fucking hell.,7
Het is de enige manier.,7
Het is jouw beslissing.,7
Onwijs.,7
Verkeerd verbonden.,7
Je bent laat.,7
Je bent lief en erg knap voor een Amerikaan.,7
"In de naam van de Vader, de Zoon en de Heilige Geest.",7
Erin.,7
Het gaat beginnen.,7
Erika.,7
"Walter, de DJ?",7
Fien.,7
Wanneer dan?,7
Je bent een schat.,7
Je bent een perfectionist.,7
Fijn dat u er bent.,7
Firmin.,7
Wanneer gebeurde dat voor het eerst?,7
"Het is ""Love after Love"".",7
"Wanneer ze een woord uitspreken, is 't alsof ze de definitie erbij geven.",7
"Firmin, ik ga nu.",7
O'Riordan?,7
"Want de toekomst zal over ons oordelen, en wel zonder enige competentie.",7
Je bent 52...,7
En wat doe jij?,7
"En wanneer dat voorbij is, word je verliefd op een ándere complete vreemde.",7
Wat een mooi verhaal...,7
Waar zijn de anderen?,7
Ik zie het al.,7
En je hebt alles begrepen?,7
Nu jij nog.,7
Wat doet ie?,7
Gaat uw gang.,7
Het is uit.,7
"Ja, toch?",7
Gatver.,7
Waar moet ik naartoe?,7
Gecondoleerd.,7
"Nu je boek af is, wil je mij precies ook afschrijven.",7
"Ja, oke.",7
Wat een gek.,7
Of tv.,7
Het is vandaag.,7
Of wel?,7
Wat een kampioen!,7
Geef dat terug!,7
Help ons.,7
"Wat een mentale kracht, wat een acte de présence.",7
Wat een mooi meisje.,7
Wat doen ze?,7
"Gaat het, Firmin?",7
En waarom geen roze sofa in de hoek?,7
Het is tijd.,7
En voor mij.,7
Het is klaar.,7
Ga je dan mee?,7
Het is lang geleden.,7
Je hebt hulp nodig.,7
Ga je die opeten?,7
Je hebt je geld werkelijk verdiend.,7
En toen voelde ik het weer opkomen.,7
En toen kwam jij.,7
"Waarom hangen ze geen spandoek uit met daarop: ""Niet terugkomen !",7
En over politiek weet hij ook niets.,7
Wat doe je allemaal?,7
Ga naar binnen.,7
Ga slapen.,7
Het is oke.,7
En nog een keer.,7
Het is oorlog.,7
Waar zit ie?,7
Wat doen?,7
"Ja, weet ik veel.",7
"En kijk nu naar die jongeman, daar.",7
Het zal nooit meer gebeuren.,7
"Ja, ik kom eraan.",7
Ik wil hier weg.,7
Heb je gehuild?,7
HEROISCHE MUZIEK,7
Wat wil je nou?,7
"Jongens, kom op.",7
Ik wil hier blijven.,7
Dino.,7
Ja maar...,7
Hij heeft tenminste een stijl.,7
Nog 2 dagen.,7
Wat wil je dat ik doe?,7
Voor u.,7
"HET HUIS VAN KATE TER HORST, BUITEN ARNHEM",7
"Dus moet hij mij niet zo aankijken, gewoon omdat ik van Argentinië ben.",7
Dit kan niet.,7
Wat zijn wij aan het doen?,7
Hartstikke mooi.,7
Is het zo goed?,7
Diego.,7
Over and out.,7
Die zijn van mij.,7
"Ja, achternagezeten door de politie.",7
"Hallo, allemaal.",7
Voor mij ook.,7
"HOTEL HARTENSTEIN,",7
Dit wordt leuk.,7
Ik wil het weten.,7
Hierboven.,7
"Oké, oké.",7
Volgende vraag.,7
"Ja, best.",7
Volg mij.,7
Drie jaar.,7
"Hier, alsjeblieft.",7
"Hier, pak aan.",7
Jij 32.,7
"Drie, twee, één...",7
"Dit is geen oefening, soldaat.",7
Ik wil slapen.,7
Joep.,7
Niks gevonden.,7
Is het lekker?,7
Wat wil je weten?,7
Hasselbanks.,7
Dit is mijn vader.,7
We hebben alle tijd.,7
Hij heeft prachtige voeten.,7
Uitkleden.,7
Heb je dat begrepen?,7
Hier komt het.,7
Volgende week.,7
Had je wat?,7
Heb je dat gezien?,7
Overal.,7
"Doe zijn handboeien af, John.",7
Is het gelukt?,7
Ja wat?,7
Doe maar verder.,7
We hebben haast.,7
We hebben hem.,7
"Hij is 16, je kunt hem niet verbieden seks te hebben.",7
Doe je moeder de groeten.,7
"Hey, Sammy.",7
Is hij zo goed?,7
We hebben het gehaald.,7
"Oké, genoeg.",7
"Ja, Guido.",7
HOND JANKT,7
Ik wil met je praten.,7
"HOOFDKWARTIER GENERAAL BROWNING, ENGELAND",7
ENGE MUZIEK,7
Doe dan.,7
Over en out.,7
Juffrouw?,7
Is dit alles?,7
Wat raar.,7
Doe het dan.,7
Ik wil je nooit meer zien.,7
Is hij thuis?,7
"HOOFDKWARTIER AMERIKAANSE 82e LUCHTLANDINGSDIVISIE, ENGELAND",7
Doe de deur dicht.,7
Ja zeker.,7
Nog een beetje.,7
Hij is...,7
Doe niet zo stom.,7
Doe niet zo gek.,7
HIJ LACHT,7
Doe niet zo belachelijk.,7
Omdat Charlotte terug is.,6
Waarom duurt het zo lang?,6
Soms moet je gewoon de druk voelen.,6
Ze zullen je geloven.,6
Mijn geboortedorp.,6
Of dat vaders zonde niet op de dochter mag rusten?,6
Sommige mensen zijn geboren om muziek te componeren.,6
"hij, aan mijn hemel",6
"Oké, rustig maar, rustig maar.",6
Mogge.,6
Of je wil niet echt terug naar Angola.,6
