sentence,count
Fuck you!,32
Comment as-tu fait ?,32
T'entends ça ?,32
On est en vacances.,32
Tu es seule ?,32
Car on sera ensemble.,32
n'est-ce pas ?,32
Vous le savez bien.,32
Soyez prudente.,32
Hmmm...,32
La reine !,32
Emilien ?,32
Crevé comme un chien.,32
A demain matin.,32
Pour tout.,32
Ariane?,32
Ça sert à quoi ?,32
Tu es médecin.,32
Tiens-le.,32
A toi aussi.,32
Et moi non plus.,32
Trop fort !,32
Nous t'en faisons le serment,32
Gil...,32
Elle a raccroché.,32
Katie !,32
La valise.,32
Un gâteau ?,32
Le silence.,32
Coïncidence.,32
Marthe!,32
Bien visé !,32
Petit chef ?,32
Je dois réfléchir.,32
Où est mon fric ?,32
Couvrez-vous.,32
Hey Tony.,32
Capitaine Miller !,32
Montez dans la voiture.,32
Poppy !,32
Je suis toujours là.,32
Lord Bullingdon...,32
Thomas Murat,32
Je te le garantis.,32
Ne sois pas bête.,32
Elle s'est suicidée.,32
A suivre...,32
Je te le demande.,32
Où est-il maintenant ?,32
Ça se peut pas.,32
C'est plus simple.,32
J'en fais mon affaire.,32
Ça ne me plaît pas.,32
Sale brute !,32
Quittez pas.,32
Comment il est ?,32
Donne-le moi.,32
Vous y tenez ?,32
Hé ho !,32
je sais.,32
Drones meilleurs.,32
Tu es toujours là ?,32
Excusez-le.,32
"Oui, allez-y.",32
J'aime pas ces trucs-là.,32
Tu es fâché?,32
Cris de panique,32
Admirable.,32
"Putain, oui.",32
Charlie M.,32
Tu peux pas.,32
Fromage.,32
Content de te revoir.,32
Valse.,32
C'est un canular.,32
"Jovan, mon fils !",32
"Je sais, oui.",32
Que faisiez-vous ?,32
moi.,32
Respect.,32
J'en crois pas mes yeux.,32
Richard Parker ?,32
Je sais pas quoi dire.,32
Du chocolat.,32
Il est possible de tout accomplir grâce à la technologie.,32
Tu n'as pas entendu ?,32
Ca sert à rien.,32
Où est George ?,32
Il s'est pissé dessus.,32
Nous avons échoué.,32
Je me suis battu.,32
Ne réponds pas.,32
Qu'allez-vous lui faire ?,32
"Oui, t'as raison.",32
Diane...,32
Chef Edgecomb.,32
Pas de ça.,32
"Oui, pardon.",32
Elle s'en moque.,32
"Moi, rien.",32
"Bonne nuit, Daisy.",32
Votre femme ne va pas se demander pourquoi vous rentrez si tard ?,32
Gladys.,32
Vortex 4.,32
mais...,32
"Toi, fais-le.",32
Je ne connais pas.,32
Que pouvez-vous faire ?,31
Pauvre de moi !,31
C'est tout vu.,31
C'est une rumeur.,31
J'ai déjà mangé.,31
Couvre-moi.,31
Tout le monde sait.,31
Que va-t-il se passer ?,31
Je suis épaté.,31
D'où vient-elle ?,31
Léa.,31
"On dirait, oui.",31
Si vous voulez me suivre.,31
Tiens ça.,31
Ça t'ennuie ?,31
Tu le connaissais ?,31
C'est ce que je veux.,31
Comment tu trouves ?,31
Je ne suis pas un héros.,31
Mais maintenant...,31
Hou hou!,31
Pas tous les jours,31
Fallait pas.,31
T'as l'heure ?,31
Allez vous reposer.,31
Je vous sers ?,31
C'est pas encore fini,31
Vous en êtes où ?,31
"Je ne sais pas, monsieur.",31
"Voilà, madame.",31
Je t'aide ?,31
Ravi de vous avoir revu.,31
Tu restes longtemps ?,31
Des photos.,31
Un docteur !,31
Venez vous asseoir.,31
J'ai fait ce que j'ai pu.,31
Venez là.,31
Londres.,31
"Non, tout de suite.",31
Je sais pas de quoi vous parlez.,31
C'était rapide.,31
Ravie de vous connaître.,31
Ne raccroche pas.,31
Si vous voulez bien me suivre.,31
Je peux avoir un café ?,31
Flûte.,31
Y a de l'essence ?,31
U.,31
Tu me connais pas.,31
Fook Mi.,31
Moi seul.,31
J'ai du boulot.,31
Les gens changent.,31
Bien le bonjour.,31
Coups de sifflet,31
Vire-la !,31
Je descends ici.,31
Jamais quoi ?,31
Il n'y a pas de mal.,31
Vous n'existez pas.,31
230 mètres.,31
Faites entrer.,31
Vous êtes pressé ?,31
Je sais qui tu es.,31
Ça doit être là.,31
Comme c'est beau !,31
J'y travaille.,31
Bohémienne,31
J'ai besoin...,31
C'est juste là.,31
Sous l'évier,31
Elle est sortie.,31
Béatrice.,31
C'est comme...,31
Bois un coup.,31
"Allez, entrez.",31
Un discours !,31
Pas pour vous.,31
Ça bouge.,31
Je ne veux voir personne.,31
Ça fera l'affaire.,31
Comptez.,31
Que se passe-t-iI ?,31
"Dépôt de macchabées noirs"" ?",31
"Bonjour, John.",31
Je suis réaliste.,31
Chanter ?,31
PRODUCTEUR EXECUTIF,31
J'avoue.,31
Un assassin.,31
Nous nous aimons.,31
Où est ma montre ?,31
"Non, je plaisante.",31
bien.,31
Qu'est-ce qui est écrit ?,31
Vous l'avez entendu.,31
"Bonjour, Mary.",31
Mettons les choses au point,31
Tu travailles ?,31
Vrombissement,31
Tu es jaloux ?,31
J'ai remarqué.,31
Laisse-les tranquilles.,31
"SEDIM, bonjour.",31
"Au revoir, Monsieur.",31
C'est comme ça que ça marche.,31
Nous devons parler.,31
Elles arrivent.,31
Luke !,31
J'aimerais savoir.,31
Qu'est-ce qui te fait rire ?,31
Vous pouvez venir.,31
T'as pas tort,31
Sans commentaire.,31
Mmmmm.,31
En Angleterre.,31
Le patron !,31
Il a tourné !,31
Les hommes.,31
Tu attends quoi ?,31
Vous êtes en danger.,31
Je vous ennuie ?,31
Adolphe.,31
Et je t'aime.,31
Détache-moi.,31
Le vrai.,31
Ils sont combien?,31
Il a toujours été comme ça.,31
Que non !,31
"Vous faites quoi, là ?",31
Ça n'a aucune importance.,31
Vous êtes encore là ?,31
Cash.,31
Il fallait pas.,31
Vous me croyez ?,31
"Bonsoir, chérie.",31
Comment ca va ?,31
Nous sommes vos amis.,31
Il se passe rien.,31
C'est bon à savoir.,31
On s'en tape.,31
Pas complètement.,31
C'est essentiel.,31
Le pauvre vieux !,31
"Ah, vous voilà !",31
"Ah, vraiment?",31
"Oui, mon amour.",31
Laissez-moi lui parler.,31
Tu es mariée.,31
Cyrano!,31
Paré à voir la marmotte ?,31
C'était fini.,31
Ca ne marche pas.,31
Slimane!,31
Pépé !,31
C'est pas comme ça !,31
Qu'est-ce que tu faisais ?,31
Première fois.,31
Darcy ?,31
Filou ;-),31
Le chien aboie.,31
Veronica !,31
Ça ira très bien.,31
Jeune ?,31
Capitaine Mifune.,31
Je ne t'en veux pas.,31
Tu en penses quoi ?,31
Tu me l'as dit.,31
Vous l'aurez.,31
J'ai besoin de temps.,31
Elizabeth.,31
Et quoi d'autre ?,31
Vous ne le croyez pas ?,31
Vous êtes belle.,31
Où en sommes-nous ?,31
Allez par là.,31
Non monsieur.,31
Quelle lettre ?,31
Vous êtes jeune.,31
"Plus tard, peut-être.",31
C'est vous qui avez fait ça ?,31
C'était inévitable.,31
Aide-moi à la porter,31
Je suis désolé pour tout à l'heure.,31
Je t'ai cherchée partout.,31
Bouc.,31
Je ne marche pas.,31
On en était où ?,31
Ils vont me tuer.,31
Appelle quelqu'un.,31
Que proposez-vous ?,31
Maintenant ou jamais.,31
"Où tu vas, toi ?",31
On va rater le train.,31
Quelques mois.,31
Eisenschitz,31
Tu veux mourir ?,31
Je vous contacterai.,31
Runi !,31
Une sorcière !,31
Je t'aime beaucoup.,31
Scotty ne le sait pas,31
Fichons le camp d'ici.,31
Heureux de vous rencontrer.,31
S'il y avait un deuxième billet... partirions-nous ensemble ?,31
ALLEZ !,31
"Eh ben, quoi ?",31
Tu veux aller où ?,31
Qu'est-ce que vous lui voulez ?,31
Terriblement.,31
Décroche !,31
Prenez tout.,31
Qui commande ici ?,31
Vous le reconnaissez ?,31
Je vais m'occuper de toi.,31
"Moi, j'y vais.",31
Parce que je l'aime.,31
"Moi, je le sais.",31
Angélique.,31
Quoi qu'il arrive.,31
Je ne t'aime pas.,31
Tu ne me connais pas.,31
Je vois plus rien !,31
On se rappelle.,31
Tu me caches quelque chose.,31
Quel âge tu as ?,31
Rentrons chez nous.,31
"Moi, je peux.",31
Elle va revenir.,31
J'ai pas pu.,31
Denny ?,31
Robbie.,31
Ennuyeux ?,31
J'ai tout.,31
Ce serait dommage.,31
Restez avec nous.,31
"Bien, et toi ?",31
Anonyme.,31
T'es pas au courant ?,31
"Non, celui du bas",31
Montre-lui.,31
Je suis content de vous voir.,31
Pas de danger.,31
En plein dans le mille !,31
C'est ton fils ?,31
Pourquoi es-tu venu ?,31
Sirènes de police,31
Ne vous énervez pas.,31
C'est pas rien.,31
Tu devrais y aller.,31
Mozart est un grand compositeur.,31
"C'est drôle, hein ?",31
Un condamné à mort !,31
Vous avez mis le doigt dessus.,31
Un sourire.,31
Eckhardt.,31
Je suis parti.,31
Où sont-ils allés ?,31
Pour nous tous.,31
Je te raconterai.,31
Passionnant.,31
Annonce.,31
"Circulez, y a rien à voir.",31
De la chance ?,31
Saperlipopette !,31
Je les déteste.,31
On commence.,31
Je comprends très bien.,31
Un par un.,31
Dernières nouvelles !,31
Ne meurs pas !,31
Ce sera très bien.,31
Non... non...,31
Trois millions ?,31
"Salut, beauté.",31
Je m'occupe de lui.,31
J'aimerais beaucoup.,31
Certaine.,31
Tu mélanges tout.,31
Nous vaincrons !,31
Musique joyeuse,31
Celle de gauche.,31
Na,31
Cher.,31
En plus...,31
Contre le mur.,31
T'avais raison.,31
C'est pas nous.,31
"Quoi, ça ?",31
Buongiorno.,31
Dix-sept ans.,31
J'en doute fort.,31
Si tard ?,31
Tu comprends rien.,31
Alors pourquoi ?,31
Je suis déçu.,31
Tu fumes ?,31
Je n'y vois rien...,31
Philadelphie.,31
Valérie.,31
Je prends le risque.,31
11 heures,31
Tu souffres ?,31
Tu t'es vu ?,31
Vous voulez savoir...,31
Je vous ai dit...,31
Je le garde.,31
En silence !,31
je ne sais pas.,31
On a eu chaud.,31
Vous avez perdu.,31
Tu connais ce type ?,31
How are you?,31
Au diable...,31
Sors-moi de là !,31
Comment vous savez ?,31
Que sais-tu de lui ?,31
Réfléchissez bien.,31
Tu veux un morceau ?,31
"Bien sûr, oui.",31
On bouge pas !,31
Je ne peux pas te le dire.,31
Je vous mets en attente.,31
Le bleu.,31
Pffft!,31
Il n'y a rien ici.,30
Tu me menaces ?,30
Freeze!,30
Il a gagné!,30
"Qu'est-ce que t'en penses, toi ?",30
A Tallahassee.,30
Où sont vos chaussures ?,30
C'est pas sa faute.,30
Deviens clown,30
Tu peux le dire.,30
C'est par où?,30
Mieux vaut tard que jamais.,30
Oubliez pas vos bottes.,30
Lachez-moi!,30
Sortez-le !,30
Je suis un soldat.,30
"Ça va, chérie ?",30
"C'est quoi, ce déguisement ?",30
Tu charries ?,30
Mieke !,30
Je suis sa mère.,30
Si amoureux,30
Ils t'ont fait mal ?,30
Manquait plus que ça.,30
Je suis le meilleur.,30
M. le président.,30
C'était un mensonge.,30
Tu crois vraiment ?,30
P...,30
J'avais complètement oublié.,30
Je te l'offre.,30
Elle est très jolie.,30
Chants des oiseaux,30
Évacuez !,30
Ca a l'air bien.,30
Tu as besoin de moi.,30
C'est un test.,30
Quelle est la différence ?,30
Un revenant.,30
Touche pas à ça.,30
Veux-tu que je te dise?,30
Vous pleurez.,30
en.,30
Un appel pour vous.,30
Vous l'avez fait ?,30
Vous voulez goûter ?,30
Ne me remerciez pas.,30
Vive l'Algérie !,30
Le repas est prêt.,30
Roméo!,30
Odette.,30
J'en ai envie.,30
"Salut, ma belle.",30
Appelle la sécurité.,30
Où est le téléphone ?,30
"Moi, j'aime bien.",30
"Oui, n'est-ce pas ?",30
On roule.,30
Et euh...,30
Mélodie au piano,30
Je savais que ça te plairait.,30
Tu ne dis rien.,30
Prenez ce que vous voulez,30
Il est d'accord.,30
Je suis curieuse.,30
Je suis pas mort.,30
Il est anglais.,30
Il est encore temps.,30
Tu sais où je veux en venir.,30
Vous êtes superbe.,30
"Oh, la ferme !",30
Depuis le temps !,30
Elle est...,30
C'est son père.,30
Ouaf!,30
À boire !,30
Je me marie.,30
Dollars.,30
La marche du condamné !,30
V...,30
J'ai cru...,30
Miam miam,30
"C'est vrai, mais...",30
Que signifie ?,30
Quel rapport avec moi ?,30
À cette heure-ci ?,30
Nikki...,30
Brigitte ?,30
Combien d'enfants ?,30
Le M-60 !,30
Riedenschneider.,30
Confisqué.,30
Il est toujours là.,30
C'est pas pour moi.,30
N'essaie pas de me baiser.,30
L'heure a sonné !,30
"Ah, enfin !",30
Par où commencer ?,30
Je vais chercher de l'aide.,30
"C'est logique, non ?",30
C'est chiant.,30
"Eh bien, merci.",30
"Frappe-le, Percy !",30
ç,30
Moriarty.,30
Excuse moi.,30
Ils ont tout pris.,30
A tout moment.,30
Faites ce que vous voulez.,30
Vous confirmez ?,30
Il faut faire attention.,30
T'as oublié ?,30
C'est un mystère.,30
La France.,30
"Alors, vas-y.",30
Pourquoi il fait ça ?,30
Avouez-vous ?,30
Le directeur.,30
Où est la fille ?,30
La terminale.,30
Eames?,30
Oncle Blacky !,30
Ne plaisante pas.,30
C'est la famille,30
Bien voyons!,30
De l'air !,30
Je vous prie.,30
La réalité,30
Souhaite-moi bonne chance.,30
Virez-moi ça !,30
"Enchanté, monsieur.",30
A trois...,30
Commande spéciale !,30
Fane.,30
A un de ces jours.,30
Je parle sérieusement.,30
Qu'est-ce que vous aimez ?,30
Je vais faire du thé.,30
C'est ma préférée.,30
Vous avez un stylo ?,30
Nino !,30
Amelia Warren.,30
C'est tout ce que je sais.,30
"Amah, qui est-ce ?",30
Non coupable,30
Tu es splendide.,30
Mm-hmm.,30
Va pas dans ma chambre !,30
N'y songez même pas.,30
Qu'est-ce qu'ils veulent ?,30
N'y pensez plus.,30
Elles sont là.,30
Peux-tu me pardonner ?,30
Lord Blackwood.,30
Vous ne pouvez pas entrer.,30
Et puis rien.,30
Votre Excellence.,30
Ouaip.,30
Chris Sanchez.,30
Tu as grandi.,30
Hé là !,30
Va là-bas.,30
Ne fuyez pas.,30
Personne n'est blessé.,30
A qui ai-je l'honneur de parler?,30
Tu rentres quand ?,30
Cecilia!,30
Des sous !,30
"Bonne nuit, mon chéri.",30
C'est ravissant.,30
Peu m'importe.,30
Dans quel sens ?,30
Vous avez bien compris?,30
Je m'ennuie.,30
Trop longtemps.,30
"Oh, là là !",30
Je dis quoi ?,30
Les chevaux ?,30
Merci pour votre aide.,30
On m'a tiré dessus.,30
ben!,30
"Génial, non ?",30
C'est important pour moi.,30
Frédéric!,30
Je n'ai pas envie d'en parler.,30
Taïaut !,30
M. Chow !,30
Tu es journaliste ?,30
"Merci, Phil.",30
Je ne te reconnais plus.,30
Trois ou quatre,30
"C'est fini, ça",30
Bute-le !,30
Cris de douleur,30
A voté.,30
Et la tienne?,30
C'est ma maison.,30
Je suis un homme mort.,30
"Non, mon colonel.",30
Qu'est-ce que vous avez fait ?,30
Ce que je veux ?,30
Loin.,30
"Bonjour, Jason.",30
On est en guerre.,30
Tu es formidable.,30
Je vais les appeler.,30
Quand êtes-vous arrivé ?,30
Ça ne vous dit rien ?,30
Pour qui me prenez-vous ?,30
Tu es gentille.,30
T'as bien dormi ?,30
Paré.,30
Prenez-moi !,30
Pauvre conne ?,30
J'en ai pas pour longtemps.,30
Vos gains.,30
A jamais,30
vas-y.,30
Cheers!,30
Timothy.,30
Contente ?,30
T'as bonne mine.,30
Tim !,30
C'est le seul moyen.,30
On n'en sait rien.,30
Postes de plongée.,30
Faites attention à vous.,30
Je peux attendre.,30
Le mot de passe ?,30
Pénélope.,30
"Non, justement.",30
"Papiers, s'il vous plaît.",30
"Tireurs, en position!",30
Une glace.,30
Je t'interdis !,30
Vous ne partez pas.,30
Sauf toi.,30
"Minute, papillon !",30
C'est notre destin.,30
Je fais mon boulot.,30
viens.,30
Roland !,30
Abba !,30
"Merci, mon petit.",30
Titine !,30
"Je t'en prie, arrête.",30
La marche du condamné à mort !,30
Je verrai ce que je peux faire.,30
Pourquoi suis-je ici ?,30
Quels autres?,30
Vdm,30
Vous ne le regretterez pas.,30
Qu'est-il devenu ?,30
Mais lâchez-moi !,30
Je vais me débrouiller.,30
Je vais avec lui.,30
Elle est à toi.,30
Ned Ryerson ?,30
Pourquoi le ferais-je ?,30
Ouvre-toi.,30
Il est con.,30
Un Français.,30
Tu m'accompagnes ?,30
C'est très drôle.,30
"Oui, je suppose.",30
Il klaxonne.,30
Et comme boisson ?,30
Et alors ?,30
Ils me cherchent !,30
Je ne puis le trouver.,30
Vous allez faire quoi ?,30
Plutôt mourir.,30
Tu ferais ça pour moi?,30
John Kelso.,30
Je deviens fou.,30
Ca caille tous les jours !,30
Je suis écrivain.,30
"File-moi les clés, espèce d'enculé.",30
Tout ça pour rien !,30
Qu'est-ce que vous cherchez ?,30
"Ouais, ouais, ouais.",30
Tu as passé une bonne journée?,30
C'était parfait.,30
"Qui c'est, ça ?",30
Je suis occupée.,30
Des armes !,30
Espèce de connard !,30
Vous acceptez ?,30
Il a une arme !,30
J'ai tout prévu.,30
25 000 dollars.,30
France-Soir !,30
Vous êtes toujours là?,30
Convaincs-moi.,30
N'avancez pas !,30
C'était quoi ça ?,30
Vous avez soif ?,30
On y travaille.,30
Lisette !,30
Soixante.,30
Blaireau!,30
Wong Kar-wai,30
Vous le voulez ?,30
Nous n'avons pas beaucoup de temps.,30
Échec et mat.,30
Chauve,30
"Merci, Hans.",30
"Vous êtes qui, vous ?",30
Gelula/SDI,30
Bougez-vous de là !,30
Si vous y tenez.,30
Je suis Howard Stark et tout ce qu'il vous faudra pour bâtir l'avenir se trouve ici même.,30
Je lisais.,30
L.,30
Tournez.,30
Sandy ?,30
"Comment ça, rien?",30
Vous êtes très bien.,30
Un petit garçon...,30
C'est tout naturel.,30
Ce n'est pas réel.,30
Les lèvres gercées.,30
Très mauvais.,30
Démerdez-vous.,30
Ce n'est pas sa faute !,30
Extrêmement.,30
Vous aimez la musique,30
Une dame.,30
Vous avez quel âge ?,30
N'est-il pas vrai...,30
Qu'est-ce tu fais?,30
"Oh, non, non.",30
Bon Dieu de merde !,30
J'ai beaucoup réfléchi.,30
Jacquouille !,30
Je m'inquiète pour toi.,30
"Oui, colonel.",30
Surveille ton langage.,30
Vous buvez ?,30
Dis la vérité.,30
Ruth!,30
Vous êtes trop bon.,30
Regarde-moi dans les yeux.,30
On a du travail.,30
C'est pas gentil.,30
Pourquoi faire ça ?,30
M. Indestructible.,30
Il est brelot !,30
"Allez, chéri.",30
Pour le meilleur et pour le pire.,30
Le film.,30
F.,30
Oui mais...,30
Tu vas adorer.,30
Montrez-moi vos papiers.,30
"Merci, Larry.",30
Est-ce que tu m'aimes ?,30
Tu triches.,30
La petite.,30
Cécilia !,30
Alain Delalande,30
Une valse,30
Vous avez perdu quelque chose.,30
"Parfait, merci.",30
Je le connais à peine.,30
C'est la.,30
Dans la salle de bains.,30
Quinze ans.,30
Je ne pouvais pas.,30
Elle est nulle,30
C'est le moment de se serrer les coudes,30
Serre-moi dans tes bras.,30
Comme prévu.,30
Puis-je vous offrir quelque chose ?,30
Tu ne te rappelles pas ?,30
Elle y est pas,30
À vos postes.,30
Ils sont sortis.,30
Jette-le.,30
Qu'est ce que tu veux dire?,30
"Par ici, messieurs.",30
Wolf !,30
Elle est super.,30
Je vous parle.,30
Suffisamment.,29
Craquement,29
Ma main.,29
C'est quoi ces conneries ?,29
Je peux vous accompagner ?,29
Minou !,29
Il est bizarre.,29
Sergei.,29
Me tuer ?,29
Elle n'est pas ici.,29
Wendy.,29
C'est ce que je croyais.,29
Garde-la.,29
Mais qui êtes-vous ?,29
"Messieurs,",29
Comment êtes-vous arrivée ici ?,29
Deux bières.,29
Que tu dis,29
C'est fragile.,29
Elle vous plaît ?,29
"Maman, ça va ?",29
Oû est-il?,29
Barman ?,29
"Allez, allons-y.",29
Je l'étais.,29
"Hé, attends.",29
Une audition !,29
Je vais te dire une chose.,29
Ne l'oubliez pas.,29
La vengeance.,29
On peut essayer.,29
Tout doucement.,29
Mais ça m'intéresse,29
Butch,29
Jones.,29
"Allez, dis-le.",29
Zlabya.,29
Y'a quelqu'un ?,29
Tu dis ça à chaque fois,29
Qu'est-ce que ça changerait ?,29
Je connais cet homme.,29
Faut croire.,29
On m'a parlé de vous.,29
Vous avez mis le temps !,29
"Non, c'est pas la peine.",29
Et vous deux?,29
Très bizarre.,29
Pas tout le monde.,29
Prends garde !,29
Nom d'une pipe !,29
Marina!,29
Les jeux sont faits.,29
Il va s'en tirer.,29
C'est probable.,29
Renégat!,29
Vous vivez seule ?,29
Une dernière fois.,29
Qu'est-ce qui vous a pris ?,29
Je bois.,29
Bats-toi !,29
Qu'est-ce que tu lis?,29
Je I'ai.,29
"Merci, mon colonel.",29
Sale menteur !,29
On verra ça demain.,29
Prends-en un.,29
"Voilà, comme ça.",29
Demandez-la à votre femme.,29
Ne fais pas l'enfant.,29
Ça pourrait marcher.,29
Combien ça coûte ?,29
Pourquoi es-tu là ?,29
Larguez !,29
Je l'ai jeté.,29
Dans une demi-heure.,29
"Ne t'inquiète pas, tout va bien.",29
Je vous aime tous.,29
Je suis Américain.,29
Qu'est-ce que je te disais ?,29
Xavier.,29
Ma montre !,29
Pi !,29
C'est ce que je pense.,29
Ça signifie quoi ?,29
Il y a du sang.,29
On s'accroche !,29
C'est un menteur.,29
Pourquoi toi ?,29
Tu dois me le dire.,29
210 mètres.,29
Des suggestions ?,29
Il a quel âge ?,29
Fabrizio.,29
Thierry.,29
Quelle ville ?,29
Arrête tout de suite.,29
"Qu'est-ce qui se passe, merde ?",29
Excuse-nous.,29
Très simple.,29
Mais pour quoi faire?,29
Passons à la phase 2.,29
Une affaire.,29
Pas pour longtemps.,29
Faites-les sortir !,29
Vous prenez quelque chose ?,29
Personne n'est parfait.,29
L'étendard sanglant est levé,29
Courage indomptable.,29
Vous avez quoi ?,29
Mais qu'est-ce que tu fais là ?,29
C'est lui qui a commencé.,29
Vous êtes super.,29
Je le promets.,29
Ce n'est pas à moi.,29
Dégagez de là !,29
Et pourquoi ça ?,29
Réglé.,29
Va par là.,29
Comment faites-vous ?,29
T'en veux encore ?,29
"Bonne journée, monsieur.",29
Je suis pas d'accord.,29
On est sauvés.,29
Tes papiers.,29
Problème ?,29
C'est un malade.,29
Où sont les clés ?,29
J'y réfléchirai.,29
C'est ma sœur.,29
Tout le monde par terre.,29
L'ascenseur est en panne.,29
Dans combien de temps ?,29
C'est rare.,29
Avec raison.,29
Et où est-il ?,29
L'eau!,29
Voilà le problème.,29
J'en doute pas une seconde,29
c'est tout.,29
Ça va de soi.,29
Il faut réfléchir.,29
Tu m'as mordu ?,29
Grand-père !,29
"Alors, tu viens ?",29
Qu'a dit le docteur ?,29
"Bonjour, patron.",29
C'est une histoire incroyable.,29
Vous avez un problème ?,29
Descendons.,29
Faites ce que je vous dis.,29
Je ne pensais pas...,29
Tu promets ?,29
C'est réciproque.,29
Comment il était ?,29
Caméra 2.,29
Descends de là.,29
Temps mort.,29
Parle-moi de toi.,29
"C'est beau, non ?",29
"Oh, mon Dieu, non !",29
Soyez la bienvenue.,29
A vos rangs.,29
Qu'est-ce que vous en savez ?,29
Comme ca.,29
Amusant.,29
Quelle nuit !,29
Je voulais que tu le saches.,29
J'écris.,29
Amoureux ?,29
Que vois-tu?,29
Anthony.,29
"Tenez, monsieur.",29
Je sais pas ce qui se passe.,29
Tout le monde est prêt ?,29
Vous êtes sûr que ça va ?,29
Vraiment désolée.,29
En voilà assez.,29
C'est atroce.,29
Je serai sage.,29
J'y manquerai pas.,29
Saito?,29
Ils savent.,29
Elle a besoin d'aide.,29
T'es beau.,29
Tu refuses ?,29
"Tenez, c'est pour vous.",29
Où est le patron ?,29
Allons manger.,29
Thorazine ?,29
Ça va chauffer.,29
