sentence,count
Visade han vägen?,5
Vill ni ha kaffe?,5
Jättekatten är tillbaka.,5
Antibiotika.,5
Är du spänd?,5
De är där allihop.,5
Vill ni ha nåt att dricka?,5
De är filter som urskiljer mönster.,5
Vill ni ha amerikanska... pengar?,5
De är de enda som överlevde.,5
De är förfalskningar.,5
De är goda.,5
Vill han ha lösen för henne?,5
Jag övertalade Christian.,5
Är du svartsjuk?,5
De är här om fyra timmar.,5
Är du skådespelare du också?,5
De är bra folk.,5
De vill inte få besök...,5
De visar sig sent.,5
De ville få mig att tro att Crow mördade honom.,5
Använd bindskum eller spypåkar.,5
"Anton, sluta.",5
Visa mig Agathas data.,5
Jag är i vapengruppen.,5
Visa lite respekt.,5
De värsta sakerna ser de gång på gång.,5
De är bra.,5
Visa det för hans fru.,5
Jag är här om ni skulle lyckas.,5
"Virus, Richard!",5
Virus!,5
Viola!,5
Jag är hennes mamma.,5
Använda ditt system mot henne.,5
"De rodde bort från suget, men nu återvänder de.",5
Vägrar du lyda order?,5
Judicandus homo reus,5
Värmesökning efter allt med ögon och puls.,5
Jag är intresserad av ett mord.,5
Världens bästa Karlsson,5
Jag åker i morgon.,5
De förökar sig!,5
Jag ångrar att jag påstod det.,5
De gråter!,5
De följer jämt reglementet.,5
De går från stranden.,5
Judicanti responsura,5
De har aldrig fel.,5
De har det varmare än vi.,5
"De har egna sovrum, tv och gym.",5
"Vänta, jag behöver hjälp.",5
De fördröjer det bara med minuter.,5
"De får inte sova för djupt, eller vara för vakna.",5
De har flyttat det.,5
De där som heter Jof och Mia och har en liten son?,5
Är du min vän?,5
Witwer har satt dit mig!,5
Jag åker dit.,5
Jorge Chavez.,5
De bredvid kvaddas också.,5
"Jag är med dig hela vägen, Daffy!",5
Att alla ens drömmar besannas.,5
Våga inte säga hans namn!,5
De flyttade för ett par veckor sen.,5
Vårt spel roar mig.,5
De flyttar tjejen.,5
De få som överlevde hade en gåva.,5
Vågorna gör åska.,5
De får inte koppla bort oss.,5
De har ett härligt liv.,5
Vänta på mig.,5
De pratar med polisen.,5
"De känner inte smärta, de får dopamin och endorfin.",5
Jag är inte klar.,5
Jag är inte galen.,5
De kommer inte i nån viss ordning.,5
"Jag ångrar ingenting, men jag är lite trött.",5
Jag är inte ens säker på att det var hon.,5
De kommer ut.,5
De la den i min ficka.,5
Jag är inte med här i början så jag går bakom skynket.,5
De lyser när de blir störda.,5
De lyssnar inte vid middagarna heller.,5
De måste ha tagit dem med sig.,5
De måste vistas i lugn och ro.,5
De nya dävertarna har plats för en extra rad båtar innanför denna.,5
De oskyldiga som stoppar skyldiga.,5
Arg blev jag.,5
De kan drömma om gamla mord.,5
Vänta på en förlåtelse som aldrig skulle komma.,5
Jag är inte sur.,5
Vänta på att dö eller på att få leva.,5
De har hittat mig.,5
Juli.,5
De har inte hittat nån kniv.,5
Jag är inte säker.,5
De har kollat upp mig.,5
"De har snärjt dig, Rose.",5
"De kallar honom ""råttnylle"".",5
Vänta bara!,5
Armagnac.,5
Jag är inte oskyldig.,5
Är du oskadd?,5
Juridiskt sett är det problematiskt.,5
"De hotas av en uråldrig ondska, en skräck.",5
"Jag är glad att höra det, Richard.",5
Vill du tända?,5
Vill du träffa honom?,5
Den är värd mer i morgon.,5
Den är omöjlig att förfalska.,5
Den är silverfärgad.,5
Den är säkert för dyr för mig.,5
Är du säker på att vi ska göra det?,5
Den är till dig.,5
Jävla kuksugare.,5
Jag är affärsman och vill föreslå en sak.,5
Den är inte slut än.,5
Jävla mutant!,5
Det Art såg och det Dash såg.,5
Viggo.,5
Vid strandhuset.,5
Vid nästa klippa finns många brasor.,5
Victor!,5
Den är ny.,5
"Den är inte lika bra som den du lämnade kvar, men det är OK, va?",5
Vic och jag...,5
Den var för vacker.,5
Den store mannen.,5
Den store mannen sprättade upp två andra flickor som dog.,5
Den sviker man aldrig.,5
Vilken jävel?,5
Den säkraste som finns.,5
Den tar du inte!,5
Den var ju stor!,5
Den är inställd på grund av dödsfall.,5
Den var lika lång som 100 skepp.,5
Den var vår.,5
Den vill inte.,5
Jag är allt hon har här i världen.,5
Den är del av mig.,5
Den är full av såna här.,5
Vicki.,5
Det avslöjas ju.,5
Vilken sorts människor gör sånt?,5
Det blir kul.,5
Det blir en lång dag.,5
Vi är i krig.,5
Vi är i knarkhimlen!,5
Jävla taskspelare.,5
Det blir ett jävla liv.,5
Det blir hemskt att se.,5
Det blir lite torrt i längden.,5
Jag är Döden.,5
Jag är 25 man kort här.,5
Det blir roligt att se.,5
Det blir svårt att komma härifrån.,5
Vi är beredda.,5
"Annars, då?",5
Vi är amerikaner.,5
Det blir en lysande demonstration av att Prekrim inte fungerar.,5
Det blir de inte gladare av.,5
Jävla parasiter!,5
Är du säker på det här?,5
"Jag är Karin, riddarens hustru och hälsar dig höviskt välkommen i mitt hus.",5
Vi åker om en minut.,5
Vi åker nu.,5
Anne-Marie!,5
"Vi är vänner, ha-ha...",5
Vi är snarare präster än poliser.,5
Anne Lively blev bara ännu en saknad person.,5
Vi är kollegor.,5
"Vi är redo, kapten.",5
Det bevisar att systemet fungerar.,5
Det blev aldrig verkligt.,5
Det blev för mycket.,5
Jävla svensk.,5
Vi är kompisar.,5
Den store konstnären rodnar visst.,5
Den spottade eld på oss!,5
Vill du stanna?,5
Den andra karlen är min man.,5
Jävla cancer!,5
Jävla djur!,5
Den 22 april - rösta ja till förslaget om landsomfattande Prekrim.,5
Är du säker på att hon lever?,5
Jag är där om tio minuter.,5
Är du säker på att hon är där?,5
Vill du ha mat?,5
De är väl definierade.,5
Den andra mannen är så snabb.,5
Vill du ha lite kaffe?,5
Den anmäldes stulen.,5
Den ena dagen är den andra lik.,5
Den enda som inte tog Torstens skit var Jari.,5
Den fanns i Agatha.,5
Jävla as!,5
De är vettskrämda!,5
Den fick jag av Jari.,5
Vill du låna en pump?,5
Är du svensk?,5
"Vill du slå följe, Christian?",5
Vill du se ditt rum?,5
De är inte medvetna om oss.,5
Jag är en överlevare.,5
De är kvar i aktern.,5
De är mycket bra.,5
Jag är en känslig själ.,5
De är mycket mer än så.,5
Vill du komma med mig till stranden?,5
Annie.,5
De är ombord.,5
Jag är en ordhållig människa.,5
Vill du höra?,5
Den fanns på Leo Crows hotellrum.,5
Den finns inte kvar.,5
Vilken tur.,5
"Den mänskliga faktorn klickade, skyddsteamet hann inte fram i tid.",5
Vilket sprängmedel använde de?,5
Den korta versionen.,5
Vilket passar oss bra.,5
Den leder dig till mordet.,5
Jag är amerikan.,5
Vilket barn?,5
Den måste leda ut nånstans.,5
Den jäveln!,5
Den rödhårige?,5
Den sjunde symbolen.,5
Den skulle ha fallit.,5
Vilken är det?,5
Den slingrade sig   hitåt och ditåt.,5
Vilken typ?,5
Jag är bara en hora.,5
"Den här satt jättehårt, va?",5
Den flickan kunde ha räddat Sean.,5
Den har Torsten tagit.,5
Den flöt upp.,5
Jag är dansare.,5
Den föll inte.,5
Den förstärker bilderna.,5
Den hade ju förstörts?,5
Vill du fråga varför?,5
Vill du dricka ormblod?,5
"Jag är bonde, helt enkelt.",5
Den har fastnat.,5
Den heter så.,5
Den hittade vi hemma hos dig.,5
Jag är chockad över att vi måste lyssna på det där.,5
Vill du bada?,5
Jag är bäst.,5
Witwer ska visas runt på Interneringen i morgon.,5
Woah!,5
De behövde bara segla tillbaka ibland och byta lite marijuana och köpa lite ris.,5
"Jag är så ensam och vill inte gå hem, för där skrattar alla åt mig.",5
Bio?,5
Jag är så fumlig.,5
Är det ingen...,5
Bitter.,5
Jobbigt.,5
Bjud på kaffe och säg att jag räddar ditt skinn dagligen.,5
Jag är så dum.,5
Är det inte fantastiskt?,5
Black Island Sisters,5
Är det frun fortfarande?,5
"Black Light, den är det.",5
"Är det en människa, så sover han.",5
Är det därför du är arg på mig?,5
"Är det där, eller är det inte, en karta som hon har där?",5
Jobbat hårt.,5
Att överleva.,5
"Jodå, din också.",5
Är det långt?,5
"Betala med dollar, knulla deras döttrar!",5
Är det nu?,5
Är det normalt?,5
"Betala med dollar, knulla deras döttrar, och gör om det till en nöjespark, Richard!",5
"Betänk du dåre denna lag, din levnadstråd är mäkta svag.",5
Bevaka telefonen.,5
Bevisa sin oskuld.,5
Är det inte otroligt?,5
Bilar och vapen måste vara långt från lägret.,5
Bilen måste bort.,5
"Biljetten, tack.",5
Jo...det finns det.,5
Är det inte värt att förvåna sig över?,5
Billigt.,5
Blev de rädda?,5
Är det dina?,5
Berätta vem som har arrangerat det här.,5
Borde vi inte hålla oss närmare land?,5
"Bobby, jag måste prata med dig.",5
Bolivianskt.,5
Bonni...,5
Bor det en Alan Palmer här?,5
Jag är smeden Plog och du är väpnaren Jöns.,5
Bor ni här?,5
Bort från tanken!,5
"Jo, lite.",5
"Bort mot de mörka landen, medan regnet sköljer över deras ansikten.",5
Botemedelsmannen.,5
Botten upp.,5
Är allt bra med dig?,5
Bra att du kom.,5
Är alla glada?,5
Blunda hela tiden.,5
Är det blod?,5
Jag är säker.,5
Jof vill att han ska bli det.,5
Är det din familj?,5
Är det din?,5
Att vinna biljetten var det bästa som nånsin hänt mig.,5
Är det dig de ska bo hos?,5
Bli bra igen eller dö.,5
Bli inte tokig som han.,5
Är det den här?,5
Är det blod på skjortan?,5
Blir jag lika snabb som du?,5
"Jof, vad är det?",5
Är du klar med henne?,5
Blomkvist har sökt dig.,5
Blomma.,5
Bloomingdale's.,5
Besättningens korridor.,5
Berätta vad du vet.,5
Bra tänkt.,5
Bara en stor fisk?,5
Bara det här.,5
"Bara du inte lipar hela tiden, för då löper vi ifrån dig.",5
Avi.,5
Bara en fena.,5
Bara en gång.,5
Bara en liten hora.,5
Bara ett eko.,5
Bara de du ger mig...,5
Bara ett mirakel kunde stoppa blodsutgjutelsen.,5
"Är du bög, min vän?",5
Är du bög?,5
Bara ett mord till.,5
Jag är tyst som muren.,5
Bara kvinnor för tillfället.,5
Bara de är nära.,5
Är du inte hungrig?,5
Bara mamma får pussa mig på munnen.,5
"Jo, men jag vill ha en till.",5
Är du i huset?,5
"Jo, men ditt skrivbord och din säng får nästan inte plats.",5
"Jo, men jag ska spela fotboll då.",5
Backa lite.,5
Är du hemma igen?,5
Badrummet?,5
Är du helt jävla galen?,5
Är du från vettet?,5
Bangkok.,5
"Jag är ängslig, det är sant!",5
Bangkok till Surat Thani.,5
"Jo, men jag är ovan vid att arbeta under så vidriga förhållanden.",5
Jag är väldigt nyfiken.,5
Bara 16 såna karuseller finns kvar.,5
Bara lugn!,5
"Bara socker, då.",5
Berätta om katastrofen med tryckeriet.,5
Behåll den du.,5
Barometern faller.,5
Be timmerman undersöka fartyget.,5
Är det roligt?,5
Bedövning.,5
"Bege er genast till en båt, vänta inte.",5
Är det polisen?,5
Behöver jag veta det?,5
Är det sant att Sofus blev blind?,5
Är det nödvändigt?,5
Attack!,5
Berätta bara för era närmaste.,5
Berätta hur det fungerar.,5
Berätta hur nån...,5
Berätta nu vad du letar efter.,5
Barnskrik och pissblöjor.,5
Barnskrik,5
Attackhelikoptern.,5
"Jo, ta fram den nu.",5
"Är det änglarna, Gud, Satan eller bara tomheten?",5
Bara så där tusen att välja på...,5
Bara vara här.,5
Bara vara här lite.,5
Baren i foajén.,5
Är det till mig?,5
"Jo, tillräckligt med knark, Richard, för att knarka hela dagen, varje dag",5
Barnet måste ha flytt ner i nåt hål.,5
Är det så klokt?,5
Är det så illa?,5
Är det så grymt otänkbart att fatta Gud med sina sinnen?,5
Är det så du vill ha det?,5
Jag är trött på dig och dina prylar.,5
Barnen föddes med grava hjärnskador.,5
Bra rådgivare...,5
Att söka njutningen.,5
De avvikande rapporterna förstörs.,5
gratulerar!,5
"Christo, Sten och Karl.",5
"Christo, snälla!",5
Coget omnes ante thronum,5
Att knuffas hjälper inte.,5
Att hon var död.,5
Cum resurget creatura,5
ga n?,5
...kan hitta några gäss.,5
Curtis.,5
D?,5
Joho!,5
Att hon blev förd till en bordell.,5
...för två år sedan.,5
"Är du lycklig, Richard?",5
"ja, Gud själv skall vara hos dem.",5
klar!,5
Jag är ovetande.,5
Christian sa att han hade en kniv.,5
Cash.,5
Catti!,5
"John, vad fan pågår?",5
Christian har bott i många länder och har nu flyttat hit från London.,5
lnte illa.,5
Christian har gjort en bomb och han ska spränga en bil.,5
Christian är där varje dag.,5
ll.,5
Christian är försvunnen.,5
"Christian, du vet?",5
Christians pappa.,5
Christo...,5
lngen aning.,5
lnga problem.,5
...för jag får ingen kvällsvard...,5
Dagens händelse gör bara Prekrim mänskligare.,5
Cal insisterar på att släpa med den här överallt.,5
Är du med mig eller mot mig?,5
De Prekognitiva kan se samma mord flera gånger.,5
Yvonne?,5
"Yttersta dagen går mot kväll, änglarna stiger ner och gravarna öppnas.",5
Ytterdörren är öppen!,5
De Prekognitiva ser framtiden.,5
Ypsilon!,5
"You know he's gone, gone, gone, the hip-shaking King Creole",5
De Prekognitiva har aldrig fel.,5
"De Prekognitiva ser inte avsikter, bara gärningar.",5
De Prekognitivas form av déjà vu.,5
De andra bilarna då?,5
"Wow, vad häftigt.",5
De andra fungerar väl fortfarande?,5
De andra såg inte sin framtid.,5
De Prekognitiva har sett det här.,5
De Prekognitiva hade rätt.,5
Är du läkare?,5
Dam Square.,5
"finns det säkert en planet därute, precis som den här, där en annan du fotograferar tillbaka ner mot oss.",5
ett ögonblick mellan oss,5
eller plåga skall vara mer;,5
Dags att dricka.,5
Dags att vakna.,5
Att du inte ger upp vad som än händer.,5
Är du med eller inte?,5
Dawson.,5
att de är oense.,5
..antiperspirant och rengöringskräm.,5
Jag är mätt.,5
Danny Witwer i telefon.,5
"Danny Witwer, federal fjant.",5
Jag är mjuk.,5
Carlsberg.,5
"John, gå bort från tanken!",5
Jag är rädd för att dö!,5
Buliwyf vill höra en hyllningssång.,5
"Bryter nacken, inte vet jag...",5
Bränn!,5
Brådskande samtal på den privata linjen.,5
Bröllopsdans.,5
Bugs!,5
Bugs är min pojkvän.,5
John berättade om det.,5
"Bry dig inte, Bugs.",5
Burr...,5
under resten av livet!,5
ty det som förr var är nu förgånget.,5
Bussigt.,5
John blev upprörd.,5
..tappat kontrollen.,5
John behöver en tjänst.,5
Bruno!,5
Byt ämne för fan.,5
"Älskling, nu kan du låsa in oss båda två.",5
Är du kär i henne?,5
Ändå hänger värmen över oss som varmvåta bolster.,5
Johanna ringer,5
Jag är på plats.,5
"Bra, hej.",5
Än du spritter rask än du krälar i en mask...,5
"Jag är på er sida, men vi anhåller personer som inte har begått brott.",5
John Anderton får inte skadas.,5
Jag är präst.,5
Brickan!,5
Brister.,5
Bror!,5
Brukade du och John vara här?,5
Brukar du fiska?,5
t s?,5
Att nån här fortfarande kan vara så korkad...,5
Att man fortfarande inte kan bota förkylning...,5
"och den förra jorden voro förgångna, och havet fanns icke mer.",5
John var den bästa polis jag känt.,5
..och vissa av oss bygger.,5
och likväl har du sjungit de onda synerna från min säng.,5
Att nån har mördat ostraffat.,5
John är här.,5
Börja sökning på framtida offer Leo Crow.,5
...och Muhammed är Hans profet.,5
John tror inte på deras kastare i år.,5
...och Muhammed är Hans...,5
nu och vid vidare förhör.,5
C.,5
"C.Q.D, nödsignalen.",5
CAR DUSAN SOFTWARE cds@partizan.rs,5
med en tå i vattnet.,5
...profet.,5
"Bönderna, vet du?",5
så mild och välgörande var den.,5
John sa att han utpekades för att han visste nåt om henne.,5
John försökte ta livet av sig.,5
John pratade om henne innan han greps.,5
Bäst att de passar sig för mig!,5
som jag hade.,5
"Båda delarna, som om de var både människa och björn.",5
Båda sidor samtidigt.,5
sen...,5
"Bönderna kallar den ""Åskväggen"".",5
"Bår, tack.",5
"Båtarna hämtar oss, håll ut lite till.",5
r s?,5
Båtarna är borta.,5
Böj huvudet.,5
r det h?,5
Annars kan jag inte behandla dig och du kan förlora benet.,5
Det borde du veta.,5
Jari?,5
Det borde gå över snart.,5
Det ser man inte varje dag.,5
Det ser ut som fan här.,5
Vet du varför jag inte hör dem?,5
Vet du varför John började jobba åt dig?,5
Jag vill inte veta.,5
Det ska du tro.,5
Det ska inte hända igen.,5
Vet du var hon finns?,5
Det ska jag lägga på minnet.,5
Det sker hela tiden.,5
"Vet du vad, Christian?",5
Det skulle ha ägt rum i dag kl. 08:04.,5
Vet du vad jag tänkte?,5
Det skulle han ju knappast vara.,5
Det skulle inte göra nån större skillnad.,5
Kan han ha stuckit över till er?,5
Det ser gott ut.,5
"Vet du, att i rymdens evighet,",5
Det sa du inte till polisen.,5
Vi behöver hjälp!,5
Vi behöver få råd.,5
Det pratar vi om sen.,5
Vi behöver dig.,5
Det påminner om Rosarito Beach.,5
Det rubriceras som grov skadegörelse.,5
Vi avbryter!,5
"Vet du, det är inte det att du ljög.",5
Vi arbetar ju med att förändra ödet.,5
Det sabbar pappersexercisen.,5
Vetenskapen har stulit våra mirakel.,5
Vet ni vad?,5
Det ser du väl?,5
Det ser fortfarande dåligt ut.,5
Anderton såg det här innan han utpekades.,5
Det skulle jag kunna göra om jag ville.,5
Vet du vad jag hör?,5
Verklig tur.,5
"Det sägs att man ser syner, att hela livet passerar revy.",5
Jag vill inte se dig röra min son en gång till.,5
"Verkligen utsökt, Annika.",5
Det tar 20 minuter.,5
Det tar bara ett ögonblick.,5
Kan jag få en cigarett?,5
Vera?,5
Vet de att ni bor här?,5
Det tar ett par minuter... att organisera båtarna.,5
Det tar fem minuter.,5
Vem är offret?,5
Är jag i knipa?,5
Det tog mig nästan en timme att samla mod till det.,5
Jag vill inte orsaka panik.,5
Vet Hineman det?,5
Det sägs att det var ett isberg.,5
Det slutar med att vi måste flytta Elias.,5
Det stod på hans bil.,5
Det smakar...,5
Kan inte du lära mig?,5
"Jag vill inte vara oartig, men... ..du är tokig i huvet, eller hur?",5
Vet du vad det betyder?,5
Det spelar ingen jävla roll vad jag tror längre.,5
Är jag döv också?,5
Vet du nånting?,5
Jag vill inte skada dig.,5
Det står i din kalender.,5
Det säger vi.,5
Vet du hur många såna jag såg under min tid där?,5
Vet du hur mycket svartkrut det är?,5
Vet du hur man knyter en sån här?,5
Anderton kan ha gjort det.,5
Det passar ju bäst så.,5
Det ordnar sig ska du se.,5
Vi bevakar alla dörrar.,5
Vi går till sängs.,5
Vi gör det tidigt på morgonen.,5
"Vi gör det på söndag när alla sover, så händer inget.",5
Det kanske är kärlek.,5
Det klarar de av.,5
Det kommer att ge resultat.,5
Kan du visa exakt vad du gjorde?,5
Kan du visa mig det?,5
Det kanske var en slump.,5
Det kommer bli bra.,5
Det kommer fler.,5
Vi går lugnt tillbaka till cyklarna.,5
Det kommer gå bra.,5
Kan du visa oss vapnet?,5
Vi går härifrån.,5
Det kanske är dags.,5
Det kanske inte finns någon där.,5
Det kunde ha gått mycket illa.,5
