sentence,count
Я твоя мать.,155
Я не хотел этого.,155
Расскажи мне об этом.,155
"Привет, Джим.",155
Куросаки!,155
Я не играю.,155
"Ой, ой!",155
Это было бы замечательно.,155
Хочешь совет?,155
"Простите, мадам.",155
Куда собралась?,155
Младший!,155
Иди внутрь.,155
Прочти.,155
Иди в дом.,155
Идемте со мной.,155
п╖я┌п╬?,155
Будь здесь.,155
Какие вещи?,155
Мы должны найти его.,155
"Давай, говори.",155
Хорошая шутка.,155
"Давай, пойдем.",155
"Нет, нет, не надо.",155
Ты должен идти.,155
Ты поможешь мне?,155
Но я не...,155
Ты же понимаешь.,155
всё в порядке.,155
Не позволю!,155
Хотите посмотреть?,155
Здесь опасно.,155
О чем ты вообще говоришь?,155
Уоу!,155
Банзай!,155
Рис.,155
Твоя взяла.,155
Ах ты сукин сын!,155
Мне так неловко.,155
Я пришел.,155
С ним все хорошо.,155
Холден!,155
Спасибо вам всем.,154
Я живу здесь.,154
Пой!,154
Тебе нужны деньги?,154
Сколько ему?,154
Семь лет.,154
СМЕХ,154
Голова кружится.,154
Почему ты так уверен?,154
Какого черта происходит?,154
Это обман.,154
Вонючка!,154
"Спасибо, Джон.",154
Я провожу тебя.,154
Ням-ням.,154
Тебе холодно?,154
Прекрати сейчас же!,154
"Ну, и?",154
10 лет.,154
"Привет, Джимми.",154
Как печально.,154
"Садись, садись.",154
Кристал.,154
Скукота.,154
Это скучно.,154
"Не знаю, что на меня нашло.",154
В лесу.,154
Он такой.,154
"Хорошо, тогда...",154
Всё в норме.,154
Тот самый.,154
Вот идиот!,154
Я мог бы.,154
"Я знаю, каково это.",154
Ничего не трогай.,154
Вы поссорились?,154
Я прикрою.,154
Кто-то умер?,154
Какое счастье!,154
"Я не знаю, что произошло.",154
За счет заведения.,154
Он невиновен.,154
Тебе не о чем беспокоиться.,154
"Нет, хватит.",154
Хочешь зайти?,154
"Извините, ребята.",154
Киба!,154
Подождите секундочку.,154
Я вытащу тебя отсюда.,154
Последний раз.,154
Жасмин.,154
Она симпатичная.,154
Сукин...,154
Облом.,154
Я сделал.,153
Я захожу.,153
Почему он?,153
Ты нам нужен.,153
Что он задумал?,153
Получится.,153
Ответ отрицательный.,153
Доктор Шепард.,153
Я не могу так.,153
"Кажется, нет.",153
По какому поводу?,153
Это не считается.,153
Как она умерла?,153
Где ты пропадал?,153
Мо.,153
И как мы это сделаем?,153
Как именно?,153
Другие.,153
"Да, почему бы и нет?",153
А кто ты?,153
"Да, наверно.",153
Найлс.,153
Послезавтра.,153
Займись этим.,153
Море.,153
"Спокойной ночи, сэр.",153
Не мне.,153
У-у-у!,153
Конрад.,153
Один день.,153
Давай проверим.,153
"Думаешь, это смешно?",153
Полностью согласен.,153
Перевод субтитров выполнила Злюка.,153
На чём мы остановились?,153
Она работает.,153
Извиниться?,153
"Здравствуйте, доктор.",153
Честно говоря...,153
Это наш единственный шанс.,153
Сиди тихо.,153
"Привет, Боб.",153
Рафаэль.,153
Кроме шуток.,153
Ваша жена?,153
Это не всё.,153
"Да, я такой.",153
Эйвери.,153
"Да, всё в порядке.",153
Я не могу сделать этого.,153
Какой номер?,153
Слишком рискованно.,153
Не вставайте.,153
Выпустите!,153
Временно.,153
Можно сказать и так.,153
Бедный парень.,153
Люциус!,153
Твою же мать.,153
Сейчас покажу.,153
Вот сукин сын.,153
Он выживет?,152
Где мой брат?,152
"Извини, что?",152
Гари.,152
Это мои деньги.,152
то случилось?,152
Просто любопытно.,152
Мне продолжать?,152
Флэш.,152
Было круто.,152
Мэр.,152
Жить надоело?,152
Тебе ясно?,152
Это было быстро.,152
Хочешь со мной?,152
Бэн.,152
Между нами.,152
Я спокойна.,152
Которая?,152
"Вот, посмотри.",152
Какие планы?,152
Они настоящие.,152
Убери от меня руки!,152
А вас?,152
Чем это пахнет?,152
Ну пока.,152
Без вариантов.,152
"Ну, и что?",152
Будьте добры.,152
"Понял, понял.",152
Тяжелый день?,152
Убей их!,152
Я не заметил.,152
Спятил?,152
С праздником.,152
"Я знаю, где он.",152
"Нет, вообще-то.",152
Торин!,152
Они вернутся.,152
"Да, мы знаем.",152
Мерри!,152
Оставьте сообщение после сигнала.,152
Мне ничего не нужно.,152
Отмена.,152
Глубже.,152
извини.,152
"Хорошо, дорогая.",152
Она была права.,152
Можно задать вопрос?,152
Я должен тебе кое-что сказать.,152
Я убила его.,152
Тетя!,152
Завязывай.,152
Эбигейл.,152
"Присаживайтесь, пожалуйста.",152
Бизнес.,152
Мне нужно бежать.,152
Я слышал об этом.,152
Это позор.,152
"Дамы и господа,",152
"Привет, парень.",151
— Как?,151
Она моя жена.,151
Дори!,151
Мой парень.,151
Располагайся.,151
¬от так.,151
Уолли.,151
Это было просто.,151
"Нет, он...",151
"То есть, да.",151
Где твои родители?,151
Ширли!,151
Спасайся!,151
Это надолго?,151
Катрина.,151
Вы со мной?,151
Будь осторожнее.,151
Шантаж?,151
Ограбление?,151
Мириам.,151
Вы из полиции?,151
Десять лет.,151
Что мы тут делаем?,151
В доме.,151
Пирс?,151
Что с ней такое?,151
Вам что-нибудь нужно?,151
Это ограбление!,151
Ингрид.,151
"Да, уверена.",151
Магнус...,151
"Ну, так что?",151
