sentence,count
Musisz spróbować.,953
Możesz zostać.,953
Skąd pani wie?,953
W POPRZEDNIM ODCINKU,953
Żarty sobie stroisz?,953
Co zamierzasz z tym zrobić?,953
To nie żarty.,953
Co masz do stracenia?,953
To może zadziałać.,952
Walczcie!,952
Mapa.,952
"Nie wiem, o co ci chodzi.",952
Podpisz tutaj.,952
Obyś miał rację.,952
Jesteśmy z FBI.,952
On jest ze mną.,952
Porozmawiaj z nią.,952
Ezria,952
Jestem sama.,952
Co się tu stało?,952
Nie zrobiłbym tego.,951
Samolot.,951
W sobotę.,951
Rufus.,951
W sypialni.,951
Kocham ciebie.,951
Może to?,951
Dzięki za to.,950
Nie bardzo rozumiem.,950
Na czym?,950
Cześć stary.,950
Aach!,950
Nie rób mi krzywdy.,950
Daj jej spokój.,950
Słodki.,950
Ha-ha!,950
"Oczywiście, proszę pana.",950
Nie chcesz tego robić.,949
Patrz przed siebie.,949
Wyświadczysz mi przysługę?,949
Przeczucie.,949
To była przyjemność.,949
Wyjechała.,949
Usiądziesz?,949
Już o tym rozmawialiśmy.,949
Nie pytałem.,949
Ktoś musi.,949
To to.,949
Barman!,949
Co planujesz?,949
Nie jesteś moim ojcem.,948
"Hej, spokojnie.",948
Czerwone.,948
Ale chcę.,948
Odłóż słuchawkę.,948
To twój brat.,948
Poczekaj na mnie.,948
Chcesz się przyłączyć?,948
Mam dużo pracy.,948
A tak przy okazji...,948
Ee...,947
Nie pomyślałem o tym.,947
Nie jestem idiotą.,947
To jest wojna.,947
Pogubiłem się.,947
Mój dom.,947
"Nie, ja to zrobię.",947
O co poszło?,947
Dokąd pójdziesz?,947
Mi pasuje.,946
Przestać!,946
Do zobaczenia na miejscu.,946
I bardzo dobrze.,946
Nie widzę ich.,946
Jak każdy.,946
Nie masz szans.,946
"Cieszę się, że nic ci nie jest.",946
Oby tak dalej.,946
Obejmij mnie.,946
To dobry dzieciak.,946
Gilbert,945
Tak musi być.,945
"Wiem, co myślisz.",945
Jedziesz ze mną?,945
Nie wystarczy.,945
Teraz dobrze.,945
Kocha cię.,945
Musimy się pośpieszyć.,945
Poznajesz?,945
Kim jest ta kobieta?,945
Za wolno.,945
Ja nim jestem.,944
Panie kapitanie...,944
Musimy go powstrzymać.,944
"Cześć, Joe.",944
"Założę się, że tak.",944
Możesz na to liczyć.,944
Czy ty mnie słuchasz?,944
Spóźniłam się?,944
Jadę tam.,944
Radzę sobie.,944
Byłbym zapomniał.,944
Jest gotowa.,943
"Co, u diabła?",943
Wyglądasz ślicznie.,943
Tak właśnie było.,943
"Co, u licha?",943
To pomaga.,943
Zadzwonię do niej.,943
Byłam zajęta.,943
Daj zobaczyć.,943
Streszczaj się.,943
"Dobrze, chodźmy.",943
Mam dziewczynę.,942
Słonko.,942
Nienawidzisz mnie?,942
Znaczy się...,942
Edie.,942
Wsiadaj do wozu.,942
Dzięki za telefon.,942
Zatrzymać!,942
Zakochałem się.,942
Atak serca.,942
Okulary.,942
Rodzinę.,941
Forsa.,941
"Oczywiście, że wiem.",941
Silas.,941
Pedał!,941
To przeszłość.,940
Weź mnie za rękę.,940
W następnym odcinku...,940
Tu są.,940
"Rozumiesz, co mówię?",940
Nie chcę o tym gadać.,940
I co o tym myślisz?,940
O'Neill.,940
Bezpieczna.,940
Nie chciałem cię przestraszyć.,940
Nie musisz się tłumaczyć.,939
Jesteś w błędzie.,939
Na kogo?,939
To koszmar.,939
Jak mi idzie?,939
Zostawcie go w spokoju!,939
Nie wolno ci.,939
Kto ci tak powiedział?,939
Osłaniajcie mnie!,939
"Tato, przestań.",939
Oficjalnie.,939
To żaden kłopot.,939
Carson.,939
Startujemy.,939
Nie wracam.,939
Oui.,939
Najlepsze.,939
Moje włosy!,938
Od samego początku.,938
Wszyscy wychodzić!,938
Po raz pierwszy.,938
Co zrobiliście?,938
Uciekłem.,938
Ralph.,937
Rozgośćcie się.,937
To to samo.,937
Wygramy.,937
To jeden z nich.,937
Nic nie powiesz?,937
Widzisz ich?,937
Już to zrobiłeś.,937
To trochę dziwne.,937
Nie jestem szalony.,937
Gaz do dechy!,936
Nie tak miało być.,936
Eleanor.,936
Bądź silny.,936
Butters!,936
"Dziękuję, ojcze.",936
Nie pasuje.,936
Gin.,935
Powinieneś już iść.,935
Dziękuję za uwagę.,935
Mogę to naprawić.,935
Po czyjej jesteś stronie?,935
Elise!,935
Jest idealnie.,935
Po co tu jesteś?,935
Pierwsza.,935
Nie moja wina.,935
To nie jest gra.,935
Chodź do łóżka.,935
W piwnicy.,935
W swoim czasie.,935
halo?,935
Chodźmy na górę.,934
Po co tu przyszedłeś?,934
Tylko że...,934
Marnujemy czas.,934
Zapalisz?,934
Darcy.,934
"Przykro mi, ale nie.",934
Jak ręka?,934
To podstęp.,934
Chyba nie mówisz poważnie.,934
Bardzo ciekawe.,934
"Dzień dobry, kochanie.",933
Najlepszego.,933
Wczoraj wieczorem.,933
Po prostu powiedz.,933
Zapłacę ci.,933
Ja pojadę.,933
Lepiej późno niż wcale.,933
Bardzo mi się podoba.,933
Ukryj się.,933
"Jeden, dwa...",933
Heroina.,932
"W porządku, tato.",932
Zabiłaś go.,932
Napijemy się?,932
R,932
Yes.,932
Możecie iść.,931
Czy to jest...,931
Mieliśmy szczęście.,931
Wprost przeciwnie.,931
Czas na ciebie.,931
Ale masz rację.,931
Otworzyć ogień!,931
Czy ja...,931
Korekta,931
Kocha mnie.,930
Randall.,930
Tęsknię za nim.,930
"Nie, dziękuje.",930
Czekoladowy Blok,930
Demony.,930
O co w tym wszystkim chodzi?,930
Lin!,930
Ostatniej nocy.,930
Myliłeś się.,929
To o to chodzi?,929
Kłamał.,929
Może pomóc?,929
Przynieś.,929
Bilety.,929
Trish?,929
"Dobranoc, skarbie.",929
Kay!,928
Nie zabijesz mnie.,928
Idę do ciebie.,928
"Tak jest, szefie.",928
Żałuję.,928
Moje oko!,928
facebook.pl/GrupaHatak,928
Tak jak i ty.,928
A poza tym...,928
"Im szybciej, tym lepiej.",927
Kamień.,927
Gleba!,927
Jesteś moim najlepszym przyjacielem.,927
Mężczyźni.,927
Pójdę po nią.,927
Bardziej.,927
"Tak, mistrzu.",927
Ludziska!,927
Jakieś problemy?,927
Tja.,927
"Myślisz, że jestem głupi?",927
To mój pokój.,927
Kim ja jestem?,927
"Dziękuję, skarbie.",927
Ty tchórzu!,926
Może i nie.,926
Na śmierć.,926
Druga.,926
Mnie to nie przeszkadza.,926
"Nie wiem, co się dzieje.",926
To nie pomaga.,926
W łóżku.,926
Często.,926
Prosze bardzo.,926
Spartakusie!,925
"Cześć, szefie.",925
Kop!,925
Czyż nie jest piękna?,925
Nie robiłbym tego.,925
Artie!,925
Dla wszystkich.,925
Nie możesz mi tego zrobić.,925
Dlaczego miałbym to robić?,925
Pół na pół.,924
Żadne.,924
Niesamowita.,924
Ja myślę.,924
Joel.,924
Zawiodłem.,924
Nic ciekawego.,924
Twoja siostra?,924
Wielka mi rzecz.,924
Powtarzaj za mną.,924
Bardzo możliwe.,924
Proszę was.,924
Jestem kobietą.,924
Zadzwonię do ciebie później.,924
Musiałem to zrobić.,923
"Cholera, nie.",923
Trzymajmy się razem.,923
Zrobiłeś?,923
Jesteś aniołem.,923
Może powinniśmy...,922
Miecz!,922
Zwariował.,922
Moje imię.,922
Postąp.,922
Rzuć!,922
Proszę mi zaufać.,922
Całe życie.,922
Zdarzył się wypadek.,922
Nie tak głośno.,922
Bardzo imponujące.,922
Ja zostanę.,922
Podejdźcie.,922
Nie zrobimy tego.,921
Chwalmy Pana.,921
Już to widzę.,921
Wpuść ich.,921
Słyszeliście go.,921
To ta.,921
To idiotyczne.,921
Ja jebię.,921
Już to słyszałem.,920
Przyjechał.,920
Przegraliśmy.,920
Stań tam.,920
Zrobię co w mojej mocy.,920
Chwileczke.,919
Kolacja gotowa.,919
Zostajemy.,919
Dziesięć minut.,919
Wróć do domu.,919
Po co mi to mówisz?,919
Po co miałbym to robić?,919
Tamten.,919
W piątek.,919
Jesteś mi potrzebny.,919
Już prawie koniec.,919
Znaleźliście go?,919
Pochyl się.,919
Ja spróbuję.,919
Tak trzeba.,919
Jestem ranny.,919
I co teraz zrobisz?,919
Dziewczyno.,918
Dajże spokój.,918
Wpuśćcie mnie!,918
I co zrobiłeś?,918
Pierre.,918
Daj już spokój.,918
Co znalazłaś?,918
Atakuj!,918
Ciało.,918
"Hej, Charlie.",918
My wszyscy.,918
A jest?,918
Powiem wam coś.,918
Na sto procent.,918
Powinieneś to wiedzieć.,917
Rozmawiałaś z nim?,917
"Wiesz, że mam rację.",917
To była ona.,917
Denny.,917
Zaczekajcie tutaj.,917
To co teraz?,917
Czuję się lepiej.,917
Co Ty tu robisz?,917
Obiecuję ci to.,917
Nadine?,917
Do niczego.,917
Aaah!,917
"Oh, dziękuję.",917
Proszę powtórzyć.,916
Co ja takiego zrobiłem?,916
"Wiem, co to znaczy.",916
Mam świetny pomysł.,916
I jeszcze...,916
"No, dawaj.",915
Dzieńdoberek.,915
Jeszcze tu jesteś?,915
Kolejny.,915
Nie ma odwrotu.,915
Naprzód marsz!,915
Nie powinieneś tego robić.,915
Mnie także.,915
Masz gorączkę.,915
Co cię tak bawi?,914
Jest wspaniale.,914
"Przepraszam, skarbie.",914
Nie bądź taka.,914
Spać.,914
Tu i tam.,914
Jakoś.,914
Nadia.,914
Foreman.,914
Podaj rękę.,914
Chcemy ci pomóc.,913
Za długo.,913
W zeszłym tygodniu.,913
Zostań z nim.,913
Kto wygrał?,913
Poza tobą.,913
"Hej, przestań!",913
Jedziemy do domu.,913
Ser!,913
Czekaj tu.,913
Mogę coś dla ciebie zrobić?,913
Takie życie.,913
Kai!,912
To konieczne?,912
Gwarantuję.,912
Zdychaj!,912
"Nie, nie teraz.",912
Glenn.,912
To się liczy.,912
Do czego to służy?,912
Dzieciaku.,912
Podjęłam decyzję.,912
Czekolada.,912
"Nie, po prostu...",912
Nic nie działa.,912
Otwórz je.,912
Wisi mi to.,911
Nawet ja.,911
Diamenty.,911
Mam wszystko.,911
Gemma.,911
Nie powinno mnie tu być.,911
Niedawno.,911
Chcesz się przejechać?,911
Agnes!,911
To ekscytujące.,911
Niech mówi.,911
Do szeregu!,911
W hotelu.,911
Co ma pani na myśli?,911
Teraz jest inaczej.,910
Robię co mogę.,910
Jak się nazywała?,910
Miło było pana poznać.,910
Co robią?,910
I tutaj.,910
Co za pech.,910
Gohan!,910
Wyjaśnijmy sobie coś.,910
To nie pomoże.,910
Nic ci nie powiem.,909
Ciasteczka.,909
Co się dzieję?,909
Cze.,909
Calvin!,909
Śpię.,909
Dwa dni temu.,909
Nie potrafię tego wyjaśnić.,908
Jesteś głupi.,908
"Nie, ja nie...",908
Potrzebujemy wsparcia.,908
Nie jesteśmy sami.,908
Skoro nalegasz.,908
Jeśli mogę...,908
Jest pusty.,908
Kurka.,908
Trzeci.,907
Śmieci.,907
Idziesz czy nie?,907
Brak.,907
Nienawidzę tego miejsca.,907
Słuchajcie mnie!,907
Podziękuję.,907
"Dobra, ludzie.",907
To moje zadanie.,907
Powiedział ci?,906
Jesteś zadowolony?,906
Aloha.,906
To było to.,906
Nie my.,906
Pytam poważnie.,906
To niegrzeczne.,906
Kłamałeś.,906
Panie burmistrzu.,906
Startuj!,905
Śpij dalej.,905
Nie wierzysz?,905
Widzicie go?,905
To tylko zadrapanie.,905
Próbowałeś?,905
Misja wykonana.,905
Ani śladu.,905
Ratuj się!,905
To jest niezłe.,905
Częściowo.,905
Czy to ona?,905
Jest cały?,905
Nie pieprz.,904
No jak?,904
"Dobrze, więc...",904
Nie podchodź bliżej.,904
Kim ty kurwa jesteś?,904
Gdzie pracujesz?,904
Otwórz te cholerne drzwi!,904
Jak to się mówi?,904
Odwołaj to.,903
Wyduś to z siebie.,903
Marley!,903
Miło się rozmawiało.,903
Jesteśmy bogaci!,903
Tak już lepiej.,903
Do niczego nie doszło.,903
Marnie.,903
Nie jestem zainteresowana.,902
Dostałam twoją wiadomość.,902
"To nie tak, jak myślisz.",902
Cokolwiek zechcesz.,902
W tym miejscu.,902
Przez jakiś czas.,902
Nie musisz mi dziękować.,902
Ja nie idę.,902
Odpowiedzcie.,902
"Powiedz, że mnie kochasz.",902
Nie mam wyjścia.,902
"Wiesz, kto to jest?",902
Zabieraj łapska!,902
Nie rób.,902
Georgia.,901
Alkohol.,901
To ohydne.,901
Co tutaj robicie?,901
Taką mam pracę.,901
Gdzie on idzie?,901
Nie wkurzaj mnie.,901
Addison.,901
Pójdziesz z nami.,901
"Nie, nie jest w porządku.",901
Chcesz posłuchać?,901
Pociąg.,901
Obrót.,901
Twój przyjaciel?,900
Przyjmuję.,900
Obsługa.,900
To twój?,900
Do czego pan zmierza?,900
Chodzi mi o to...,900
Nie wiemy tego.,899
Poddajcie się.,899
Nigdy nie czułem się lepiej.,899
Ariel.,899
Nie musi tak być.,899
To jest możliwe.,899
Wszędzie cię szukałam.,899
Wydostaniemy się stąd.,899
Pójdziesz?,899
Wychodzę za mąż.,899
Jesteś okropny.,899
Po to tu jesteśmy.,899
Zostań na miejscu.,899
Jeszcze raz dzięki.,899
To człowiek.,899
To mi się nie podoba.,899
Dobrze sobie radzisz.,899
Ja tu pracuję.,899
Mojego ojca.,898
Muad'Dib.,898
Oto one.,898
Idę do pracy.,898
Rex!,898
Wszystko przepadło.,898
Panie pułkowniku.,898
Pierdolę to.,898
"Mam nadzieję, że masz rację.",898
Cóż za niespodzianka.,898
To przez ciebie.,898
"Nie, to ja.",898
Zejdź z drogi!,898
Napisy24. pl,898
Staramy się.,897
Nie czuję się za dobrze.,897
Newt!,897
W porządeczku.,897
Nabijasz się ze mnie?,897
Wyciągnij go.,897
Ja cię kręcę!,897
Kończymy.,897
Nie byłem.,897
Nie zrobię.,897
Nada się.,897
Zapamiętaj.,897
I jeszcze coś.,897
"Hej, co jest?",897
Zabije mnie.,897
"Dobrze, przepraszam.",897
To był jego pomysł.,896
Wyjaśnijmy to sobie.,896
"Dobrze, proszę pani.",896
Ah tak?,896
Ręce za plecy.,896
Patrz pod nogi.,896
Była piękna.,896
Byłoby fajnie.,896
Jedź szybciej.,896
Wes.,896
Martwisz się?,896
To nie ma z tym nic wspólnego.,896
Oin,896
Będę za tobą tęsknić.,896
"Nie, nie musisz.",896
W czym mogę panu pomóc?,895
Jest pan wolny.,895
Dobrze zrobiłeś.,895
Tym lepiej.,895
Bardzo sprytne.,895
Jasper.,895
To jego wina.,895
Pobieramy się.,895
Ty chuju!,895
Ciężko.,895
No to do dzieła.,895
Grasz?,895
To tajne.,895
Musimy wiać.,895
"Kurwa, nie.",894
Hurley.,894
Miłej nocy.,894
Ty nie żyjesz.,894
Zgodził się.,894
Co miałam zrobić?,893
Skok.,893
Pan Blue,893
Gdzie ty jesteś?,893
Zabrać ją.,893
Coś ty powiedziała?,893
Oddaj mi go.,893
"Uh, nie.",893
Teraz wiem.,893
"Tak, cześć.",893
Tu nie chodzi o mnie.,893
Obudziłem cię?,893
Pojedziesz ze mną?,893
Prezydent.,893
Jak mi poszło?,893
Pilot.,893
Czego tu szukasz?,892
Trzymajcie się razem.,892
Wybacz nam.,892
Raz... dwa... trzy!,892
Zaraz tam będziemy.,892
Trzymam go.,892
Witaj kochanie.,892
Sto.,892
Co on ci zrobił?,892
Grond!,892
Allie?,891
"Dobra, mam.",891
Jak długo to trwa?,891
Po co to robisz?,891
A to ciekawe.,891
Jest tego więcej.,891
Słucham cię.,891
Więzienie.,891
Zmiataj stąd.,891
Nie zabiję cię.,891
Sama zobacz.,891
Nikogo nie widzę.,891
"No, wiesz.",890
Po lewej.,890
Masz ochotę?,890
"Piękne, prawda?",890
Erik.,890
Nowy Wymiar Napisów:.,890
Jesteś moim bohaterem.,890
"Wiem, skarbie.",890
"Dobrze, dobrze, dobrze.",890
Do następnego razu.,890
"Czekaj, nie.",890
Wygodnie ci?,890
Nie zadziałało.,889
Ale ja nie chcę.,889
"Nie, nie ma mowy.",889
Zostańcie.,889
Przemowa!,889
Co tu się do cholery dzieje?,889
Kto pyta?,889
To jakaś bzdura.,889
Nie ma się czym przejmować.,889
"Oczywiście, że chcę.",889
Daj mi spróbować.,889
Biedaczysko.,889
Perry!,889
Mnie to mówisz?,889
Nie zgub go.,888
Yay!,888
Gdzie ty idziesz?,888
Podać coś?,888
Pracuj dalej.,888
Nie był.,888
To moja wizytówka.,888
Jesteś mi to winien.,888
Zbierz ludzi.,888
Szczegóły.,888
"Jasne, nie ma sprawy.",888
Ile potrzebujesz?,888
Prawie skończyłam.,888
"Dziękuję, sierżancie.",887
To było złe.,887
"Pewnie, czemu nie?",887
Przecież wiem.,887
Yuki!,887
Co o tym myślicie?,887
Nie chcę ich.,886
Krwawi.,886
Dogonię was.,886
Moje też.,886
Przyjdź.,886
Cass?,886
Idealna.,886
Au revoir.,886
Witam z powrotem.,886
To znowu ty.,886
Podoba Ci się?,886
Co ja sobie myślałem?,885
Wielki Boże!,885
Ocaliłeś mi życie.,885
A może jednak?,885
Próbuj.,885
Trzymaj się od niego z daleka.,885
Wygląda wspaniale.,884
Dokąd zmierzasz?,884
Za co to?,884
To twoja siostra.,884
Jedź prosto.,884
Muszę to zobaczyć.,884
Miło było cię widzieć.,884
I tak jest.,884
Brak odpowiedzi.,884
To wszystko zmienia.,883
Zgodnie z planem.,883
Wielebny.,883
"Witaj, John.",883
Możemy spróbować.,883
Dorwę cię.,883
Lindsey.,883
"Hej, Jack.",883
Nikt cię nie skrzywdzi.,883
Tylko tyle wiem.,882
Rozbierz się.,882
Sadie.,882
Skądże znowu.,882
"Nie rób tego, proszę.",882
O przepraszam.,882
Proszę wysiąść z samochodu.,882
"Nie, ani trochę.",882
Mięczak.,882
"Poczekaj, poczekaj.",882
Jacy ludzie?,882
Lindsay.,882
Jak dużo?,882
"Trzymaj się, stary.",882
Bardzo interesujące.,882
To może być niebezpieczne.,881
Bądź cierpliwy.,881
Co mnie ominęło?,881
Mogę iść z tobą?,881
Mój Panie.,881
SliderOh :),881
Willy!,881
Możesz to dla mnie zrobić?,881
O tam.,881
Chcę rozwodu.,881
Czas wracać do domu.,880
Chcę tylko...,880
Co przegapiłem?,880
Oto jesteśmy.,880
"Dobra, na razie.",880
Śliczny.,880
Pożegnaj się.,880
sinu6,880
Zacznij od początku.,880
Duże.,880
Właśnie wychodzę.,880
Dobra nasza.,880
Czy to normalne?,880
Nie wyszło.,880
Uważaj na słowa.,880
Odnośnie czego?,880
Szefowo.,879
Jest miła.,879
Zrywasz ze mną?,879
"Co się stało, kochanie?",879
To beznadziejne.,879
Jak wygląda sytuacja?,879
Sukces!,879
Pracę?,879
Jestem Amerykaninem.,879
Złap mnie!,879
No pięknie.,879
To było łatwe.,879
Które piętro?,879
Daj kluczyki.,879
Kto mógł to zrobić?,879
Jesteś taki słodki.,879
Od jak dawna?,878
Jestem tuż za tobą.,878
Kiedy to się zaczęło?,878
Żyją.,878
Jest pan pewny?,878
Umowa to umowa.,878
Nikita.,878
To jakieś jaja.,878
Dlaczego tu jesteśmy?,878
Nie potrzebuję go.,878
Nie proszę pana.,878
Dobrze zatem.,878
Kochany.,878
Idę na górę.,878
Idź do łóżka.,878
Libby?,878
Trzymaj się blisko mnie.,878
I to natychmiast.,878
Chodź szybko!,877
A dokładniej?,877
Spójrz na nie.,877
Sherry.,877
Hancock!,877
Powiedziałeś mu?,877
Nie wiedziałam o tym.,877
Gimli!,877
Gdzie jest dziewczyna?,877
To może się udać.,877
Od czego zaczniemy?,877
Nie ma innej drogi.,877
"Tak, to jest to.",877
Trudno mi w to uwierzyć.,876
To najważniejsze.,876
Ten koleś...,876
To nie do końca prawda.,876
I dziękuję.,876
Dobrego dnia.,876
Brak mi słów.,876
oczywiście.,876
Ludzi.,875
Były.,875
Martwię się o niego.,875
Co w tym dziwnego?,875
Na to już za późno.,875
Nie mogę tam wrócić.,875
Katniss.,875
więc...,875
Miał pan rację.,875
Chcę cię o coś zapytać.,875
Do ciebie mówię!,875
"Nie, niezupełnie.",875
Bliźniaki.,874
Odbierzesz?,874
Gdzie mieszka?,874
Pieprzcie się!,874
Ari.,874
"Dzięki, szefie.",874
To nie był sen.,874
Zuch.,874
Są w środku.,874
On odszedł.,874
Zatrzymał się.,874
Na dachu.,874
Niezły rzut.,874
Mięso.,874
Masz telefon?,873
Jeśli nie masz nic przeciwko.,873
Sobota.,873
Jestem z FBI.,873
KinoMania.org,873
Tęskniłaś?,873
Decyduj.,872
Zgadza sie.,872
Gale!,872
Gdzie tam.,872
Nie możesz tam wejść.,872
Dzięki za troskę.,872
"Dobrze, rozumiem.",872
Wybaczam.,872
Zawarliśmy umowę.,872
Błagam was.,872
Z kim rozmawiałaś?,872
McGee.,872
"Nie, nie wiesz.",872
"Dobra, ruszamy.",871
Szukałeś mnie?,871
Winston.,871
Suko!,871
Nikogo nie ma w domu.,871
Czy to działa?,871
Kto tak robi?,871
"Cześć, tatusiu.",871
Nie tylko to.,871
Pokaż co potrafisz.,871
Zdenerwowana?,871
Całkiem możliwe.,871
Słyszałeś o tym?,871
Musimy działać.,870
Nie zależy mi.,870
Zaczekajcie chwilę.,870
"Nie, nie będzie.",870
Cokolwiek chcesz.,870
Dlaczego miałby to zrobić?,870
Szukaj.,870
Ryba.,870
Dokąd on idzie?,869
Więc idź.,869
Lubisz mnie?,869
Brakuje mi ciebie.,869
Hej tam!,869
Mogłabym.,869
Robimy to.,869
Co to za gość?,869
Myślałam o tym.,869
Tajemnica.,868
Coop!,868
Nie zbliżajcie się!,868
Zadzwoń na policję.,868
To twoje życie.,868
To miłe z twojej strony.,868
To w porządku.,868
Co tu masz?,868
Poppy.,868
Idealny.,868
Misja zakończona.,867
To powinno pomóc.,867
Czuję się...,867
To jest niedorzeczne.,867
Tu Jack.,867
Jesteście głodni?,867
To będzie trudne.,867
To nonsens.,867
Tak mi się zdaje.,866
To zasadzka.,866
Co o tym wiesz?,866
To jest moje.,866
No to patrz.,866
Niemcy.,866
Crichton!,866
Nie powstrzymasz mnie.,866
To twoja mama?,866
Pijesz?,866
Żenię się.,866
Dziękuję za współpracę.,866
Nie wiem co.,865
Wypraszam sobie.,865
Wszyscy popełniamy błędy.,865
O ja pierdolę.,865
Otwórzcie bramę!,865
Jesteś tam jeszcze?,865
"Dzięki, bracie.",865
Doyle.,865
Przyprowadź go.,865
Plan B.,865
Trzymaj się z dala.,865
Oj tak.,864
Dziwnie się czuję.,864
On wrócił.,864
To moje miejsce.,864
O Chryste!,864
"Ja, ja...",864
Oddaj broń.,864
Syn?,864
Musi tu być.,864
Archer.,864
Możesz mi wierzyć.,864
Wyglądasz fantastycznie.,864
Byłeś wspaniały.,864
O północy.,864
Wyatt?,864
Wyłącz go.,864
Czy jest jakiś problem?,863
Ujdzie.,863
Pa-pa.,863
Mi?,863
Napisy24.pl :.,863
Oba.,863
To twój wybór.,863
Brakowało mi ciebie.,863
O bogowie.,863
One...,863
Zacznijmy od nowa.,863
Nie krzycz na mnie.,863
Isabelle!,863
Jestem blisko.,862
Nie powiedziałbym.,862
Wodę.,862
Zakupy.,862
Muszę się wysikać.,862
Naprawimy to.,862
To zajmie chwilę.,862
Jest ogromny.,862
To niczego nie zmienia.,862
Daj mi minutę.,862
Znajdziemy ich.,862
"Proszę, pomóżcie mi!",862
Jak za starych czasów.,862
Zobaczymy się rano.,862
Niech pan siada.,862
Powinien.,861
Wszystko z tobą w porządku?,861
Powiesz mi?,861
Nie chciałam tego.,861
Nie ujdzie ci to na sucho.,861
Snajper!,861
Do kogo mówisz?,861
Tymczasowo.,861
Jak się miewa?,860
Co tam słychać?,860
Smakuje ci?,860
Joy.,860
Mieliśmy.,860
Jeszcze lepiej.,860
Ulicy.,860
Miałam.,860
To różnica.,860
Musicie mi pomóc.,860
Jedźmy już.,860
Ręka.,860
Osiemnaście.,860
Nie mamy zbyt wiele czasu.,859
Doskonały.,859
Jesteśmy małżeństwem.,859
"W porządku, mamo.",859
Mnie też nie.,859
To tylko dzieciak.,859
Obudźcie się!,859
"Myślisz, że nie wiem?",859
Zamarzam.,859
Phillip.,859
Przypomnij sobie.,859
To wielki zaszczyt.,859
Jak sobie radzi?,859
Szczerze mówiąc...,859
Głowa mnie boli.,859
Czego oni chcą?,858
Śliczne.,858
Zmieńmy temat.,858
Mówię tylko...,858
"Dobra, świetnie.",858
Idziecie?,858
To nie nasza sprawa.,858
Moja krew.,858
Musimy stąd spadać.,858
"Cześć, Ben.",858
Eugene!,858
Taniec.,858
Do zobaczyska.,858
To był tylko sen.,857
Muszę z panem porozmawiać.,857
Teraz idź.,857
"Wiem, co mówię.",857
"Wiem, że to ty.",857
Rozmawiamy.,857
Pisz.,857
A gdzie?,857
Bierzmy się do pracy.,857
To jeszcze dziecko.,857
Shaun!,857
Jakie pieniądze?,856
Co za ironia.,856
"Dalej, stary.",856
Spróbuj teraz.,856
Jest środek nocy.,856
"Tak, generale.",856
Nie najgorzej.,856
Nie przejmuj się mną.,856
Zaginęła.,856
Masz adres?,856
Sprawa wygląda tak.,856
Prawidłowo.,856
Zrobiłem to dla ciebie.,856
W lesie.,855
d,855
Dokładnie tam.,855
To nie zabawa.,855
Ostrzegałem.,855
Co pan sugeruje?,855
Zapraszam do środka.,855
Pomyślałem...,855
Jesteś beznadziejny.,855
Jesteśmy z tobą.,855
Camille.,855
Kim oni byli?,855
Byłem przerażony.,855
Kochamy się.,855
Nie mogę rozmawiać.,855
Już jesteś.,854
"Fajnie, co?",854
Boyd.,854
Złapię cię.,854
Złap go!,854
"Do diabła, nie.",854
Zbiórka!,854
