sentence,count
Không có gì đâu ạ.,16
Tất cả các ngươi!,16
Hít thở.,16
Giữ đi.,16
Làm gì chứ?,16
Tội phạm bạo lực liên quan đến thường dân.,16
How are you?,16
cậu bé.,16
Kể cả tôi.,16
Godfrey!,16
"Không, con yêu.",16
Darren!,16
I_still_loving_her) ==,16
Em đói quá.,16
Không chắc lắm.,16
Xe nào?,16
l#7869;,16
l#7841;i.,16
Họ chết hết rồi.,16
Khỏi đi.,16
Gì vậy anh?,16
Candy?,16
Chúng ta đã sẵn sàng.,16
Tôi từ chối.,16
"Được, cám ơn.",16
Đó là cha tôi.,16
Anh có muốn...,16
Một vài.,16
Ta đang đi đâu đây?,16
Con thề.,16
Con thấy không?,16
Tôi tự làm được.,16
Mong là vậy.,16
Tôi không hiểu nổi.,16
Ở đây hả?,16
Trở lại đi!,16
Ở đây không an toàn.,16
Đừng làm thế nữa.,16
Cho kẹo hay bị ghẹo?,16
Tiếp tục bắn!,16
Có lý đấy.,16
Chân của tôi.,16
Thật vinh dự.,16
Như vầy.,16
Anh bị thương à?,16
Trở lại làm việc đi.,16
Đó không phải sự thật.,16
Anh đã làm rất tốt.,16
Tôi vẫn còn sống.,16
Đừng lo về nó.,16
Nó có...,16
Chính là họ.,16
Oww!,16
Anh uống gì?,16
Nên là...,16
Chú cũng vậy.,16
Shaun.,16
Pow!,16
Ông thấy không?,16
Anh có đồng ý không?,16
Ờ phải.,16
Con đang làm gì ở đây?,16
Để cho em yên.,16
Puma.,16
Anh tới đây làm gì?,16
Một nơi an toàn.,16
Muốn chơi không?,16
Có gì khác nhau đâu?,16
Bằng cách nào chứ?,16
Qua rồi.,16
Scofield.,16
Tiến hành.,16
Chính xác là vậy.,16
Ta sẽ làm gì đây?,16
"Đúng rồi, đúng rồi.",16
Quay lưng lại.,16
Sarge.,16
Anh có quyền giữ im lặng.,16
Nó chết chưa?,16
PHUDEVIET.ORG:..,16
Có may mắn gì không?,16
Tôi nói dối đấy.,16
Ai đó?,16
"Đi đi, đi đi.",16
Ông có hiểu không?,16
Con của ta.,16
Altair Sync: cdx2000,16
Nó rất nguy hiểm.,16
Để tôi giới thiệu.,16
Nó rất phức tạp.,16
Nó rất quan trọng.,16
Chúng tôi là FBI.,16
Chán chết.,16
Trốn mau!,16
Tại sao không?,16
Có tác dụng không?,16
Naomi!,16
Con có bị thương không?,16
Điều này...,16
Marv.,16
Sao anh lại nói vậy?,16
Bạn thân.,16
Có việc gì thế?,16
Con bé...,16
Thật là vui.,16
Sao anh biết điều đó?,16
"Chào, em yêu.",16
Nhìn nó xem.,16
Quên mất.,16
Thật là tốt.,16
Mai gặp lại nhé.,16
Cháu chỉ...,16
Sao cô lại làm thế?,16
Chúng tôi hiểu.,16
Tao sẽ giết nó!,16
Tao hiểu rồi.,16
Tao không nghĩ vậy.,16
Tôi nên làm gì đây?,16
"Được rồi, tôi xin lỗi.",16
Michael đâu?,16
Merida!,16
"Ok, ok.",16
Anh Seita...,16
Melissa.,16
Melanie.,16
Cháu nghĩ sao?,16
Cho tôi xin lỗi.,16
"Oh, xin chào.",16
Tôi ngồi được không?,16
Nhóc con.,16
Cháu không sao.,16
Meechum.,16
Angharad!,16
Quá tốt.,16
Có thắc mắc gì không?,16
Mừng Giáng sinh.,16
Anastasia.,16
Đừng hại tôi.,16
An.,16
"Oh, tốt.",16
Ông có nghe không?,16
Anh thật ngọt ngào.,16
Thế có được không?,16
Sheba.,16
Ném nó đi!,16
Anh phải làm thế.,16
Tàu?,16
Nic.,16
Đói.,16
đó là...,16
Thỏa thuận là thỏa thuận.,16
Ý là sao?,16
Anh muốn em.,16
đây rồi.,16
Cách gì?,16
Sulu.,16
Tôi sẽ gọi.,16
PhuDeViet.org,16
Sẽ tuyệt lắm đấy.,16
Anh sẽ không đi.,16
Anh sẽ không đi đâu hết.,16
Anh làm gì đấy?,16
Stella.,16
Steel!,16
Anh làm cái quái gì vậy?,16
Nhớ nhé.,16
Spike.,16
"Này, anh kia!",16
Philippe.,16
Thế được rồi.,16
Spence?,16
Còn chúng ta thì sao?,16
Chúng là gì?,16
Mẹ rất tự hào về con.,16
Nicki.,16
ý tôi là...,16
Súng của tôi.,16
Tôi sẽ làm ngay.,16
Anh nghĩ thế nào?,16
Chúng ta có gì?,16
Đằng sau.,16
Tất nhiên.,16
Mẹ cậu có biết cậu trốn đi không?,16
Anh nói thật chứ?,16
Cái túi.,16
Mật mã.,16
Call?,16
Campbell!,16
Mất tích?,16
Cám ơn ông rất nhiều.,16
Chúng ta bắt đầu.,16
Anh nữa.,16
Cái khỉ gì thế?,16
Anh nghe chứ?,16
Anh nghe chưa?,16
ó.,16
Cao hơn nữa.,16
Phải vậy.,16
Tên khốn nạn.,16
Ấn tượng lắm.,16
Phải đi đây.,16
Mũ trắng!,16
Thực ra thì...,16
Ông ổn không?,16
Ông ấy ở đâu?,16
Nâng cốc.,16
Đó là lý do tôi tới đây.,16
Anh không nghĩ vậy sao?,16
Anh ta điên rồi.,16
Đến đi.,16
Pickett.,16
Anh không hiểu à?,16
Tôi cũng đoán vậy.,16
Anh không cần phải làm thế.,16
Cha yêu con.,16
Chúa Giêsu!,16
Tôi rất tiếc.,16
Tên tôi là Alice.,16
Đại bàng!,16
"Ồ, thế à?",16
Ồn ào quá.,16
Con ở đây.,16
Con ở đâu?,16
Đi nào cưng.,16
Anh thích nó.,16
Ta giết các ngươi,16
Bị bắt?,16
"Nè, nè.",16
Anh giỏi lắm.,16
Chúng ta sẽ ra khỏi đây.,16
Ta không nghĩ thế.,16
Bị bắn.,16
Cruchot.,16
Tôi cần biết!,16
Số,16
Nhất định.,16
"Này, các cậu.",16
"Ồ, chết tiệt.",16
Nhẹ nhàng.,16
Đi chỗ khác chơi.,16
"Này, có chuyện gì vậy?",16
Nhắc lại đi.,16
Ông ấy đi rồi.,16
Bố biết rồi.,16
Bố biết không?,16
Phắn thôi.,16
Còn những người khác?,16
Bỏ ta ra!,16
Timo!,16
Mồi cá mập!,16
Đùa tôi sao?,16
Còn nữa không?,16
Anh không tin em.,16
Anh ta là người tốt.,16
Chúc con ngủ ngon.,16
Cà phê chứ?,16
Mày nói gì thế?,16
"Ồ, phải, phải.",16
Chúc anh ngủ ngon.,16
"Ồ, thật sao?",16
Phải không?,16
Ông ấy còn sống.,16
Nó thế nào rồi?,16
Con muốn về nhà.,16
Nó trống rỗng.,16
Nực cười.,16
Tôi đã phạm sai lầm.,16
Bailey!,16
Rồi anh sẽ thấy.,16
Đồ lừa đảo!,16
Obelix!,16
Rất hoàn hảo.,16
Lần nào cũng thế.,16
O'Conner.,16
Nói ngay!,16
Bé ngoan.,16
Tôi bi?,16
Ra đằng kia.,16
Lấy ra đi.,16
Đã lâu rồi.,16
Bao nhiêu tuổi?,16
Cô phải tin tôi.,16
Chúc may mắn.,16
Bao nhiêu vậy?,16
Cô nói gì cơ?,16
Cô nói gì?,16
Lúc này thôi.,16
Aargh!,16
Ngươi ở đâu?,16
Boston.,16
Ái da!,16
Ryu.,16
Thoải mái chứ?,16
Chúng tôi đến đây.,16
+ PENNY DREADFUL,16
Tôi không nhớ nữa.,16
Ôi trời đất ơi!,16
Adi đà phật !,16
Chắc chắn là có.,16
Thư viện.,16
Nghiêm túc đấy à?,16
Bóng chày.,16
Ada.,16
Rút đi!,16
Thuốc lá?,16
♪ Hakuna matata ♪,16
Thư giãn đi nào.,16
"Chào, Carl.",16
Oddball!,16
Nghỉ ngơi chút đi.,16
Đánh hay lắm.,16
Chị cũng thế.,16
Lại đằng kia.,16
Chưa bao giờ tốt hơn.,16
Tôi biết hắn.,16
Chỉ một lần thôi.,16
Nói cho tôi biết.,16
Rất vui được gặp các bạn.,16
Nói gì vậy?,16
Biến khỏi đây!,16
Thôi dẹp đi.,16
Nền Cộng hòa muôn năm!,16
Ngoại trừ...,16
Chưa có gì.,16
Trong tập trước...,16
Chỉ hai chúng ta.,16
Tôi làm gì đây?,16
Cô làm gì đấy?,16
Định tâm!,16
Báo!,16
Đủ lắm rồi.,16
2 năm?,16
Tôi làm đây.,16
12 năm.,16
Barca!,16
Chào con trai.,16
Cô không biết sao?,16
Blade.,16
Ngớ ngẩn!,16
Ngươi muốn gì ở ta?,16
Ran!,16
Ngủ ngon chứ?,16
Tôi không sao cả.,16
Lạy Đức Mẹ Maria đầy ân điển.,16
Ngủ ngon không?,16
Nói lại coi?,16
Bay nào!,16
Chuyện này không thể xảy ra được.,16
Ngưng bắn!,16
"Thôi, tạm biệt.",16
Rich.,16
Chỉ thế thôi à?,16
Trông nó thế nào?,16
Tôi biết cô.,16
Ngon tuyệt.,16
"Rồi, rồi, rồi.",16
Tôi đã làm gì sai?,16
"Oh, my.",16
♪ what is this downside ♪,16
Rosita.,16
"Có, tôi biết.",16
"Thiên địa u minh, duy ngã độc tôn.",16
Chuẩn bị nào.,16
Chờ đợi.,16
"Oh, không, không, không.",16
Nơi này là gì?,16
Tr?,16
Nghe quen không?,16
Đây là một hành động khủng bố.,16
Thank God.,16
"Nghe này, tôi...",16
"Ôi, Trời ơi!",16
Chuyện gì cơ?,16
Arnie!,16
♪ what is this feeling ♪,16
Clyde!,16
Để tôi ra!,16
"À, à.",16
"# Ooh, yeah #",16
Đây là nơi nào?,16
Tôi không thể đi.,16
♪ Con thích nó ♪,16
Lỗi của anh.,16
Ngay đằng kia.,16
Bà Underwood.,16
Chẳng làm gì cả.,16
Cô từ đâu tới?,16
"Có, có đấy.",16
Nhìn gì?,16
Thanh tra Gordon.,16
Đưa nó đi!,16
Tôi đi với anh.,16
Quý cô?,16
Tôi đang tới đây.,16
Chuẩn bị sẵn sàng.,16
Tôi muốn ra khỏi đây.,16
Tori.,16
Đừng có nhìn tôi.,16
Nhìn anh ta xem.,16
Tôi đi ngủ đây.,16
Nói tôi nghe xem.,16
Chẳng có chi!,16
Ngốc!,16
Đè hắn xuống.,16
Tôi có cái này.,16
Lên mau!,16
Ai mà biết được chứ?,16
Ai gọi đó?,16
đồ khốn!,15
Tôi là Frank.,15
Không đúng sao?,15
Eo ôi!,15
Đây là nhà của chúng ta.,15
Anh nói xem.,15
Mẹ hứa.,15
ĐM mày!,15
Tôi là Flash.,15
Anh ta còn sống.,15
Tôi rất ấn tượng.,15
Không đơn giản vậy đâu.,15
Ngăn nó lại!,15
Đến lượt cậu.,15
Ngạc nhiên không?,15
o v?,15
Nhấc lên!,15
Mẹ cũng yêu con.,15
Epps!,15
Bồi!,15
Một Con Gà :.,15
Đó là lý do tôi đến đây.,15
Xin lỗi tôi đến trễ.,15
Ngẩng đầu lên.,15
Tôi rất sẵn lòng.,15
"Cốc, cốc.",15
Kỳ lạ quá.,15
Crowley.,15
Chúng ta sao?,15
Nhảy thôi.,15
Tôi rất mừng.,15
Chúng ta sắp đến rồi.,15
Việc đó không quan trọng.,15
Anh ta nói gì vậy?,15
Ngài phó tổng thống.,15
Anh nên đi.,15
hmm?,15
Ngạc nhiên đấy.,15
Mẹ có sao không?,15
Cậu bé.,15
Chắc thế rồi.,15
Anh nói dối tôi.,15
Anh ta làm gì ở đây?,15
Đừng vội.,15
Bỏ mẹ rồi.,15
Ha ha ha ha!,15
Xin lỗi các bạn.,15
Đây nữa.,15
Cứ nói.,15
ng m?,15
Chắc là thế rồi.,15
Sofia.,15
Sutemaru!,15
Đợi cái gì?,15
Softsub được thực hiện bởi HDVNBITS.ORG,15
Stonebanks.,15
Whoa whoa whoa.,15
Tôi hoàn toàn hiểu.,15
Gọi xe cứu thương đi.,15
Josephine.,15
Đây là lỗi của anh.,15
Bà ngoại?,15
Các vị.,15
Đẹp tuyệt.,15
Nhớ tao không?,15
Tôi không thích thế.,15
"Không, tôi hiểu.",15
Tôi sẽ giết ông.,15
Xong rồi à?,15
Phải đi rồi.,15
Who are you?,15
Tránh đường cho ta,15
Chúng ta không giống nhau.,15
Rollo!,15
Suresh?,15
Chúng ta hết thời gian rồi.,15
Leo đi.,15
Không được dừng lại!,15
Người kế tiếp.,15
"Bố yêu con, con trai.",15
Tớ không thể tin được.,15
"Không, tôi không nghĩ thế.",15
Buster!,15
Mẹ đâu?,15
Sunny!,15
Đó là số phận.,15
Chắc chắn là vậy rồi.,15
Tốt cho cậu.,15
Suýt nữa thì quên.,15
Gỗ.,15
Bố rất tự hào về con.,15
Chết ư?,15
Chậm lại đi.,15
Blaze!,15
Tôi không tin đâu.,15
Đừng đi đâu cả.,15
Sondre!,15
Chúng ta cần phải nói chuyện.,15
Xin lỗi con.,15
Chúng ta nên...,15
Đặt súng xuống!,15
Lamonsoff!,15
Chúng ta phải cẩn thận.,15
Xin lỗi cưng.,15
Blaire.,15
Chẳng biết.,15
Dominus.,15
Letty.,15
Tôi sẽ giải thích.,15
Robb.,15
"Không, tôi chỉ...",15
Gớm.,15
Chẳng có chuyện gì cả.,15
Không buồn cười đâu.,15
Anh phải...,15
Spencer.,15
Các cậu đang làm gì thế?,15
Chúng ta làm được mà.,15
Đừng đùa chứ.,15
Ngồi yên đó!,15
Đang chờ lệnh.,15
Thực ra là có đấy.,15
"Gửi bố,",15
Cậu hiểu ý tôi chứ?,15
Doraemon!,15
Anh thật sự xin lỗi.,15
Rất vui khi gặp cô.,15
Bóng đá.,15
Chúng ta ổn rồi.,15
Tiền bối!,15
Cứ ở đó.,15
Như cứt.,15
Anh đã ở đó.,15
Đừng kìm nén nữa!,15
"Rồi, thưa ngài.",15
Đi được không?,15
Xin mời theo tôi.,15
Trả lời tôi.,15
Tôi nên làm gì?,15
Giờ thì biến đi!,15
Nghe thấy chưa?,15
lm!,15
Cứu chúng tôi với!,15
Con không đói.,15
Anh đùa hả?,15
Tiền nào?,15
Sao cậu lại ở đây?,15
Xin mời đi lối này.,15
Anh nhớ không?,15
Đó là em.,15
Nhà vệ sinh.,15
Rồi cậu sẽ thấy.,15
Rồi mà.,15
Good night.,15
Sao lại là con?,15
Kì lạ.,15
Như thế đấy.,15
Con nói gì vậy?,15
Để mẹ xem nào.,15
Con nói gì?,15
cậu ổn chứ?,15
Khumba!,15
Janine?,15
Trời ơi là trời.,15
Đi đi con.,15
Anh đã sai.,15
Tôi nói có đúng không?,15
l#224;m g#236;?,15
Chúng ta ư?,15
"Không, dừng lại đi.",15
Giữ đội hình!,15
DSM!,15
Chúng tôi chỉ...,15
Franklin.,15
Nghe cho rõ đây.,15
Ao!,15
Anh ấy là bạn tôi.,15
Cậu đang đùa à?,15
Cậu đang ở đâu thế?,15
Bạn đang làm gì?,15
Coi chừng chứ!,15
Anton!,15
"Xin lỗi, tôi...",15
Điều này thật tuyệt.,15
"Không, không phải tôi.",15
Trật tự đi.,15
Đừng có đứng đó!,15
Xem thử đi.,15
Sao anh làm vậy?,15
dậy đi.,15
Sao anh có thể?,15
"Come on, come on.",15
"Coi nào, nhanh lên!",15
Để tôi thử.,15
Irish.,15
Anh ấy kìa.,15
Gale.,15
Tiền đâu rồi?,15
Chúng tôi cũng thế.,15
Imlay!,15
Trans by Genesis.,15
Con hứa đấy.,15
Mừng lễ tạ ơn.,15
Nhìn cô kìa.,15
Tôi muốn nói chuyện.,15
Và anh biết gì không?,15
Samir.,15
Nhìn tớ này.,15
Sao có thể được?,15
Quẹo trái.,15
Bảo hiểm.,15
Quái thật.,15
Đừng giận.,15
di?,15
Nghe gì không?,15
Như vậy...,15
Nghĩ gì?,15
Con sao?,15
Anh uống gì không?,15
Witwicky.,15
Rất vui được gặp các anh.,15
Báo động khẩn !,15
Gì nữa không?,15
JJ.,15
Một lần nữa thôi.,15
Một lần thôi.,15
Anh thề.,15
Sh...,15
Chỉ thị!,15
Kết nối.,15
Tôi không còn lựa chọn nào khác.,15
Báu vật!,15
Rất vui được gặp ngài.,15
Denise.,15
Khóa.,15
Trong tù.,15
Bằng mọi giá.,15
Một năm.,15
Một giờ.,15
Hỡi vị thánh quyền năng.,15
Một gia đình.,15
Xin cậu đấy.,15
Khỏi lo.,15
Bi?,15
Một con ngựa.,15
Anh ta ổn chứ?,15
Shredder.,15
Tôi không biết đấy.,15
Cứ tin tôi.,15
Poe!,15
Tôi không thể.,15
Con đừng lo.,15
không gì cả.,15
Hộ chiếu mới.,15
Poppy.,15
Gì vậy em?,15
"Nhanh lên, đi đi!",15
Báo động giả.,15
Con ổn không?,15
Đừng quan tâm.,15
Đánh lạc hướng.,15
Tôi không có nhiều thời gian.,15
Mời anh ngồi.,15
Chúng ta sẽ vượt qua chuyện này.,15
Anh đang nói dối.,15
"Bình tĩnh, anh bạn.",15
Bắn đi chứ!,15
Bó tay.,15
Xin theo tôi.,15
Chúng ta về nhà thôi.,15
Con thấy sao?,15
Kẻ giết người.,15
Đó là ai thế?,15
Rồi cậu sẽ biết.,15
Chúng ta đang ở đây.,15
Cậu sẽ làm được.,15
Bắn cô ta đi.,15
Anh đi được không?,15
Cậu ấy nói đúng.,15
Đừng buông!,15
Đừng làm thế chứ.,15
Con sẽ không sao đâu.,15
Vui vẻ?,15
Ra vào cẩn thận.,15
Anh đang nói cái quái gì thế?,15
"Quay lại, quay lại!",15
"Không, anh không hiểu.",15
Anh và em.,15
Vui lên nào.,15
Vui lên đi.,15
Một phụ nữ?,15
Tôi phải làm vậy.,15
Nghỉ đi.,15
Would you?,15
Quay lại!,15
Katniss Everdeen.,15
Một trăm...,15
Nghỉ chút đi.,15
Chị hứa.,15
Đệch mẹ mày!,15
Chị không sao chứ?,15
Xin trả lời.,15
Để con.,15
Nhưng không phải ở đây.,15
Quay lại mau!,15
Cái này là gì vậy?,15
Tôi cho là vậy.,15
Nó là con trai tôi.,15
Thật là nhảm nhí.,15
Cũng bình thường thôi.,15
Là vậy đấy.,15
"Ừ, thì sao?",15
Edmund.,15
"Ừ, sao cũng được.",15
"Mau lên, các bạn.",15
"Ừ, sao?",15
"Oh, trời ạ.",15
Tăng tốc lên!,15
Hollywood.,15
ai?,15
Nó nói gì thế?,15
tôi hiểu rồi.,15
Tới lúc đi rồi.,15
Cũng không sao.,15
Angel!,15
Tôi có thể giúp gì anh?,15
Vì lý do gì?,15
Hoan hô Beowulf!,15
Thật thông minh.,15
Tôi về nhà.,15
Có nghiêm trọng không?,15
Là lỗi của con.,15
Căng thẳng.,15
Cho đến bây giờ.,15
Chán lắm.,15
Vậy vấn đề là gì?,15
"Có, thưa ngài.",15
Mad TuMe,15
Nó tên gì?,15
Nó tuyệt lắm.,15
Công việc gì?,15
Tùy cô.,15
Mang hắn đi!,15
Ai ở đó?,15
Marc.,15
Vậy tốt rồi.,15
Alaska?,15
"Oh, thật sao?",15
Aldous.,15
Yeon-hee!,15
Chu choa!,15
Có tệ lắm không?,15
"Chào, sếp.",15
Em nghĩ...,15
Einstein!,15
tôi đây.,15
"Ừ, tôi đây.",15
Em nghĩ thế.,15
Anh biết sao?,15
Ừ phải.,15
Cho qua đi.,15
"Hey, các cậu.",15
Anh có nghe em không?,15
Anh có nghe thấy tôi không?,15
Là con trai.,15
Chính là cô ấy.,15
Chipmunks !,15
Có gì khác đâu?,15
Chief!,15
Anh có nhớ không?,15
Chính trị.,15
Không có sao?,15
Nó bị khóa rồi.,15
Moriarty.,15
Thằng khốn này.,15
Tôi tưởng...,15
Tôi tôn trọng điều đó.,15
Ta sẽ...,15
Ông ta nói gì thế?,15
"Ờ, không.",15
Ông ta đâu rồi?,15
Chó đẻ!,15
Em sẽ đi.,15
Không thưa sếp.,15
"Yeah, chắc rồi.",15
Ở tập trước...,15
Urgh!,15
Ông muốn gặp tôi?,15
Anh biết điều đó.,15
Minas Tirith.,15
Có lẽ để sau.,15
Mira Filipova.,15
Châm lửa!,15
Cứu!,15
Anh bị làm sao thế?,15
Taki-kun.,15
Vé!,15
Cướp!,15
anh em.,15
Dọn đồ đi.,15
Dừng lại nào.,15
Nó không an toàn.,15
Ở đây sao?,15
tin tôi đi.,15
Vậy...,15
Cho họ qua.,15
Nó giống như...,15
Ooo.,15
Tìm ra rồi.,15
Tôi tự lo được.,15
Thay đổi?,15
Themistocles.,15
Ta phải nhanh lên.,15
Tôi có kế hoạch.,15
Nói ra đi.,15
Tôi đã nói với anh rồi.,15
Nước Pháp muôn năm!,15
Được không?,15
Tôi đã nói gì nào?,15
Hãy cố lên.,15
Cô ngồi đi.,15
Em cảm thấy thế nào?,15
Chào các cháu.,15
2 ngày.,15
y th?,15
Chào các ông.,15
Ðược rồi,15
Chào cả lớp.,15
"Em có, em có đến bên cây?",15
Không kịp đâu.,15
Nói chuyện đi!,15
Thôi nào mọi người.,15
Vậy mà...,15
Không phải họ.,15
Em có ý này.,15
Vấn đề?,15
Em có tin anh không?,15
Làm ơn tránh đường.,15
Vẫn còn thời gian.,15
Âm thanh gì vậy?,15
Hãy tha thứ cho tôi.,15
Tôi c?,15
Lãnh,15
Chào Ben.,15
Tôi đấy.,15
Chào Charlie.,15
♪got♪,15
♪And you've♪,15
Thưa thái hậu.,15
Thưa quý ông quý bà.,15
Tôi đã thử rồi.,15
#272;#250;ng v#7853;y.,15
Cô sẽ không sao đâu.,15
Vậy có được không?,15
"Lên, lên, lên!",15
Tôi đã thấy hắn.,15
Tôi đã thấy chúng.,15
#272;#432;#7907;c r#7891;i.,15
Vẫn thế.,15
Nói to lên!,15
À này.,15
Em không ngủ được.,15
Nói tao nghe.,15
Tôi ở lại.,15
Em có thể...,15
Tôi biết mình đang làm gì.,15
Hú!,15
AchiIIes.,15
♪ Got to get you into my life ♪,15
"Em biết, em biết.",15
Nó đã xảy ra.,15
Ofelia?,15
"Oh, boy.",15
Lặp lại.,15
Lối kia.,15
"Oh, cứt thật.",15
Làm lại lần nữa đi.,15
Ai chết?,15
Em làm được rồi.,15
Nó đang làm gì vậy?,15
Vậy thì tốt quá.,15
Hơn bao giờ hết.,15
"Hufan, nghe thấy tôi không?",15
Ai cũng vậy.,15
Cô ổn rồi.,15
Theta Nu!,15
Làm gì đó?,15
"Chào, Sam.",15
Tới rồi đây.,15
Tôi cũng vậy.,15
Tôi đây mà.,15
Hãy ban phúc cho chúng con bằng sức mạnh của người.,15
Cô ấy nói gì vậy?,15
Tôi chỉ muốn nói...,15
Tôi đã kiểm tra.,15
You're welcome,15
Hân hạnh được gặp.,15
Thầy White.,15
Đưa điện thoại cho tôi.,15
Cô ấy là vợ tôi.,15
Cô không thấy sao?,15
Không hề gì.,15
Há?,15
Cô không biết à?,15
Cô ấy thế nào?,15
Cô ấy nói đúng đấy.,15
Thêm nữa.,15
Vậy rồi sao?,15
A Long.,15
Zo.,15
Lấy tiền đi.,15
Nó đến đấy!,15
Đưa tôi xem nào.,15
Thành phố New York.,15
Oda Mae.,15
Hắn đó.,15
Chắc là được.,15
Em thấy rồi.,15
Đó đó.,15
Sẵn sàng nào.,15
Ông đã làm gì vậy?,15
Lo lắng?,15
Ông đã ở đâu?,15
Tôi thích thế đấy.,15
Tên kia!,15
Ông định đi đâu?,15
Cám ơn đã đến.,15
Dầu.,15
Anh muốn nói chuyện với em.,15
Còn tôi thì không.,15
Sẽ không có chuyện đó đâu.,15
Tôi cần câu trả lời.,15
Tôi thích cô.,15
Loki.,15
Mày sẽ ổn thôi.,15
Không thể tốt hơn.,15
Đúng là hắn.,15
Tôi cần nói chuyện.,15
Chúng là gì vậy?,15
Đó là điều tôi muốn.,15
ôi chúa ơi.,15
Có ai thấy Kelly không?,15
Có ai ngoài đó không?,15
Vừa kịp lúc.,15
Ông đâu rồi?,15
Sẵn sàng bắn.,15
Chúa phù hộ.,15
Không có ai ở đây.,15
Có ai cứu tôi với!,15
"Nào, làm đi.",15
Anh không làm được.,15
Không xa đâu.,15
Không thể nào tin được.,15
Mười ba.,15
Hết đạn rồi.,15
Sợ cái gì?,15
"Vâng, thưa Cha.",15
Sẽ rất tuyệt.,15
Câu hỏi là...,15
Em xin lỗi.,15
"Ồ, Chúa ơi!",15
"Ồ, Chúa tôi.",15
Phi Bão!,15
c h?,15
Dĩ nhiên không.,15
Đông quá.,15
Phu tử,15
Xưng tội đi.,15
Đấu vật!,15
"Này, chuyện gì vậy?",15
Anh làm gì đó?,15
Đất liền!,15
Tôi sẽ đến đó ngay.,15
Casper?,15
Dừng lại đi!,15
Còn những người khác thì sao?,15
Anh lấy nó ở đâu?,15
Thỏa thuận nhé?,15
t nh?,15
Tôi sẽ xử lý.,15
Phudeviet.org,15
Không có cơ hội đâu.,15
Ông ấy nói sao?,15
Còn ngươi?,15
Cha biết.,15
Họ biết.,15
Anh may mắn đấy.,15
Hanley.,15
Anh ko biết.,15
