sentence,count
Je ne me souviens plus.,417
Sauf que...,417
Il ne sait pas.,417
Je ne ferais jamais ça.,417
C'est qui ça ?,417
"Bonsoir, tout le monde.",417
"Ça, alors !",416
"C'est bon, ça.",416
Ou les deux.,416
Joyeux Halloween.,416
C'est à qui ?,416
Tu as vu quelque chose ?,416
Comment avez-vous pu ?,416
"Salut, les enfants.",416
"Oui, enfin...",416
Je n'ai pas envie.,416
Dorothy.,416
Les temps ont changé.,416
La fin.,416
Et je l'ai fait.,416
Tu as soif ?,416
Joli costume.,416
Pas celle-là.,416
Quel est ton plan ?,416
J'ai confiance.,416
"C'est dingue, non ?",416
Qui est le suivant ?,416
Qu'est-ce que tu dis de ça ?,416
Je suis vraiment navrée.,416
Quelqu'un vient.,415
Comment je suis ?,415
Quel salaud !,415
Raconte-moi tout.,415
On le trouvera.,415
Tu as tout ?,415
Appelez un médecin !,415
Au téléphone.,415
Donald.,415
C'était pour rire.,415
Vous n'avez rien à faire ici.,415
Je parle.,415
C'est quand ?,415
Ce n'est pas une réponse.,415
Vous m'avez manqué.,415
Je dors.,415
Laissez-les.,415
J'en suis heureux.,415
K.,415
C'est du gâteau.,415
Où est-elle passée ?,415
Nous y sommes presque.,415
Tu gagnes.,415
Sir.,415
Vous avez choisi ?,415
Ça ne te ressemble pas.,414
Millie.,414
C'est écrit.,414
Vous me reconnaissez ?,414
"Go, go, go !",414
Merci papa.,414
Je ne le veux pas.,414
Espèce d'enculé !,414
Tu m'as appelé ?,414
Je ne peux pas rester ici.,414
Mmm-hmm.,414
Au début.,414
Trinquons.,414
Je veux vous montrer quelque chose.,414
D'où tu sors ?,414
C'est fort.,414
C'est ma chambre.,414
Bip!,414
"Salut, fiston.",414
Tu vas m'aider ?,414
J'hésite.,414
Portez-vous bien.,414
Que s'est-il passé ensuite ?,414
Prêtes ?,414
Tu peux rester.,414
Souffle.,414
Ça allait.,414
Tu es gentil.,414
J'ai le choix ?,414
Callie.,414
Pas le mien.,414
On parlera plus tard.,414
Trop dangereux.,413
Dans la rue.,413
Qu'est-ce que vous fabriquez ?,413
Klaxon,413
Un fils.,413
Roulez !,413
Et c'est reparti.,413
Ne me dis rien.,413
J'ai quelques questions.,413
Je veux pas y aller.,413
Dans le coin.,413
Mais pas vous.,413
Un truc comme ça.,413
Ça me revient.,413
J'ai un truc pour toi.,413
Ne sois pas idiot.,413
Déployez-vous !,413
Lâchez !,413
Tu t'en fous.,413
J'aimerais savoir.,413
On va s'éclater.,413
Je suis là pour vous aider.,413
Foutons le camp.,413
Il est devenu fou.,413
J'appelle une ambulance.,413
Je vais prendre l'air.,413
Psst!,413
Il faut sortir d'ici.,413
La fenêtre.,412
Comment était-il ?,412
On est dans la merde.,412
Je savais que ça arriverait.,412
Vous ne le savez pas ?,412
On sort ?,412
Rassure-toi.,412
"Voilà, c'est bien.",412
C'est une question de vie ou de mort.,412
Je suis policier.,412
Ça vous dérange ?,412
C'est rassurant.,412
Vous avez une idée ?,412
Tu as le choix.,412
"Viens, on s'en va.",412
Salut chérie.,412
Problème.,412
Ce n'est pas ce que j'ai dit.,412
Il n'existe pas.,412
Tu es sure ?,412
Abattez-le !,412
J'aimerais vous parler.,412
Fichons le camp d'ici.,412
Je dois réfléchir.,412
Reste assis.,412
Je veux que tu partes.,412
Je me sens coupable.,411
Nous sommes...,411
Au bureau.,411
Viens me voir.,411
Diable !,411
Comment ça se présente ?,411
J'ai pris une décision.,411
Ne le tue pas.,411
Le voila.,411
Est-ce qu'il va bien ?,411
Faites attention à vous.,411
Diego !,411
Elle est tombée.,411
"S'il te plaît, non.",411
Je préfère pas.,411
Ça bouge.,411
Je vous montre.,411
Iris.,411
"Non, aucun.",411
Je ne le fais pas.,410
Ce sont des choses qui arrivent.,410
Quelle tragédie.,410
Suis moi.,410
Je suis de ton côté.,410
Milo.,410
Il a menti.,410
Ne me parle pas comme ça.,410
Redis-le.,410
Je ne préfère pas.,410
"Allez, vieux.",410
Moi-même.,410
Au Mexique.,410
Et maman ?,410
J'ai quelque chose à dire.,410
Je dois vraiment y aller.,410
Mon vieux.,410
Partez maintenant.,410
Vous partez déjà ?,410
On se débrouillera.,410
Un jeu d'enfant.,410
Suicide.,410
J'ai bien compris.,410
Un film.,410
"C'est bon, j'ai compris.",410
Je le tuerai.,410
Votre main.,410
Tu n'as rien fait de mal.,410
Et la tienne ?,409
Je lui fais confiance.,409
"Bon, je dois y aller.",409
C'est vous qui le dites.,409
J'ai dit oui.,409
Pourquoi vous dites ça ?,409
Cochon !,409
Où est la clé ?,409
Pourquoi nous ?,409
C'est un grand jour.,409
Ne vous énervez pas.,409
C'est tragique.,409
J'ai rien entendu.,409
Elle va mieux.,409
Plusieurs.,409
Qu'est-ce que je raconte ?,409
Je vais voir ça.,409
T'es encore là ?,409
Donnez-moi votre main.,409
Vous êtes incroyable.,409
Noté.,409
Je ne veux pas de ça.,409
Sexe.,409
Glenn.,409
Rex.,409
A personne.,409
Tu en as besoin.,409
Rapprochez-vous.,408
Tu es réveillée ?,408
Jesus Christ.,408
Ça te pose un problème ?,408
Je dois pisser.,408
"Bonne nuit, chérie.",408
Il a gagné.,408
Je vous tuerai.,408
Vous attendez quelqu'un ?,408
Tu comprends ce que je dis ?,408
Comment va ton père ?,408
Tu veux du thé ?,408
Après tout...,408
C'était une mauvaise idée.,408
J'aime bien ça.,408
Le roi.,408
Jusqu'à aujourd'hui.,408
Tout est parfait.,408
Vous vous appelez ?,408
Ça ne vous dérange pas ?,408
A toi de voir.,408
Tu crains.,408
Je suis affamée.,408
Je le voulais.,407
Il va très bien.,407
"C'est quoi, ce cirque ?",407
Prends le volant.,407
Veuillez nous excuser.,407
J'ai pas...,407
"Enfin, si.",407
Otto.,407
Ça me convient.,407
Euh... non.,407
Vous avez menti.,407
Tu peux répéter ?,407
Jalouse ?,407
Vous en aurez besoin.,407
Je connais le chemin.,407
Marcel !,407
Tu m'avais promis.,407
Bye bye.,407
C'est chiant.,407
Trop aimable.,407
"Non, pas ici.",407
On va faire quoi ?,407
Argent.,407
Tu as l'air bien.,407
Elle t'aime.,407
Je sais pas de quoi tu parles.,407
"Tiens, c'est pour toi.",407
Tu es ivre.,407
"Écoute, je...",407
Je ne connais pas.,406
Vous voyez quelque chose ?,406
Votre honneur.,406
Nelson.,406
Réveille toi.,406
C'est la procédure.,406
On peut discuter ?,406
Prenez vos affaires.,406
Heureux de vous voir.,406
Il y en a un autre.,406
Excellent choix.,406
Ne sois pas en retard.,406
La fête.,406
J'ai oublié quelque chose.,406
Bouh !,406
Addison.,406
Ne sois pas triste.,406
Danse avec moi.,406
Regardez ce que j'ai trouvé.,406
Vous devriez le savoir.,406
Je peux peut-être vous aider.,406
Merci à tous d'être venus.,406
Donnez-moi une minute.,406
Polly.,406
Pour l'argent.,406
"Toi, oui.",406
C'est de ça qu'il s'agit ?,406
De quelle façon ?,406
Vous regardez quoi ?,406
Wally.,406
J'ai fait un rêve.,406
Regarde là-bas.,405
C'est mon meilleur ami.,405
Ma chère.,405
C'est ta vie.,405
Tu n'as pas faim ?,405
Vous m'avez appelé ?,405
Il y a plus.,405
On va gagner.,405
J'aime beaucoup.,405
Qu'est-ce qui vous est arrivé ?,405
Est-ce important ?,405
J'imagine que oui.,405
Ils ont peur.,405
On mange.,405
Ne le dis à personne.,405
Vous êtes mort.,405
Mieux vaut tard que jamais.,405
Ferme.,405
"Quoi, ça ?",405
C'est cher.,405
Suzanne.,405
c'est moi.,405
Let's go.,404
"Oh, s'il te plaît.",404
Foutez-moi le camp !,404
"Non, je m'en occupe.",404
Un démon ?,404
T'en veux un ?,404
C'est une amie.,404
Tu rentres tôt.,404
C'est toujours le cas.,404
D'accord ?,404
Ca me plaît.,404
Comment tu sais tout ça ?,404
"Allez, au boulot.",404
C'est occupé.,404
C'est ce qui compte.,404
Epatant.,404
Tu es la meilleure.,404
On en était où ?,404
Ils dorment.,404
Je suis à sec.,404
"Excusez-moi, messieurs.",404
Touche.,404
Je suis écrivain.,404
Dis-moi que tu m'aimes.,404
"Non, on ne peut pas.",404
Passionnant.,404
"Allez, assieds-toi.",404
Ça a l'air sympa.,403
C'est un enfant.,403
"Merci, John.",403
C'est votre problème.,403
Asseyez-vous là.,403
Où l'as-tu trouvé ?,403
À quoi tu pensais ?,403
Rends-toi.,403
Le problème ?,403
Je le serai.,403
En échange de quoi ?,403
"OK, bien.",403
Désolée du retard.,403
Vous voulez un café ?,403
Chocolat.,403
Pierce.,403
Lorelai.,403
Vous délirez.,403
Méchant.,403
Je n'ai pas eu le choix.,403
25 FPS,403
Fastoche.,403
Il s'est rien passé.,403
"En fait,",403
Il est sérieux ?,402
Des photos.,402
Faute !,402
Il est venu.,402
Il va le faire.,402
"Papa, arrête.",402
On devrait partir.,402
Juste moi.,402
La meilleure.,402
C'est en cours.,402
N'entrez pas.,402
C'est ta fille.,402
Merry !,402
En rang !,402
Je vous ai vu.,402
Que devrais-je faire ?,402
C'est la dernière.,402
C'est pas le bon moment.,402
"Allez, va.",402
Essaye encore.,402
"Oh, ciel.",401
Je veux pas savoir.,401
Sayid.,401
C'est raté.,401
Laissez-le passer.,401
Écoutez-moi tous.,401
J'ai accepté.,401
"Quoi, par exemple ?",401
Où en est-on ?,401
Pourquoi dites-vous cela ?,401
La forme ?,401
Nous avons réussi.,401
Enorme.,401
Suffisamment.,401
Kurt.,401
"C'est quoi, son problème ?",401
"Ça va, maman ?",401
Es-tu...,401
Stupéfiant.,401
Laisse moi.,401
Ne fais rien.,401
Je suis en colère.,401
Nous sommes d'accord.,401
L'hôpital.,401
mec.,401
Quelle fête ?,401
Ne m'approchez pas.,400
Je vais le trouver.,400
Je m'occupe du reste.,400
A vos postes.,400
H...,400
Je suis une femme.,400
"Hé, chérie.",400
On est prêt.,400
Quel étage ?,400
Si je peux.,400
"Non, du tout.",400
C'est un homme bien.,400
C'est toi qui vois.,400
Tu es géniale.,400
On est sauvés.,400
Il est coincé.,400
Je n'ai nulle part où aller.,400
Bouclez-la !,400
La tienne.,400
La suite ?,400
Merci de demander.,400
"Salut, Joe.",400
Je n'en veux plus.,400
Voyez-vous...,400
Ne parlez pas.,400
J'ai sommeil.,400
Je ne pige pas.,400
Il est mourant.,400
"Non, reste.",400
Si j'avais su...,399
Voyez vous-même.,399
Plus loin.,399
C'est un mystère.,399
Sans déc ?,399
Vous la connaissiez ?,399
"Au revoir, chéri.",399
"Merci, Charlie.",399
Décidez-vous.,399
Tu veux le voir ?,399
Bonjour monsieur.,399
Comment tu fais ça ?,399
Abigail.,399
Fais ce que je dis.,399
Vous êtes de retour.,399
C'est rare.,399
J'en avais besoin.,399
Tué ?,399
Comprendre quoi ?,399
Qu'est-ce qu'on dit ?,399
Il va mieux.,399
Où tu veux.,399
"Bonjour, toi.",399
J'aime pas.,399
C'était terrible.,398
Je n'avais pas remarqué.,398
Où est le bébé ?,398
Commence.,398
Duncan.,398
Comme tu dis.,398
On ne se connaît pas.,398
Ce que je veux dire...,398
Enlève-moi ça !,398
Un avocat.,398
Arrête de déconner.,398
Comment vous vous sentez ?,398
"Merci, sergent.",398
Brody.,398
C'est bien le problème.,398
Sylvia.,398
Pourquoi tu...,398
Tu n'as pas entendu ?,398
C'est verrouillé.,398
Il y a quelque chose qui cloche.,398
Oops.,398
Une fois de plus.,398
Je vole !,398
Ça t'étonne ?,398
Je ne vois pas pourquoi.,398
D'où vient-elle ?,398
La plupart du temps.,398
Allume.,398
Je suis si contente.,397
Je suis curieuse.,397
Pourquoi le ferais-je ?,397
Que veux-tu de plus ?,397
Que sais-tu ?,397
Je vais me débrouiller.,397
Qu'est-ce que tu bois ?,397
Entre nous.,397
Ses yeux.,397
"Quoi, moi ?",397
Je vais y penser.,397
Qu'est-ce qu'il voulait ?,397
Qu'est-ce qui vous amène ici ?,397
Achève-le !,397
"Regarde, regarde.",397
Emmène-la.,397
C'est le plus beau jour de ma vie.,397
Qu'est-ce qu'on fait là ?,397
On est partis.,397
5 ans.,397
Que le spectacle commence.,397
Ne fais pas l'idiot.,397
Red Bedroom Team,397
C'est très gentil à vous.,397
On la refait.,397
"Ah, bien.",396
Que faire d'autre ?,396
"Voilà, comme ça.",396
N'importe quand.,396
Posez-le.,396
"Non, sûrement pas.",396
Quelque chose d'autre ?,396
Nous le ferons.,396
A quel point ?,396
20 secondes.,396
Ca va marcher.,396
Stark.,396
Je ne sais pas ce qui se passe.,396
Il est en prison.,396
Occupe-toi de lui.,396
Vous dansez ?,396
Tu me caches quelque chose.,396
On a presque fini.,395
Le sang.,395
Tu es stupide.,395
Qui l'aurait cru ?,395
Cynthia.,395
Vous êtes blessée ?,395
Objection rejetée.,395
Chacun son tour.,395
Namaste.,395
Amenez-vous !,395
Mais quand même...,395
On t'écoute.,395
Jon.,395
"Bonjour, Jack.",395
Pas mauvais.,395
J'allais t'appeler.,395
Pourquoi faites-vous cela ?,395
C'est romantique.,395
Tu parles anglais ?,395
Adjugé.,395
C'est cruel.,395
Vous êtes seule ?,395
Étonnant.,395
Ça suffit maintenant.,395
Bière.,395
Mais qu'est-ce que vous faites ?,395
Mon travail.,394
Ramenez-le.,394
Est-ce qu'elle va bien ?,394
La justice.,394
On n'a rien fait.,394
J'en veux.,394
Au pied !,394
Qu'est-ce que tu fiches ?,394
Bree.,394
Suis-le.,394
Le premier.,394
Comment vous avez fait ?,394
Tu connais les règles.,394
Ils se rapprochent.,394
J'allais le dire.,394
Quel honneur !,394
Lori.,394
Lui dire quoi ?,394
Eloignez-vous.,394
J'ai rien fait de mal.,394
T'as besoin d'aide ?,394
"D'accord, c'est bon.",394
Qu'est-ce qu'il t'a dit ?,394
À quoi vous jouez ?,393
Je veux voir ça.,393
Claude.,393
"Mais oui, bien sûr.",393
Tu bois quelque chose ?,393
Vous êtes ravissante.,393
"Oui, bonne idée.",393
C'est le boulot.,393
Tu veux rentrer ?,393
Ça te fait rire ?,393
Nous sommes perdus.,393
"Excusez-moi, Monsieur.",393
"Oui, je peux.",393
Je sais où c'est.,393
"Non, ne faites pas ça.",393
Joyce.,393
Rattrapez-le !,393
Par derrière.,393
Dawn.,392
Cent.,392
En attendant...,392
Attendre quoi ?,392
Bien tenté.,392
Grâce à vous.,392
Tu dis ?,392
Je suis de la police.,392
Donnie.,392
Dis-nous.,392
C'est une très bonne idée.,392
Je m'en souviens pas.,392
Tonton !,392
C'était pas prévu.,392
Bon plan.,392
"Merci, M. le Président.",392
Je vais être franc.,392
Je t'ai appelé.,392
Je fais mon boulot.,392
Quatorze.,392
Vous aimez ça ?,392
"Non, capitaine.",392
En voilà une.,392
L'heure ?,392
Manuel.,392
Mon petit !,392
"Salut, Mike.",392
Le docteur.,392
Je jure.,392
Que feriez-vous ?,391
Tu sens ?,391
"Bonjour, capitaine.",391
On n'y arrivera pas.,391
Est-ce que tu m'aimes ?,391
Je ne suis pas au courant.,391
Je vous appelle.,391
Que Dieu te bénisse.,391
Toc toc.,391
Je suis ton frère.,391
Rosa.,391
Arrêtez-vous là.,391
Sortez-moi d'ici !,391
C'est remarquable.,391
Elle est très jolie.,391
Quoi que ce soit.,391
Comment on va faire ?,391
Tu n'es pas obligé.,391
Bonne route.,391
Ouvre le coffre.,391
Tu t'en sortiras.,391
Ils mentent.,391
Ne le tuez pas.,391
C'est bon de vous revoir.,391
Je ne sais...,391
Raccrochez.,391
Il l'a tuée.,391
Peut-être que oui.,391
"Pour moi, si.",391
Ils sont fous.,391
Nikki.,391
C'est fini maintenant.,391
Soyez tranquille.,391
Quoique...,391
Je deviens fou.,391
Tricheur !,390
Je dois rentrer chez moi.,390
C'est votre femme ?,390
Tu ne manges pas ?,390
Un ange.,390
Positif.,390
Personne ne le saura.,390
C'est trop fort.,390
"Viens là, toi.",390
Vous pigez ?,390
Je bosse.,390
"Entrez, je vous prie.",390
Barman !,390
Touchdown !,390
Laissez ça.,390
Yah!,390
J'ai chaud.,390
M'aider ?,390
On se voit bientôt.,390
On va manger.,390
J'arrive pas à dormir.,390
Je suis déçu.,390
Je ne peux pas parler.,390
Je vous envie.,390
Me recevez-vous ?,390
Bien évidemment.,390
Ne me tue pas.,390
Nah.,390
On l'est tous.,390
C'est laquelle ?,390
Tu l'auras.,390
Pas spécialement.,390
Vous avez eu de la chance.,390
Han !,389
Trente.,389
Crache.,389
Puis-je avoir votre attention ?,389
Je vais aller lui parler.,389
Va te faire enculer !,389
Et celui-ci ?,389
"Ouais, peut-être.",389
Je t'ai apporté quelque chose.,389
Vous avez un nom ?,389
s'il te plaît.,389
Tu vois quoi ?,389
C'est probable.,389
C'est comme si...,389
"Ah, c'est vrai.",389
"Allez, bouge.",389
Je respecte ça.,389
Je suis dans la merde.,389
Ce n'est pas ce que je veux dire.,389
ah!,389
À demain matin.,389
S'il-te-plaît.,389
"Salut, ma chérie.",388
Tu n'en as pas besoin.,388
Des jumeaux.,388
Je peux fumer ?,388
Mariée ?,388
"Oui, et ?",388
Accepté.,388
Désolée pour le retard.,388
Damien.,388
On n'a pas fini.,388
Et celle-ci ?,388
Je ne lui ai rien dit.,388
Brennan.,388
Mieux que jamais.,388
Je vous en remercie.,388
Ce n'était pas mon intention.,388
Chad.,388
J'y vais aussi.,388
Il y a pire.,388
Cam.,388
Je ne sais pas quoi te dire.,388
Que quoi ?,388
Souhaitez-moi bonne chance.,387
Restez en ligne.,387
Ça ne prouve rien.,387
"C'est bon, merci.",387
Il y a le feu !,387
Appelez-les.,387
C'était le bon temps.,387
Vous saignez.,387
Espèce de fils de pute !,387
"Viens, assieds-toi.",387
C'est original.,387
Que devons-nous faire ?,387
Pas de temps à perdre.,387
Ta fille.,387
Fais de ton mieux.,387
a.,387
Woody !,387
Quelle partie ?,387
Je me souviens de tout.,387
si.,387
C'est bon de vous voir.,387
Treize.,387
Allons droit au but.,387
Inspecteurs.,387
"Enfin, bref.",387
Vous avez un mandat ?,387
"Oh, mon Dieu, non.",387
Mama !,387
Mon quoi ?,387
N'en dis pas plus.,387
Y a-t-il un problème ?,387
C'est votre dernière chance.,387
Je ne sais pas par où commencer.,387
Il fait chaud ici.,387
Sauf toi.,387
Vous n'êtes pas au courant ?,386
Pas d'excuses.,386
Mets-toi à l'aise.,386
Tu piges pas ?,386
Laurie.,386
C'est louche.,386
Pas un seul.,386
Lane.,386
Vous ici ?,386
Ils font quoi ?,386
De quoi je me mêle ?,386
Ariel.,386
En vacances ?,386
D'abord...,386
Et non.,386
Surprenant.,386
C'est du vol.,386
Qu'ont-ils dit ?,386
Il y est.,386
Son frère.,386
La sécurité.,386
Bien parlé.,386
Ce n'est qu'une question de temps.,386
"Maman, regarde !",386
Il a dit quelque chose ?,386
Elisabeth.,386
Présentez armes !,386
Tu te souviens de lui ?,386
Il faut me croire.,386
"Allez, arrête.",386
Vous n'auriez pas dû.,386
Continuez à chercher.,386
"Bon, voilà.",386
Qu'est-ce que je t'ai fait ?,385
Je comprends tout à fait.,385
Quel cauchemar !,385
Je vais m'occuper de toi.,385
Des millions.,385
Tu t'es fait mal ?,385
"Salut, mon grand.",385
Le paradis.,385
C'est ce que vous pensez ?,385
Lester.,385
Je vais marcher.,385
Il a un flingue !,385
C'est stupéfiant.,385
J'ai le temps.,385
Un cheval.,385
maman.,385
Ça ne fonctionne pas.,385
Et demain ?,385
On peut arranger ça.,385
Samuel.,385
Tu sais ce que je veux.,385
Du chocolat.,385
C'est passionnant.,385
J'ai mal au ventre.,385
Ça me dit quelque chose.,385
"Allez, petit.",385
Ah vraiment ?,385
J'y vais tout de suite.,385
Bon Film,385
Tu veux manger quelque chose ?,384
Quelle classe !,384
Arrête de crier.,384
Où est-elle maintenant ?,384
Vous ne trouvez pas ?,384
Où est ton frère ?,384
J'ai une réunion.,384
Rendez-le-moi !,384
C'est une enfant.,384
C'était formidable.,384
L'armée.,384
Je connais mes droits.,384
Planquez-vous !,384
Je vais leur parler.,384
J'irai pas.,384
Patricia.,384
N'arrête pas.,384
Le moment est mal choisi.,384
C'est ravissant.,384
J'ai une fille.,384
"Merde, merde, merde.",384
Qu'est-ce que tu es ?,384
Que pouvons-nous faire ?,384
"D'accord, maman.",384
Non mais...,384
C'est rien du tout.,384
Tout le monde le fait.,384
Anakin.,384
Allons danser.,384
Qu'est-ce que tu deviens ?,384
C'est un con.,384
C'est le paradis.,384
Aragorn !,384
L'Amérique.,383
"Salut, petit.",383
C'est ce qu'on verra.,383
Mick.,383
On a perdu.,383
Dites-le moi.,383
"Non, non, ça va.",383
Il y en a beaucoup.,383
Laissez un message après le bip.,383
Tu reviens quand ?,383
Tu dois avoir raison.,383
"Non, c'est juste...",383
De la famille ?,383
Je veux des réponses.,383
Je ne suis pas malade.,383
Gardez-la.,383
Pourquoi n'avoir rien dit ?,383
Vera.,383
"Oui, n'est-ce pas ?",383
Je n'étais pas au courant.,383
J'ai déconné.,383
Nous l'avons.,383
Le livre.,383
T'as oublié ?,383
Je t'aime vraiment.,383
Mot de passe ?,383
Edith.,383
Erik.,383
Permission accordée.,383
Tu nous as manqué.,383
Le sac.,383
"Viens, allons-y.",383
Fous le camp d'ici !,383
0ui.,383
C'est mon devoir.,382
J'ai pas pu.,382
Tu m'as manqué aussi.,382
C'est notre maison.,382
Vous êtes de la police ?,382
Mon chou.,382
Ulairi,382
))) (o_o) --ooO--(_)--Ooo-- Présente,382
Tu rentres ?,382
Pfft!,382
Pas la mienne.,382
Hugo.,382
Tu es jalouse.,382
Si vous insistez.,382
T'as pas honte ?,382
Me regarde pas.,382
"Non, ma chérie.",382
"Comment ça, non ?",382
Mais attends.,382
On fait ce qu'on peut.,382
Les temps changent.,382
Je déteste cet endroit.,382
