sentence,count
Ja ću prvi.,116
U cemu je stvar?,116
Šta ćemo uraditi?,116
Sjajan.,116
Dome...,116
Dobila sam tvoju poruku.,116
Ne treba mi to.,116
"Dušo, molim te.",116
"Whoa, whoa, whoa.",116
Prelep je.,116
Mogu li da vidim?,116
Jesi li ga vidio?,116
"Zdravo, bako.",116
Kada se to desilo?,116
Da jeste.,116
Ne otvaraj.,116
Želiš li to?,116
Dođite sa mnom.,116
Ja da.,116
"Jeste, zar ne?",116
Zašto niste?,116
Moja kćerka.,116
Zovi 911!,116
Lav.,116
V...,116
"Izvinite, izvinite.",116
Baj.,116
Ostanite dole!,116
Kasnis.,116
Bezveze.,116
To je velika stvar.,116
Nego kako?,116
"Uđi, uđi.",116
Zadivljen sam.,116
Našao sam ih.,116
Lijep je.,116
Drži me.,116
Mogu li vidjeti?,116
Prošlo je.,116
Kujin sin.,116
Daj mi pušku.,116
Jako te volim.,116
Hajdi!,116
Šta ćeš ti?,116
Samo me pusti.,116
Šta se dođavola dešava?,116
Poslušajte me.,116
Biću ovde.,116
Kasnim na posao.,116
Stevie!,116
"Ok, ćao.",115
Ideš kući?,115
Sviđa.,115
To je interesantno.,115
Bruster.,115
Nego sta.,115
Prosto je.,115
Prekidam.,115
Papa!,115
Daj da te vidim.,115
Lea.,115
Pao sam.,115
Uključi ga.,115
Hoćeš li piće?,115
Kako mislis?,115
Jesi li ti normalan?,115
Pritisak?,115
Ovdje nema ničega.,115
"Ah, sranje!",115
Ti umukni!,115
Ne brinite za mene.,115
Očigledno je.,115
Bud.,115
Sutra ujutro.,115
Rano je.,115
Voz.,115
I ovdje.,115
Mili.,115
To je moj tata.,115
Koliko je?,115
Produži.,115
Hvala na upozorenju.,115
Zadovoljstvo.,115
Moram da idem kući.,115
Donny.,115
A to znači?,115
Na zdravlje.,115
Kako si me našla?,115
Bravo za tebe.,115
Sta sad?,115
Lep je.,115
Jeste li poludjeli?,115
Hvala ti za sve.,115
"Tišina, molim.",115
Uradit ću to.,115
Znam ko ste.,115
Mobitel.,115
Vodite je odavde.,115
Ma znaš.,115
Moram da razmislim.,115
Kako si spavala?,115
Gdje ti ideš?,115
Miguel.,115
Blizanci.,115
Gordon.,115
Ne znam što to znači.,115
Jesi li normalan?,115
Anja!,115
Ta je dobra.,115
Neću ništa reći.,115
Kako je na poslu?,115
Sad ću.,115
"Pa, to je dobro.",115
Sad ili nikad.,115
Ne možemo ostati ovdje.,115
Moram piškiti.,115
Ostani mirna.,115
Vidimo se na drugoj strani.,115
Želim tebe.,115
To je jednostavno.,115
Znate li gdje je?,115
Jebeni idiote!,115
Drži se čvrsto.,115
Ne mrzim te.,115
Nisam spremna.,115
"Oh, ništa.",115
"Hajde, momče.",115
Loren.,115
Za sve si ti kriv.,114
Šta on radi ovdje?,114
Ti takođe.,114
Tigar.,114
Spusti slušalicu.,114
Što čekate?,114
Moram da te vidim.,114
Otto!,114
Spock!,114
Detektivi.,114
Prihvata se.,114
I mi.,114
Tvoja kosa.,114
Bio je dobar čovjek.,114
VAŽI.,114
Daj mu.,114
Charlene.,114
"Pa, jesam.",114
Obožavam te.,114
Pođite s nama.,114
Dirk?,114
Šta to uopšte znači?,114
Šta se tebi desilo?,114
Nije teško.,114
Meni takođe.,114
Nisam ni mislila.,114
u.,114
Grudi.,114
Ti si taj.,114
Znaš kako to ide.,114
Vracam se odmah.,114
Mogu li da pogledam?,114
Jos jednom.,114
Ti si heroj.,114
"Oh, zaboga.",114
Navikni se.,114
A šta je s tobom?,114
Dosta mi te je.,114
Ja ću otvoriti.,114
"Hej, dečko.",114
Nemam nikoga.,114
Au revoir.,114
ODLIČNO.,114
Mogla bi.,114
McGee.,114
Izgubili smo.,114
Unutra smo.,114
"Dobro, hoću.",114
Tuži me.,114
Gledaj me u oči.,114
Jin.,114
"Ne, nemaš.",114
Slavimo.,114
Ubio se.,114
Slušaš li?,114
Što je sa mnom?,114
Jadnice.,114
Jebem ti sve.,114
Predivna si.,114
Srećan Dan zahvalnosti.,114
Treba da krenemo.,114
Ništa ne govori.,114
Drago mi je što ste došli.,114
Trideset.,114
Ubija me.,114
Izazov.,114
NE MRDAJ!,114
Pripazi.,114
Nešto te muči?,114
"Ne, još ne.",114
Jebeni...,114
"Hajde, pucaj.",114
"OK, u redu.",114
Zar to nije sjajno?,114
Palačinke!,114
Peti.,114
"Hej, zdravo.",114
A što je to?,114
Odlično sam.,114
Jezik.,114
Ne dam.,114
Dobro nam ide.,114
"Hej, šta je to?",114
Skoro sam zaboravio.,114
Imaš li olovku?,114
Izgubio sam.,114
Nervozan?,114
Blefiraš.,114
Samo se opustite.,114
Obucite se.,114
Ne verujem mu.,114
Idete?,114
Nemoj se plašiti.,114
Baš zabavno.,114
Čekala sam te.,114
Digni se.,114
Ti kučkin sine!,114
Kako ste me našli?,114
Makni to.,113
"Molim te, tata.",113
Zvali ste me?,113
Na koliko dugo?,113
Ne znam ko je to.,113
Možemo li ići?,113
Bićete dobro.,113
Dokumenta.,113
Potrebna si mi.,113
Hvala ti što si došla.,113
Ha ha ha ha!,113
Porter.,113
Ruth?,113
Evo te.,113
Noćas.,113
Kako se osećate?,113
Pronađi ga.,113
Zaigrajmo.,113
Neko je tamo.,113
Hajde više!,113
Cveće?,113
Bambi!,113
Ima ga.,113
Covjece.,113
Majko mila!,113
"Oh, vidim.",113
Što ti treba?,113
Idem sad.,113
Mik!,113
Sam ću.,113
Ne možeš tako.,113
Rejcel.,113
MA DAJ.,113
Imate li pitanja?,113
To je bomba!,113
I to je nešto.,113
Hvala na dolasku.,113
Koliko ti dugujem?,113
"Ok, ok, ok.",113
Auh.,113
Treba mi vaša pomoć.,113
Tes.,113
Lagao je.,113
Nema vremena za to.,113
Daj sve od sebe.,113
Što ti hoćeš?,113
Idite sada.,113
Sve je tvoje.,113
Treći.,113
Kolač?,113
Dat ću sve od sebe.,113
Roditelji?,113
Maurice!,113
"Ne, istina je.",113
Moraš da mi pomogneš.,113
Šta želite od mene?,113
Što govoriš?,113
Dobra vijest.,113
Što te briga?,113
Subtitles downloaded from Podnapisi.NET,113
Vaše visočanstvo.,113
"o, ?",113
Nije trebalo.,113
Eno!,113
Dijamanti.,113
Uhvatiću te!,113
Denny.,113
Da li se šališ?,113
Ja ću to riješiti.,113
Svima nama.,113
Cal.,113
Gemma?,113
Pogrešan broj.,113
Obećala si.,113
Karolina.,113
To nije lijepo.,113
Tri meseca.,113
Da ne povjeruješ.,113
Nisam htela.,113
Osjećaš se bolje?,113
Jesi li sretan?,113
Ucitelju!,113
Izabela!,113
Done!,113
"Da, a ti?",113
Ko još?,113
Iznenadi me.,112
Gde ćemo?,112
Gdje ćeš ti?,112
Sada jesam.,112
Da li to želiš?,112
Hvala ti Bože.,112
To nije tvoja stvar.,112
Lukas.,112
Otkud ti znaš?,112
Raskinuli smo.,112
l ja.,112
Moramo nastaviti.,112
Ne mogu verovati.,112
Jamal.,112
Victoria.,112
Na ekran.,112
Nar.,112
I što?,112
Nisam mislila...,112
Neće uspeti.,112
Malo više.,112
Obećao si mi.,112
Kratko.,112
Leslie?,112
PRIJEVOD I OBRADA Nameless One,112
Već jesmo.,112
Ne mora biti.,112
Ali g.,112
Ne dirajte ga!,112
zašto?,112
Ovo je hitno.,112
Gdje ide?,112
Možete poljubiti mladu.,112
Vidiš li ih?,112
Što si?,112
Hajde da to uradimo.,112
O cemu to pricas?,112
Sveto!,112
"Ho, ho, ho!",112
Neću to učiniti.,112
Mič.,112
Ali zasto?,112
"Ne, to je u redu.",112
O čemu ste pričali?,112
Thea!,112
"Jesi li dobro, dušo?",112
Da se nisi usudila!,112
Uradi tako.,112
Samo me saslušaj.,112
Poziv?,112
Francuska.,112
Šta si vidio?,112
Večera je spremna.,112
Kako si to znao?,112
Ja i ti.,112
Rusty!,112
Tvoj je red.,112
"Da, uđi.",112
To je moj novac.,112
Jah.,112
Sjajan posao.,112
Jesi čuo?,112
Posvađali smo se.,112
Doslovno.,112
Glupo pitanje.,112
Zašto bi to učinio?,112
Gradonačelniče.,112
Čovek.,112
Franklin.,112
Pođi.,112
Drago mi je što si došla.,112
Indijanci.,112
Judy!,112
Ne vjerujete mi?,112
Kajl!,112
Imaš minutu?,112
"Znam, mama.",112
Zašto bi to radio?,112
Kakav dogovor?,112
Prošle godine.,112
Samo smo prijatelji.,112
Pričekajte trenutak.,112
Skreni lijevo.,112
Ja ću se pobrinuti za njega.,112
Znam šta radiš.,112
Meta?,112
Lijepo ime.,112
Imala si pravo.,112
Daj ga meni.,112
Sačekajte trenutak.,112
Je li sve uredu?,112
Otvori se!,112
Dajte mi ga.,111
Da li sam u pravu?,111
To ne može biti istina.,111
Treba vremena.,111
Ovo nije šala.,111
Trenutno.,111
Dobro ti je?,111
Kako to zvuči?,111
Daj mi ime.,111
Tražiš nešto?,111
Keš.,111
Idi na spavanje.,111
Chandler.,111
"Hajde, prijatelju.",111
Šutite!,111
Zadržite kusur.,111
Dosta toga.,111
"Oh, hvala vam.",111
"Pa, nije.",111
Nađi je.,111
Je li živ?,111
Čarls.,111
Ovdje nema nikoga.,111
Podrum.,111
Jebite se svi!,111
Šta sa njima?,111
Jeste li svi dobro?,111
Daj da vidim to.,111
To je moja majka.,111
Patka.,111
Ideš negdje?,111
To ne postoji.,111
Plan B.,111
Znam sve o tebi.,111
Vrlo smiješno.,111
Mislim da imam.,111
Videla sam.,111
Znam da si unutra.,111
Ne samo to.,111
Mir u sudnici!,111
Dva dolara.,111
Na spratu.,111
O cemu govoris?,111
Što to treba značiti?,111
Sto se dogadja?,111
Broj dva.,111
Znaš da hoću.,111
Nek sam proklet.,111
"Ne, samo sam...",111
Sve je OK.,111
Možda jesam.,111
Salim se.,111
Ozbiljno ti kažem.,111
Rat je.,111
"Šta, do đavola?",111
Spusti ga dole.,111
Izdajica!,111
Oprostite gospodine.,111
"Ćao, ćao.",111
Prokletsvo!,111
"Ne, šta?",111
annorax,111
To je bilo divno.,111
Meni kažeš?,111
Divne su.,111
Ćale?,111
Ako hoćeš.,111
Moram da telefoniram.,111
Darsi.,111
JEBEMU!,111
Timmy!,111
Šta si radila?,111
Imate li djece?,111
Jebeni idiot.,111
Lepo mesto.,111
Sedamnaest.,111
Posao je posao.,111
Dublje.,111
Znam na šta misliš.,111
Vjerovao sam ti.,111
"Molim vas, prestanite.",111
Luda.,111
Kapirate?,111
Knjigu?,111
Šta još hoćeš?,111
