sentence,count
Všem.,522
Je to na hovno.,522
Astrid!,522
Nikam nechoďte.,522
To mi věř.,522
Vyrazíme.,522
Diky.,522
Díky vám.,522
Částečně.,522
Pěkně pomalu.,521
Chci tě vidět.,521
Umře?,521
Mám rakovinu.,521
Lásku.,521
Ozvu se vám.,521
"Jsem rád, že tě vidím.",521
Půjdeme domů.,521
"Ano, znám.",520
Můžeš mi to říct.,520
Ale já nechci.,520
Jak můžu pomoct?,520
"Ano, řekl.",520
A taky...,520
Ne dost.,520
Boo!,520
To je mi jasné.,520
"Dobře, ano.",520
Fitzi.,520
Líbí se mi tu.,520
Je to idiot.,520
Všichni sem!,520
Poslouchejte všichni.,520
O tom mi povídej.,520
Sandro!,519
"Jasně, že je.",519
Poklekni.,519
Odpustíš mi?,519
Kurva jo.,519
To se hodí.,519
Žiju.,519
Dolu!,519
Si děláš srandu?,519
Jak bych mohla?,519
"Ne, o to nejde.",519
"No tak, mami.",519
Los Angeles.,519
Hicksi!,519
Dívka.,518
Susie.,518
Pojďme to zjistit.,518
To je můj bratr.,518
Ptej se.,518
Ona žije.,518
To je prima.,518
Klausi!,518
Kdo je na řadě?,518
Pro Boha!,518
"Doufám, že ti to nevadí.",518
Mobil.,518
Georgie.,518
Mama!,518
"Jo, super.",518
Troubo.,518
Nikdo není dokonalý.,518
Odhoď to!,518
Kdo je ta žena?,518
Ženu?,518
Všichni zdravěj zvesela.,518
Nevrátí se.,517
Zvládla jsem to.,517
Nechte to na mě.,517
"Jo, slyšel jsem.",517
"Nevím, co se děje.",517
Necháš toho?,517
To nevíte.,517
"Ano, jsme.",517
"Není to tak, jak si myslíš.",517
To je nemožný.,517
Pták.,517
Judith.,517
Co tady chceš?,517
"Dobře, už jdu.",517
Tady nic není.,516
Oceňuji to.,516
Jsem OK.,516
"Čím dřív, tím líp.",516
Čau lidi.,516
Nech už toho.,516
"Řekl bych, že ano.",516
Patrick.,516
To je snadné.,516
"Klid, prosím.",516
Rozhlédněte se.,516
Pro mě ano.,516
Proč mi to říkáte?,516
Ty blbče!,516
Jste zraněný?,516
Varuji tě.,516
Jsem si tím jistá.,516
Všichni to vědí.,516
Esther.,516
Je sám.,515
Šlo by to?,515
Ginger.,515
Máš telefon.,515
Mám něco na práci.,515
Jen minutku.,515
Zaparkovat vždy se dá.,515
Nešlo to.,515
Chci si jen promluvit.,515
Před kým?,515
Neobtěžujte se.,515
Co se...,515
Kdo seš?,515
Máme málo času.,515
Zkoušela jsem to.,515
Podrž mi to.,515
Proč to dělají?,515
Je to moje žena.,515
Věřím mu.,515
"Čau, mami.",515
Pojďme se najíst.,515
Camille.,515
Za jak dlouho?,515
Vetřelci!,515
To nikdo.,515
To říkáš ty.,515
Adresa?,515
Na hovno.,515
Povolení uděleno.,515
Moc dobré.,514
Neodpovídej.,514
Ale notak.,514
Už nic.,514
Něco jsem ti přinesl.,514
Jen ty.,514
Věř tomu.,514
Oko za oko.,514
Diamanty.,514
Co je uvnitř?,514
V soukromí.,514
Obě dvě.,514
Vítej na palubě.,514
To vůbec ne.,514
že ano?,514
Co to všechno je?,514
Sedm let.,514
Bezpečnost!,513
Je čistá.,513
Neviděla jsem ho.,513
Jede.,513
Měli jsme štěstí.,513
Kde je ten kluk?,513
Jarede!,513
Čeho se bojíte?,513
Žádný nemám.,513
"Jo, v pořádku.",513
Počkám na tebe.,513
Chtěl bych...,512
Herkule!,512
Nedotýkej se ho!,512
Thank you.,512
Napijeme se.,512
Medvěd!,512
Pondělí.,512
A jaký?,512
Chceš to vědět?,512
Pro boha.,512
Skončila jsi?,512
Před pár dny.,512
Nedívej se na mě tak.,512
Hudbu.,511
Máme tě rádi.,511
Zopakujte to.,511
A čím?,511
Co ještě chceš?,511
Časy se mění.,511
Chci si promluvit.,511
Nesmíš!,511
Jsi zbabělec.,511
Co nejdřív.,511
Odveďte ho odsud.,511
Co je ti po tom?,511
Jak jste se sem dostali?,511
"Díky, Jacku.",511
Přijdu později.,511
Míč!,511
Mě je to jedno.,511
"Řekni, že mě miluješ.",510
Tak rád tě vidím.,510
"No tak, chlapče.",510
Jak ti můžu pomoct?,510
Slyším vás.,510
Řekni pravdu.,510
Nastartuj.,510
Najdeme je.,510
Otázka.,510
Naštěstí.,510
"Děkuji, kapitáne.",510
Sám nevím.,510
Lez!,510
Proč se na mě tak díváš?,510
"Ne, to neudělám.",510
Ale pak...,510
"Ne, nechoď.",510
Nebesa!,510
Ženský.,510
Je to jedno.,510
Nech mě se podívat.,510
Jen na chvíli.,510
"Víte, co máte dělat.",510
A ostatní?,510
Nechápu proč.,510
Chtěl jsi mě vidět?,510
Sheilo.,509
To by neudělal.,509
Zabijte mě.,509
To už by stačilo.,509
Mrcha.,509
Jdu za tebou.,509
Tak co to je?,509
Nenechávej mě tady.,509
Rozvaž mě.,509
"Ahoj, Jime.",509
Kde máš auto?,509
"Prosím, pokračujte.",509
Polda.,509
Chci ho.,509
Taky že ne.,509
Zemřeme.,509
Oběť.,508
Oči.,508
Já vás také.,508
Ivy.,508
Nejsme sami.,508
Moniko!,508
Dej.,508
"Myslím, že je.",508
Dobré vědět.,508
Gin.,508
Skončil jste?,508
Wallace.,508
To nic nedokazuje.,507
Chcete něco?,507
Vytáhni mě!,507
Jen si posluž.,507
Jsem na tebe hrdá.,507
"Přesně tak, pane.",507
Je překrásný.,507
Věci.,507
Ruku.,507
Tak brzo?,507
Tvůj.,507
Udělej to znovu.,507
Detektiv.,507
Kdysi.,507
Beru to zpátky.,507
Linda.,507
To vám nemůžu říct.,507
Musíš to pochopit.,507
Buď hodný.,507
Tak to hodně štěstí.,507
Jsem lékař.,507
Říkal jsem...,506
Mně se to nelíbí.,506
"Vím, že ne.",506
Zkusme to.,506
Budu počítat do tří.,506
Dost řečí.,506
Rozhodl jsem se.,506
Tady ho máš.,506
Grahame.,506
Nikdo není doma.,506
To se mi nezdá.,506
Mei!,506
O čem přemýšlíš?,505
Žádnou paniku.,505
"Jo, je tady.",505
Jsem tvůj přítel.,505
Neřekla.,505
Prostě běž.,505
Slyšel jste to?,505
Chade!,505
Evidentně.,505
Vaše?,505
Skončil.,505
Není špatná.,505
Pusťte!,505
Co ty tady?,505
A teď vypadni.,504
Jsme sami.,504
Co na tom?,504
Mluvíš anglicky?,504
Ztratil jsem se.,504
děkuji.,504
Nic neříkejte.,504
Proč tohle děláte?,504
Jen pokračuj.,504
"Ne, ne, to je v pořádku.",504
Potřebujete ještě něco?,504
"Vím, že jo.",504
K noze!,504
S tím nesouhlasím.,504
Musím to zkusit.,504
Točí se mi hlava.,504
Marley.,504
"Víš, co se říká.",504
Jako my.,504
Tak už běž.,504
Neblázněte.,504
Líto?,504
Mějte se hezky.,504
Dojdu tam.,504
"Jo, mě taky.",504
Neřekla bych.,504
Stává se to.,503
Milovala jsem ho.,503
Nechci tě ztratit.,503
Řekněte mu to.,503
Zavřeno.,503
Viděla jsi ho?,503
Nepřítel!,503
Martin.,503
Chudák holka.,502
Budou v pořádku.,502
Sasho!,502
Nerozumíte?,502
Cos to udělala?,502
Tomu věřím.,502
A bylo to.,502
"O, ano.",502
Nejen to.,502
Musíš jít se mnou.,502
Umřeme.,502
Vypadnem odsud.,502
Je ženatý.,502
"Ne, má pravdu.",502
Žádnej strach.,502
Mohl.,502
Brýtro.,502
Ty tomu věříš?,502
Můj život.,502
Řeknu jí to.,502
Odvezu tě domů.,502
Dej to dolů.,502
"Čau, chlape.",502
Dokonale.,502
Pochopil jsem.,501
Hlaste se.,501
Sáhni si.,501
Víš jak?,501
Není to zvláštní?,501
"Nevím, možná.",501
"Jo, ne.",501
To je tvůj plán?,501
Zvládl jsi to.,501
Slyšte!,501
Naše.,501
"Pane, ano, pane!",501
Slyšela jsi mě?,501
Kde jsme to byli?,501
Dejte si pozor.,501
A k čemu?,501
Babička.,501
"Fajn, díky.",501
Já musím jít.,501
Už není.,501
Migueli!,500
Jsi unavená?,500
Neeee!,500
To mě nenapadlo.,500
"Pánové, prosím.",500
O co jsem přišel?,500
Já to slyšel.,500
Byl to dobrý člověk.,500
Kromě mě.,499
"Dobrý den, madam.",499
Teď mě poslouchejte.,499
Hotel.,499
Pplk.,499
Žádné otázky.,499
Proč zastavujeme?,499
Slíbil jsi to.,499
Dobrá poznámka.,499
Řekněte něco.,499
"Samozřejmě, že jo.",499
Ale vy...,499
Vyhrožuješ mi?,499
Pro Krista.,499
Lhala jsi mi.,499
Který to je?,499
McGee.,499
"Promiň, cože?",499
V kolik hodin?,499
Jak jsi mohla?,499
Proberte se!,499
Dome!,499
Určitě jo.,499
Nevím o tom.,499
Změnil jsem názor.,499
Ještě chvíli.,499
Líbíš se mu.,499
Budu venku.,499
Vysvětlím ti to později.,498
Camerone!,498
"Ne, zvládnu to.",498
Jako tohle.,498
To je složité.,498
Jak jste na tom?,498
Zkus si to.,498
Ale no ták.,498
15 minut.,498
Bylo na čase.,498
Do boje!,498
To bychom měli.,498
Co je na tom špatnýho?,498
Millie!,498
"Ano, můžu.",498
"Ne, to nemůžete.",498
Přímo tudy.,498
Davisi!,497
Já teda ne.,497
I tak.,497
Anglie.,497
Maminka.,497
Nech mě to udělat.,497
Co to s tím má společného?,497
Fantazie.,497
Podívej na něj.,497
Jen dýchej.,497
Nebudeš.,497
Věděla jsi to?,497
Já jsem to věděl.,497
To nedokážu.,497
Pochopí to.,497
Vytáhni to.,497
Úžasná.,497
Zamčeno.,497
NYPD!,497
Dejte mi ji.,497
Já bych...,497
"Co to, sakra, je?",497
Máme plán.,497
Co to se mnou je?,497
Těžko se to vysvětluje.,497
Pomůžete nám?,497
Teď vypadni.,497
Můžu si zavolat?,497
Tristane!,497
Walter.,497
To si děláš legraci.,496
Je nevinný.,496
Najdu tě.,496
Vincent.,496
Měli bychom se vrátit.,496
Štíty!,496
Blake.,496
Žádnou nemám.,496
Oppa!,496
Nebude to fungovat.,496
"Díky, lidi.",496
Jako kdo?,496
Bůh žehnej Americe.,496
Jsme obklíčeni.,496
Klíčky.,496
"Co chcete, abych udělal?",496
Je to pěkné.,496
Co to kecáš?,495
Vypadáš příšerně.,495
Indy!,495
Reverende.,495
"Nevím, jestli to zvládnu.",495
Druhý.,495
Lanci!,495
Nepotřebuju.,495
Naserte si!,495
Je to oficiální.,495
Cigarety.,495
Řekl jsem ti to.,495
Odvolej to.,495
Nemluv na mě.,495
Smrdíš.,495
Blížíme se.,495
Můžeme vyrazit.,495
Jak že se jmenuje?,495
Jéžiš.,495
Proč mě to nepřekvapuje?,495
Anděl.,495
To je ohromné.,495
Enzo!,494
Jdou sem.,494
Kolik jich tam je?,494
Kamarád.,494
A akce!,494
"Já, pane.",494
Copak to nevidíte?,494
Taylore!,494
Uvidíme se za chvíli.,494
Překlad a časování,494
Drak?,494
Odcházíte?,494
"Pane, pane!",494
Za jakým účelem?,493
Vytáhněte mě!,493
Toho neznám.,493
Nemůžeme čekat.,493
"Promiň, miláčku.",493
Nestrkej do mě.,493
Muže.,493
Vypadáš jinak.,493
"Děláme, co můžeme.",493
víš?,493
Voilá.,493
Je to vzrušující.,493
Nejsem tady.,493
Sleduješ mě?,493
To bylo těsný.,493
Chyť se mě.,493
Dej mi minutku.,493
Jdeme nahoru.,493
Předveď se.,492
"Ahoj, Petere.",492
Proti.,492
Kapišto?,492
Musíme odsud zmizet.,492
Ohromující.,492
Změnil se.,492
Potřebuji tvoji pomoc.,492
Jak zemřela?,492
Carsone.,492
V pondělí.,492
Jsi naštvaná?,492
Co s tím budeš dělat?,492
Neudělal.,492
Jdu si pro tebe.,492
Učiteli!,492
Do prdele práce!,492
Nemůžeš za to.,492
Nevidím to.,492
Kde jsi ty?,492
Svlékni se.,492
Kam běžíš?,491
Vystřel!,491
Co to povídáte?,491
Co tím myslel?,491
Mrkni na tohle.,491
Chci pomoct.,491
Pero.,491
Jak to zvládáš?,491
Moc díky.,491
Uhněte mi z cesty!,491
Viděla jsem tě.,491
Zničit!,491
"Ahoj, Jimmy.",491
Jeho jméno?,490
Kdo je ta holka?,490
Je to práce.,490
Hlídej ho.,490
"Ne, nemůžeme.",490
"Ano, máme.",490
"Dělej, dělej, dělej!",490
On se vrátí.,490
"Takže,",490
Bude to legrace.,490
Charles.,490
Manueli!,490
Whiskey.,490
Nemůže dýchat.,490
Ale to ne.,490
Jak vám je?,490
Přežiju to.,490
Pomohu vám.,490
Piráti!,490
Už ani krok.,489
Kolik je ti let?,489
Buď trpělivý.,489
Byla to past.,489
A to znamená co?,489
Nemáte za co.,489
Raději půjdu.,489
Co s ní je?,489
Kolik vás je?,489
Šťastné narozeniny.,489
Vyhodili mě.,489
Jsem si toho vědom.,489
Tyler.,489
Je to tajemství.,489
Necítím nohy.,489
Smrdí.,489
Vyčkejte.,489
Ještě nevíme.,489
McKayi!,489
Ať tě to ani nenapadne.,489
Dejte si.,489
Ohhh!,489
Kolik máš?,489
To je skvělá zpráva.,489
Slyšíte nás?,489
Nevšiml jsem si.,489
Damiene!,489
Avo.,488
Mám špatné zprávy.,488
Je to nechutný.,488
To není moje chyba.,488
"Klídek, kámo.",488
Tohle je dobré.,488
Drž se od ní dál.,488
Tak to by bylo.,488
Jsme hotovi.,488
"Ne, ne, počkej.",488
"Sakra, chlape.",488
Dělej si co chceš.,488
Bylo to tak?,488
Pro nás všechny.,488
Nelsone!,488
Hermiono!,488
Nech nás.,488
Charley.,487
Je to horké.,487
Nechte ho na pokoji!,487
Jak dlouho to trvá?,487
Dokažte to.,487
To jsou všichni?,487
Máš přítelkyni?,487
Slitování!,487
Můžu ho vidět?,487
Ramone!,487
Miami.,487
Co ti mám říct?,487
Armáda.,487
Jeden po druhém.,487
"Sakra, ne.",487
Jsem mrtvá.,487
Tý jo.,487
Jsi naštvaný?,487
"Ne, to nevím.",487
Tohle není dobrý.,487
Polož ho.,486
O to tu jde.,486
Dělat co?,486
To je máma.,486
"Oh, páni.",486
Odlož tu zbraň.,486
Tys ho zabil.,486
Neohlížej se.,486
Předpokládám.,486
V úterý.,486
To jsem netušil.,486
"Jo, opravdu.",486
Jděte z cesty!,486
Všichni jsou pryč.,486
To nezvládnu.,486
Tohle nemůžete.,486
Jak se mu daří?,486
Můžu pro tebe něco udělat?,486
No to se podívejme.,486
Stone!,486
Uvidíme se u soudu.,485
"Tak jo, lidi.",485
"Ano, v pořádku.",485
Arture!,485
Nezahrávej si se mnou.,485
"Ano, máte pravdu.",485
Co ti trvalo tak dlouho?,485
Kolikrát ti to mám říkat?,485
Happy!,485
"Ahoj, Johnny.",485
Co jsi čekal?,485
"To je, co?",484
"Víte, co?",484
Kdo to říkal?,484
Co jsem říkala?,484
Nemůžu ti pomoct.,484
Pojďte nahoru.,484
Je to chlapec.,484
Philipe.,484
Našel jsi ho?,484
Ty zůstaň tady.,484
Poslechni.,484
Má žena.,484
To neříkám.,484
"Ne, nedělejte to.",484
Líbíte se mi.,484
Ten muž...,484
Bond.,484
Poběžte!,484
Nebo tak něco.,484
Setkáme se tam.,484
Neboj se o mě.,484
Teď nemůžu mluvit.,484
Kašli na něj.,484
Jdu se projít.,484
Zbláznila jste se?,484
Hledej.,483
Zachraňte se!,483
Všichni na svá místa.,483
V hotovosti.,483
Včetně mě.,483
Povinnost volá.,483
Ztište se.,483
Která to je?,483
"Víš,",483
Tak takhle to je.,483
Čí to byl nápad?,483
Nepřijatelné.,483
Musím ji vidět.,483
Jeďte opatrně.,483
Doklady.,483
Ve čtvrtek.,483
Šlo to.,483
Ale sakra.,483
"Ahoj, Georgi.",483
Pravá.,483
Nepovídejte.,483
"Řekni mi, kde je.",483
Je to dlouhý příběh.,483
Na to je pozdě.,483
Jasne.,483
Čekala jsem na tebe.,483
Do pr...,483
Říct co?,483
Felicity.,483
Na nic nesahej.,483
Co se to...?,483
Strike!,483
Monsieur.,482
Dobře pro tebe.,482
Prostě to udělejte.,482
Toho znám.,482
Hodná.,482
"Nedělej to, prosím.",482
Varuji vás.,482
Spěchej.,482
"Ovšem, že ne.",482
Už brzy.,482
Hýbe se.,482
cože?,482
Ztráta času.,482
Kolik chcete?,482
Pojďte ven.,482
Osm let.,482
"Dělej, co musíš.",482
Gohane!,482
Utekli.,481
Nedívej se dolů.,481
Cassi?,481
Nikdo ti neublíží.,481
"Jo, to by šlo.",481
"Jo, jo, jasně.",481
Někoho hledám.,481
Jen pro případ.,481
S ní.,481
Vy parchanti!,481
Romane!,481
Něco jako...,481
Gay.,481
"Zdravím, dámy.",481
"Ano, jsou.",481
Trish?,481
"Hele, kámo.",480
Nic velkého.,480
"Ne, neznám.",480
To ani já.,480
Těším se.,480
Tohle není konec.,480
Šéf.,480
Dneska večer.,480
Snažíme se.,480
Teď vážně.,480
Ale to není možné.,480
Počkejte venku.,480
"Pojď sem, chlapče.",480
Dan.,480
Měla jste pravdu.,480
Kde je můj bratr?,480
Pokouším se.,480
Jaké peníze?,480
Na ulici.,479
Podivné.,479
Ještě to neskončilo.,479
Složte zbraně.,479
Barte!,479
Znáš je?,479
Vyplivni to.,479
Takže tak.,479
Right.,479
Haleluja!,479
Kdy to bude?,479
Na jih.,479
Potřebujeme doktora!,479
Já se o něj postarám.,479
"Ne, já nechci.",479
Poznáváte ho?,479
To bych nikdy neudělal.,479
Nevstávejte.,479
Carly!,479
Je to polda.,479
Budu na tebe čekat.,479
Vrátím se brzy.,479
Řekni nám to.,479
Buzzi!,479
Fotky.,478
Pane profesore!,478
Není ti zima?,478
On to udělal.,478
Promluvím si s ním.,478
Kde jste to vzal?,478
Otevři ho.,478
Génius.,478
Poslouchej se.,478
Je to nebezpečný.,478
20 minut.,478
Jak asi?,478
To byl tvůj nápad.,478
Mlč už!,478
Bam!,478
Nerozumíte tomu.,478
Odpusť mi to.,478
"Čau, zlato.",478
Říkám ti pravdu.,478
Znám ten pocit.,477
Dorothy.,477
O co mu jde?,477
Cyrile!,477
Gabrielo!,477
Butchi!,477
Geronimo!,477
Pojďme dál.,477
To je tajemství.,477
"Mami, přestaň.",477
Neměl bys tu být.,477
Necítím se moc dobře.,477
Dobrý plán.,477
Velká chyba.,477
Candy?,477
Angela.,477
Potřebuje doktora.,477
Pomůžu ti s tím.,477
Oskare!,477
A omlouvám se.,477
"Pojďte dál, prosím.",477
Nežije.,477
Bojím se o tebe.,477
Nech mě domluvit.,477
Jak to mám sakra vědět?,477
Čisté.,477
Jsem v šoku.,477
Infarkt.,477
Nezabíjej ho.,477
To zní jako plán.,477
Chudinko.,476
Robert.,476
Kde je Jack?,476
Autonehoda.,476
Musím si to promyslet.,476
Je to legální?,476
Vítám tě.,476
To mi řekněte vy.,476
Co si to dovolujete?,476
Umění.,476
Utíkají!,476
Buďte opatrná.,476
Ed.,476
Mám vás ráda.,476
Výroba,476
Mia.,476
Thore!,476
Polož ji.,476
Za chvíli jsem zpátky.,476
Dáš si čaj?,476
Vypadni z auta!,476
"Hned, pane.",476
Skloňte zbraně.,476
"Ano, věřím.",476
Za vámi!,475
"Dobře, jasně.",475
Jsem nemocný.,475
Nejde.,475
To my taky.,475
Neublížím vám.,475
Chyběla jsem ti?,475
Ta věc.,475
To je nebezpečné.,475
"Ahoj, Bille.",475
Zvětšit.,475
"Oh, člověče.",475
Je to šílenec.,475
Síla.,475
Mojžíši!,475
V tom je rozdíl.,475
Zavřete bránu!,475
Jí?,475
V čem je rozdíl?,475
Slyšelas to?,475
Ať jde dál.,475
Tamto.,475
Nestěžuju si.,475
Ta dívka.,475
Je sobota.,474
"Víte, jak to myslím?",474
Rozjeď to.,474
"Jak je, chlape?",474
Cítíte se dobře?,474
Dáš si taky?,474
Je nabitá.,474
Viděla.,474
Není to tak špatné.,474
Jsou uvnitř.,474
Vzpomeň si.,474
O mě?,474
"Jo, mně taky.",474
Všechno ne.,474
Já si dám.,474
Clare!,474
"Ano, je tady.",474
Jste vdaná?,474
To mi povídejte.,474
Už to tak vypadá.,474
Plk.,474
Je mimo.,474
"Dobře, tak jdeme.",474
Tak kde jsou?,473
Co máš za lubem?,473
Kozy.,473
Zabil?,473
Ariel.,473
Ale je to tak.,473
Vrátím se pro tebe.,473
"Ahoj, Miku.",473
Můžu s vámi mluvit?,473
Arwen.,473
Nechtěl.,473
Je to podvod.,473
Víš co si myslím?,473
Moc se mi líbí.,473
"Hele, hele, hele.",473
Zabte je!,473
"Ale ne, ne, ne.",473
S tím si nedělej starosti.,473
Nevzdávej se.,473
"Kurva, kurva, kurva!",473
Proto jsi tady.,473
Vlk!,472
Nohy.,472
Ani?,472
Tohle miluju.,472
Až do konce.,472
Často.,472
Musíme mu pomoct.,472
Neposlouchej ji.,472
Nedávno.,472
Chci jet domů.,472
Je to můj život.,472
A tenhle?,472
To nemá cenu.,472
Já vám nerozumím.,472
Čest.,471
Co teď budeš dělat?,471
Nebojím.,471
Udělá to.,471
Kecám.,471
Neber si to osobně.,471
Démoni.,471
Potřebuju vaši pomoc.,471
Zajímá mě to.,471
Zpanikařil jsem.,471
Vyhoďte ho!,471
Pitomost.,471
Pane Bonde.,471
Stromy!,471
Francie.,471
Dejte se do toho.,471
Mindy!,471
Spartaku!,471
"Jistě, proč ne?",470
Nikdy na to nezapomenu.,470
To je hloupé.,470
viď?,470
Jeďte dál.,470
"Ne, ani náhodou.",470
Výbuch!,470
Anniie126,470
Kdo to kurva je?,470
Sakuro!,470
Není to jasné?,470
A co děti?,470
To bude všechno.,470
"Och, ano.",470
"Promiň, jdu pozdě.",470
Co se kurva děje?,470
Ty víš co.,470
Nevidím je.,470
Právník.,470
Už jsme o tom mluvili.,470
"V pořádku, v pořádku.",470
Co to s ním je?,470
Hledáte někoho?,470
Nejsem idiot.,470
Měla bys.,470
Posaďte se prosím.,470
To je zajímavý.,470
Dostal jsem nápad.,470
Opravdu si to myslíš?,469
Cíl?,469
Manželka.,469
Tohle je špatné.,469
Tak je to pravda.,469
Řídím.,469
Jeanne.,469
"Děkuju, děkuju.",469
Polož ten telefon.,469
Nemusíš mi děkovat.,469
Chceš trochu?,469
Je to hloupé.,469
Hrajeme.,469
Mizero!,469
Víš to určitě?,469
To je dobrej nápad.,469
To oceňuji.,468
Vraždy.,468
Máš rodinu?,468
Věci se změnily.,468
Musíme už jít.,468
Do střehu!,468
Allie.,468
Co jste?,468
Kde byl?,468
Proč to chceš vědět?,468
Neví.,468
Co jsi dělala?,468
A tohle je...,468
Plnou parou vpřed!,468
V osm.,468
Je prázdný.,468
Půjdeš s námi.,468
"Dělejte, dělejte!",468
Pomůžeme ti.,468
Dej mi klíčky.,468
A co děláš ty?,468
Nepamatuju si.,468
Nic jsem neřekla.,468
A já tebe.,468
Pojď do postele.,468
Až do dna.,468
Zasloužil sis to.,467
Stýská se mi.,467
Nechce se mi.,467
Ona je tady.,467
"Ne, nevěděl.",467
Jak se máme?,467
Co to s vámi je?,467
"Ne, nemyslím si.",467
A navíc...,467
Duchové.,467
Kdo by to řekl?,467
Pomozte nám někdo!,467
Smrdí to.,466
Věřím tomu.,466
Lynette.,466
Bude to tak lepší.,466
To je k ničemu.,466
Pistole.,466
Nasaď si to.,466
Takhle to dál nejde.,466
Měl jsi štěstí.,466
Dobře řečeno.,466
"Sakra, sakra.",466
Ničeho.,466
Zdrháme!,466
Tohle taky.,466
To mi vyhovuje.,466
Vy jste kdo?,466
Dáte si čaj?,466
Nebuď nervózní.,466
Nathan.,466
Tak to teda ne.,466
Moc děkujeme.,466
Máš minutku?,466
Večeře je hotová.,466
To já ne.,465
Udělala jsem to.,465
"Omlouvám se, já...",465
Nechtěl jsem ti ublížit.,465
Co vlastně chceš?,465
Co to k sakru je?,465
Tělo.,465
"Omlouvám se, omlouvám se.",465
Byla to moje vina.,465
Edmunde!,465
Zdravim.,465
Letí!,465
To si nepamatuju.,465
Kdo vyhrál?,465
Scott.,465
Jej!,465
Hraješ?,465
Dokázala jsi to.,465
Vypadáš krásně.,465
Faith.,465
Nebezpečné.,465
Evakuace.,465
Chtěl bys?,465
Ryby.,465
Ma...,465
Doprovodím tě.,464
Napadlo mě to.,464
"Ahoj, jak to jde?",464
Už jsem se rozhodla.,464
Líbí se mi tady.,464
Já to dokážu.,464
Neděle.,464
"Ano, je to pravda.",464
"Já vím, kdo jste.",464
Je blázen.,464
Všechno je fajn.,464
"Ne, to nejsi.",464
Co máš ty?,464
Dohoda je dohoda.,464
To je sladké.,464
Jedu s tebou.,464
Tento.,464
"Sakra, sakra, sakra.",463
Mě se neptej.,463
Co třeba tohle?,463
Důkazy.,463
Je tu horko.,463
Vlak!,463
Kušuj.,463
Jsem tu pro tebe.,463
Buď opatrnej.,463
Lehni si na zem!,463
To je moje dcera.,463
"Slyšte, slyšte!",463
Batman.,463
