sentence,count
Дојди кај мама.,31
Готов.,31
Нека биде по твое.,31
Цел.,31
Кои беа тие?,31
Поправи го.,31
Дојдете по мене!,31
Со вас сум.,31
Ќе влезам.,31
Вистинска е.,31
Што слушна?,31
Заминуваат.,31
Носете го одовде.,31
Снимам.,31
Кажи ми ти мене.,31
Ќе влезеш?,31
Знам дека е тешко.,31
Ти исто.,31
Мртва си.,31
што правиш?,31
Јас сум готов.,31
Не е мој проблем.,31
Ќе ти платам.,31
Подарок за боговите.,31
Добра храна.,31
Може да видам?,31
Посакајте ми среќа.,31
Јан!,31
Ќе ти помине.,31
Жал ми е за вашата загуба.,31
Нанишани!,31
Нема да се вратам.,31
Ми се свиѓа.,31
"Значи, вистина е.",31
Без оружје.,31
Пепер!,31
Каде е Тајлер?,31
Таму нема ништо.,31
Немам поим за што зборуваш.,31
Немам претстава.,31
Повеќето.,31
Ја виде ли?,31
Обично.,31
Лило!,31
Нека влезат.,31
Остани фокусиран.,31
Морам во тоалет.,31
Сакам да се вратам.,31
Благодарам господине.,31
Колку пати треба да ти кажам?,31
Не ми е важно.,31
"Ајде, направи го тоа.",31
Ти избери.,31
Мојата кола!,31
Нормално е.,31
Тргај ми се од патот!,31
Лошо ми е.,31
Ништо ново.,31
Ќе го јадеш тоа?,31
Почестен сум.,31
Ќе ја земеме!,31
Тој е само човек.,31
Почекај ме.,31
Не преживеа.,31
Слаб.,31
"Ајде, Хари.",31
Колку далеку?,31
Тој е добро дете.,31
Работиш?,31
Чудак.,31
Не ми помагаш.,31
Сите во право.,31
Жива си.,31
Тоа е мајка ми.,31
Ти остани овде.,31
"Ох, еј!",31
Во неволја си?,31
"Жал ми е, Џек.",31
Во неволја е.,31
Шармантно.,31
Само верувај ми.,31
Тирион.,31
Знаеше за ова?,31
Нејт.,31
Самоил!,31
Што е душо?,31
Ми недостига.,31
"Здраво, драги.",31
Херој?,31
Се чувствувам многу подобро.,31
Одлична.,31
Гледај сега.,31
Ти си мојот херој.,31
Кажи ми што сакаш.,31
Дали е добар?,31
Принцеза?,31
Ама немој.,31
Многу лесно.,31
Што кажуваш?,31
Рајдер.,31
Батали.,31
Од кај да знам?,31
Каде е она?,31
Работеше?,31
Не човече.,31
"Танцувај така, танцувај така, Танцувај така, танцувај така,",31
И што ќе правиме сега?,31
Ама како?,31
Може да погледнам?,31
"Повелете, господине.",31
Влегоа.,30
Најџел.,30
"Престани, престани!",30
Мораш да дојдеш со мене.,30
Некое време.,30
Повикај брза помош!,30
Се е завршено.,30
Нема да ти дозволам.,30
Види што најдов.,30
Тоа е толку слатко.,30
"Ох, ох.",30
Среќен ти роденден.,30
Нема гајле.,30
Заминете!,30
Десерт?,30
Некој ден.,30
Зелениот стршлен!,30
Жалам за тоа.,30
Остани назад.,30
Ве молиме.,30
Не ми верувате?,30
Го ценам ова.,30
Не се приближувајте!,30
Хелга.,30
Добро ли ти е?,30
Нема никого.,30
Сега е доста!,30
"Не е лошо, нели?",30
Автомобил!,30
Само ние сме.,30
Автомобилот?,30
"Душо, дали си добро?",30
Убав автомобил.,30
"Ајде, момчиња.",30
Оди во кревет.,30
Ш...,30
"Да, извинете.",30
Еовин...,30
Кралу!,30
Јас сум Американец.,30
Ниту еднаш.,30
"Одиме, луѓе!",30
Серси.,30
"За жал, да.",30
Сакате ли нешто?,30
Бејли?,30
Тоа е толку убаво.,30
Документи?,30
"Не знам, човече.",30
Легни на подот!,30
Ми се гадиш.,30
Ќе се снајдеме.,30
Сакам адвокат.,30
Миличка!,30
"Да, Џек.",30
Кондензатор на струење.,30
Може да ти кажам нешто?,30
Погледни ме во очи.,30
Тој ти е брат.,30
"Да, сеедно.",30
Не вели така.,30
Твоја одлука.,30
"Не,",30
"Не, не можеме.",30
Времето тече.,30
"Здраво, драга.",30
Јасно и гласно.,30
Дали е тоа она што мислам дека е?,30
Стори го!,30
Изгаси го.,30
Санса.,30
Не се труди.,30
Сторете го тоа!,30
Вообичаеното.,30
Има ли некој тука?,30
Мојот пријател.,30
Кои се?,30
Добредојден си.,30
Дозволи ми мене.,30
Пробај ме.,30
Дали е тој?,30
Дали е важно?,30
Превод,30
Сиетл.,30
Пробај повторно.,30
"Срање, срање!",30
И потоа што?,30
Средено е.,30
Ќе дојдам со вас.,30
"Фала, шефе.",30
"Не, Џон.",30
Задржи го здивот.,30
Не се шегуваш?,30
Сите умираат.,30
Спиеш ли?,30
Што се случило таму?,30
Јас го најдов.,30
Бог да те благослови.,30
Танц?,30
"Бегај, Марти!",30
Принц?,30
Френсис.,30
Како ме најдовте?,30
"Да, ветувам.",30
Стотици.,30
Ми треба ова.,30
Ништо не разбирам.,30
Наводно.,30
Си бил таму?,30
Само тебе.,30
Кученце!,30
Мораме да си одиме.,30
Чудовишта!,30
И се допаѓаш.,30
Мислам дека слушнав нешто.,30
Каде е другиот?,30
Вклучувам!,30
"Што зборуваш, по ѓаволите?",30
Не можам сам.,30
Не ми смета.,30
Муч!,30
Љубовта.,30
Го препознаваш ова?,30
Дали го видовте тоа?,30
Нема да биде долго.,30
Дај му го на Кевин.,30
Треба да го знаеш тоа.,30
Сите се исти.,30
Сирење!,30
Каде сакаш да одиш?,30
"О, така ли?",30
Ти си глупак.,30
Ништо полесно.,30
Се е супер.,30
Лоша работа.,30
Парис!,30
Тоа беше страшно.,30
Уште еден ден!,30
Кристин.,30
Мислев на тебе.,30
Уште е таму?,30
Ни збор повеќе.,30
Да бидеме искрени.,30
Само сонувај.,30
Извини поради тоа.,30
За што зборуваме?,30
Има нешто ново?,30
Виновен сум.,30
Ништо не сум сторил.,30
Ајде да завршиме со ова.,30
"Дојди, душо.",30
Сто?,30
Тие се насекаде.,30
Вината е моја.,30
Сакаш друштво?,30
Мораме да го најдеме.,30
Тој е лажго.,30
Ве разбирам.,30
Прерано.,30
Што се случи сега?,30
Сакаш да ми кажеш нешто?,30
Рејмонд.,30
Сакаш ли нешто?,30
Нема да умреш.,30
Како да ви помогнам?,30
Шерифот?,30
Кој ги ебе.,30
Играм.,30
Знаеш што ќе направам?,30
Слушнав што се случило.,30
За пари.,30
Малечок.,30
Јас ти верувам.,30
За работа.,30
Пред многу години.,30
Холивуд!,30
"Те молам, влези.",30
Безнадежно е.,30
Соса.,30
Застани веднаш!,30
Ди!,30
10 години.,30
Сигурно е така.,30
Доаѓам и јас.,30
Излегувај веднаш!,30
Кој човек?,30
Донеси го овде.,30
Буден сум.,30
Што можеме да направиме?,30
25 години.,30
Форрест!,30
Нема доволно време.,30
Поручнику Ден.,30
"Здраво, Џо.",30
Уште не знам.,30
Кој би знаел?,30
Одлуката е твоја.,30
Мојата глава!,30
Вие не разбирате.,30
Имам деца.,30
На прсти.,30
1.21 гигавати.,30
Како бебе.,30
Рид.,30
"Вози, вози, вози!",30
Да се смириме.,30
Дај гас!,30
Будете се!,30
Имам ли избор?,30
Зошто сум тука?,30
Што сакаш да правам?,30
Сосема.,30
Мерилин.,30
Го слушнав.,30
Какви проблеми?,30
Ицко!,30
Погоден е.,30
Херкул!,30
Марина?,30
Тргни се од вратата.,30
Министре.,30
Сака да разговара со тебе.,30
Ич не ми е гајле.,30
