sentence,count
Pazi na jezik.,597
Želim da idem kuæi.,597
Odakle dolazi?,597
Da jeste.,597
Idem na posao.,597
Ne znaju.,597
Kriv je.,597
Dominik!,597
Na levo!,597
Imaš li dece?,597
"Hajde, sad.",597
Èesto.,597
Ne ideš ti nigde.,597
Ju-hu!,597
"Oh, prokletstvo.",597
Potpišite ovde.,596
Koliko je?,596
Pogledaj gore.,596
Naravno da možemo.,596
Samo smo...,596
"Da, upravo tako.",596
Трчи!,596
Dužnost zove.,596
Нe.,596
Ne šališ se?,596
"Dame i gospodo,",596
Ниси.,596
Šta je doðavola to?,595
JE LI?,595
Odlièno sam.,595
Како то?,595
Vrlo jednostavno.,595
"U redu, šefe.",595
Prošle nedelje.,595
Shvatili smo.,595
Heroin.,595
Blizu sam.,595
Francis!,595
Trideset.,595
Paule!,595
Ako hoæeš.,595
Urnebesno.,594
Imam ja.,594
Nemaš pojma koliko.,594
Spajk!,594
Hvatajte ih!,594
Да видимо.,594
Два.,594
Èiji?,594
Ti bokca!,594
Idi po njega.,594
Odgovara mi.,594
Pucaæu!,594
Sviða ti se ovo?,594
Idem da spavam.,594
Simpatièno.,594
Zar nije oèigledno?,594
Zašto je to uradio?,594
Rekao sam mu.,594
"Oh, vidim.",594
Diego!,594
Partneri.,594
Jesi poludeo?,593
Cuti!,593
Divan dan.,593
U podrumu.,593
Treba ti nešto?,593
Daj mi torbu.,593
Hanna!,593
Ostani uz mene.,593
Bolje mi je.,593
Kako je mama?,593
Krenuo sam.,593
"Tako, tako.",593
Nije bilo loše.,593
Nemanja NS,593
Ne stidi se.,593
Nema na čemu.,593
Igrajmo.,593
"Žao mi je, èoveèe.",593
Nije loša ideja.,593
Све ће бити у реду.,593
Ne mogu to da podnesem.,593
Cal.,593
Opako.,592
Laku noæ svima.,592
"Da, vidimo se.",592
Jesam li bio jasan?,592
Zaglavio sam se.,592
To nije odgovor.,592
Što hoæeš reæi?,592
Ne zajebavaj se sa mnom.,592
Imam posao za tebe.,592
Uvedi ga.,592
Šta predlažete?,592
To je bila tvoja ideja.,592
Ko ti je to uradio?,592
"Da, tako.",591
Imaš li minut?,591
Neću.,591
"Hej, kako ide?",591
Odbi!,591
"Trenutak, molim.",591
Molim te idi.,591
Vrati mi ga.,591
Šta æemo da uradimo?,591
Ja sam nevin.,591
Pogledajte tamo.,591
Kako se zoves?,591
Rat je gotov.,591
Nešto nedostaje.,591
Ali jesi.,591
d,591
"O, jebote!",590
Morate mi verovati.,590
Na koliko dugo?,590
Mièi se s puta!,590
Razume se.,590
Seti se.,590
Дај ми то.,590
Svi su tu.,590
Ne sekiraj se.,590
Drago mi je da si ovde.,590
Takav sam.,590
Kako to ide?,590
Sada idi.,590
U ovo doba?,589
Pasoš.,589
Neæu više.,589
"Oh, yeah.",589
Možeš li da hodaš?,589
'Noæ.,589
Ne mogu spavati.,589
Punim.,589
Merline!,589
Telo.,589
"Pa, laku noæ.",589
"Oh,da.",589
Идите!,589
Ne radi ovo.,589
Jesi li shvatio?,589
Tvoj tata?,589
Cezar!,589
UH...,589
Ne znam šta da mislim.,589
Deset sekundi.,588
Ugasi svetlo.,588
Dva meseca.,588
Oh bože.,588
Ne pratim te.,588
Vrati mi!,588
Tess.,588
Izvini zbog ovoga.,588
"Oh, vau.",588
Samo sam radoznao.,588
Na mene je red.,588
Ja æu to da sredim.,588
Kopaj.,588
Ti si ubica.,588
Jebeš njega.,587
"Da, u pravu ste.",587
Hiljadu.,587
Èvrsto.,587
Stela!,587
Iscrpljena sam.,587
Jesi luda?,587
Daj to meni.,587
Pogledajte je.,587
Moj posao.,587
Želim tebe.,587
Амин.,587
Goku!,586
Provera.,586
Tko kaže?,586
Pritisak.,586
Ðavo.,586
Zapovednièe.,586
Druga.,586
"Dobro, idi.",586
Gade jedan!,586
Endži!,586
Mira.,586
Aaaah!,586
Чарли!,586
Ovo je moja soba.,586
Tako su mi rekli.,586
Kako mi ide?,586
Nataša.,586
On je dobar momak.,586
"Zaboga, ne.",586
Kiti!,586
Drago mi je da si dobro.,586
Treba nam.,585
Obožavam.,585
To je stvarno...,585
Aurora!,585
Otkud vi ovde?,585
Oui.,585
Drugaèije.,585
"Da,naravno.",585
Nisam spreman.,585
Što tražiš?,585
"Razumijem, gospodine.",585
Zabrinuta sam.,585
Svi spremni?,585
Hop!,585
Koja je adresa?,585
Voleo bih da mogu.,584
Sretna Nova godina.,584
Suzana!,584
Poði s nama.,584
Ne staj!,584
To nam je jedina šansa.,584
"Zdravo, Džek.",584
Pustite!,584
Govorim ti istinu.,584
Karle!,584
Teoretski.,584
Želim da odeš.,584
Ozbiljno je.,584
To je isto.,584
Mik!,584
A što?,584
Svidjet æe ti se.,584
Ne želim umrijeti.,583
Ne možeš da spavaš?,583
Nije ništa strašno.,583
Otkad to?,583
"Da, zašto ne?",583
Ali nema veze.,583
Kuhinja.,583
JESI.,583
Vratili ste se.,583
Policajci.,583
Govnaru!,583
Kurvini sinovi!,583
Da li si to ti?,583
Nikad èuo za njega.,583
General.,583
Iznenadjenje!,583
Odspavaj malo.,583
Idemo odmah.,583
Jesi li ti poludeo?,583
"Ne, ne razumeš.",582
Prokleto si u pravu.,582
Za sve si ti kriv.,582
Èudno je to.,582
Neæeš umreti.,582
Znam taj pogled.,582
Muka mi je od toga.,582
Neæeš uspeti.,582
IZVINJAVAM SE.,582
Ne mogu reæi.,582
Izvinite zbog toga.,582
Završeno je.,582
Ne znamo to.,582
Nemam vremena za to.,582
Imam pištolj.,582
Ne on.,582
Ubijena je.,582
"Izvinite, gospoðice.",581
Govori u svoje ime.,581
Ne zajebavaj me.,581
ŠTA IMA?,581
U auto!,581
Plan B.,581
Ti si dobar èovek.,581
Kako ti znaš?,581
Saznaæemo.,581
Znam šta radiš.,581
Imaš mene.,581
Moji prijatelji.,581
Oseæam se užasno.,581
Popij nešto.,580
Oi!,580
Slažete li se?,580
Da li je u redu?,580
Dinamit.,580
Šta to govorite?,580
То је он.,580
Spremne?,580
Мислиш?,580
Nema ih više.,580
Zavidim ti.,580
Devojko!,580
"Hej, ortak.",580
Sam je.,580
Sada jeste.,580
Kako slatko.,580
Deko!,580
Zašto si stao?,580
Oko za oko.,580
Zaglavio se.,579
Nathane!,579
Žao mi je gospodine.,579
Voliš li ga?,579
Nemoj dugo.,579
"Ma, ništa.",579
Šef.,579
Točno.,579
Slažemo se.,579
To je bila moja ideja.,579
Moram da razgovaram s tobom.,579
"Da, sjajno.",579
Doði u krevet.,579
Vanesa?,579
Reese.,579
Valjda je tako.,579
Biæe sjajno.,579
Torta!,579
Dren!,579
"Uðite, uðite.",579
Prokleta bila!,579
Lea.,579
Videcemo.,578
Moj novac.,578
Kako ti je majka?,578
Pogrešio si.,578
Krevet.,578
Veæ je kasno.,578
Uðimo.,578
Manje.,578
Carlos.,578
Prezime?,578
Jesi li siguran u to?,578
Nedostaje ti?,578
U èemu je poenta?,578
Uhvatite je!,578
"Naravno, nema problema.",578
Nisam naoružan.,578
Mm-mm.,578
Aj!,578
U bolnicu.,578
Nastavi da tražiš.,578
Pobjegao je.,578
Izgleda da jesam.,578
"Evo, uzmi.",578
Moglo je biti i gore.,578
"Vrlo dobro, gospodine.",577
Koliko imamo vremena?,577
Zar ne razumete?,577
"Molim te, Bože.",577
Skloni ga.,577
Ja i ti.,577
"Æao, kako si?",577
Dobro ti je?,577
Sulu.,577
Sledeæa.,577
On je dobar.,577
Moramo da bežimo.,577
Prekrasan je.,576
Ubojstvo.,576
Volter.,576
Koji ljudi?,576
To se dogodilo.,576
V,576
Ti si taj.,576
Evo ovako.,576
Dobro razmišljanje.,576
Dobro došao kuæi.,576
Nije moja.,576
"Jesam, jesam.",576
Šta æete da uradite?,576
Škola.,576
Voli.,576
Što piše?,576
Ja radim.,576
Daleko od toga.,576
"Nažalost, ne.",576
Doðite sa mnom.,576
Što æeš napraviti?,576
MI?,575
Cindy.,575
Okret!,575
Spavam.,575
Briši odavde.,575
Mickey!,575
Gde ti je otac?,575
Ignoriši ga.,575
Ti kopile!,575
Kalifornija.,575
I g.,575
Lagao je.,575
Hvala za sve.,575
Petra.,575
Mona!,575
Ja sam pisac.,575
Mi idemo.,575
Spustite me!,575
Kažem...,575
Ti mali...,575
Casey!,575
Dokrajèi ga!,575
"Ne, nemojte.",575
Ti si u redu.,574
O èemu ste prièali?,574
Šerif.,574
Može se tako reæi.,574
Tod.,574
Где си био?,574
Не још.,574
"Zdravo, šefe.",574
Odlièno ti ide.,574
Ljudi umiru.,574
Džini!,574
Zar to nije dovoljno?,574
Reæi æu vam nešto.,574
Gej.,574
Willie!,574
Nisam zaboravio.,574
Uspeva.,574
"Da, ovde sam.",573
Je li živ?,573
Alvine?,573
To je bilo èudno.,573
"Sranje, sranje, sranje.",573
Ovo je samo poèetak.,573
"Lepo, zar ne?",573
Meni je svejedno.,573
Ally?,573
Seæam se toga.,573
"Hej, smiri se.",573
U subotu.,573
Veleèasni.,573
Bilo je predivno.,573
Samo na kratko.,573
Na èemu radiš?,573
Doco!,572
Jebe mi se.,572
Tristane!,572
Ti si moj sin.,572
Jesi li ti luda?,572
ŽIVELI.,572
Varaš se.,572
Nije kriv.,572
Je li to loše?,572
Zašto mene?,572
Ti si kriva.,572
"Jesam, dobro sam.",572
"O, hej.",572
Ma nema veze.,572
"Hajde, sada.",572
Pa ne znam.,572
"Ne, hvala tebi.",572
Gabi!,572
Moram u WC.,572
Устани.,572
Danam.,571
Anakine!,571
Hoæeš ti?,571
Šta da se radi?,571
Ja sam gotov.,571
Odvešæu te.,571
Boom!,571
TAMO.,571
Da li je to problem?,571
Šta si uèinio?,571
Na što?,571
Jesi li za ples?,571
Ole!,571
Stefan.,571
Sve znam.,571
"Doði, sedi.",571
Готово.,571
Dozvoli meni.,571
Samo toliko?,571
Imali smo sreæe.,571
Ovo nisi ti.,571
Odmara se.,571
"DA, ZNAM.",570
Gospode bože!,570
Ne mogu to uraditi.,570
Ptice.,570
"Dobro, g.",570
Jeee!,570
Na mesta!,570
Oslobodite ga.,570
"Ali, ne.",570
Nedostajat æeš mi.,570
Imamo te.,570
To je baš slatko.,570
Otvori prokleta vrata!,570
Pustite me van!,570
"Ne, samo sam...",569
Слажем се.,569
Hektore!,569
Zaspao sam.,569
Samo me gledaj.,569
"Jesi li dobro, dušo?",569
Predsednik.,569
Mora da bude.,569
Pusti me odavde!,569
On odlazi.,569
Nisam mislila...,568
Vrijedi.,568
Što sam uèinio?,568
Tako mi je drago.,568
"Da, idem.",568
Slava!,568
Da ti vidim ruke.,568
Nar.,568
Oženjen sam.,568
Gledaj me u oèi.,568
Becky.,568
Pacov!,568
Jesi li me èula?,568
Pridruži mi se.,568
Ovaj tip.,568
Meni je žao.,568
HA!,567
Drago mi je što si ovde.,567
Što vi radite ovdje?,567
Ено га!,567
Ale!,567
Smisli nešto.,567
Vincente!,567
Ne šali se.,567
OPUSTI SE.,567
Ali ja nisam.,567
"Zdravo, narode.",567
To je moj brat.,567
Proðite.,567
Glupo pitanje.,567
Razgovarali smo o tome.,567
Justine!,567
Idem sad.,567
Trevore!,566
I ja tebi.,566
Ne izgleda tako.,566
To je g.,566
Propali smo.,566
"A, tu si.",566
Rid.,566
Šeri?,566
То сам ја.,566
Idete?,566
Misliš da je to smešno?,566
Zakljuèano.,566
Bilo je teško.,566
Merci.,566
Bolje požuri.,566
Pustite me na miru!,566
Najverovatnije.,566
Ja sam ga ubio.,566
Ukrcavanje!,565
Koliko ih je bilo?,565
Vini!,565
Kamo idete?,565
Je li tu?,565
Vazduh!,565
Osam godina.,565
Spremni su.,565
Nemam šta da kažem.,565
Poljubi me u dupe.,565
Ne igraj se sa mnom.,565
Imamo nešto.,565
To je zabavno.,565
SVE.,565
A znaš li zašto?,565
Salis se?,565
Budna si.,565
Kako uzbudljivo.,565
To nije loše.,565
Gde živi?,565
Meðutim...,565
Где је она?,565
Gde je kljuè?,565
Ne mogu da poverujem.,565
Udalji se.,565
"Žao mi je, ja...",565
Provali ovo.,565
Nije baš.,565
Suki!,565
Da se nisi usudila!,565
On je idiot.,564
Zašto ste došli?,564
Skreni!,564
Na tebi je.,564
Nitko ne zna.,564
Ljubomorna si?,564
Zar veæ?,564
Evo izvoli.,564
"Razumem, ser.",564
Jedno po jedno.,564
Zovem se...,564
Pogodio si.,564
JASNO?,564
Prokletsvo!,564
Zvaæu te sutra.,563
On je moj brat.,563
Ne menjaj temu.,563
Kakvo je to ime?,563
To nije ona.,563
Шта да радим?,563
Ona je živa.,563
Idemo svi.,563
Eš!,563
Drži to.,563
Na mestu voljno.,563
I to je bilo to.,563
Nisam to oèekivao.,563
Pritisni.,563
I ja se nadam.,563
Šta sa tim?,563
Neprijatelj!,562
Uradite nešto!,562
Mir u sudnici!,562
Polo.,562
Neæu to dozvoliti.,562
Nemam predstavu.,562
Šta mogu da uradim za tebe?,562
Dodi ovamo.,562
"Molim vas, g.",562
Kontam.,562
Što pre.,562
Samo me ostavi na miru.,562
Samo se zezam.,562
Vreme istièe.,562
dobro.,562
"Izvini, tata.",561
Prokletnik!,561
Кога?,561
Zbog novca.,561
Ne odgovaraj.,561
Par.,561
Kontaš?,561
Ne budi luda.,561
Majko mila!,561
Uvedite ga.,561
Imao si sreæe.,561
Idem da se presvuèem.,561
Neko je ovde.,561
Vidiš li je?,561
Možda imaš pravo.,561
"Razumem, kapetane.",561
To je moguæe.,561
Neverovatna si.,560
Gina!,560
Tako mi je drago što te vidim.,560
Bonnie!,560
Trinaest.,560
Stvarno je dobro.,560
50 dolara.,560
Nadam se da neæe.,560
Свиђа ми се.,560
"O, hajde.",560
To je igra.,560
Èekaj trenutak.,560
Udobno?,560
Razumem gospodine.,560
"Da, sada.",560
Kukavico!,560
Verujem u tebe.,560
Strelci!,560
Prièali smo o tome.,560
Mat.,560
Ovo je zanimljivo.,560
To je moj novac.,560
Gde ides?,560
Šta sa njima?,559
Vidimo se kod kuæe.,559
Hoæu da ti pokažem nešto.,559
Hvala vam na pomoæi.,559
Samo sam mislio...,559
Želiš li piæe?,559
Svi su.,559
Где је он?,559
Nakazo!,559
"Hej, znaš šta?",559
Ne budite smešni.,559
Prestani da plaèeš.,559
Zaplešimo.,559
Molim te prestani.,559
Uhvatio sam te!,559
Poslije.,559
"Bože, pomozi mi.",559
Nemam mnogo vremena.,559
Reci mi šta se desilo.,559
Kao i uvijek.,559
Мртав је.,558
"Ali, tata...",558
Bret!,558
Haley!,558
Gotov.,558
Pa sta?,558
Mislio sam da...,558
To svi znaju.,558
Ne znam za to.,558
Због чега?,558
Šta ti to radiš?,558
Zadrži ih.,558
Sreæna godišnjica.,558
Verujem mu.,558
Jadnièe.,558
Seronje!,558
Ne znam što da radim.,558
Ne mogu da vidim.,558
Eno!,558
Ubio se.,558
Ti umukni!,558
Spock.,558
"U redu, vidimo se.",558
Idem sam.,558
Kao i vi.,558
Nije moja greška.,557
Stivi!,557
Hoæeš li da se udaš za mene?,557
SREÆNO.,557
Decu?,557
Sedi tamo.,557
Poprilièno.,557
Nil.,557
Ima li koga tamo?,557
Zbog svega.,557
Ja æu ovo.,557
Помозите ми!,557
Naravno da jest.,557
Mi odlazimo.,557
Plati.,557
Pušiš?,557
Nije ona.,557
Dokumenta.,557
Dani.,557
Rim.,557
Keith!,557
Naæi æu je.,557
Veruješ mi?,556
Kako napreduje?,556
Djeco!,556
Ubicu te!,556
Ali nisu.,556
Znam da je teško.,556
Moglo bi.,556
Ne radi mi to.,556
Kada se vraæaš?,556
Pusti me da završim.,556
Netaèno.,556
Tanja.,556
Pusti je na miru.,556
Baš na vreme.,556
Gde mi je sin?,556
Snimaj.,556
Da... da.,556
Kad se vraæaš?,556
Ali to je nemoguæe.,555
Ništa nije ostalo.,555
Šta želi?,555
Dž.,555
Ne otvaraj.,555
Baci nož!,555
Šta tebe briga?,555
Мој Боже.,555
Tko to?,555
Ne znam šta...,555
Vratite se na posao.,555
Oseæaš li?,555
I ja to mislim.,555
Plaæam.,555
Zašto to radi?,555
Nijednom.,555
Idi na spavanje.,555
Šta da joj kažem?,555
Abrakadabra.,555
Knjigu?,555
I više.,555
Nego kako?,555
Makaze.,555
Lagao si mi.,555
Zašto mi pomažeš?,554
Davno je to bilo.,554
To je mnogo.,554
Hajde više!,554
Dženet!,554
Udajem se.,554
Šta još hoæeš?,554
Zašto si to napravio?,554
Nemate pojma.,554
SAÈEKAJ.,554
Super sam.,554
Опа!,554
A ovde?,554
"Oh, oprostite.",554
Cooper.,554
Tvoj je red.,554
"Da, imaš.",554
Živa istina.,554
Zašto si to uèinila?,553
"Da, sviða mi se.",553
Alkohol.,553
Pokrenite se!,553
Krenuli su.,553
Jebeš me.,553
20 godina.,553
Èekaj minut.,553
Engleska.,553
Do smrti.,553
Æao-æao.,553
"Da, verujem.",553
Tako stoje stvari.,553
Daj mi nož.,552
Imao sam sreæe.,552
Maya.,552
Ne ljutim se.,552
Nede!,552
Tesa!,552
"Molim vas, prestanite!",552
Nema je više.,552
"U redu, smiri se.",552
Raèunaj na to.,552
Trkom!,552
"Æao, društvo.",552
Sviðaju mi se.,552
Дођите.,552
Rekla je...,552
Gordon Freeman,552
Biæe mi drago.,552
"Oh, da, naravno.",552
Lepo izgleda.,552
Bio si odlièan.,552
Ništa ne govori.,552
On je prijatelj.,551
Sto mu gromova!,551
Godine?,551
Bogo moj.,551
Ovo je teško.,551
Hvala ti na pomoæi.,551
Ne brini se za mene.,551
Moje oko!,551
Sudija.,551
Реци.,551
Sram vas bilo!,551
Mora da me zajebavaš.,551
U gradu.,551
Razumijem te.,551
Osamnaest.,551
S èim?,551
Dobro nam ide.,551
Ledeno je.,551
Uzmi sve.,551
Možete poljubiti mladu.,551
Omar.,551
Ženim se.,551
Uzrok smrti?,551
Bili smo.,550
Šta doðavola radiš?,550
Sina.,550
Sta se dogadja?,550
Bolje nemoj.,550
"Ne, èovjeèe.",550
Upomoć!,550
Bailey.,550
Indijanci!,550
Nemoguće!,550
"Hej, vidi ovo.",550
Mislim da jest.,550
"O, sjajno.",550
Ни ја.,550
Njemu?,550
Da odem?,550
Nisam htio.,550
Ne ostavljajte me!,550
Bez mene.,550
Rano je.,550
Ovo je zamka.,550
"Trèi, trèi!",550
Rori.,550
Zašto je to tako?,550
"U redu, hajdemo.",549
"Dobro veèe, gospodo.",549
Eno je tamo.,549
Super su.,549
Dante.,549
Da li te boli?,549
To je interesantno.,549
Ovde dole.,549
Nisam ništa uradila.,549
Da se kladimo?,549
Verujem vam.,549
Zatvorite oèi.,549
Craig!,549
"Pet, šest, sedam, osam.",549
Oseæaš li se bolje?,549
Izgubili smo ih.,549
Hoæu nešto da ti pokažem.,548
Mogla bih.,548
Ne mogu da ostanem.,548
Jeste li tu?,548
Nešto slièno.,548
Samo požuri.,548
Наравно да не.,548
Ali što?,548
On je jedan od njih.,548
"Oh, draga.",548
U tome je poenta.,548
Stvari se menjaju.,548
Tragièno.,548
Oženjen je.,548
Zmaj.,548
Чувај се.,548
"Oh, jebi ga.",548
POMOZI MI.,548
Tko sam ja?,548
"Oh, mama.",548
Èeka te.,548
Lance!,547
Gdje ste bili?,547
Otvori kapiju.,547
Nisi znala?,547
Treba nam tvoja pomoæ.,547
Gandalf?,547
"Hej, narode.",547
UÐI.,547
Šešir.,547
Gdjo.,547
Šta možemo da uradimo?,547
Pokaži mi ruke.,547
Ne sumnjam u to.,547
Nema pojma.,547
Možda i jeste.,547
Pravi.,547
Zapamtite.,547
Zašto ne možeš?,547
Rat je završen.,546
Šta je toliko smešno?,546
Nikola!,546
"Zdravo, brate.",546
Hoæeš nešto da popiješ?,546
"Da, on je.",546
Nismo sami.,546
Samo jedna.,546
Lesli.,546
"Dobro, hoæu.",546
Zadovoljni?,546
