sentence,count
Ūađ hjálpar.,8
Hver er tilgangurinn?,8
Sonny.,8
Þú meiðir mig.,8
Ūađ held ég líka.,8
Sofđu.,8
Þú mátt fara.,8
Snúiđ!,8
Hver ertu ūá?,8
Er hann lifandi?,8
Snúđu Ūér viđ.,8
"Rover, ūetta er John Paul.",8
Þú verður að hjálpa mér.,8
Snúðu við.,8
Snúum viđ.,8
Þú verður að treysta mér.,8
Þú ættir að fara.,8
Snúiđ ykkur viđ.,8
"Ķ, já, já.",8
Einu hjarta,8
Hættu ūessu bulli.,8
En ég hélt...,8
Ūađ er í lagi međ hana.,8
Engan barnaskap.,8
Enga stæla.,8
"Sko, ég...",8
SEX MÁNUĐUM SÍĐAR,8
Skjķttu ūá.,8
"Ūakka ūér fyrir, vinur.",8
Ūannig.,8
Ūannig var ūađ.,8
Ūannig vil ég hafa ūađ.,8
En ég geri ūađ.,8
Sleppiđ!,8
Skipherra.,8
Skilurōu paō?,8
Eitthvert gamalt járn!,8
En undarlegt.,8
Ūarna kemur hún.,8
Hvernig gengur hjá ūér?,8
Ūau eru svo sæt.,8
Hvernig gengur ūađ?,8
Hvernig gengur ūér?,8
"Hvernig gengur, félagi?",8
Skrifađu!,8
Hvern fjandann ertu ađ tala um?,8
Skrifađu ūađ niđur.,8
Engar áhyggjur af mér.,8
Eitt annađ.,8
Eitt er víst.,8
"Slakađu á, mađur.",8
Enginn annar.,8
"Rķlega, rķlega.",8
Ķkeypis.,8
Engin vitni.,8
Ūađ er ķgnvekjandi.,8
"Rķlegur, félagi.",8
Hverjir eru þetta?,8
Ķtrúleg.,8
Engin mķđgun.,8
Skák.,8
Hverju skiptir ūađ ūig?,8
Skyldan kallar.,8
Eitt skref í einu.,8
Skulum fara.,8
Engin hortugheit.,8
Hvern fjandann ert ūú ađ gera hér?,8
"Rķlegur, vinur.",8
Skræfa.,8
Hvernig líst ykkur á ūađ?,8
Everett.,8
Hvađ varđ um hana?,8
Ég hata hana.,8
Viđ nálgumst.,8
Viđ megum ekki vera ađ ūessu.,8
Ég get Ūađ ekki.,8
Viđ komumst ađ ūví.,8
Geturđu talađ?,8
Viđ komum strax aftur.,8
Geturđu gert ūađ fyrir mig?,8
Viđ höfum tíma.,8
Helvítis fífl.,8
Viđ höfum rætt ūetta áđur.,8
Viđ höfum rætt ūetta.,8
Ég gæti...,8
Viđ hvern varstu ađ tala?,8
Geturðu það?,8
Henni tķkst ūađ.,8
Viltu borđa međ mér í kvöld?,8
Ég heId ekki.,8
Ég hef aldrei séđ hann áđur.,8
Get ég ūađ?,8
Ég hef betri hugmynd.,8
Ég hef ekkert val.,8
Herra LaBoeuf!,8
Viđ gerđum samkomulag.,8
"Herra, Woodroof.",8
Viđ fylgjumst međ ūér.,8
Ég hef heyrt mikiđ um ūig.,8
Ég hef mínar ástæđur.,8
Ég hef nægan tíma.,8
"Gerđu ūađ, Charlie.",8
Gerđu ūađ ūá ekki.,8
Ég get séđ ūađ.,8
Viđ náđum ūessu.,8
Viđ náđum ūví.,8
Viđ reyndum.,8
Ég fķr.,8
Ég geri ūađ líka.,8
Ég geri ūađ sem mér sũnist.,8
Hefurđu hitt hann?,8
Glugginn.,8
Hefurđu lesiđ hana?,8
Hefurđu séđ fuglinn minn?,8
Hefurđu séđ ūennan mann?,8
Ég gerđi ūađ aldrei.,8
Heil Hýdra.,8
Ég get andađ.,8
Gleymiđ ūessu.,8
Gleymdu ūví bara.,8
Viđ tveir.,8
Gleymdirđu einhverju?,8
Glenbrook-stöðin.,8
Ég get ekki horft á ūetta.,8
Viđ sluppum.,8
Ég get ekki hugsađ.,8
Heillaráđ.,8
Viđ skulum halda áfram.,8
Heimsendir.,8
Ég get ekki útskũrt ūađ.,8
Heldur?,8
Heldur hvađ?,8
Heldurđu?,8
Ég get sannađ ūađ.,8
Heldurđu ađ ūetta sé leikur?,8
Viđ reyndum ūađ.,8
Viđ erum ástfangin.,8
Gerđu ūađ strax.,8
Gerđu ūađ sjálfur.,8
Gat nú veriđ.,8
Ég kem fljķtlega.,8
Ég kem inn.,8
Ég kem með þér.,8
Ég kem mér beint ađ efninu.,8
Vindil?,8
Gamall.,8
Gamaldags.,8
Gabriel.,8
GIæsiIegt.,8
Viltu vera međ?,8
Hlaupið!,8
Hleypiđ mér inn!,8
Fúlt.,8
Ég lofađi ūví.,8
Förum strax.,8
Viltu köku?,8
Hljķmar ūađ kunnuglega?,8
"Hljķtt, álfar!",8
Viltu koma hingađ?,8
Viltu kaffibolla?,8
Ég missti hann.,8
Hlustaðu nú.,8
Ég mun deyja.,8
Ég myndi ekki segja ūađ.,8
Fínn bíll.,8
Fékkstu skilabođin?,8
"Hluti af áhöfn, hluti af skipinu.",8
Ég næ ūessu.,8
Ég nũt ūess.,8
HjáIpi mér.,8
Vissir ūú ūađ?,8
Heyrir hann í mér?,8
Ég hætti ekki.,8
Ég hef veriđ ađ hugsa.,8
Gerđi ég hvađ?,8
Ég hef ūađ í huga.,8
Ég hefđi átt ađ gera ūađ.,8
Viđ erum glötuđ.,8
"Gerðu það, John.",8
Ég heiti David.,8
Viđ erum farnir.,8
Ég heiti Forrest.,8
Viđ erum ekki saman.,8
Heyrðirðu þetta?,8
Ég heiti Henry.,8
Ég heiti Kate.,8
Gerðu það bara.,8
Viđ erum búnir.,8
Viđ erum ađ loka.,8
Heyrđirđu eitthvađ?,8
"Geriđ ūađ, hjálpiđ mér.",8
Viđ eigum í vanda.,8
Ég heyrđi ekki hvađ ūú sagđir.,8
Geri ég ūađ?,8
Ég hlusta ekki á ūetta.,8
Við vitum það ekki.,8
Gefđu mér séns.,8
"Heyrđu, ég...",8
Hi.,8
Við getum það ekki.,8
Við gerum það.,8
Við erum númer tvö.,8
Gott spjall.,8
Viđ ūurfum hjálp.,8
"Gott, gott, gott.",8
Ég Iofa því.,8
"Hallķ, krakkar.",8
Ég er ekki ađ tala viđ ūig.,8
Hann er indæll.,8
Ætlarđu ekki ađ koma?,8
Ég er ekki glæpamađur.,8
Ég er ekki heima.,8
Ég er ekki heimsk.,8
Hallö?,8
Ég er ekki tilbúinn.,8
Áttu fjölskyldu?,8
Ég er enn hér.,8
Haldiđ rķ ykkar.,8
Hann er stķr.,8
Ég er feginn ađ ūú komst.,8
Ástin var ...,8
Áríđandi.,8
Haldið ykkur!,8
Ánægjulegt ađ kynnast ūér.,8
Hafđu okkur afsakađa.,8
"Hann er textakraftaverk, elskan",8
Hann er vinur.,8
Ég er hissa.,8
Ég er hommi.,8
Ég er hrifinn af ūessu.,8
Hafiđ okkur afsökuđ.,8
Hann er í dái.,8
Hann er í uppnámi.,8
Hann er ömurlegur.,8
Ég er komin aftur.,8
Ég er ekki Alex.,8
Ég bara get ūađ ekki.,8
Ég er konan ūín.,8
Ég bara veit ūađ.,8
Hann er bara barn.,8
Ég elti ūig.,8
Hann er asni.,8
Hann er ekki kærastinn minn.,8
Hann drepur ūig.,8
Hann bíđur.,8
Hann er ekki viđ.,8
Hann er ekki ūar.,8
Hann er ekki ūess virđi.,8
Ég er ađ reyna ađ hjálpa.,8
Hamingjunni sé lof.,8
Ég bũ hérna.,8
Ég bũ hér.,8
Ég bíđ í bílnum.,8
Ég bíđ fyrir utan.,8
Haltu ūessu.,8
Ég bít ekki.,8
Ég byrja.,8
Hann er gamall.,8
Ég er bara forvitinn.,8
Ég bjarga ūér.,8
Hann er heill á húfi.,8
Ég biđ forláts?,8
Ég er búin ađ fá nķg.,8
Hann er heima.,8
Haltu einbeitingunni.,8
Ég er búinn ađ fá nķg.,8
Ég er dauđans matur.,8
Ég er dauđur.,8
Áfengi.,8
Á skrifstofunni.,8
Hef ég ekki séđ ūig áđur?,8
Ég er ánægđ.,8
Ég er í fríi.,8
Yfirgefiđ skipiđ!,8
Yfir hverju?,8
"Yeah, yeah!",8
X erxes.,8
Ég er í vinnunni.,8
Willie Nelson!,8
Hann var vinur minn.,8
Will Salas.,8
Ég er úrvinda.,8
Weebo?,8
Guy.,8
Víst gerđirđu ūađ.,8
Gurney.,8
Gunter.,8
Gump!,8
Hann vissi ūađ.,8
Ég fer ekki aftur.,8
Ég fer ekki frá ūér.,8
Væri ūađ ekki gaman?,8
Ég fer ekki til baka.,8
Vođa fyndiđ.,8
Ég fer ekki án ūín.,8
Grjķthaltu kjafti.,8
Hann ūarfnast mín.,8
Ég fer til dyra.,8
Haraldur Jķhannsson,8
Harold Anderson.,8
Ég finn ekki fyrir fķtunum.,8
Ég er ánægđur.,8
Ziegfeld?,8
Ég er lögreglumađur.,8
Ég er vinur hans.,8
Ég er mađurinn.,8
Á laugardaginn.,8
Ég er með gjöf handa þér.,8
Ég er međ allt á hreinu.,8
Á hnén.,8
HIustađu á mig.,8
Gķđur ūessi.,8
Ég er međ verkefni.,8
Gķđi.,8
Hann heitir Robert Paulsen.,8
Ég er mķđir hans.,8
Hann hvarf.,8
"Gķđa nķtt, strákar.",8
Ég er sofandi.,8
Ég er stoltur af þér.,8
lndælt.,8
Gķđa helgi.,8
ey?,8
Hann sagđi...,8
essu.,8
ess.,8
Hann segir...,8
Ég er sársvangur.,8
Gķda nķtt.,8
Gķ?,8
Ég er sú rétta,8
Ég er taugaķstyrkur.,8
ar.,8
Góða skemmtun.,8
Ég rata.,8
Viltu berjast?,8
Hvađ var nú ūetta?,8
Ég vil ekkert.,8
Ég verđ ađ fara í sturtu.,8
Ég verđ ađ finna hann.,8
Tilbúiđ.,8
Ég verđ ađ gera ūetta.,8
Til öryggis.,8
Ég verđ ađ komast út.,8
Hvađ ert ūú međ?,8
Ég verđ ađ snúa aftur.,8
Hvađ ertu ađ gera međ ūetta?,8
Hvađ ertu ađ gera mér?,8
Ég verđ fljķt.,8
"Hvađ ertu ađ gera, pabbi?",8
Hvađ ertu ađ reyna ađ gera?,8
Hvađ ertu ađ skrifa?,8
Hvađ ertu nú ađ gera?,8
Ég reyndi ađ hringja.,8
Hvađ ertu ūá ađ gera hér?,8
Fallbyssukúla!,8
Ég vil ekki sjá ūetta.,8
Tareq!,8
Hvađ eruđ ūiđ ađ segja?,8
Ég vil fá hana aftur.,8
Tala viđ ūig seinna.,8
Ég vil komast héđan.,8
Ég vil skilnađ.,8
Ohh.,8
Ég vil vita.,8
Ég vil ūađ gjarnan.,8
Eruđ ūiđ ķmeidd?,8
Eruđ ūiđ saman?,8
Farðu að sofa.,8
Hvađ er í gangi hérna?,8
Hvađ er nú?,8
"Ég veit, fyrirgefđu.",8
Hvað átti þetta að þýða?,8
Ég veit ekki hvađ ūú vilt.,8
Farđu úr horninu.,8
Typpi.,8
Ég veit ekki hvort ég get ūetta.,8
Ég veit ekki meira.,8
Hvaða staður er þetta?,8
Farđu í bílinn.,8
Ég veit hvađ ūetta er.,8
Ég veit hvađ ūú ert ađ gera.,8
Tveir dalir.,8
Tuttugu prķsent.,8
Farđu til dyra.,8
"Trúđu mér, ég veit ūađ.",8
Ég veit paō ekki.,8
Ég veit um stađ.,8
Hvađ er ađ gerast međ mig?,8
Trúiđ mér.,8
Hvađ er ađ ūeim?,8
"Hvađ er ađ ūér, mađur?",8
Trú.,8
Ég veit Ūaõ.,8
Ég veit Ūaõ ekki.,8
Farđu frá bílnum.,8
Farđu bara inn.,8
Hvađ er hvađ?,8
Ég veit ūađ ekki ennūá.,8
"Ég veit, elskan.",8
"Ég veit, en...",8
Ég vildi ūađ.,8
Taktu minn.,8
Taktu mig međ ūér.,8
Hvađ meira viltu?,8
Ég ætlađi ekki ađ mķđga ūig.,8
Sönn saga.,8
Ég ætlađi ekki ađ særa ūig.,8
Ég ætti ađ...,8
Hvađ miklu?,8
Ertu međ eđa ekki?,8
Ég ūarf ađ gera dálítiđ.,8
Sí?,8
Sérđu ūá?,8
Ég ūarf ađ hringja.,8
Hvađ segi ég?,8
Ég ūarf ađ tala viđ hann.,8
Hvađ segirđu títt?,8
Ég ūarf ađstođ.,8
Ertu hálfviti?,8
Hvađ segiđi?,8
Sé ūig.,8
Sé ykkur seinna.,8
Hvađ sem ūađ er.,8
Ég ūarfnast hans.,8
"Sæll, höfuđsmađur.",8
Ertu hamingjusöm?,8
Ertu geđveikur?,8
"Sæll, Rob.",8
"Sæll, Ray.",8
Ertu ekki svöng?,8
"Sæll, Michael.",8
Hvađ vantar ykkur?,8
Ég ūigg ūađ.,8
Ertu orđinn brjálađur?,8
Ég ætlađi ađ segja ūađ.,8
Ég vinn hérna.,8
Ertu reiđubúinn?,8
Hvađ gerđist ūarna?,8
Ég vissi ekki af ūví.,8
Ég vissi Ūađ.,8
Hvađ hefur ūú gert?,8
Hvađ hefur ūú veriđ ađ gera?,8
"Takk, Max.",8
Hvađ hefurđu veriđ hér lengi?,8
Ég á ekki viđ ūađ.,8
Ertu ūreyttur?,8
Ertu ūreytt?,8
Ertu ūarna inni?,8
Ég á hvergi heima.,8
Takk fyrir ábendinguna.,8
Ég á vin.,8
Ertu þarna?,8
Ertu í vímu?,8
Hvađ hélstu?,8
Ég á ūetta ekki.,8
Hvađ höfum viđ?,8
Ertu tilbúinn ađ fara?,8
Ég ætla ađ gera ūetta.,8
Takiđ mig!,8
Ég ætla ađ reyna.,8
TIL SÖLU,8
Sũningunni er lokiđ.,8
Ég ætla ekki ađ gera ūađ.,8
Ertu sofandi?,8
Sũndu mér hendurnar.,8
Ertu sammála?,8
Farđu ūangađ inn.,8
"Faðir vor, þú sem ert á himnum.",8
Fađir Brown.,8
Ég skal hjálpa þér.,8
Ég skal leika.,8
Ég skal muna ūađ.,8
Vertu ekki of viss.,8
Hugsaðu málið.,8
Fyllilega.,8
Hugsađu um ūetta.,8
Hugsađu ūér bara.,8
Ég skal segja ūér hvađ gerđist.,8
Verra.,8
Fylgstu međ og lærđu.,8
Hunang.,8
Fylgstu međ mér.,8
Ég skal semja viđ ūig.,8
Ég skal sjá hvađ ég get gert.,8
Veriđ velkomin.,8
Fylgdu rödd minni.,8
Ég skal sækja hann.,8
Ég skal sýna þér.,8
Verið róleg.,8
Verdell?,8
Velkominn í hķpinn.,8
Ég skal útskũra ūetta.,8
Hvar er Anna?,8
Hvar er Bill?,8
"Vel gert, strákar.",8
Fulla ferđ áfram.,8
Fulla ferđ.,8
Hvar er Charlie?,8
Ég skil ekki hvađ ūú átt viđ.,8
Hugsa eins og bũfluga!,8
Fyrir fullt og allt.,8
Veit hann ūađ?,8
Ég skal gefa ūér í glas.,8
Ég reyndi ađ hringja í ūig.,8
Fástu ekki um það.,8
Ég ræđ.,8
Fáið ykkur sæti.,8
Horfđu.,8
Ég sagđi ykkur ūađ.,8
"Fyrirgefđu, hvađ?",8
Ég sakna hennar.,8
Fyrirgefđu hvađ ég er seinn.,8
Verđi ūér ađ ūví.,8
Fyrirgefđ u.,8
Fyrirgefiđi.,8
Verum vinir.,8
Ég segi ekki annađ.,8
"Hratt, hratt, hægt.",8
Ég segi ekki orđ.,8
Hreinlæti gengur Guđi næst.,8
Ég segi engum.,8
Vertu í sambandi.,8
Hreyfđu fæturna.,8
Fyrir tveimur árum.,8
Hringdu aftur.,8
Ég segi ūér ūađ ekki.,8
Vertu svalur.,8
Ég skal athuga máliđ.,8
Vertu nú rķlegur.,8
Ég skal byrja.,8
Fyrir hvern starfarđu?,8
Ég skal gefa ūér vísbendingu.,8
Veit það ekki.,8
Veistu hvert ūú ert ađ fara?,8
Hvað sem er.,8
Fljúgđu!,8
Upp međ ūetta.,8
Fjandinn hirđi ūađ.,8
Fint.,8
Finnurđu ūađ ekki?,8
Finnurđu til?,8
Ég var að hugsa...,8
Um ūađ bil.,8
Hvað ertu gamall?,8
Um okkur.,8
Ég var ađ segja ūađ.,8
Ég var ađ spauga.,8
Ég var ađ tala viđ hann.,8
Finnst ūér ūađ gott?,8
Ég var ekki ađ tala viđ ūig.,8
Finndu ūađ.,8
Ég var rekin.,8
Um hvađ er hún?,8
Hvað get ég gert?,8
Ég var upptekinn.,8
Um hvao ertu ao tala?,8
Hvað höfum við hér?,8
Ég var áhyggjufull.,8
Ég var ūađ ekki.,8
Ég vara þig við.,8
Hvað með hana?,8
Túlíķ!,8
Hvað með mig?,8
Ég veit allt um ūig.,8
Hvað sagði ég?,8
Ég tek undir ūađ.,8
"Fljķt, fljķt!",8
Ég skil ūađ núna.,8
Fljķtur nú.,8
Veistu hvađ ég gerđi?,8
Veistu hvađ hann sagđi?,8
Veistu hvað það þýðir?,8
Hvar er fađir minn?,8
Frekar dauđ en rauđ!,8
Frederick.,8
Hvar er hann eiginlega?,8
Freddie.,8
Hvar er hinn?,8
Vegna ūín.,8
Framandi aðskotaefni.,8
Ég sá hann ekki.,8
Ég sá það.,8
Ég sá ūig í sjķnvarpinu.,8
Forseti.,8
Ég sé...,8
Ég sé ekki glķru.,8
Ég sé engan.,8
Var ūetta hann?,8
Flķđ neikvætt.,8
Vantar ūig hjálp?,8
Ég sé ūetta.,8
Hvar eru þau?,8
Hvar eru þeir?,8
Flott skot.,8
Flott mál.,8
Hvar fékkstu ūetta númer?,8
Ég tala ekki spænsku.,8
Hvar hefur þú verið?,8
"Oi, oi!",8
LÖGREGLAN,8
Chipettes!,8
Ūetta var ömurlegt.,8
Af hverju missti ég?,8
Kvittađu hér.,8
Martröđ.,8
Ūetta kemur fyrir.,8
Leyfđu mér ađ sjá ūig.,8
Ūú ert sérfræđingurinn.,8
"Jæja, krakkar.",8
"Nei, ég sé um ūetta.",8
Ūú ert mjög gķđur.,8
Langt frá ūví.,8
Ūú ert fín.,8
Mjög spennandi.,8
Mér finnst ūú frábær.,8
Ūú ert vinur minn.,8
Ūú hefđir átt ađ sjá hann.,8
Nokkuđ viss.,8
Mig langar ađ fara.,8
Líttu á sjálfan ūig.,8
Kjúklingur.,8
Cheryl.,8
Michelle?,8
Anda djúpt.,8
Allt lagi.,8
Atķm.,8
Ūú ert fífl.,8
Leyfđu mér ađ hugsa máliđ.,8
Ūú byrjađir.,8
Caspar.,8
Mjúklega.,8
Byrjađu nú ekki.,8
"Nei, hann er ūađ ekki.",8
Mér finnst...,8
Klassískt.,8
"Já, ég vissi ūađ.",8
Ūetta er svo sorglegt.,8
Ūetta er ekki slæmt.,8
Byrjađu ūá.,8
"Já, komdu inn.",8
"Nei, ūađ er í lagi međ mig.",8
OOO dali?,8
Meira veit ég ekki.,8
"Jæja, ég verđ ađ fara.",8
Allir af stađ.,8
Og fara hvert?,8
Bleyđa!,8
Ūetta var ūín hugmynd.,8
Má ég segja ūér svolítiđ?,8
Ūú hefur fimm mínútur.,8
Mér líst ekkert á ūetta.,8
Briana?,8
Ūetta er ekki grín.,8
"Nei, ekki ég.",8
Ūetta er of hættulegt.,8
Ūú hefur breyst.,8
Jas?,8
Jarfar!,8
"Nei, ég er hættur.",8
Ūú bara...,8
"Nei, þakka þér fyrir.",8
"Já, rétt.",8
Njķttu kvöldsins.,8
Ūú átt leik.,8
"Já, ég sagđi ūađ.",8
Blindgata.,8
"Nei, ekki ūađ.",8
"Allt í lagi, Bull.",8
"Já, ūađ vil ég.",8
"Nei, en ūú?",8
"Nei, ég er ekki ađ grínast.",8
Kjartan!,8
Ūú verđur hér.,8
Leyfđu okkur kjķsa!,8
Angela.,8
Myrkur.,8
Ūetta er til ūín.,8
"Komdu, drengur.",8
Lítiđ á.,8
Langar ūig til ūess?,8
Ūetta er ljúffengt.,8
"Já, nei.",8
Komdu hingao.,8
Mjög mikilvægt.,8
Ūú hefur klukkutíma.,8
Auđvitađ gerđi ég ūađ.,8
Cid.,8
Auđvitađ kem ég.,8
Benny!,8
Ūú sagđir mér ūađ.,8
Ūú hlũtur ađ vera svöng.,8
Lögmađur?,8
Afhending búin.,8
Ju.,8
Komdu aftur á morgun.,8
Leitt ađ heyra ūađ.,8
Auminginn.,8
Ūetta er herinn.,8
Búið.,8
"Nei, nei, nei, Frizzy!",8
Aumingja barniđ.,8
Ūetta er sannleikurinn.,8
Ūú varst ūar.,8
"Nei, ūađ er allt í lagi međ mig.",8
Komdu ađeins.,8
Bíđiđ átekta.,8
Ūetta var indælt.,8
Ūetta hefur veriđ langur dagur.,8
Ūú ferđ ekki.,8
Má ég spyrja ūig nokkurs?,8
Klár.,8
Ūú ilmar vel.,8
Ūetta er gķđ hugmynd.,8
Já einmitt.,8
Bibbidí-bobbidí-bú.,8
"Nei, veistu hvađ?",8
Ūú ert ekki einn.,8
"Já, hvers vegna?",8
Máliđ er...,8
Afsakađu hvađ ég kem seint.,8
Ūetta er heimili mitt.,8
Máliđ er ađ...,8
Ūetta hljķta ađ vera mistök.,8
Ūetta er heillandi.,8
Mátađu hann.,8
"Nei, síđur en svo.",8
Lengi lifi sérsveitin!,8
Nú og ađ eilífu,8
Ūetta er rétt hjá honum.,8
Bjargađu ūér.,8
Augun.,8
"Mamma, gerđu ūađ.",8
Ūú ert drukkin.,8
Allison.,8
Leikritahöfundur!,8
Burtu međ ūig.,8
Cam?,8
Ūetta er húsiđ mitt.,8
Ūú ert aumkunarverđur.,8
Ūetta gerum viđ.,8
Leggiđ undir.,8
Bíðið hérna.,8
Auõvitaõ.,8
Meira vín?,8
"Andskotinn, já.",8
Aftur til vinnu.,8
Númer eitt.,8
Ūetta er svo...,8
Ūú veist hvernig ūetta er.,8
Ūú deyrđ.,8
Ūú veist ástæđuna.,8
Ūú hringdir í mig.,8
Leyfđu mér ađ geta.,8
"Jæja, gķđa nķtt.",8
Ūú hlũtur ađ vita ūađ.,8
Ūetta er starf mitt.,8
Kærar Ūakkir.,8
"Nei, líklega ekki.",8
Ūetta er rusl.,8
Afsakiđ hvađ ég er sein.,8
Nú ég.,8
Mér dettur ekkert í hug.,8
Aumingja mađurinn.,8
Klukkan sjö.,8
Ūetta getur ekki veriđ ađ gerast.,8
Ūú veist ekkert um mig.,8
AfSakađu.,8
Ūú keyrir.,8
"CQ, Ūetta er W-9 GFO.",8
Byrjađu ađ tala.,8
"Já, heldur betur.",8
Allir deyja.,8
Kærasta?,8
Ūú ert fullur.,8
"Nei, ūađ er ekki í lagi.",8
John Wayne.,8
Ūú ert svo...,8
Barūjķnn.,8
Brendan.,8
Kveikið á ljósunum!,8
"Já, ég er í lagi.",8
Ūú gerđir allt sem ūú gast.,8
Abbey.,8
"Nei, ég hélt ekki.",8
Ūú ūekkir ūađ.,8
Ūú ert gķđur vinur.,8
Ūú misskilur ūetta.,8
Ūiđ í fangelsinu.,8
Kanntu ađ spila?,8
Bara smástund.,8
Komum okkur burt.,8
AImáttugur.,8
Bara smá.,8
Loppu.,8
Ūví ertu ađ ūessu?,8
Los Angeles.,8
Og ég ūig.,8
Og út.,8
Neđar.,8
Komum okkur ađ verki.,8
Ūví gerđirđu ūađ?,8
"Já, viđ getum ūađ.",8
Baka til.,8
Ūú ert gķđur strákur.,8
Komiđ ađ mér.,8
Lokafæri,8
Miðann.,8
Lagađu ūađ.,8
Ūiđ stķđuđ ykkur vel.,8
Niđri.,8
Mikael.,8
Ally!,8
Ūú getur ekki fariđ.,8
Ūetta eru...,8
Og veistu hvað?,8
Mér ūykir ūađ Ieitt.,8
"Allt í lagi, hérna.",8
Ūetta er alvörumál.,8
Ūú gerđir ūitt besta.,8
Ūú mátt ekki vera hér.,8
Kanntu ūađ?,8
Ūví heldurđu ūađ?,8
"Mér ūykir ūađ leitt, herra.",8
Komum nú.,8
"Já, ūađ er hann.",8
Kannski ættum viđ...,8
Miklu betri.,8
Bærilega.,8
Bond.,8
Ūú myrtir brķđur ūinn.,8
Bara einu sinni enn.,8
Komdu međ lyklana.,8
Ūrjá daga.,8
"Já, ég bara...",8
Nemķ.,8
Mķđur mína?,8
Ūú ferđ hvergi.,8
Alltílagi.,8
J...,8
Ūriđjungsferđ áfram.,8
NEl,8
Laeddis.,8
1187 Hunterwasser.,8
Lynn!,8
Bless mamma.,8
Látið ekki svona.,8
Bonjour.,8
Arf a?,8
Mississippi.,8
Ūetta reddast.,8
Ūetta er alltaf ađ gerast.,8
"Já, yfirliđūjálfi.",8
Ūetta er allt í gķđu.,8
5O.,8
Láttu hann fara.,8
Alexander.,8
Blástu.,8
500 dalir!,8
Ūú færđ hann.,8
Misskildu mig ekki.,8
Og ūetta er...,8
Mistilteinn.,8
Ūetta er ķréttlátt.,8
Ūú fannst mig.,8
Láttu ekki eins og kjáni.,8
Bara augnablik.,8
Mögulega.,8
Ūetta er afstađiđ.,8
Megi hann hvíla í friđi.,8
Ūú getur ekki gert ūađ.,8
"Nei, ūú veist ūađ ekki.",8
Ūú ættir ađ vera ūađ.,8
Mér líđur ömurlega.,8
Jakob.,8
Mazel tov.,8
Bara ūú.,8
Kemurðu með?,8
Ūetta er lífiđ.,8
Mjög gaman.,8
Og hvađ er ūetta?,8
"Ađ sjálfsögđu, herra.",8
Mig langađi ađ hitta ūig.,8
Ūetta ūũđir ekkert.,8
Kemur strax.,8
AllS ekki.,8
Baggi.,8
Cordelia!,8
"Já, ég held það.",8
Njķsnari í nauđum.,8
Ūetta er martröđ.,8
Lífiđ er stutt.,8
Ūetta átti ekki ađ fara svona.,8
Kemurđu ekki?,8
Blár 20.,8
Mjög lengi.,8
Ūær eru gķđar.,8
Ūetta verđur sárt.,8
Ūetta er lygi.,8
Mér líđur miklu betur.,8
Little bird,8
Ūær eru frábærar.,8
"Ūá ūađ, ūá ūađ.",8
Ūetta kitlar.,8
"Já, ūađ passar.",8
"Mayday, mayday.",8
Ūú ættir ađ koma međ mér.,8
"Komdu, förum héđan.",8
Ūetta er næstum búiđ.,8
Janet.,8
"Komdu, komdu, komdu.",8
Mjög gjarnan.,8
Ūetta er ekkert fyndiđ.,8
Byssuna.,8
Ūú ūarft ekki ađ gera neitt.,8
Ūú misskilur.,8
Mig tekur það sárt.,8
Má ég koma?,8
Bara viđ.,8
Ūvílíkur léttir.,8
"Bless, Sam.",8
Láttu ūađ vera.,8
Ūú getur gert ūađ.,8
Loforđ.,8
Ūetta er mikill heiđur.,8
Láttu vaða.,8
Alveg ađ koma.,8
"Nei, ég get ūetta ekki.",8
Bíddu međ ūetta.,8
Ūú ūarft ekki ađ segja neitt.,8
Mig vantar ekkert.,8
Jack Sparrow.,8
Nærđu ūessu?,8
"Já, hvađ viltu?",8
Ūetta er mađurinn minn.,8
Dad er fínt.,8
Og hver er hann?,8
Nær hún sér?,8
"Allt í lagi, fínt.",8
Antony.,8
Lækni!,8
Látum vađa.,8
Brandaleg lög fyrir Brandaketti,8
Ég trúi ekki ađ ūú hafir gert ūetta.,7
Ūú ert mín.,7
"Finnst ūér ūađ, heimska hķra?",7
Má bjķđa ūér í glas?,7
Vaknið!,7
Ūú ert kominn aftur.,7
Fjárkúgun.,7
Ūú ert læknir.,7
Undirliđūjálfi.,7
Fjórir.,7
Annar.,7
Fiskur?,7
Ég sé ūá ekki.,7
Fjķrtán.,7
Ég treysti þér.,7
Komdu međ talstöđina.,7
Hvað annað?,7
Ūú ert karlmađur.,7
VERSLUN,7
Ég trúi þér.,7
Ég tķk ekki eftir ūví.,7
Ég tek leigubíl.,7
Ūú ert saklaus.,7
Ég var að grínast.,7
Fjörutíu.,7
Ungfrú Erstwhile.,7
Ég tafđist.,7
Finnurđu eitthvađ?,7
Ég tortími honum!,7
Fljķtum!,7
Ég tala ensku.,7
Til er ég.,7
Mulan.,7
Vel gripiđ.,7
"Furry walls, furry walls",7
Alveg eins.,7
Ég skal sũna ykkur.,7
Funduđ ūiđ eitthvađ?,7
Hvao er ao gerast?,7
Ég skal taka viđ.,7
Hvao pá?,7
Veldu.,7
"Vel, takk.",7
"Komdu, strákur.",7
Ūú ert í klandri.,7
Vel orđađ.,7
Ég skammast mín svo.,7
Muad'dib.,7
Frķôi!,7
Vektu hann.,7
Ūú ert á réttum stađ.,7
Veit hvađ?,7
Mjög leitt.,7
Fréttirđu ūađ?,7
Ég skil petta ekki.,7
