sentence,count
Scotty ei tea.,113
Ma igatsesin su järele.,113
Millega te tegelete?,113
Miks sina?,113
Emand.,113
Prue.,113
Ärge kiirustage.,113
Kuula hoolega.,113
See on mu nimi.,113
Teda tulistati.,113
Sa oled vigastatud.,113
Ärge kuulake teda!,113
Kas pole lahe?,112
Las ma näitan.,112
Kas sa ütlesid midagi?,112
Pärdik!,112
Cynthia.,112
Kas sa mäletad mind?,112
Vastuvõetamatu.,112
Rünnak!,112
Lilo!,112
Kas ma võin sult midagi küsida?,112
Ta elab.,112
Proua president.,112
See oleneb.,112
Ma ei kuulnud midagi.,112
Mida ma valesti tegin?,112
Kuhu me siis läheme?,112
Rünnake!,112
Ma polegi.,112
Täiesti nõus.,112
Teoreetiliselt.,112
Mida see ütleb?,112
Kas sellest ei piisa?,112
Räägi mulle kõigest.,112
Kuidas te teadsite?,112
"Muidugi, miks mitte?",112
Mida ma teie heaks teha saan?,112
See on võrratu.,112
Ära saa minust valesti aru.,112
Sulge silmad.,112
Kogu öö.,112
Kuidas emal läheb?,112
Tegeleme sellega.,112
Kas see on õige?,112
Maurice.,112
"Ei, ei, kõik on korras.",112
Valve!,112
Mille alusel?,112
Mida ma sinu heaks teha saan?,112
Trey!,112
See on veri.,112
Kas vajad abi?,112
Mida sa minuga tegid?,112
See on väga lahe.,112
"Palun, söör.",112
"Ei, ma ei saa seda teha.",112
Sa mõtled...,112
"Tänan teid, härrased.",112
Seda ei saa olla.,112
Scully!,112
Unusta.,112
Vein.,112
"Ma mõtlen, et...",112
See on hale.,112
Tere poisid.,112
Sa kuradi värdjas!,112
Smee!,112
Wyatt?,112
Head und.,112
"Olgu, nüüd aitab.",112
Esialgu.,112
"Tere, Alex.",112
Palun vaikust.,112
Tessa!,112
Arreteerige ta!,112
"Just nii, sir!",112
Mul pole seda vaja.,112
Ma ei saa lasta sul seda teha.,112
Püüan.,112
Kuulsin küll.,112
Sa tegid mida?,112
Tulge sealt ära!,112
Pange see kinni.,112
Tule emme juurde.,112
Oota seal.,112
Sinu sõbrad?,111
Olukord on kontrolli all.,111
Ära pane pahaks.,111
Ma olen tänulik.,111
Ainult hetkeks.,111
"Tore, et tagasi oled.",111
"Just nii, herr Flick.",111
Olgu siis pealegi.,111
Miks sa mulle valetasid?,111
"Jah, just nimelt.",111
"Ah, ei midagi.",111
Ta eksib.,111
Sa hilinesid.,111
Ma kukkusin.,111
"Jah, oleme küll.",111
Ta on minu sõber.,111
"Palun, lõpeta.",111
Mis plaan sul on?,111
Mine ise.,111
Ta mõrvati.,111
Mis kostad?,111
Ta teadis.,111
Ma olen muutunud.,111
Sheppard?,111
Kas võib?,111
Ma ei näe sind.,111
Nüüd sina.,111
Kes seda teab?,111
Sa tuled meiega.,111
Mina olen nõus.,111
Tõlkis valiant subclub.eu 2012,111
"Läksime, läksime!",111
Mida ta ütleb?,111
"Meie""?",111
Scofield.,111
"Okei, hästi.",111
Mis kurat sinuga juhtus?,111
Mida ma ütlema peaksin?,111
Ma olen hõivatud.,111
Kaheksa aastat.,111
Seda teed.,111
Kui palju meil aega on?,111
Nii ütleme me kõik!,111
Miks sina siin oled?,111
Meil on hädaolukord.,111
Lahingusse!,111
Sa oled haletsusväärne.,111
Irene!,111
Sa lõhnad hästi.,111
"Jah, kuid...",111
Ma valetasin sulle.,111
Aha!,111
Näed sa midagi?,111
Ma aitan teid.,111
Kõht on tühi.,111
Selleks on liiga hilja.,111
Relvad valmis!,111
Millest see on?,111
Mitchell!,111
Mul on nälg.,111
"Muidugi, jah.",111
"Tere, Mark.",111
Sa ei saa lahkuda.,111
Ta on üks meist.,111
Tulge lähemale.,111
Ta on abielus.,111
Te jäite hiljaks.,111
Ma pean sulle midagi näitama.,111
Teda pole seal.,111
Peeta!,111
Ei jäta.,111
Minugi poolest.,111
Läheb hästi.,111
Ma ei karda midagi.,110
Ja mul on kahju.,110
Päris palju.,110
Kuidas sul?,110
See oli nagu...,110
Nii kaua?,110
Amen.,110
Mine tagasi tööle.,110
"Siin, siin.",110
Pane auto käima.,110
See koht.,110
Teie seal!,110
Miks see sind huvitab?,110
Tee see kuradi uks lahti!,110
Kas on küsimusi?,110
Ta on sinu päralt.,110
"Oota, pea kinni.",110
Mis neil viga on?,110
Mida te otsite?,110
Kas sa magad?,110
See on juba tehtud.,110
Ta rääkis mulle.,110
Kuhu sa oma arust lähed?,110
Reeturid!,110
Üritan.,110
Ma vannun jumala nimel.,110
"Tere õhtust, härrased.",110
Mis minuga on?,110
Näita meile.,110
"Kohe, kohe.",110
Ta tuleb kohe.,110
Need on head.,110
Katusel.,110
Ma ei taha sind kaotada.,110
Moskva.,110
Zack.,110
Imekaunis.,110
Kontrollin.,110
"Ei, seda mitte.",110
Kas sa oled hulluks läinud?,110
See polnud tema.,110
Ma rääkisin sulle.,110
Jään siia.,110
Enne mida?,110
Me võtame ühendust.,110
"Ei, me ei saa.",110
Kindlapeale.,110
"Ei, sa ei pea.",110
Kas sa teadsid?,110
Ta on lähedal.,110
Mida sa ometi teed?,110
Pool.,110
"Te teate, mida teha.",110
Sinu poeg.,110
Jah olen.,110
Mr. President.,110
Viis dollarit.,110
Ma ei tee sulle liiga.,110
Everett.,110
"Siiapoole, palun.",110
Me oleme päästetud.,110
Kes need mehed on?,110
On see sinu oma?,110
Mis meil siis on?,110
Sa oled jobu.,110
"Lase käia, kullake.",110
Lu?,110
Thorin!,110
Aaa!,110
Pange tähele.,110
Mida sa minult tahad?,110
Ma otsin ta üles.,110
Siin on üks.,110
Sa näed ilus välja.,109
Kas nii on parem?,109
Ütlen.,109
Kõige pärast.,109
Pariisi.,109
Mis ta teeb?,109
Tõesti hea.,109
Ma tapan ta ära.,109
Mida sa seletad?,109
Aeg saab otsa.,109
Kas sa lahkud?,109
Ame!,109
Mida sa siis siin teed?,109
Kas asi on selles?,109
Kuidas läinud on?,109
See on minevik.,109
Issand halasta.,109
Sa oled surnud mees.,109
Tulge meiega.,109
Tänan küüdi eest.,109
"Ei, see pole.",109
See on imetore.,109
Muidugi saan.,109
"Jah, tee seda.",109
Renee!,109
Ilma paanikata.,109
"Ei, vaata.",109
Gene.,109
Sisse ja välja.,109
Olete terved?,109
Mimi!,109
"Ma tean, kes ma olen.",109
"Tänud, mees.",109
Tehke kiiremini!,109
Ma austan seda.,109
Friik.,109
Sorri.,109
"Ema, ema!",109
Vii mind tema juurde.,109
"Oh, sa...",109
Eks vaatame.,109
Teine kord.,109
Midagi juua?,109
jutustas obukakk,109
Kes on minuga?,109
Mis jama sa ajad?,109
Ma lihtsalt räägin.,109
Sa oled väljaspool ohtu.,109
Ja teiseks?,109
Sa rikkusid kõik ära.,109
Kuidas olukord on?,109
"Kolm, neli.",109
Peale sinu.,109
Palun jätka.,109
Elijah.,109
Tadaa!,109
Sularahas.,109
Maardz subclub.future.ee,109
Midagi sinnapoole.,109
Tooge ta tagasi!,109
Raadio.,109
Anna mulle teada.,109
See poiss.,109
"Jah, semu.",109
"Jah, oleme.",109
"Aitäh, söör.",109
Pikk.,109
"Oh, issake.",109
Me võitleme.,109
Tõlkis Rain23 subclub.future.ee,109
Me ei...,109
Kas ma ei öelnud?,109
Ma tahan seda tagasi.,109
Thanks.,109
Võtke ta ära!,109
"Rahu, poiss.",108
"Kas tead, mida see tähendab?",108
Oleme sõbrad.,108
Vannun seda.,108
See pole turvaline.,108
Hävita see.,108
"Ei, see on võimatu.",108
Ma suudan.,108
"Arvad, et ma ei tea seda?",108
Suletud.,108
Pole midagi rääkida.,108
Ma võin sind aidata.,108
Miks sa ei öelnud?,108
"Jah, Sir.",108
Me lähme koju.,108
"Palun, aita mind.",108
Need on suurepärased.,108
Aih!,108
Ma uurin asja.,108
Ma tahan näha.,108
Spock.,108
Inglise keeles.,108
Kuhu sa enda arvates lähed?,108
Lihtsalt oota.,108
Härra Reese?,108
Ma ajan selle korda.,108
Silm silma vastu.,108
Võta see tagasi.,108
Claude!,108
Kas nägite?,108
See oli vinge!,108
Mis aga?,108
Vana raisk!,108
Vaenlane!,108
"Kaks, kolm.",108
Sa tundsid teda?,108
Kus mu naine on?,108
Siduge ta kinni.,108
"Tere hommikust, sir.",108
Kolm nädalat.,108
Põrgut!,108
"Jaa, jaa, jaa.",108
Me peame kokku hoidma.,108
Passin.,108
Olen varsti tagasi.,108
Ma ju üritan.,108
Räägi meile.,108
Agnes!,108
Võitlus!,108
Juhhei!,108
Pihta sain!,108
Oled üksi?,108
Viis sekundit.,108
Ja mina sind.,108
Mis nüüd juhtus?,108
Palun järgnege mulle.,108
"Tere, boss.",108
Laske ta vabaks.,108
Sa oled kaunis.,108
Anna talle aega.,108
See on mõrv.,108
Kõik on minu süü.,108
Mis selle mõte on?,108
Ta on minu tütar.,108
Tegelen sellega ise.,108
"Räägi mulle, mis juhtus.",108
Asjad.,108
Ta ei kuule sind.,108
Me töötame selle kallal.,108
See jäi kinni.,108
Tule ja vaata.,108
Pange mind maha!,108
Jätke meid rahule!,108
Mina seda ei tee.,108
Ma pean pissile minema.,108
Vallandatud?,108
Ma tõesti...,108
Pärast teid.,108
Kes need olid?,107
Otse vastupidi.,107
"Tere, Pete.",107
See on tõsine asi.,107
Mille kallal sa töötad?,107
Kõik on olemas.,107
Aega?,107
Muusikat!,107
Ma lähen esimesena.,107
Ta tuleb peatada.,107
See on karm.,107
Stephanie.,107
Ma ei näinud sind.,107
Rääkida?,107
Mida ma just ütlesin?,107
Ma ei näe neid.,107
"Jah, halloo?",107
Kes kurat te olete?,107
Kuhu see viib?,107
Jätke see minu hooleks.,107
Teda ei saa usaldada.,107
Ära räägi minuga.,107
Sa oled võmm.,107
Mille üle sa naerad?,107
Ma pean vetsu minema.,107
Siis mine.,107
Monsieur?,107
Ma lähen üksi.,107
Mu isa on surnud.,107
Ma kuulen neid.,107
Te valetate.,107
"Olgu, ma teen seda.",107
Aeglusta.,107
Ma tundsin teda.,107
Ma olen geenius.,107
Palun jätkake.,107
Tule mu juurde.,107
Ära mind süüdista.,107
Kuidas see üldse võimalik on?,107
Me räägime sellest hiljem.,107
Paus.,107
Midagi ei toimu.,107
Siin on keegi.,107
Taevas hoidku!,107
See on anne.,107
Mitte eriti palju.,107
Juudas!,107
Tooge ta sisse.,107
See ei ole õppus.,107
Valerie!,107
Tee seda uuesti.,107
Ta ei saa seda teha.,107
Oi issand.,107
Aeg jookseb.,107
Sa pead midagi tegema.,107
Te teete vea.,107
Kes nemad on?,107
Ime seda.,107
"Kuule, isa.",107
Andke tuld!,107
Jamajutt.,107
Ma ei nuta.,107
Üks hetk palun.,107
Lennujaama.,107
Sa ei pea minema.,107
Ta on valetaja.,107
Mis sa mõtled?,107
"Olgu, hea küll.",107
Porter.,107
Kes meil siin on?,107
Hakake minema.,107
Kuidas tööl läks?,107
"Anna andeks, isa.",107
New Yorki.,107
Mida sa õige teed?,107
Sellega on lõpp.,106
Tal on...,106
Lõplikult.,106
Seda ma kardangi.,106
Pole aus.,106
See olen ju mina.,106
Ma mõtlesin selle välja.,106
Ei tapnud.,106
See ei võta kaua aega.,106
Ma ei hammusta.,106
Kahjuks jah.,106
"Eelnevalt ""Homelandis.",106
Pole häda midagi.,106
Emme on siin.,106
Valva teda.,106
Miks sa ta tapsid?,106
Kogu südamest.,106
Küll.,106
Kas sa ei taipa?,106
Tõlkis valiant 2007,106
"Tere, Mary.",106
Haige värk.,106
Lase neil minna.,106
See on kerge.,106
Keskenduge.,106
Näed neid?,106
"Ei, loomulikult mitte.",106
Hoia minust kinni.,106
Dokumendid.,106
Sadie!,106
Mis värk sellega on?,106
Kas said viga?,106
Otsige ta läbi.,106
Miks te nii arvate?,106
Aga teised?,106
Sul pole õrna aimugi.,106
Ära rabele.,106
Kuidas sa mu üles leidsid?,106
Siva!,106
Sa ei või.,106
Sild.,106
Ajalugu.,106
Griffin.,106
Väga lõbus.,106
Mida sa minuga teed?,106
"Kallis, kallis",106
Minult?,106
"Ei, sa ei mõista.",106
Ma vajan teda.,106
Daamid enne.,106
Sa tead mind.,106
Miks sa ei helistanud?,106
"Ütle, kus ta on.",106
Peame tagasi minema.,106
Mida me ette võtame?,106
Siobhan!,106
Tere tulemast minu maailma.,106
Hallelujah!,106
Ma hoian.,106
Mis sellega siis on?,106
Täna öösel.,106
Wally.,106
Olen siinsamas.,106
"Jah, võibolla.",106
"Sa tead, mida see tähendab.",106
Said midagi?,106
Paat?,106
Ma olen inimene.,106
Aita mind üles.,106
Kas olen?,106
Sead!,106
Meeldiv sinuga kohtuda.,106
Peeter!,106
On küsimusi?,106
"Tead, mida ma mõtlen?",106
River?,106
Olete arreteeritud.,106
Loomad.,106
Töötan.,106
See on ametlik.,105
Loe ette.,105
"Kas tead, mis see on?",105
Lihtsalt ei saa.,105
Ta on mu tütar.,105
See oli tühiasi.,105
Head aastapäeva.,105
See põletab!,105
Gretchen.,105
Marina.,105
Mulle ei meeldi.,105
Sina jah.,105
Teretulemast koju.,105
Mis asjad need on?,105
Boom!,105
Levi pole.,105
Mul on sulle üks küsimus.,105
Minu poiss.,105
Kuidas see välja näeb?,105
Mida kuradit sa ajad?,105
Leidsin midagi.,105
On sul lapsi?,105
Tore teiega kohtuda.,105
Palun ärge tehke seda.,105
Peabki olema.,105
Täname teid.,105
"Vaikust, palun.",105
Ole normaalne.,105
Võta rahulikumalt.,105
Olen politseinik.,105
Anna talle võimalus.,105
Me teeme selle ära.,105
"Kuidas läheb, kullake?",105
Oleks tore.,105
Igor!,105
Laske neil minna.,105
Vaatame nüüd.,105
Taga.,105
Ta valetas mulle.,105
See ei ole sinu asi.,105
Ma toon.,105
Kui kaugel see on?,105
Sa lähed ära?,105
Millises?,105
"Aitäh, härra.",105
Mina kaon siit.,105
Ootel.,105
Kood punane.,105
See ei kõla hästi.,105
Palun vabandage mind.,105
Midaiganes.,105
Sellepärast me siin olemegi.,105
Nii minagi.,105
Kuidas seda teha?,105
"Jah, oli.",105
Võta aeglasemalt.,105
Mida ütled?,105
Mõrvarid!,105
Nüüd mis?,105
Kas ma võin nüüd minna?,105
Võta ta kaasa.,105
Tamara!,105
Olete terve?,105
Kõik maha!,105
Pariisis.,105
"Oota, kuhu sa lähed?",105
Katke mind.,105
Püha püss!,105
Miks sa seda mulle teed?,105
Korja üles.,105
Mille peale?,105
Ema ja isa.,105
Ma ei tohiks.,105
Vaata hoolega.,105
Hoia suu kinni.,105
Kust me alustame?,104
Saan ise.,104
Seina äärde!,104
Neid on kaks.,104
Mul on tütar.,104
Ja-jaa.,104
See ei huvita mind.,104
"Järgmine, palun.",104
Vajuta seda.,104
H20H :.,104
"Vabandust, mees.",104
Aitab jutust.,104
Siin on palav.,104
Ma tulistan.,104
Sa tegid hästi.,104
Usaldus.,104
"Isa, mida sa teed?",104
Ma kontrollisin.,104
Käib küll.,104
Reetmine.,104
"Vaata, mida sa tegid.",104
"Ei, ei, oota.",104
"Tänan teid, doktor.",104
Siin ei ole kedagi.,104
"Tule, me peame minema.",104
Ma ei armasta sind.,104
Ma annan oma sõna.,104
Miks sa peatusid?,104
Head.,104
Tugev.,104
Mäletan küll.,104
Sa leidsid selle.,104
Juhtus õnnetus.,104
Rong.,104
Me rääkisime.,104
"Jah, olen kindel.",104
Muidugi võid.,104
"Jaa, muidugi.",104
Kus su vanemad on?,104
Rääkige minuga.,104
Mul ka mitte.,104
Mida ma sellega teen?,104
Öösel?,104
Selles pole kahtlustki.,104
Ma ju rääkisin.,104
"Tere hommikust, härra.",104
Ja seda.,104
Ma lihtsalt küsisin.,104
Te peate.,104
Me hoolitseme selle eest.,104
"Oh, ema.",104
Hea ajastus.,104
Mis siin sees on?,104
Misjaoks?,104
Sa oled naeruväärne.,104
Tere tulemast klubisse.,104
Milline au.,104
See oli sinu mõte.,104
Kõdi on.,104
Ära pead ära löö.,104
Vaene poiss.,104
Selline.,104
Garth!,104
Kas sa jälitad mind?,104
10 aastat.,104
Kuidas see juhtuda sai?,104
Mine pealegi.,104
Ma pean sellele vastama.,104
Vahele jäin.,104
Kes selle kirjutas?,104
Kuidas reis läks?,104
Allan.,104
Berta?,104
Lõpeta nüüd.,104
"Sa ei tea, mida sa teed.",104
Ärge häbenege.,104
Mul on hea meel sind näha.,104
"Vaata, ma...",104
Minu mees.,104
Oota mind siin.,104
See on hea lugu.,104
Sa kuradi litapoeg!,104
Sa ei pea midagi tegema.,104
"Ei, päriselt.",104
Helistan.,104
Darren.,104
Dr Grant!,104
Plaan on selline.,104
Oot-oot-oot.,104
Kood?,104
See olete teie.,104
Mis siin kirjas on?,104
Rase?,104
Nimed?,104
Käed kukla taha!,103
Kane.,103
Tule vaata seda.,103
Kuidas te...,103
Ma olen advokaat.,103
Te olete...,103
Sa oled hea inimene.,103
Tahtsid mind näha?,103
Keegi ei saa teada.,103
"Pea vastu, kullake.",103
Mida ma saan teie heaks teha?,103
Mida te teha kavatsete?,103
Viha.,103
"Ei, mitte sina.",103
Nad said ta kätte.,103
Tänan kutsumast.,103
Mul on nii külm.,103
Ära räägi niimoodi.,103
Meiega ei juhtu midagi.,103
Üks... kaks... kolm.,103
Saad sa sellega hakkama?,103
Patricia.,103
Ta peab.,103
Kuskohas?,103
Mitteametlikult.,103
Teadsin.,103
Geronimo!,103
Parem kiirusta.,103
Bree?,103
"Ma tean, mida see tähendab.",103
Seda on palju.,103
Sa lähed koju.,103
Nad liiguvad.,103
Ma toon ta tagasi.,103
Sa tegid õigesti.,103
Pardon.,103
Kirjuta üles.,103
"Ma ei tea, kes ta on.",103
Nigel!,103
Eksole?,103
Kuidas siis on?,103
Sa ei näe hea välja.,103
Parool?,103
Vicky!,103
Ma päästan su.,103
"Ma armastan sind, kallis.",103
Nikki?,103
Lõunasse.,103
Inglismaa.,103
Annan oma parima.,103
Mina jah.,103
"Oh, okei.",103
See käis kiiresti.,103
Head ööd siis.,103
Kõik puhas.,103
Tahan temaga rääkida.,103
"Ei, mitte see.",103
Ühine meiega.,103
Väga hea mõte.,103
Ma tulen alla.,103
Ära tõuse.,103
Ma ei tapnud kedagi.,103
Tegelt ka.,103
"Üllatus, üllatus.",103
Ma leian su üles.,103
Ma lihtsalt tean.,103
Maitse seda.,103
Tulge kõik!,103
Mis müra see on?,103
Sa oled peast segi.,103
Mul on vaja...,103
Frances.,103
Ta on teistsugune.,103
See oleks hea.,103
Ta sai pihta.,103
Gray.,103
Epps!,103
Sa oled nii kena.,103
Ma lähen voodisse.,103
Axel!,103
"Jah, näen.",103
Istu sinna.,103
Ma läksin.,103
Me pole üksi.,103
Kas sa saad sellest aru?,103
Lift.,103
Aga sinuga?,103
"Tere, Sarah.",103
Hall.,103
"Ema, lõpeta!",103
Väga tähtis.,103
Ma poleks pidanud seda tegema.,103
Machete.,103
"Hei, Frank.",102
Keri kuradile!,102
"Tere, vennas.",102
Minu tüdruk.,102
Läks lahti.,102
Ma pean sind nägema.,102
Teistsugune.,102
Need on head uudised.,102
Väga veider.,102
Keegi on ukse taga.,102
Äitäh.,102
Mida te minuga teete?,102
Ma lihtsalt ütlesin.,102
Memm?,102
Kas selles ongi asi?,102
Sinule.,102
Trish?,102
Ma ei ole näljane.,102
Tema see ongi.,102
Brett!,102
Seda me teeme.,102
Milline rõõm.,102
Ma pole valmis.,102
Ma tean seda tunnet.,102
Mu pea valutab.,102
Kas see on valus?,102
Katusele!,102
"Ma tean, kus see on.",102
Pean temaga rääkima.,102
Mu silm!,102
"Olgu, ma tulen.",102
Ära tee mulle haiget.,102
Kuidas seal on?,102
Meil saab lõbus olema.,102
Kiirus!,102
Mis te sellest arvate?,102
Seal on veel üks.,102
Sa oled arust ära.,102
Ma tahtsin sind näha.,102
Vangla.,102
Kauboi!,102
Ta on hea inimene.,102
Millest nad räägivad?,102
Näita teed.,102
"Hei, vaata ette!",102
Jesus!,102
Mis on sinu nimi?,102
Meelde tuli.,102
"Tere õhtust, söör.",102
Reeglid.,102
Katastroof.,102
Mu daamid ja härrad.,102
Drew.,102
"Vabandust, kullake.",102
"Jah, teie ausus.",102
Sel juhul...,102
Head õnne.,102
"Jah, olgu peale.",102
See on traditsioon.,102
Kuhu sa mu viid?,102
See on seadusevastane.,102
Kathryn!,102
Kas ma saan sind aidata?,102
Mida sa küll mõtlesid?,102
Tahad teada?,102
Ma hakkan sind igatsema.,102
Barney!,102
Ta on ikka veel elus.,102
Iial.,102
Mina olen süüdi.,102
See ei käi nii.,102
Hüpake peale.,102
Mida te seal teete?,102
Ärka ülesse.,102
Sa oled varajane.,102
Ühenda.,102
Isand Frodo?,102
"Ma tean, tean.",102
"Sa tead seda, eks?",102
Jeanne!,102
Ta on meiega.,102
Väga põnev.,102
Kuusteist.,102
Missugune?,102
Paar tundi.,102
Alvin!,102
"Tere, James.",102
Sa oled üksi.,102
Kuidas mul läheb?,102
Kas näed teda?,102
Ärge puutuge teda!,102
Z?,102
Meil on külaline.,102
olgu.,102
Zeus!,102
Oled surnud.,102
Vaatame tõele näkku.,102
Mina olin.,102
Sinuga on kõik hästi.,102
Kuidas su emal läheb?,102
Päästa ennast.,102
Sa oled tubli.,102
Mina tegin.,102
Olen üllatunud.,102
Kas on veel midagi?,102
Ära kurvasta.,102
Milles siis probleem on?,102
Ma pole vihane.,102
Tõsiselt mõtled?,102
Skinner.,102
See on päris lahe.,102
Ma armastan...,102
Me mõlemad oleme.,102
Me vajame su abi.,102
Me oleme sellest rääkinud.,102
"Palun, sir.",102
Ma ei saa sellest rääkida.,102
Olen ma surnud?,102
Samal ajal.,102
Kõik võidavad.,102
Kuidas küll?,102
"Ma tean, isa.",102
Lõigake ta kõri läbi!,102
Miljon dollarit.,102
Sa oled väsinud.,102
"Ei, ma räägin tõsiselt.",102
Partner.,102
Unustage see.,102
Ariel!,102
Ta pole seda väärt.,102
See on suurepärane mõte.,102
See ei käi niimoodi.,101
Kas olete kindel?,101
"Olgu, nägemiseni.",101
Ja kogu lugu.,101
Me tegime ära.,101
Ma kutsun abi.,101
Imekena.,101
Ma ei arva.,101
Tegin mida?,101
Vanemad?,101
See pole kõik.,101
On see sinu?,101
Tricia!,101
"Tere hommikust, härrased.",101
UnI,101
Majas.,101
Vajad sa midagi?,101
Mida sa siis ootad?,101
20 aastat.,101
Kus su vend on?,101
Selleks ma siin olengi.,101
Saan ma sinuga rääkida?,101
See ei tundu õige.,101
"Hea küll, poisid.",101
"Tead küll, mida ma mõtlen.",101
Tee ruumi.,101
Misiganes.,101
Ja mis nüüd?,101
Vaikne.,101
Inimesed surevad.,101
See oli õudne.,101
Minul ka mitte.,101
Tark tegu.,101
Ega sa vastu pole?,101
Rõõm.,101
See saab tore olema.,101
Ta jääb ellu.,101
Ole valvel.,101
Üks päev.,101
Aga lapsed?,101
Ma jäin magama.,101
"Tore, et tulid.",101
Nad on hullud.,101
Mul on sulle küsimus.,101
Sul on õigus vaikida.,101
Proovime seda.,101
Ei õnnestu.,101
Viige ta siit ära.,101
Magama.,101
Chase.,101
Elu läheb edasi.,101
Ei lähe sa kuhugi.,101
Shaun!,101
Ära pane toru ära.,101
Buss!,101
"Jah, ma kuulen.",101
"Olgu, sain aru.",101
Ei tahtnud.,101
Ava see uks!,101
Paistab küll.,101
Puhkus?,101
See on kergendus.,101
Naljakas lugu.,101
Tahad sisse tulla?,101
See hirmutab mind.,101
See on haletsusväärne.,101
Otsi.,101
Nüüd sa sured.,101
Kuhu me jäime?,101
Võta siis.,101
Me saame rikkaks.,101
Mul pole midagi varjata.,101
Teil vedas.,101
Tema ka.,101
Kõik eemale!,101
Liiga aeglane.,101
Umbes.,101
Õiglane.,101
Tänaseks aitab.,101
"Hommikust, söör.",101
Mul on üks idee.,101
Ma pean minema hakkama.,101
Collins.,101
G.,101
Minge persse!,101
Ma usun haldjaisse!,101
Võlts.,101
Jää meiega.,101
"Tule, tüdruk.",101
See ei toiminud.,101
Oled sa seda näinud?,101
See on häbiväärne.,101
Kannata.,101
Asjad on muutunud.,101
Nõrk.,101
Morse!,101
Ma olen su üle nii uhke.,101
Kutsuge abi!,101
"Tere õhtust, härra.",101
Lihtsalt lõpeta.,101
Töö ootab.,100
Ma olen hull.,100
Tänan sind selle eest.,100
Ära ole nii kindel.,100
"Mul on kahju, sir.",100
See läheb üle.,100
Kui vana te olete?,100
Minge laiali!,100
"Jah, lihtsalt...",100
Mis see siin on?,100
Tissid.,100
Ma kardan nii väga.,100
Ava oma suu.,100
Sulle hakkab see meeldima.,100
Püha sitt.,100
Kohe näed.,100
Miks sa seda ütlesid?,100
Tarkpea.,100
Nõiad.,100
Ma olen sind igalt poolt otsinud.,100
Mees üle parda!,100
Tohin ma?,100
Midagi erilist.,100
See ei ole hea mõte.,100
Palun tee seda.,100
Mu nina!,100
Mida sa teed seal?,100
"Sa tead, millest ma räägin.",100
Meeldis?,100
Newt!,100
Te ei tohi sinna minna.,100
Tüng!,100
Jumalad.,100
Saime kätte.,100
Hoia endale.,100
Ma olen väga väsinud.,100
Me peame edasi minema.,100
Ma tänan teid.,100
Mis sul hakkas?,100
Briggs!,100
