sentence,count
Vi måste sticka härifrån.,152
Kör vidare.,152
Var på er vakt.,152
Ragnar!,152
Lorraine.,152
Det stämmer nog.,152
Jin!,152
Fin bil.,152
"Häftigt, va?",152
Bomben.,152
Jag vet vad du gör.,152
Vad har du på hjärtat?,152
Vad har du gjort med mig?,152
Vi har mycket att prata om.,152
Vad skrattar ni åt?,152
Fattar du vad jag säger?,152
Egentligen...,152
Vart för du mig?,152
Saker.,152
Han är inne.,152
Det kan ni inte.,152
För länge sedan.,152
Jag är så hungrig.,152
"Ja, min herre.",152
Han är bäst.,152
Visst är det fint?,152
"Hej, Joey.",152
Vad i helvete är det som händer?,152
Jag klarar inte av det.,152
lnte en chans.,152
Jag vill ha mer.,152
Finemang.,152
Hur gör du det?,152
Du begår ett misstag.,152
På toaletten.,151
På dem!,151
"Den här, då?",151
Varför berättade du inte?,151
Ynkrygg!,151
Jag rår inte för det.,151
Jag ska hitta honom.,151
Naken.,151
Indy!,151
Fingeravtryck?,151
Vem vill börja?,151
Det händer hela tiden.,151
Är det nåt som är fel?,151
Du vet att jag har rätt.,151
Andas bara.,151
Omar.,151
Är det för mycket begärt?,151
Snart tillbaka.,151
Kanada.,151
Det var annorlunda.,151
Vi hörs snart.,151
Jag glömde det.,151
Förstår ni vad jag menar?,151
Det kan vara farligt.,151
Vill du veta sanningen?,151
Jag är skadad.,151
Är ni säker på det?,151
Skrik!,151
Det är du visst.,151
Miriam!,151
Men vänta.,151
Svär inte.,151
Vilken fest?,151
"Hej, hur står det till?",151
TELEFONSIGNAL,151
Slappna bara av.,151
Jag kan inte låta dig göra det.,151
Gray?,151
"Tjena, kompis.",151
Snälla pappa.,151
"Kom in, kom in.",151
Detta är...,151
Det var en.,151
"Ja, överste.",151
Kom ut hit!,151
Jag vill veta allt.,151
Hoppa ut!,151
"Tack, grabbar.",151
"Gå, du.",151
Det var nåt nytt.,151
Han vet inget.,151
"Förlåt, vad sa du?",151
Det var en överraskning.,151
Vill du se den?,151
Men det är jag.,151
Tycker du inte?,151
Lori!,151
Winston.,151
Stoppa det.,151
Vet du var du är?,151
Det var väl inte så farligt?,151
Larm!,150
Vi måste vidare.,150
Son.,150
Djävulen.,150
Är ni oskadd?,150
Så vad ska vi göra?,150
Vad för dig hit?,150
Det kommer inte på fråga.,150
Du är ett svin.,150
Ta ut den.,150
Pistolen.,150
Det är viktigt för mig.,150
Det finns inget du kan göra.,150
Snabba er!,150
Helt ensam.,150
De väntar på dig.,150
Vad säger du nu?,150
Det respekterar jag.,150
Sänk vapnen.,150
Jag har en teori.,150
En sista sak.,150
Gammal.,150
"Så, så.",150
Men vadå?,150
Kina.,150
Vad i helvete håller du på med?,150
Han andas.,150
Hur länge har du bott här?,150
Svik mig inte.,150
Jag ville bara säga hej.,150
Vad sägs om den här?,150
Det låter underbart.,150
Cristina.,150
Ses senare.,150
Någon där?,150
FORTSÄTTNING FÖLJER,150
Varför ljög du?,150
Morris.,150
Det skrämmer mig.,150
Hur går det för honom?,150
Gör det du måste.,150
Lester!,150
"Hem, ljuva hem.",150
Nummer ett.,150
Kom och hjälp mig.,150
Och så...,150
Fitz!,150
Ge mig fem minuter.,150
Han är det.,150
Är du med mig?,150
Kliv upp.,150
"Hej, Henry.",150
Jag har varit så orolig.,150
Du håller käften.,150
Och för vad?,150
"Kom igen, vi sticker.",150
Jag hatar det här stället.,150
Bara vi.,149
En miljon dollar.,149
Jag gillar inte dig.,149
Vilken våning?,149
"Nej, inte så.",149
Peyton!,149
Du gjorde det här.,149
Bry dig inte om mig.,149
"Fem, fyra, tre, två, ett.",149
Nej det är det inte.,149
Är du helt från vettet?,149
Gå inte dit.,149
Jag brinner!,149
Varför just nu?,149
Jag hatar henne.,149
Hoppa ner.,149
Lynn!,149
"Nej, Sam.",149
Det är inte normalt.,149
"Okej, raring.",149
Middagen är serverad.,149
Stifler!,149
Du gör som du vill.,149
Bättre sent än aldrig.,149
Är du tillbaka?,149
God.,149
Om du bara visste.,149
Så vad hände?,149
Lämna ett meddelande efter tonen.,149
Kolla på mig.,149
Vad är de?,149
Jobba?,149
Nöjet är helt på min sida.,149
Du vill inte veta.,149
Det kan det inte vara.,149
"Hej, sir.",149
Det kommer att fungera.,149
Varför gjorde jag det?,149
Wanda...,149
Jag är din pappa.,149
Det är du inte alls.,149
"Ja, Mr.",149
"Nej, det är klart.",149
Självklart gör jag det.,149
Partner?,149
Det är bra att veta.,149
Jag vet inte längre.,149
Det är logiskt.,149
Vi har den.,149
Vi klarar det inte.,149
Fint ställe.,149
"Ja, det gör de.",149
Jag känner likadant.,149
Hittills.,149
Vi är snart där.,149
500 dollar.,149
Fallet är avslutat.,149
Tro vad du vill.,149
Jag behöver inte dig.,149
Det uppskattas.,149
Jag är kär i dig.,149
Varför vänta?,149
Vill du ha mig?,149
Gravid?,149
Vad tänkte du?,149
Skjut mig inte.,149
Det är slöseri med tid.,148
Henrik!,148
Det var helt otroligt.,148
Helvete heller.,148
"Ja, mästare.",148
Luther!,148
Fletcher.,148
Dwight.,148
Hur mycket längre?,148
Det finns...,148
Sån är jag.,148
Bra att du kom.,148
Har du pratat med henne?,148
Gretchen.,148
Det syns.,148
Ingen chans.,148
Jag lägger på nu.,148
På sjukhuset.,148
Större.,148
Vad vacker du är.,148
Du var duktig.,148
Neeej!,148
Det är inte det jag menar.,148
Joanna.,148
Var det värt det?,148
Det vill du inte.,148
Var inte så hård mot dig själv.,148
Det ser jag.,148
Så vad säger du?,148
Jag är inte klar än.,148
Vad i helvete hände?,148
Bara en liten stund.,148
Varför gör du detta?,148
Är den din?,148
Jag bara vet det.,148
Min drottning.,148
Ta ut honom härifrån.,148
Voila!,148
Jag vet inte säkert.,148
Backa lite.,148
Jag har sett den.,148
Det tycker jag med.,148
Jag vill att du gör mig en tjänst.,148
"Hej, Johnny.",148
Det här är stort.,148
Minst sagt.,148
Jag vill inte åka.,148
Jag väntade på dig.,148
Du vågar inte.,148
Abe?,148
Håll i mig.,148
Åt det hållet.,148
Kan jag gå?,148
Mister...,148
Assistenten!,148
Jag ska ta reda på det.,148
Tammy!,148
Tiderna förändras.,147
Tiden är slut.,147
Han är min far.,147
Cornelius.,147
Allt ser bra ut.,147
"Mayday, mayday.",147
Min make.,147
Vad ska jag göra åt det?,147
Gå till honom.,147
Jag vet inget om det.,147
De är galna.,147
Andra hållet.,147
ln med dig.,147
Slå dig ned.,147
Du vill inte göra det här.,147
"GELULA  CO., INC.",147
Kili!,147
Jag har en son.,147
Ring dem.,147
Jag undrade bara.,147
Jag sticker härifrån.,147
"Hej, Tommy.",147
Tänt var det här!,147
Det är så orättvist.,147
Mmm-hmm.,147
Skynda dig nu.,147
"Vilka är ""de""?",147
Är alla redo?,147
Jag förstår inte varför.,147
Vart går du?,147
Näe.,147
Kamera.,147
Han skjuter.,147
Det är en sak till.,147
Vi ses där nere.,147
pappa.,147
Vad härligt.,147
Har du sett det?,147
Fest?,147
Jag åker dit.,147
Ni är sena.,147
Troligtvis.,147
Jag antar...,147
Din slyna!,147
Får jag gå?,147
På plats.,147
Du är färdig.,147
Kung?,147
Tusen?,147
"Okej,",147
Gjorde vi?,147
Jag har allt under kontroll.,147
Du kan inte stanna här.,147
Samma.,147
Jag gör ju det.,147
Du är modig.,147
Berätta då.,147
Jag är livrädd.,147
Jag ska visa dig en sak.,147
Lugna dig nu.,147
Jag ska vara försiktig.,147
Brendan.,147
"Okej, grabben.",147
Han kan inte.,147
Juliet!,147
Camille!,147
Jag har nåt.,147
Vi är bröder.,147
Ni får inte!,147
Flint!,147
Han förtjänade det.,147
Vet du vad jag tycker?,147
Välkommen till min värld.,147
Tack för att jag fick komma.,146
Allt är över.,146
Den här gången.,146
Har ni det?,146
Jag har märkt det.,146
På vilket sätt då?,146
Sven!,146
Vi måste ringa polisen.,146
Vill du följa med mig?,146
Trevligt ställe.,146
När såg du honom senast?,146
Slå!,146
Kolla honom.,146
Vad har hänt med honom?,146
Harriet.,146
Var inte dum nu.,146
Jag är ledsen för det här.,146
Här kommer vi.,146
Jävla subba!,146
Bil!,146
Pedro!,146
Det är inget svar.,146
Lindsey!,146
Kan det inte vänta?,146
Hur kunde du göra det?,146
Duktig ponke.,146
Färdigt.,146
Det blir bara värre.,146
Jag hämtar dig.,146
Det är dig jag vill ha,146
Vilka var det?,146
Stackars sate.,146
Ni vet vad ni ska göra.,146
Jag älskar det här stället.,146
Du är slut.,146
Vit.,146
Förhoppningsvis.,146
Det är en dålig idé.,146
Det kan vara vad som helst.,146
Mack!,146
Det har du mitt ord på.,146
"Tack, broder.",146
Du är svag.,146
Har du inte?,146
Du är säker här.,146
Jag har tänkt på en sak.,146
"Ja, givetvis.",146
Det vet jag att du gör.,146
då?,146
Bree.,146
"Kom, kom, kom.",146
Är du rädd för mig?,146
Jag älskar dig så.,146
"Snälla, släpp mig.",146
Är det bra med dig?,146
Det är naturligt.,146
Juan.,146
Hur skulle det gå till?,146
Var är min bil?,146
Jag uppskattar det verkligen.,146
Väck honom.,146
Skrik inte åt mig.,146
Kolla på honom.,146
Ge mig en.,146
Du vet inget om mig.,146
En sak är säker.,146
Inget allvarligt.,146
Jag kommer ihåg dig.,146
Vad gott!,146
Jag utmanar dig.,146
Skada honom inte.,145
Jättemycket.,145
Kan någon höra mig?,145
Det känns konstigt.,145
Jag är en man.,145
SOS!,145
Hon är din.,145
Men inte nu.,145
Vad tar det åt dig?,145
Det vet vi inte än.,145
Jag missade.,145
Återgå.,145
Vad tror du att det är?,145
Hon älskar mig.,145
Jag är din mamma.,145
Håll dig nära.,145
Jag står i skuld till dig.,145
Våga inte!,145
Kan vi åka nu?,145
Var bor ni?,145
Vi är med.,145
Därför är jag här.,145
"Ja, jag såg det.",145
Skjut på!,145
Hästar.,145
Icke.,145
"Kom igen, mamma.",145
Pierce.,145
Låst.,145
Jag har en fråga till dig.,145
Det har jag aldrig gjort.,145
Las Vegas.,145
Ta betäckning!,145
Foster.,145
Midnatt.,145
Varför gjorde hon det?,145
Det har ingen betydelse.,145
Fuck you!,145
Inte ensam.,145
Han är en av dem.,145
Vi kan hjälpa dig.,145
Han bluffar.,145
Precis som jag trodde.,145
Jag har barn.,145
Jag vet vad du håller på med.,145
Säger du?,145
Var finns den?,145
Det här är pinsamt.,145
Du måste vara stark.,145
Dig med.,145
"Okej, fortsätt.",145
Kommer du tillbaka?,145
Kommer jag att dö?,145
Jag är inte gift.,145
Sire.,145
Du är en av dem.,145
Lite mer.,145
Jag hörde nåt.,145
Bara dig.,145
Vilken flicka?,145
Lila.,145
Vi måste gå tillbaka.,145
Fortsätt andas.,145
Hollywood.,145
Stannar du?,145
Vi måste bort härifrån.,145
Schackmatt.,145
Det är hon inte.,145
Advokaten.,145
Eller vad?,145
Släpp in dem.,145
Förvånad?,145
Jag skiter i vilket.,145
Och varför inte?,145
Jag är jätteledsen.,145
Sjukhuset.,145
Var är din bror?,144
Vad i helsike?,144
NCIS.,144
Lägg er ner!,144
Vad tusan är det där?,144
Upp med den.,144
Lovar.,144
Berätta om honom.,144
Du är en av oss.,144
"Ja, det ska vi.",144
Ni får inte vara här.,144
R2!,144
Du är inte verklig.,144
"Älskling, jag är hemma.",144
Tro.,144
Är du dum i huvudet?,144
Jag går ner.,144
Håll.,144
Lacey!,144
Cass?,144
Jag ber verkligen om ursäkt.,144
Tucker!,144
Det är det viktigaste.,144
Vad är du för nåt?,144
Svara då!,144
Mimi!,144
"Ut, allihop!",144
Vad kan du göra?,144
Jag vet varför.,144
Nu kommer den.,144
Visst är hon vacker?,144
Vilken skit.,144
Ta honom härifrån.,144
Silas!,144
"Tack, det är bra.",144
Nu har vi honom.,144
Mitt hjärta.,144
Jag drar nu.,144
Information.,144
Afrika.,144
"Åh, jag förstår.",144
Jag bryr mig inte om det.,144
Antar jag.,144
Vilken fråga?,144
Gracie!,144
Jag fick sparken.,144
Ut nu!,144
Tessa.,144
"Sluta, pappa.",144
Vem vann?,144
Mina pengar.,144
Talar ni engelska?,144
Och vem är jag?,144
Pip!,144
Miguel!,144
Var fick du tag i den?,144
"Notan, tack.",144
Dex.,144
Hur mycket tid har vi?,144
Du gjorde bra ifrån dig.,144
Jag vill stanna.,144
Marcel!,144
Vad fan gör ni här?,144
Vad menar ni med det?,144
Nu på en gång.,143
Kolla in den här.,143
Amiral.,143
Du är i säkerhet nu.,143
Jag kommer och hämtar dig.,143
Vad kommer att hända?,143
Krya på dig.,143
Såg du henne?,143
Nu spelar vi.,143
Gemma.,143
Han är underbar.,143
Vad jag gör?,143
Visa vägen.,143
"Jag vet, förlåt.",143
Du tänker inte klart.,143
Det var inte du.,143
Ni hörde vad han sa.,143
Hur dags?,143
Vart ska vi åka?,143
Nu lugnar vi ner oss.,143
Spänn!,143
"Ja, varsågod.",143
Vad pratar hon om?,143
Så oförskämt!,143
Var fick du det ifrån?,143
Hon är där.,143
Hur ligger vi till?,143
Nico!,143
Rex.,143
Så får det bli.,143
Jag mår toppen.,143
Vi pratade bara.,143
Den är stor.,143
Jag kommer på nåt.,143
Det är tufft.,143
Kan du tro det?,143
Är du orolig?,143
Jag blev orolig.,143
Vi måste sticka nu.,143
Det är min grej.,143
Måste vi?,143
Överraskad?,143
Vill du komma?,143
"Hej då, gumman.",143
Två sekunder.,143
Vill du ha en kopp te?,143
Vill du ha lite kaffe?,143
Ofta.,143
Tio dollar.,143
Hurdan är han?,143
Jädrar!,143
Heja!,143
"Ja, fröken.",143
Följer du med mig?,143
"Jo, det vill jag.",143
Ty!,143
Bröd.,143
Ge mig en till.,143
"Nej, det gör ni inte.",143
Vill du köra?,143
Vad tänkte jag på?,143
Det här är skit.,143
Och själv?,143
In och ut.,143
Demoner.,143
Det är bara skitsnack.,143
Det vet du nog.,143
Åt vilket håll?,143
Jag är fortfarande här.,143
Du pratar för mycket.,143
Mycket mer.,143
För bort dem.,143
Det är en bra början.,143
Tjuvar!,142
Fick du med det?,142
Ni har tur.,142
Jag ska ta hand om det.,142
Jag är du.,142
Jag är glad att du ringde.,142
Lite grand.,142
Så fort som möjligt.,142
Låt mig köra.,142
Esther!,142
Kolla igen.,142
Livet går vidare.,142
Jag kommer alltid att älska dig.,142
Jag är inte gravid.,142
Vi ses där inne.,142
Jag har nyheter.,142
Gör någonting!,142
Inget personligt.,142
"Nej, det är den inte.",142
Jag förstår inte riktigt.,142
Action!,142
Det var inte så farligt.,142
Gale!,142
Låt mig följa med.,142
Jag har hittat något.,142
Nu tar vi det lugnt.,142
Vi kan inte lämna honom.,142
Mose!,142
Du lär dig.,142
Följ inte efter mig.,142
Devon!,142
"Ursäkta, vad sa du?",142
Australien.,142
Är ni kvar?,142
Har jag missat något?,142
Somna inte.,142
Kom hit med dig.,142
Mazel tov.,142
Tack för omtanken.,142
Jag kan inte gå.,142
Vilket är det?,142
"Tack,",142
Varför ljuger du?,142
Den tar jag.,142
Direktören.,142
Hawk!,142
Ja det är jag.,142
Hon andas inte.,142
Den är tung.,142
Tills nu.,142
"Hej, Eddie.",142
Ljuset.,142
Pojke eller flicka?,142
Jag frågar dig.,142
Det måste jag.,142
På dig.,142
Vill ni ha kaffe?,142
Det handlar inte om mig.,142
Är jag det?,142
Slå er ned.,142
"Aj, aj.",142
Gör ditt bästa.,142
Mig också.,142
Det här är intressant.,142
Nu har jag det.,142
Han hatar mig.,142
Luna.,142
Vi ska hjälpa dig.,142
Jag måste åka hem.,142
Fri eldgivning.,142
Var fan är de?,141
Constance.,141
Spänn fast dig.,141
För att göra vad?,141
Iväg nu.,141
Jag tycker...,141
Kakor.,141
Buzz!,141
Ville du nåt?,141
Vad är det som försiggår?,141
"Ja, det har han.",141
"Kom igen, gör det.",141
Det här går fort.,141
Vad har hon gjort?,141
Det är vi inte.,141
Är han sjuk?,141
Hur ska vi göra det?,141
Gå ut härifrån.,141
Det är kul att se dig.,141
STÄNGT,141
Det trodde jag med.,141
Jag hittar dig.,141
Stone!,141
"Kom igen, rör på er!",141
Vad säger det dig?,141
Jag gör vad jag kan.,141
Jag känner dig inte.,141
Det ligger nåt i det.,141
Vi behöver en plan.,141
"Snälla, låt mig gå.",141
Hörde du nåt?,141
Du är välkommen.,141
"Nej, givetvis inte.",141
Vi sätter igång.,141
Hur kan det komma sig?,141
Jag håller på att bli galen.,141
Det är inget fel på dig.,141
Ring ambulans!,141
Mer vin?,141
Nåt åt det hållet.,141
Porter.,141
Var är dom?,141
När kom du tillbaka?,141
Ingenting hände.,141
Marla!,141
"Snälla, mamma.",141
Hur ser den ut?,141
Dit bort.,141
Nu sticker jag.,141
Stäng porten!,141
Det är mer.,141
Fräckt.,141
Inte min.,141
Hugh!,141
Det gör du alltid.,141
Men du har rätt.,141
"Hjälp mig, någon!",141
Summer.,141
En klassiker.,141
Kungen?,141
Är allting okej?,141
Jag kommer till dig.,141
Maja!,140
Jag ringde.,140
Jag gjorde som du sa.,140
Ett...två...tre!,140
Det är nåt fel.,140
Händerna på ryggen.,140
Gavin.,140
Sluta genast!,140
Den är där.,140
Hur länge till?,140
Det angår inte mig.,140
Skalpell.,140
Men inte längre.,140
Snygga skor.,140
Var det roligt?,140
Sí.,140
Jag svär vid Gud.,140
Jag var det.,140
"Du skämtar, va?",140
Snyggt fångat.,140
Bryr du dig?,140
Ursäktar du?,140
Förstår ni det?,140
En minut bara.,140
Po!,140
Jag har det bra.,140
Det var en sak till.,140
Så pinsamt.,140
Noterat.,140
Håll fast henne!,140
Cynthia.,140
Det är allt jag begär.,140
Hans namn...,140
Turner.,140
Det kan fungera.,140
Inga pengar.,140
Alla ombord!,140
Han vet ingenting.,140
Din flickvän?,140
Du är dum.,140
Sätt på dig den.,140
Du måste vakna.,140
Det avgör saken.,140
Nu är det över.,140
Det är oundvikligt.,140
Vi väntar här.,140
Det är vad vi gör.,140
Det här är inte du.,140
Emmett!,140
Det tycker jag inte.,140
Ni måste...,140
Jag går tillbaka.,140
Det tar aldrig slut.,140
Palmer.,140
Har ni barn?,140
Och så vidare.,140
"Ja, kom.",140
Vad gör du hemma?,140
Du behöver inte mig.,140
Ta tag!,140
Inte mig emot.,140
Vi är inte vänner.,140
Camilla.,140
Har jag inte rätt?,140
Har ni sett honom?,140
Har ni sett?,140
Tre timmar.,140
Men vem?,140
Jag tycker det.,140
Ers Nåd.,140
"Nej, inget sånt.",140
Jag är mållös.,140
Låt dem komma.,140
Vad händer med dig?,139
Vill du ha en cigarett?,139
Jag hittar honom.,139
Håll i den.,139
Jag har mina order.,139
Jag mår bättre.,139
Du har inte en chans.,139
Är den till mig?,139
Han har fel.,139
Politik.,139
Älska mig.,139
Förvisso.,139
Dårar!,139
Jag vill säga en sak.,139
Hemskt gärna.,139
Det är du som bestämmer.,139
Varför stannar du?,139
Jag tror inte mina öron.,139
Morrn.,139
Boston.,139
Det är det viktiga.,139
Så det är sant.,139
Då sätter vi i gång.,139
Varför har du så bråttom?,139
Bara slappna av.,139
Här är pengarna.,139
Olja!,139
Av vilken anledning?,139
Den är klar.,139
"Nej, det är inte...",139
Jag är Dr.,139
Jag vet varför du är här.,139
En av dem.,139
Kan du fatta?,139
Det är ordnat.,139
Jag tänker inte...,139
Personligen.,139
Vi kan inget göra.,139
Jag ser er.,139
Kom inte för sent.,139
Du fuskar.,139
Jag vet ett ställe.,139
Världen är liten.,139
Vad gjorde du med honom?,139
Det är för långt.,139
Snabba ryck!,139
"Ursäkta mig, fröken.",139
Glen.,139
Mår du bättre nu?,139
Det är fullt.,139
Säkerhet.,139
Är det inte uppenbart?,139
Nat?,139
Du känner mig inte.,139
"Okej, vet du vad?",139
Och det vet du.,139
Ni är galen.,139
Han är gift.,139
Kan du bevara en hemlighet?,139
"Åh, verkligen?",139
Det kunde vara värre.,139
Hon mår inte bra.,139
Hur fick du reda på det?,139
"Okej, vi går.",139
Hur är det med benet?,139
"Hallå, där.",139
Det var ditt fel.,138
Jasmine!,138
Jag vet vad som hände.,138
Vet du vad som hände?,138
Scully?,138
"Kom igen, nu går vi.",138
Vapenvila?,138
Vad ska jag göra med dig?,138
Fundera på saken.,138
Jättegärna.,138
Jävla fitta!,138
Jag tänkte inte på det.,138
Varför frågar du mig?,138
Jag gillar den här.,138
Kom bara.,138
Vad ska du göra då?,138
Sitt här.,138
Dum.,138
Det är ju...,138
Jag kan betala.,138
Jag hör.,138
Jag behöver honom.,138
Försök nu.,138
Jag är din bror.,138
Maximus!,138
Titta på oss.,138
Utomjordingar.,138
Jag har varit här förut.,138
Vad har du åt mig?,138
Du är uppe tidigt.,138
Vampyrer?,138
