sentence,count
Ga eraf.,422
Wapens weg.,422
Wat wil je van ons?,422
Noppes.,422
Ik moest...,422
Gegarandeerd.,422
Wat is die geur?,422
Wat is dit voor onzin?,421
Gaat het wel goed met je?,421
Het is allemaal goed.,421
"Ja, wel.",421
Ik neem hem wel.,421
Dit is gek.,421
Waar was dat voor?,421
"Vooruit, jongens.",421
Wees niet verlegen.,421
Paula.,421
Dat was niet de afspraak.,421
Ik zal je geen pijn doen.,421
Ik wil je niet meer zien.,421
Terecht.,421
"Goed, en met jou?",421
Was dat maar zo.,421
Je moet eten.,421
Ik heb kanker.,421
Ga naar hem toe.,421
Waarnaar?,421
Zo werkt dat niet.,421
Geen slecht idee.,421
Ik heb je hier nodig.,421
Maar dat doe ik niet.,421
We weten het.,420
Ik ga hem halen.,420
Het gaat prima met me.,420
Je loog tegen me.,420
Bent u getrouwd?,420
En dat weet je.,420
Het was perfect.,420
Twee dagen geleden.,420
Barney.,420
Bekijk het.,420
Bernard.,420
Dat zal ik.,420
Niet schuldig.,420
Je stelt me teleur.,420
Geesten.,420
Ik wil alles weten.,420
Aan mij?,420
Ik heb het gezegd.,420
Dit is lekker.,420
Dit gaat te ver.,419
Sta klaar.,419
Ze haat me.,419
Maak ruimte.,419
Dat doe je altijd.,419
Snel dan.,419
Graag zelfs.,419
Waarom doet u dit?,419
Je moet iets eten.,419
Omkeren.,419
"Sorry, vriend.",419
Rook.,419
Jij bent geweldig.,419
Wat het ook is.,419
Vanaf nu.,419
"Sneller, sneller.",419
Simone.,419
Het is geen grap.,419
Schiet een beetje op.,418
Let maar niet op mij.,418
Zelf gemaakt.,418
Neuken.,418
U liegt.,418
Wacht maar even.,418
Ik weet niet wat u bedoelt.,418
Hoe weet je dit?,418
Erg bedankt.,418
Bescherming.,418
Dat kunnen we niet doen.,418
Mijn vriendin.,418
Ik heb alles gezien.,418
"Jongens, kom op.",418
Ik zal er over nadenken.,418
Voor haar.,418
Ik kom naar beneden.,418
En de baby?,418
Adios.,418
Je mag hem hebben.,418
Dit zijn hun verhalen.,418
Maar waar?,418
Hij is mooi.,418
Deze kant uit.,418
We zullen je missen.,417
Ik vind het zo erg.,417
Geen getuigen.,417
Voor de lol.,417
Dit is mijn thuis.,417
Graven.,417
Is dit...,417
Williams.,417
Hij heeft niets gedaan.,417
Dat is briljant.,417
Dat is erg.,417
Dat zou ik doen.,417
We werken samen.,417
Ik kom zo snel mogelijk.,417
Maar dat deed je niet.,417
Brood.,417
Yang.,417
Neem de telefoon op.,417
Virginia.,417
Privé.,417
"Bezwaar, Edelachtbare.",417
Astrid.,417
Ik heb niks gezien.,417
Jij hebt hem vermoord.,417
"Rustig aan, man.",417
Jij vuile klootzak.,417
Maar ik kan het niet.,417
Manuel!,417
Blijf ademen.,417
Dat is mijn vrouw.,417
Mag ik hem zien?,417
Hoe noem je dat?,417
Kent u haar?,417
Ik heb dit nodig.,417
Canada.,417
Die heb ik niet nodig.,417
Ze is niet hier.,417
Niet zo verlegen.,416
Ik ben gewoon nieuwsgierig.,416
Waar is je auto?,416
Kom even hier.,416
Dat is nogal wat.,416
Druk op de knop.,416
En het meisje?,416
Start de auto.,416
Doe het nog eens.,416
Waar is het toilet?,416
Werk je hier?,416
Een zoon.,416
Dank jullie.,416
"Ik, uh...",416
Maar dat was niet zo.,416
Is het ernstig?,416
Hou toch je kop.,416
"Nou, goed.",416
Ze hebben gelijk.,416
Voorbij.,416
Val.,416
Het zit wel goed.,416
Ik heb ze gevonden.,415
Hou 'm tegen.,415
Ik zou nooit...,415
Laat me je iets vertellen.,415
Beginnen.,415
Kan je dat geloven?,415
"Verdomme, nee.",415
Broeders.,415
Dat zullen we doen.,415
Zware dag?,415
Dit is een misverstand.,415
"Nee, het is goed zo.",415
mijn God.,415
"Ja, echt wel.",415
Kan gebeuren.,415
Lang genoeg.,415
Het was niet mijn schuld.,415
Ik zie...,415
Is dat beter?,415
"Nee, ik ook niet.",415
Waarom is hij hier?,415
Geen enkel probleem.,415
Namen.,415
Aurora.,415
"TheThom"".",415
Ze was hier.,415
Ik verga van de honger.,414
Dude.,414
Timmy.,414
Ik spreek je nog wel.,414
Dancing Bear,414
Vluchten.,414
Je tijd is om.,414
Ariel.,414
Zo schattig.,414
Doe even rustig.,414
En de jouwe?,414
Superman.,414
Heel erg goed.,414
Geen pols.,414
Hoeveel is dat?,414
"Ja, ik wil.",414
"Nee, blijf.",414
Kun je praten?,414
Wat spijt je?,414
Shannon.,414
Dat is nergens voor nodig.,414
Ik heb iets voor jou.,414
"Ja, het is...",414
Iedereen is er.,414
Verdomde klootzak.,414
Armen omhoog.,414
Heb je al iets?,414
Het is bedtijd.,414
Ik heb je gevonden.,413
"Ik weet het, maar...",413
Bidden.,413
Niet daar.,413
Hou je klaar.,413
Is dat slecht?,413
Je gaat naar huis.,413
Luister je naar me?,413
Raven.,413
Zullen we dansen?,413
Wij zijn klaar.,413
Laat me helpen.,413
Wat een verspilling.,413
Ik doe niets.,413
Ander onderwerp.,413
Het was zijn idee.,413
Hoe is het mogelijk?,413
EVE.,413
Mooie jurk.,413
Mijn naam is...,413
Je weet niet wat je zegt.,413
Het is open.,413
"Dank u, edelachtbare.",413
Ha ha ha!,412
Ik ben geen kind.,412
Daar ben ik niet zo zeker van.,412
Dat heb ik niet nodig.,412
Colin.,412
Calvin.,412
Laat ons bidden.,412
"Het spijt me, Mr.",412
Daphne.,412
Dit gaan we doen.,412
Ik zie haar.,412
"Nee, het is prima.",412
Volg je me?,412
Ik heb frisse lucht nodig.,412
Bedankt voor de waarschuwing.,412
"Oh, oh.",412
Een verrassing.,412
Adres?,412
"Oh, jongen.",412
Hoorden jullie dat?,411
Wat doe je eraan?,411
Waarom zijn jullie hier?,411
Dat heb ik gezien.,411
Het komt allemaal in orde.,411
Dat was anders.,411
Geen strafblad.,411
"Rot op, man.",411
Korporaal.,411
Er is geen andere manier.,411
Doe 't niet.,411
Dawson.,411
Hoe gaat 't ermee?,411
Het is een leugen.,411
Ze houdt van me.,411
Bent u gewond?,411
Ik huil niet.,410
U bent gek.,410
W...,410
Italiaans.,410
Minstens.,410
Heb je geld nodig?,410
Pas goed op.,410
Doe dat alsjeblieft niet.,410
Waarom heb je het me niet verteld?,410
Neem hem.,410
Rex.,410
Hij bloedt.,410
Bed los.,410
Wie denk je dat ik ben?,410
Denk daar maar eens over na.,410
Fouilleer hem.,410
Hij is de beste.,409
Waarom heb je me dat niet verteld?,409
Kom maar kijken.,409
Je bent teruggekomen.,409
Hoeveel zijn het er?,409
Mijn ouders.,409
WORDT VERVOLGD,409
Je bent erbij.,409
Douglas.,409
Klaar om te vuren.,409
Ik zei 't toch?,409
Griezelig.,409
Ik ken je niet eens.,409
Hoe noemde je me?,409
We hadden ruzie.,409
Barst.,409
Nog wel.,409
Ik ga hem zoeken.,409
Is het niet prachtig?,409
Bent u gek?,409
Waar gaat hij naartoe?,409
Maakt niet uit wat.,409
Nu weet ik het weer.,409
En als ik weiger?,409
Over en sluiten.,409
Dat kan wel.,409
Er is niemand thuis.,409
Doe weg.,409
Geef dekking.,408
Waarom zou ik je geloven?,408
"Ja, dat is het wel.",408
Heb je hem vermoord?,408
Heb je een sigaret?,408
"O, natuurlijk.",408
Dat is de enige manier.,408
Tequila.,408
Dat kan wachten.,408
Het is goed je te zien.,408
Vind ze.,408
Dat geef ik toe.,408
Code rood.,408
Ik beloof 't.,408
Dat zei ze.,408
Hij is schattig.,408
Kathy.,408
Niemand kan dat.,408
Nog meer vragen?,407
Dat weet ik zo net nog niet.,407
Nooit geweest.,407
Heeft hij dat gezegd?,407
De keuze is aan jou.,407
Stomme eikel.,407
Pas op waar je loopt.,407
Kira.,407
Details.,407
Het is al gebeurd.,407
Sorry dat het zo lang duurde.,407
Wie doet er mee?,407
Er is niemand anders.,407
"Ja, ik ben klaar.",407
Ik kan je niet verstaan.,407
Varken.,407
"Nee, dat weet ik.",407
Handen achter je rug.,407
Waarom heb je dat niet gezegd?,407
Daar hou ik niet van.,407
Ik moet nu weg.,407
Hopelijk niet.,407
Dat heeft er niets mee te maken.,407
Hoe is 't met hem?,407
"Nee, hou op.",407
Is dit goed?,407
"He, jongens.",407
Ik dacht van niet.,407
Geintje zeker?,407
Dit is 'm.,407
Hart.,406
Neemt u plaats.,406
Ik neem het terug.,406
Hoe kom je erbij?,406
Moet je dit eens zien.,406
Ik dacht dat ik je nooit meer zou zien.,406
Arm ding.,406
Het is erg belangrijk.,406
Laat me alsjeblieft gaan.,406
U had gelijk.,406
"Wat doe je, man?",406
Omdat ik...,406
Ik weet niet waarover je het hebt.,406
Wees op je hoede.,406
Ik weet wat ik zag.,406
Kom 's.,405
Ik wil alleen maar helpen.,405
Dat zei ik net.,405
Ik wil het doen.,405
Schoften.,405
Je hebt gefaald.,405
Allicht.,405
Mag ik even jullie aandacht?,405
Een naam.,405
Is dat echt nodig?,405
Bedankt voor het eten.,405
Niet mogelijk.,405
"Nou, kom op.",405
Is dit waar?,405
Hij redt zich wel.,405
Bel maar.,405
Bridget.,405
Ik ben er dol op.,405
Nu dan.,405
Dit ziet er niet goed uit.,404
Genoeg nu.,404
"O, geweldig.",404
Stel je eens voor.,404
Heel langzaam.,404
Heb je iets te zeggen?,404
Wat doet hij nu?,404
June.,404
Heeft u even?,404
Ik neem het wel over.,404
Geef me een naam.,404
Laten we het proberen.,404
Vlees.,404
Is het zo erg?,404
Ben je klaar om te gaan?,404
Ik schaam me.,404
Flynn.,404
Tucker.,404
Wodka.,404
Zoek je dit?,403
Hij is knap.,403
Hebben jullie honger?,403
Ik ben Mr.,403
"Vooruit, we gaan.",403
Laat liggen.,403
Ik weet niet wat te doen.,403
"Kom, we gaan naar huis.",403
Behalve ik.,403
Ik ben homo.,403
Mag ik je een vraag stellen?,403
Het hoeft niet.,403
We pakken ze.,403
In je dromen.,403
Harry Potter.,403
Dat valt wel mee.,403
Het wordt al laat.,403
Tien uur.,403
"Oké, ik kom eraan.",403
"Dag, jongen.",403
Bedreig je me?,403
Politiek.,403
"Mam, alsjeblieft.",403
Regels.,403
Hij is echt.,403
Het is voor je eigen bestwil.,403
Ik ben bekaf.,403
"Hoi, pa.",403
Zij zijn het.,403
C.,403
Het was jouw schuld niet.,403
Wie is dat meisje?,402
Roeien.,402
Dat is er niet.,402
Nog steeds niet.,402
Ik schaam me dood.,402
Constant.,402
Gemakkelijk.,402
Dat is geen excuus.,402
Ik vroeg je wat.,402
We begrijpen het.,402
Aardig van je.,402
Wat aardig van je.,402
Je loog tegen mij.,402
Raak niets aan.,402
Medicijnen.,402
Ik had geluk.,402
Moet ik...,402
Er moet een manier zijn.,402
Ik geef het toe.,402
Zo te zien wel.,402
Sluit hem op.,402
"Hoi, met mij.",402
Kus.,402
Wat je maar wil.,402
Van hem.,402
Misschien meer.,402
"Nee, mijnheer.",402
Naar waar?,402
Alec?,402
Ik weet niet waar ik moet beginnen.,402
Doe het alsjeblieft niet.,402
Is hij daar?,401
Waar is zij?,401
Dat is hem niet.,401
Dat weet je toch wel?,401
Wat heb je ermee gedaan?,401
Wil je het horen?,401
Wat doen zij hier?,401
Jaren.,401
Je gaat dood.,401
Zo dus.,401
Uw getuige.,401
Laat het maar aan mij over.,401
Stik.,401
Je moet komen.,401
Is dit echt nodig?,401
Sneeuw.,401
Geef me je pistool.,401
Daarom niet.,401
Kaas.,401
Gesloten.,401
Ga alsjeblieft niet weg.,401
Zijn jullie gek geworden?,401
Hoe is het daar?,401
Wat heeft het voor zin?,401
Dood ze allemaal.,401
Dat heb ik gezegd.,401
Ik ga je missen.,400
Ik geef niet op.,400
Gedeeltelijk.,400
Maak je daar maar geen zorgen over.,400
Ze is vermoord.,400
Ik ken het.,400
Let maar niet op hem.,400
Wanneer is dat?,400
Oui.,400
Boyd.,400
Ik dacht dat je het nooit zou vragen.,400
Wat heb je ze verteld?,400
Ik zal op je wachten.,400
Jij bent grappig.,400
Dat is wat anders.,400
Ze is daar.,400
Zo ken ik je weer.,400
Boeken.,400
Ik laat jullie alleen.,400
Lisbon.,400
Wat je wil.,400
ls dat zo?,400
"Nee, dat wil je niet.",400
Dat heb ik ook gedaan.,400
Dat is veel geld.,399
Ik zal even kijken.,399
"Ja, laten we gaan.",399
Het is jouw keuze.,399
Toen...,399
Dankuwel.,399
Beeld.,399
Ik zal 't proberen.,399
Het komt goed met haar.,399
Het moet wel.,399
Mijn rug.,399
Laat me door.,399
Daar gaat ze.,399
Het gaat geweldig.,399
Hij was dood.,399
Ik wil met je trouwen.,399
De waarheid is...,399
Meen je dit nou?,399
Is dat belangrijk?,399
Komt wel goed.,399
Ik zal het zeggen.,399
Ik moest je zien.,399
Ssst.,399
Waar ging je heen?,399
Wat doen ze hier?,399
Verkeerd.,399
Hoeft ook niet.,399
Hetzelfde als jij.,399
Waar heb je hem gevonden?,399
Blijf doorlopen.,399
Het leeft.,399
Kun je niet slapen?,399
Bent u dat?,399
Ontspannen.,399
Dat is niet wat ik bedoelde.,399
Ik heb gelijk.,398
Hoerenjong.,398
Een afspraakje?,398
Da's mooi.,398
Het is een ramp.,398
Het boek.,398
Laten we maken dat we wegkomen.,398
Wat is wat?,398
"O, kom op.",398
Wil je gaan zitten?,398
Abraham.,398
"Oh, kijk.",398
Dat is vertrouwelijk.,398
Laat horen.,398
"Kom op, meiden.",398
Het geeft niks.,398
"Alsjeblieft, doe het niet.",398
Ik wil dat je gelukkig bent.,398
Bent u klaar?,398
Joel.,398
Wat moet ik anders?,398
Geweldig nieuws.,398
Weet je dat wel zeker?,398
Groter.,397
Wat ga je met me doen?,397
Koekjes.,397
"Oké, rustig.",397
Natuurlijk ben je dat.,397
Verman jezelf.,397
Wil jij ook?,397
Beloof je het?,397
Sorry dat ik u stoor.,397
Kijk omhoog.,397
Spike.,397
"Goed, denk ik.",397
Welke verdieping?,397
Hoor je me niet?,397
Daar zo.,397
Wat gaat jou dat aan?,397
Dat kan geen toeval zijn.,397
Die vrouw.,397
Hij kan overal zijn.,397
Komt ie.,397
Verontschuldig me.,397
Dat zijn we niet.,397
Hij is stabiel.,397
Akiva ©,397
Mick.,397
Wat kom jij hier doen?,397
Waar ben je naar op zoek?,397
Tragisch.,397
Nummer twee.,397
En voor jou.,396
Het is cool.,396
"Nee, weet je wat?",396
Wat is er mis met jullie?,396
Maakt het uit?,396
Laat ons eruit.,396
Laat me uitspreken.,396
Hij is kapot.,396
Het was mijn fout.,396
Frans.,396
We zijn laat.,396
Ik heb geen vrienden.,396
Minister.,396
Hoe wil je dat doen?,396
Kom naar boven.,396
Hallo iedereen.,396
Goed antwoord.,396
Je maakt een grote fout.,396
Zijn er vragen?,396
Dat is geen optie.,396
Arme man.,396
Ik ben er net.,396
Zei ik het niet?,396
Wil je hem zien?,396
Kennen we elkaar?,396
Je hoort hier niet te zijn.,396
Je zei het zelf.,395
Eén voor één.,395
Dit wordt geweldig.,395
Volkomen.,395
Je kunt dit niet doen.,395
Dit wordt niks.,395
Het is te vroeg.,395
Daarbinnen.,395
Ben je ongedeerd?,395
"Ja, het gaat.",395
"Mooi, hoor.",395
Later misschien.,395
Heel lang.,395
Heb je het gevonden?,395
Bel het alarmnummer.,395
Sta mij toe.,395
Vanochtend.,395
Nep.,395
Wie doet zoiets?,395
Ik ging net weg.,395
Het is een kwestie van tijd.,395
Jaja.,395
En ik niet.,395
Waar gaat u naartoe?,395
Haal ze hier weg.,395
M'n huis uit.,395
Je bent niet echt.,395
Laat 'm los.,395
"Ja, kolonel.",395
Paps.,395
"Hé, hallo.",395
Ik wil dit niet doen.,394
Het is een grap.,394
Kijken.,394
Dat zou ik fijn vinden.,394
Bezet.,394
Wat heb jij nou?,394
Hij loog.,394
kijk!,394
Welke kant?,394
Goed gevangen.,394
Alleen dit.,394
"Goed, ja.",394
Ik doe wat ik wil.,394
Oei.,394
Verlaat me niet.,394
Stilstaan.,394
In de houding.,394
Hou het maar.,394
Stevie.,394
"Ja, pap.",394
Wil je dat echt?,394
Vermist?,394
Hij is boven.,394
Helpt dat?,394
We doen dit samen.,394
We kunnen niet wachten.,393
Ik deed niks.,393
Is dat een ja?,393
Ga je me vermoorden?,393
Pak vast.,393
Diego.,393
Gewoon doen.,393
"Welterusten, lieverd.",393
Ik bijt niet.,393
Wat betekent dat nou weer?,393
Deur.,393
Ik zie 't.,393
Proef maar.,393
Waarom zou ik liegen?,393
"Ja, het gaat prima.",393
Leslie.,393
"Ik hou van je, pap.",393
Voor ons allebei.,393
Dat was de bedoeling.,393
Voelde je dat?,393
Het is niet makkelijk.,392
Een half uur.,392
Wat voor werk?,392
"Kom op, nu.",392
Vaak.,392
Roland.,392
"Dag, dames.",392
Ontspan je maar.,392
Cam?,392
Ik ken het gevoel.,392
Laat hem niet ontsnappen.,392
Ik heb 't gezien.,392
Dat telt niet.,392
"Oké, dat is goed.",392
Worf.,392
Je bent sterk.,392
Als je...,392
Wat ging er mis?,392
Je houdt van me.,392
Wat was dat in hemelsnaam?,392
Dat is gekkenwerk.,391
Wat kan mij dat schelen?,391
Ziva.,391
Geloof.,391
Eenvoudig.,391
Maurice.,391
Zo niet...,391
Ik ben je broer.,391
Ik kan het niet zien.,391
Hé daar.,391
Waarom zegt u dat?,391
Trek aan.,391
Heb ik dat?,391
Waarom heb je niet gebeld?,391
"Oké, dat is genoeg.",391
"Nee, ik wil niet.",391
Maakt dat uit?,391
Hij zit daar.,391
Je komt me bekend voor.,391
Ik moet gaan werken.,391
Ze neemt niet op.,391
Kapot.,391
Patty.,391
Hij is er geweest.,391
Waarom zou ik dat willen?,391
Elke keer.,391
Norm!,391
Kijk me niet aan.,391
Dat is mijn probleem.,391
Laag blijven.,390
Doe je wapen weg.,390
Je wilde me zien?,390
Zeg jij 't maar.,390
Wat wilde je zeggen?,390
Je hebt het recht niet.,390
Mes.,390
Weg van hier.,390
Ik zal je beschermen.,390
Paspoort.,390
Maak het jezelf gemakkelijk.,390
Een probleem?,390
Verlaat het schip.,390
Beter zo?,390
Laat ze maar.,390
We kunnen het proberen.,390
Ik ben hier om te helpen.,390
Dat is toch goed?,390
Ik kan het zien.,390
Caitlin.,390
Wat voor zaken?,390
Heb je nog iets nodig?,390
Ik hoor je wel.,390
Miguel.,390
Stuk stront.,389
Chad.,389
Hij was het niet.,389
Bizar.,389
"Ja, ik ben er.",389
Dat hoor ik graag.,389
"Hé, wacht eens even.",389
F,389
Het ging per ongeluk.,389
"Dat weet je, toch?",389
Zie ik er goed uit?,389
Dat is alles wat ik heb.,389
Ik moet je zien.,389
Dit is een overval.,389
Niet voor lang.,389
Dat was raar.,389
Ik kan niet terug.,389
Ik krijg je nog wel.,389
"Nee, niet hier.",389
Je moet stoppen.,389
Jared.,389
Het is bijna voorbij.,389
Er komt iemand.,389
Dat doe ik al.,389
Hoe was je reis?,389
Dat verklaart alles.,389
Hij heeft me nodig.,389
Dit is slecht.,389
Ten eerste...,389
Het wordt laat.,389
Wally.,389
Overleven.,388
Na al die jaren.,388
Kijk eens wie daar is.,388
Hij ademt nog.,388
Dronken.,388
Aragorn!,388
Hij is voor jou.,388
Ik ben niet moe.,388
Heb het.,388
Maar wie?,388
Koda!,388
Ik hang op.,388
Diep inademen.,388
Waar hadden jullie het over?,388
Dat volstaat.,388
Bezoek.,388
Dat is eng.,388
Ik heb al gegeten.,388
We moeten samenwerken.,388
Ga terug naar bed.,388
Geel.,388
Niet boos worden.,388
Maak je niet zo druk.,388
Vind je hem leuk?,388
"Oké, rustig aan.",388
Wees geduldig.,387
Bel 911.,387
Met wie praat je?,387
Kijk nou toch eens.,387
Ter zake.,387
Geef het.,387
Dit duurt niet lang.,387
Twee miljoen.,387
Daar spreekt u mee.,387
Je moet weggaan.,387
Wolf.,387
Duw.,387
"Komaan, komaan.",387
Wat denk je dat het is?,387
Aan jou.,387
Had je wat?,387
Lezen.,387
Pierce.,387
"Nee, dat doet hij niet.",387
Ze houdt van je.,387
Ik geloof hem.,387
Kun je je dat voorstellen?,387
Trusten.,387
Hij bluft.,387
Interesseert me niet.,387
Met niemand.,387
Aw.,387
Stop nou.,387
Ik ben stervende.,386
Wat 'n verrassing.,386
Net zoals ik.,386
Ik neem deze.,386
Moet je eens kijken.,386
Ik weet wie ik ben.,386
Laten we spelen.,386
N,386
Geef me vijf minuten.,386
En wie is dit?,386
Heb je die?,386
Kaart.,386
Even.,386
Het lot.,386
We staan quitte.,386
Maak het je gemakkelijk.,386
Dat is erg aardig.,386
Niet één.,386
Wat moet je hier?,386
"Nou, dan...",386
Ga uit mijn weg.,386
Wat doe je voor werk?,386
Daar bent u.,386
Ik zou niet weten hoe.,386
Je man?,386
Finch.,385
Het licht.,385
SPANNENDE MUZIEK,385
Je weet nooit.,385
Waar anders?,385
Wat wil je horen?,385
Sluiten.,385
Wat zei de dokter?,385
Kai.,385
"Nee, natuurlijk.",385
Ik geloof van niet.,385
Moet dat echt?,385
Ik kan nergens heen.,385
Wie bedoel je?,385
Het is zondag.,385
Ik ben je vrouw.,385
Dit is van mij.,385
Laurie.,385
Hij is veranderd.,385
"Ja, dat doen we.",385
"Ja, best.",385
Ik ben prima.,385
Ik kom naar binnen.,385
En ik hou van je.,385
Ik hoef niets.,385
Heb je een lift nodig?,385
Wat gaat het worden?,384
"O, goed.",384
Je moet vertrekken.,384
Ik kom zo bij u.,384
En als ik dat niet doe?,384
Ik heb niets gehoord.,384
Daarover gesproken...,384
Dichtbij.,384
Brody.,384
Kan ik je terugbellen?,384
De politie is onderweg.,384
"Nee, ga je gang.",384
Doe niet.,384
Wat zijn we aan het doen?,384
Ophangen.,384
Het is niet jouw fout.,384
Een nachtmerrie.,384
Nummer drie.,383
Neem het aan.,383
Dat hoop ik maar.,383
We zijn hier weg.,383
Goede dag.,383
Ik heb genoeg.,383
Wat zit er in?,383
Kijk naar ons.,383
Het is Kerstmis.,383
Mijn arm.,383
Ik ben geen dief.,383
"Oh, is dat zo?",383
Helemaal klaar.,383
Nog een fijne avond.,383
Dat is het punt niet.,383
Spreek een boodschap in.,383
Het was afschuwelijk.,383
Je weet dat ik van je hou.,383
Alles goed met jullie?,383
Je bent te ver gegaan.,383
"Op de grond, nu.",383
Je hoeft je niet te schamen.,383
Juliette.,383
Ik heb het tegen jou.,383
Piloot?,383
Ik weet wat je doet.,382
Hij is gewapend.,382
Ik hou ook van je.,382
Sla alarm.,382
Ik ben niet zwanger.,382
Hoe kom je hier?,382
Waar bleef je zo lang?,382
Time out.,382
Goed dat je er bent.,382
Blijf af.,382
Een vergissing.,382
Ik luister niet.,382
Hij beweegt.,382
In tegendeel.,382
Ik ben er gek op.,382
Flikker.,382
Ik ben geen idioot.,382
Het gaat beginnen.,382
Jij mag het zeggen.,382
"Vooruit, wegwezen.",382
Ik was ongerust.,382
Er is hier iemand.,381
Je bent er klaar voor.,381
Ik heb gedaan wat ik kon.,381
Het is allemaal jouw schuld.,381
Hou eens vast.,381
Diamanten.,381
Wat doe jij nou hier?,381
Honden.,381
Hoe maakt u 't?,381
Hoe kennen jullie elkaar?,381
"Goed, goed, goed.",381
Raak het niet aan.,381
"Gaaf, hè?",381
Ik heb een dokter nodig.,381
"Links, rechts.",381
Je hebt haar gehoord.,381
Hoe heten ze?,381
PARANORMALE ACTIVITEIT,381
Hij gaat nergens heen.,381
Breng hem naar binnen.,381
Een andere keer misschien.,381
Pers.,381
Is ze oké?,381
M'n broer.,381
Je gaat.,381
Ik houd ook van jou.,381
Freak.,381
Wist je het?,381
Ik zat fout.,381
SOS.,381
Waar zijn ze dan?,380
"Ja, die heb ik.",380
Ga weer aan het werk.,380
Hoe is ze gestorven?,380
Snapt u?,380
Tegen wie heb je het?,380
Dex.,380
We komen er wel.,380
"Ja, doe ik.",380
Da's een goeie.,380
Wat bedoel je precies?,380
Papa is thuis.,380
Goeie reis.,380
Doe me 'n lol.,380
"Goedemorgen, mevrouw.",380
"Oh, dat.",380
Waar precies?,380
Lang leve de koning.,380
Vergeet je niet iets?,380
