sentence,count
Taip ir patikėjau.,8
Sultys!,8
Taip ir pasakė?,8
Taip ir ne.,8
Kur buvot?,8
"Taip ir maniau, kad čia tu.",8
Patrauk ranką.,8
Leisk tau kai ką pasakyti.,8
Kelias.,8
Privalėjau.,8
Pričiupau tave.,8
Gulkis ant žemės!,8
Heliusai!,8
Ledai!,8
"Ką darai, po velnių?",8
Larsai?,8
"Kas čia vyksta, po galais?",8
Kas čia per triukšmas?,8
Tai tik sutapimas.,8
Pati kalta.,8
Ilsisi.,8
Sek mane.,8
Ilsėkis ramybėje.,8
Tai tiesiog nuostabu.,8
Pataikė!,8
Iltie!,8
Laisva.,8
Pusiau.,8
Imkimės darbo.,8
Inkvizicija,8
Kas čia gero?,8
Kas čia atsakingas?,8
Laimingų Kalėdų.,8
Jis vis dar ten.,8
Tai turi baigtis.,8
Kaątu darai?,8
Patikrinkit.,8
Puikiai pasirodei.,8
Highlanders!,8
Hičai!,8
Hola.,8
Katsushiro!,8
Katerina!,8
"Tai viskas, ką žinau.",8
Laukit čia.,8
Padarysim.,8
Katastrofa.,8
Laukiam.,8
Ijanai!,8
"Puiku, ar ne?",8
Lauk manęs čia.,8
Tai važiuojam.,8
"Kas, po velnių, tai buvo?",8
"Kas, po galais, čia vyksta?",8
Surask ją.,8
Iškart.,8
Kas nors padėkite!,8
Ji tokia...,8
Ryklys!,8
Ji sakė...,8
Karai,8
Ji su manim.,8
Ji su mumis.,8
Sėsk čia.,8
"Kapitone, sonaras.",8
Ryt.,8
Ji tokia graži.,8
Ką tu nori padaryti yra neįmanoma,8
Ji švari.,8
Pasilikit.,8
Jie grįžta.,8
Saunu.,8
Kapitonas denyje.,8
"Kuzia, palauk.",8
Kamuoliukai į skyles.,8
"Sveiki, vyrai.",8
Ji neatsiliepia.,8
"Palaukite, palaukite.",8
Ryklio Masale!,8
TU NEPRAEISI!,8
Karli!,8
Tai beviltiška.,8
Karenas.,8
Jerry?,8
Kardą!,8
Labai reikia.,8
Ji ateis.,8
Ji be sąmonės.,8
Rumspringa!,8
Ji buvo teisi.,8
Labai patiko.,8
Tagai!,8
Jis nesupranta.,8
Karalienė.,8
Ji labai miela.,8
Ji mane paliko.,8
Ta viltis - pergalingas mūšis.,8
Jie jau pakeliui.,8
Jie jauni.,8
Jis nekalbės.,8
Jis laisvas.,8
Jis bandė mane nužudyti.,8
Kalbėk toliau.,8
"Sveikas, Normai.",8
Ką aš darysiu?,8
Palik jį ramybėj.,8
Kaip čia išeina?,8
"Sveikas, Frenkai.",8
Kaip čia patekote?,8
Palik mane vieną.,8
Samai.,8
Kairė.,8
Palikite mus.,8
Ką čia dabar darai?,8
Sapnavau košmarą.,8
Ką čia sugalvojai?,8
"Sveikas, Arturai.",8
Jis kraujuoja.,8
Jis baisus.,8
Kalėjime.,8
Kaip tu gyveni?,8
Jis ant stogo.,8
Jie mano draugai.,8
Rėžk.,8
Sutinkate?,8
Jie mus pamatys!,8
"Sveiki, kaip sekasi?",8
"Sveiki, Karenai Georgijevičiau.",8
Pasirink.,8
Jie sugrįžo.,8
Jie tave nužudys.,8
Labai aciu.,8
Kam tau to reikia?,8
Jie visi negyvi.,8
"Sveikas, kaip laikaisi?",8
Saidas.,8
Palengvėjo.,8
Jill!,8
Jimmy!,8
Tai bus nuostabu.,8
Tai buvo neįtikėtina.,8
Jaunesnysis!,8
Pakalbėsime vėliau.,8
Pakartok dar kartą.,8
"Labas, Frenkai.",8
Kas mes?,8
Pamečiau.,8
Išsitiesk.,8
Jis protingas.,8
Tai man?,8
Kas man darosi?,8
Reinsai.,8
Paklausiu dar kartą.,8
Tai likimas.,8
Kas kaip?,8
"Saša, gana.",8
Kas jums yra?,8
"Labas, Bilai.",8
Jis per toli.,8
Kas jis buvo?,8
Jis sunkus.,8
Surimtėk.,8
Kas jame?,8
Pakalbėsime apie tai vėliau.,8
Suraskime jį.,8
Kas netaip?,8
Pasivaikščiokim.,8
Tai mėšlas.,8
"Paimkite, prašau, šiek tiek skusto ledo.",8
Kas nepatinka?,8
Kas ne?,8
Tai menas.,8
Tai mano žmona.,8
Išmokyk mane.,8
Išsiaiškinkim.,8
"Labas, Nikai.",8
Pakabink.,8
Kas mirė?,8
Tai mano reikalas.,8
Pakalbėkim apie tai.,8
Išsiaiškinsiu.,8
Rinktis tau.,8
Pameni mane?,8
Jaunas.,8
Jam nepavyko.,8
Rodrikai!,8
Pamela Landi.,8
Tai kaip sekasi?,8
Susiskambinsim.,8
Rodžersai!,8
Jau baigėm?,8
"Labanakt, mieloji.",8
Jau girdėjau.,8
Tai geras ženklas.,8
"Labanakt, drauguži.",8
"Labanakt, Fredai.",8
Jis nusižudė.,8
Jau pakeliui.,8
Ką aš čia veikiu?,8
Savaitgalio?,8
"Kas ""mes""?",8
Jis netikras.,8
Palaidok mane bevardžiame kape,8
Susirink daiktus.,8
Robokarys.,8
"Labas rytas, daktare.",8
"Labas, Ala.",8
Ką tu siūlai?,8
Tai labai blogai.,8
Išversk.,8
Kur vyksti?,8
Pakvaišot?,8
Tai ką dabar darysim?,8
JOSE BARERRA SUTAMPA,8
Pakviesiu.,8
Kur čia tualetas?,8
Jack.,8
Jah !,8
Pamenate mane?,8
Tai kvailystė.,8
"Labas rytas, mieloji.",8
"Labas rytas, mielasis.",8
Tai komplimentas.,8
Taip išeina.,8
Jogi!,8
Panelės.,8
"Sergejevai, pakvaišai?",8
Einu miegot.,8
Kodėl jis?,8
O kas čia blogo?,8
Einu į darbą.,8
Eisiu su jumis.,8
Tiesiog šakės.,8
Eleonora!,8
Jūs ne taip supratot.,8
Emi!,8
Tiesiog dingo.,8
Epsai!,8
Pokštas.,8
Koldai!,8
Septynios.,8
Ko tu sieki?,8
O koks tavo?,8
Startas!,8
Man nepavyko.,8
Einu iš čia.,8
Ko jam reikia?,8
"Po velnių, ką darai?",8
Ką jie čia daro?,8
Sorry.,8
Kodėl mane?,8
Eime greičiau.,8
Eime kartu.,8
Man nusispjauti.,8
Kokį velnią tu čia darai?,8
Tik paklausyk.,8
Spinefix TRL-Komanda,8
"Eime, parodysiu.",8
Po trijų dienų.,8
Man nesiseka.,8
"Eime, vaikinai.",8
Tik ne jis.,8
Po trijų metų,8
Pasaka sena kaip laikas,8
"Po velnių, kas tai?",8
O kuo tu vardu?,8
Man jau nusibodo.,8
Ko tau čia?,8
Terminatorius.,8
"Mama, žiūrėk.",8
Stoikai!,8
Fotografas.,8
Greg?,8
Senelis.,8
Tegu eina.,8
Ko mes ieškome?,8
Ko laukiat?,8
Juodos.,8
Frenkas.,8
O mėšlas!,8
Fuck you!,8
Ko jūs laukiate?,8
Junco!,8
"O ne, ne.",8
Pradėti.,8
Ko ji nori?,8
Stivenas.,8
Ką padaryt?,8
"Kaip manai, ką tai reiškia?",8
O ką aš sakiau?,8
Ką nors jauti?,8
Jūs juokaujat?,8
Eureka!,8
O kur tu?,8
Expecto Patronum!,8
Jūs išprotėję.,8
O ką aš?,8
Ko pradedi?,8
Tekstą vertė: nBoo [TRL-Team] Redagavo: chilly [TRL-Team],8
Stef!,8
Pasijusi geriau.,8
Ten buvo...,8
O ką daryt?,8
O ką jis?,8
Poryt.,8
Ko nemiegi?,8
Po!,8
Ką mums dabar daryti?,8
Kodėl taip manote?,8
Kaip ir jūs.,8
O aš žinau.,8
Skelbiu jus vyru ir žmona.,8
Per sunku.,8
Ką manai darąs?,8
Ką jūs padarėt?,8
Kokie pinigai?,8
"Ei, Domai.",8
"Ei, Gokai!",8
Tipiška.,8
Kokias?,8
Kokiais?,8
O gal ne?,8
Perskambink.,8
Skrybėlė!,8
Koks kodas?,8
"Ei, biče.",8
"Ei, bičiuli.",8
Penki. šeši...,8
"Manai, man rūpi?",8
Skanus.,8
Toks jau aš esu.,8
Kaip drįsai?,8
Toks susitarimas.,8
Džimas.,8
Džinas.,8
Džine Vėžly!,8
Džiugu girdėti.,8
Džoelai!,8
Toks.,8
Kaip anksčiau.,8
Koks buvo jo vardas?,8
Kaip darbe?,8
Tokia taisyklė.,8
Pasakysiu atvirai.,8
Džėjus.,8
Penktą.,8
O aš nenoriu.,8
Koks laivas?,8
"Ei, daktare.",8
Plastikas.,8
Peteri.,8
Tikrai keista.,8
Ką mes padarėme?,8
Man reikia telefono.,8
"Ei, čionai!",8
O kaip tau sekasi?,8
Smitai!,8
Jūsų Aukštybe.,8
Tik vienas dalykas.,8
O kam rūpi?,8
Jūs visi turite skaičius ant pakaušio.,8
Tik viena.,8
Man reikia informacijos.,8
Koks vardas?,8
Kaip karšta!,8
Tik tyliai.,8
Man reikia daugiau laiko.,8
O kas ji?,8
Man rūpi.,8
Tikrai nereikia.,8
"Ei, paklausyk.",8
O jūs kas?,8
Man tavęs gaila.,8
Kokia maloni staigmena.,8
Kokia kombinacija?,8
"Tikriausiai, kad ne.",8
Pilk.,8
Koks rezultatas?,8
Kokia ji?,8
Kokia aš kvailė.,8
Man smalsu.,8
Koja.,8
O kaip dabar?,8
Silvestras Sergejevas.,8
Kaip jam sekasi?,8
"Kaip ji, Daktare?",8
Kaip jums ne gėda?,8
"Ei, nusiramink.",8
Tavo Edas.,8
Jis kiaulė.,8
Kraukis daiktus.,8
Kuo užsiimi?,8
Kieno jis?,8
Pasiklydai?,8
Ką sakė?,8
Kuo tu užsiimi?,8
"O, sveikas.",8
Prašom užeiti.,8
Ką galiu pasakyt?,8
Lioša...,8
Kuo čia dėta aš?,8
"Gerai, žmonės.",8
"Taip, mano valdove.",8
"Gerai, tada.",8
"Taip, kurgi ne.",8
Kiek tau reikia?,8
Selena!,8
Kaip ranka?,8
Kiek tai truks?,8
Sekso.,8
Subtitrus ripino bei redagavo MORPHEUS,8
"Gerai, paklausyk manęs.",8
"Judam, judam, judam!",8
Ką sakiau?,8
Gerai ir taip.,8
"Taip, virłininke.",8
Kitas dalykas.,8
Ką renkiesi?,8
Gerai skamba.,8
Pasikalbėsiu su juo.,8
Kinto debesie!,8
Lokys!,8
Ką pasakiau?,8
Liūtpėdėle,8
Kaip nepatogu.,8
"O, nuostabu.",8
Lizbet.,8
"Taip, sakiau.",8
"Taip, sakei.",8
Kaip nesmagu.,8
"Taip, puikiai.",8
Ką sakėte?,8
Geras bandymas.,8
Kitas reikalas.,8
Gražiai skamba.,8
"Girdėjai, ką sakiau?",8
"Taip, Maiklai.",8
"Taip, Džonai.",8
"Taip įdomu, publika tryps ir džiūgaus.",8
Ketvirta vieta!,8
Ką darysi dabar?,8
Taip turi būti.,8
Leonardas.,8
Jokios.,8
Sudiev.,8
Sekite mane.,8
Gražus vaizdas.,8
Ketne?,8
Jokio.,8
Kerėtoja.,8
Prisimenate?,8
Taip negražu.,8
Taip negali būti.,8
"Girdėjai, ką pasakiau?",8
Girdėjai jį.,8
Pripažink.,8
"Taip, aš taip pat.",8
"Taip, geras.",8
Likite savo vietose.,8
Ką sau leidžiat?,8
Geras ženklas.,8
Sugrįžk pas mane.,8
"Taip, eik.",8
Kaip sekės?,8
"Papasakok, kas nutiko.",8
Lik sveika.,8
"Oh, mano Dievas.",8
Kiek ilgai?,8
Ohh!,8
Getsbis.,8
"Oi, atleiskit.",8
Lieku tau skolingas.,8
Suk kairėn!,8
Kur Jurijus?,8
Kitas klausimas.,8
"Prašau, prašau, prašau.",8
Parkeris.,8
Tas šunsnukis.,8
Ką po velnių tu darai?,8
Tau pasirodė.,8
"Tas pats žmogus, kuris mums parodys kaip sugrįžti į salą.",8
Tas tiesa.,8
Knygą?,8
Klem!,8
Klejau!,8
Juk tai...,8
Galiu eiti?,8
Galiu eit?,8
Lšeik.,8
Lškrušk!,8
Galiu aš?,8
"Prašau, mama.",8
Galiu prisėsti?,8
M.C. Bob.,8
"Klausyk, žmogau.",8
METALINĖ KEKŠĖ,8
O šitaip?,8
Ką po velnių darai?,8
Galite pabučiuoti nuotaką.,8
Tau gerai sekasi.,8
Tau labai pasisekė.,8
O tu siaube!,8
Galima sakyti ir taip.,8
Prasau.,8
Tau nebūtina to daryti.,8
Tau lengva kalbėt.,8
Praleisk.,8
Juk čia...,8
Gaudyk jį!,8
"Tania, kas atsitiko?",8
Gana žvengt.,8
"Taniuša, sveika.",8
Kristianai!,8
"O, ačiū Dievui.",8
Gal tyčiojies?,8
Tam tikra prasme.,8
Juk nežinojau.,8
Gal tu ir teisi.,8
Klausyk atidžiai.,8
Ką rašo?,8
Prašau čionai.,8
"Taip, Šrekai?",8
Gera jus matyti.,8
Jums labai pasisekė.,8
Kuo aš vardu?,8
Semas Čizolmas.,8
Parodyk jiems.,8
Ko iškart nesakei?,8
Ką po velnių čia darai?,8
Lėktuvas!,8
Lyg...,8
Lėja.,8
Lyg ir ne.,8
Galvojau apie tai.,8
O tu kaip?,8
"Galvok, ką kalbi.",8
Senas kvailys.,7
"Saša, kas yra?",7
Čia rimtai?,7
Pasikalbėsiu.,7
Pasakysiu štai ką.,7
lšprotėjai?,7
Pasikalbėsim.,7
Čia negalima.,7
udas!,7
Sara Vein Kalis,7
Senas.,7
Čia nerūkoma.,7
Nesikuklinkit.,7
Senatore.,7
Čia pokštas?,7
Skamba.,7
Čia mano šeima.,7
Pasaulio pabaiga.,7
Sergi?,7
Čia ir bėda.,7
Savaime suprantama.,7
Čia dr.,7
Selė?,7
Nesivaržyk.,7
Setai!,7
Nesu įsitikinęs.,7
Nesuprantu jūsų.,7
Savaitę?,7
Čia dar ne viskas.,7
"Silvestrai Andrejyčiau, kas jums?",7
Pasilik ten!,7
Pasiimk mane kartu.,7
Senokai.,7
Sek jį.,7
Čia ne jums.,7
Savaime aišku.,7
Nesinervinkit.,7
"Saša, kas tau?",7
Saugumo sumetimais.,7
Nesiskundžiu.,7
tikrai?,7
Sekmadienis.,7
"Nesuprantu, apie ką tu kalbi.",7
Čia mano žmona.,7
Čia mano namas.,7
Satinai.,7
Pasikalbėk su juo.,7
Nespėjau.,7
Šis pokalbis baigtas.,7
Čia tamsu.,7
Šykštuolis.,7
Nenustebčiau.,7
Pranešk.,7
Šį rytą.,7
Šįryt.,7
Nense!,7
Prakeiktas Arbitras.,7
Pragaro vartai.,7
Nenorėjau tavęs įskaudinti.,7
Šūdinai.,7
Pradėkime iš naujo.,7
Žaidimą?,7
Žiauriai.,7
Pradedu.,7
Žinai ją?,7
Nenoriu žinoti.,7
Nenoriu to girdėti.,7
Nenoriu tavęs sužeisti.,7
Pažinojai ją?,7
Nenoriu tame dalyvauti.,7
Neo.,7
Nepadėk.,7
Nenoriu nieko girdėti.,7
Nepadėk ragelio.,7
"Štai, matai?",7
Prašom užeit.,7
Nepamiršau.,7
"Prašau,tik ne Didysis Bobas.",7
"Prašau, tęskite.",7
Štiš!,7
"Prašau, sere.",7
"Prašau, prisėskite.",7
"Prašau, prisėsk.",7
Šunsnuki tu!,7
Šunį.,7
"Prašau, paklausyk manęs.",7
"Prašau, nemirk.",7
Prašau tylos.,7
Pavėlavom.,7
Pratinkis.,7
Nepaleisiu.,7
Šviesos.,7
Pačiulpk.,7
Žinai ką tai reiškia?,7
"Pone, pone.",7
Sansa.,7
"Pirmyn, šauk.",7
Pirmas aukštas.,7
Žinome.,7
Pirma tu.,7
Žiūrėk kur eini.,7
"Žiūrėk, ką radau.",7
Žiūrėkit kur einat.,7
Peitonai!,7
Pem?,7
Persigandau.,7
Žudo!,7
Per toli.,7
Žvaigždė.,7
"Penki, šeši, septyni!",7
Žydriau!,7
Žydrūnai!,7
Žygiuok.,7
Neleisiu.,7
Penkiasdešimt.,7
Penktadienis.,7
Pirmas klausimas.,7
"Žinoma, kad gali.",7
Žinai taisykles.,7
Pjauk.,7
"Žinai, kaip būna.",7
"Žinai, kas čia?",7
Pone Spokai.,7
"Žinau, atsiprašau.",7
"Žinau, kad ne.",7
Polas Vardžakas.,7
Pažiūrėk į šitą.,7
Nenervink manęs.,7
"Žinau, kas tu toks.",7
"Po velnių, Maikai.",7
Po savaitės.,7
Po perkūnėliais!,7
Pažiūrėsiu ką galiu padaryti.,7
Po lova.,7
Plunksnele!,7
Pažvelk į tai.,7
"Žinoma, brangusis.",7
Planai pasikeitė.,7
"Žinoma, gali.",7
"Štai, laikyk.",7
"Štai, kur tu.",7
Prieikite.,7
Rouze.,7
Įleisk mus!,7
Romantika.,7
Pasislėpk.,7
Pasistenk užmigti.,7
Įpilk.,7
Rodrigai!,7
Nesakiau.,7
Robotas.,7
Įsidėmėkit.,7
Įsitaisyk patogiai.,7
Įspėju tave.,7
Rika!,7
Riddikulus!,7
Reiven.,7
Įvertink.,7
Reikia skubėt.,7
Šaipaisi iš manęs?,7
Šaldytuve.,7
Pasitraukit nuo jo!,7
Rosai!,7
Nesi.,7
Priekyje.,7
Į sveikata.,7
"Sania, palauk.",7
Čia šalta.,7
"Nesijaudink, žmogau.",7
Čia švaru.,7
"Nesijaudink, viskas bus gerai.",7
Salam aleikum.,7
Čiupk!,7
Pasinaudok juo.,7
Sakiau Ei!,7
Į karą!,7
SUNAIKINTI,7
Rūpi.,7
Rėjus.,7
Nesigėdyk.,7
Ryšys trūkinėja.,7
Pasiruoškime.,7
Rytas.,7
Į rytus.,7
Nesiblaškyk.,7
Šaudo!,7
Pasižiūrėk į mane!,7
Nereikia atsiprašinėti.,7
Šauniai padirbėjai.,7
Prostitutė.,7
Patikėkite.,7
Štai ir atsakymas.,7
Patrauk nuo manęs rankas!,7
Patraukit rankas!,7
Prisistatyk.,7
Prisisek.,7
Štai kas nutiko.,7
Štai kas svarbiausia.,7
Pats nežinau.,7
Pats pagalvok.,7
Štai kur dvasia.,7
Prim!,7
Paukščiai.,7
Paulie!,7
Štai raktai.,7
"Štai taip, štai taip.",7
Nepamiršk šito.,7
Prieš porą dienų.,7
Štai dar.,7
Psichas.,7
Štai aš.,7
Rankos.,7
Reikia kažką daryt.,7
Paskambinsiu jam.,7
"Šaunuolis, sūnau.",7
Nerandu jo.,7
Nepyksti?,7
Šešios žąsys su šešiais žąsyčiais.,7
Šeštadienį.,7
Raportuok.,7
Šiandien šeštadienis.,7
Puikiai padirbėjote.,7
Ramybė jums.,7
"Ramiau, vaikine.",7
Šimtu procentų.,7
Radiją!,7
Radau ją.,7
Rachel?,7
Pupa!,7
Puikus patarimas.,7
lš kur tu?,7
Toli gražu.,7
Pasakyk savo vardą.,7
"Taip, bet aš...",7
Tu žinai mano vardą.,7
"Taip, pažįstu.",7
"Taip, pastebėjau.",7
"Taip, nesijaudink.",7
"O, suprantu.",7
Tuoj apsivemsiu.,7
"O, sveika.",7
"Taip, mielasis.",7
"Taip, mielai.",7
"Noriu, kad išeitum.",7
"Taip, mes...",7
"O, tai nuostabu.",7
"Taip, kodėl gi ne?",7
Tuoj išsiaiškinsim.,7
"O, tiesa.",7
Noriu tau šį tą parodyti.,7
"Taip, kas yra?",7
"O, vau.",7
"Taip, iki.",7
O. Gerai.,7
Tuoj vemsiu.,7
"Taip, einam.",7
"Taip, dėkoju.",7
"Taip, drauguži.",7
Noriu miego.,7
Norėjau pasakyt...,7
"O, palauk.",7
"Taip, taip, žinau.",7
"Taip,pone.",7
Tau nereikia to daryti.,7
Tau negalima.,7
Tau linksma?,7
Nuogi.,7
Tarsi...,7
Tu tikrai to nori?,7
"Tania, klausyk.",7
Tu to norėjai.,7
Tu tobulas.,7
Taneri!,7
Taisyklės yra taisyklės.,7
Nuimkit jį!,7
"Taip, teisybė.",7
"Taip, štai čia.",7
Tu turi grįžti į Oksfordo universitetą.,7
Tu vagis!,7
"Taip, viskas tvarkoj.",7
Nufotografavai?,7
"Taip, viskas puiku.",7
"Taip, viskas.",7
Nufilmavai?,7
"Taip, užeik.",7
"Taip, turėtum.",7
"Taip, tikiu.",7
"Taip, biče.",7
Noriu ją pamatyti.,7
"Skanu, ar ne?",7
Onyl!,7
Nori apie tai pasikalbėti?,7
Turite penkias minutes.,7
Turite teisę tylėti.,7
Turiu blogų naujienų.,7
Tai yra ta mergina.,7
Ničnieko.,7
Tai yra svarbiausia.,7
Padaryk paslaugą.,7
Turiu geresnę idėją.,7
Turiu grįžti namo.,7
"Padarysiu viską, ko nori.",7
Tai užknisa.,7
Tai turi liautis.,7
Turiu prašymą.,7
Tai tradicija.,7
Tai tikrai...,7
Tai tik vanduo.,7
Turiu tave.,7
Padėk ginklą.,7
Turėtum.,7
Tai tavo paskutinis šansas.,7
"Tyliau, tyliau.",7
Niekuo negaliu padėti.,7
Tai tavo kraujyje.,7
Tai taip nuostabu.,7
Nori ateiti?,7
Tai ženklas.,7
"Tai, ką girdėjai.",7
Taip ir supratau.,7
Nori žaisti?,7
Taip neturėjo nutikti.,7
Nori vieno?,7
Turi pabandyti.,7
Turi pinigus?,7
Orakulas.,7
Taip nesitarėm.,7
Ow!,7
Turi rašiklį?,7
Turi susikaupti.,7
Nori pasakyti...,7
Turi ten nukakti ir rasti mano motiną.,7
Pabandykit.,7
Taip ir padarykim.,7
Turi vaikiną?,7
Turim bėdą.,7
Taip ir darysiu.,7
Paaiškinkit.,7
Taip bus geriausia.,7
Turim svečių.,7
Nori kautis?,7
Taikinys užfiksuotas.,7
Taigi gerai.,7
Pabandykime.,7
O tu moki?,7
Tu pavėlavai.,7
Tau nereikėjo to daryti.,7
O tu ką čia darai?,7
Nužudyti juos!,7
Tikriausiai taip.,7
Tu - žmogus.,7
Tikrai to nori?,7
Tu apgailėtinas.,7
Tikrai tikrai.,7
O kaip gi tu?,7
Tu atrodai puikiai.,7
O kaip jis?,7
Tu beprotė.,7
O kaip kitaip?,7
Nužudyk ją.,7
Tiki manim?,7
Nušaukit jį!,7
Tik šiek tiek.,7
Tu daktaras?,7
Tu eisi.,7
Nutraukti ugnį!,7
Tik tu.,7
Tik tikrinu.,7
Tu gali tai padaryti.,7
Tik tak.,7
Nustok verkti.,7
Tik po tavęs.,7
Tu gi žinai.,7
Tikrų tikriausiai.,7
Tiksliai neprisimenu.,7
O ji...,7
Nė vienos.,7
Toks įstatymas.,7
Tokia tvarka.,7
Tokia tiesa.,7
Tokia graži.,7
Tokia...,7
O aš turiu.,7
Nėra jokio plano.,7
"Todėl, kad...",7
Treniruoklis išjungtas.,7
Todėl ir atėjau.,7
Tobulas.,7
Tobis.,7
Trys šimtai.,7
To tikrai nebus.,7
To niekada nebus.,7
O dabar eime.,7
O dėl ko?,7
Trumpiau.,7
Truputėlį.,7
Tikėk manim.,7
Trylika.,7
Nė nemanyk.,7
O jeigu ne?,7
Nė negalvok.,7
Tu girdi?,7
Tik pamėgink.,7
Tik neskubėk.,7
O po to?,7
"Nurimk, nurimk.",7
Teisė.,7
O ką sakiau?,7
Tegyvuoja Alžyras!,7
O ką tu darysi?,7
O man ne.,7
Tu neprisimeni?,7
Nuoširdžiai.,7
Tavo ėjimas.,7
Tavo tiesa.,7
Tavo darbas?,7
O siaube!,7
Teks.,7
Tauriele.,7
O tau kas?,7
Tau tikrai viskas gerai?,7
Tu neturi draugų.,7
Tau reikia pinigų?,7
Tau reikia...,7
O tu kas toks?,7
Tu pabėgai.,7
Tu pamišėlis.,7
O tu ką?,7
Tau netinka.,7
Tu ne vienintelis.,7
Tekstą vertė: stasius [TRL-Team],7
O kas tu tokia?,7
Tes.,7
Nustebinai.,7
Nustebai?,7
Tu juk žinai.,7
Tu juokinga.,7
Tu ją nužudei.,7
Tik būk atsargus.,7
Tu kurčias?,7
Tiesiog išsprūdo.,7
"Tiesa, tiesa.",7
Tu laisva.,7
Tie žmonės...,7
Tu laukiesi?,7
Tekėsi už manęs?,7
Tu man ne tėvas.,7
Tu manai?,7
Tu mane girdi?,7
Tepadeda mums Dievas.,7
Tu mane išdavei.,7
Ten visą tai prasidėjo.,7
Nusimauk kelnes.,7
O ką aš tau sakiau?,7
Tu miela.,7
Ten kažkas vyksta.,7
Ten ir susitiksim.,7
Tą ir darau.,7
"Nieko, tiesiog...",7
Nieko čia blogo.,7
Nešk.,7
"Viskas gerai, brangusis.",7
Susitvarkysim.,7
"Viskas gerai, mama.",7
Susitiksime ryte.,7
Susitiksim ten.,7
Susitiksim ryte.,7
"Viskas gerai, nusiramink.",7
Susitarėme?,7
Viskas keičiasi.,7
Viskas logiška.,7
Viskas pagal planą.,7
Susirasiu tave.,7
Nevalgysiu.,7
Susimatysim.,7
Susidorosiu.,7
Suraskit jį.,7
Surasim.,7
Pamiršk mane.,7
"Supratau, supratau.",7
"Supranti, ką tai reiškia?",7
Viskas įmanoma.,7
Viskas žlugo.,7
"Viskas, bėgu.",7
"Viskas, einu.",7
Neturim kito pasirinkimo.,7
Sutvarkyta.,7
Neįsižeidžiau.,7
Sušalai?,7
Visi pasilenkit!,7
Toks žaidimas.,7
Paliaubos.,7
"Sveikas, branguti.",7
"Sveikas, berniuk.",7
Paliesk detalę.,7
Palik juos.,7
Visai susipainiojau.,7
Visi negyvi.,7
Visi paklausykit!,7
"Sveikas, Foma.",7
"Sveikas, Džo.",7
"Sveikas, Džimai.",7
Sužeistas žmogus!,7
Palik mus vienus.,7
"Sveikas, Denisai.",7
"Sveikas, Benai.",7
Palikit mane ramybėje.,7
Palikit mus.,7
Sveika sugrįžusi namo.,7
Visiškai taip.,7
Sužinosi.,7
Viskas blogai.,7
Palikite mus vienus.,7
Viskas buvo gerai.,7
"Suprantat, apie ką kalbu?",7
Sunki diena.,7
Sumokėsiu.,7
Pasakok toliau.,7
Stefanai.,7
Stebėk mane.,7
Yra taisyklės.,7
Net aš.,7
Starkai!,7
Spėsim.,7
Pas tave.,7
Nesveikas.,7
Sonja!,7
Pasakiau ne.,7
aš...,7
Smirdi.,7
Stipru.,7
aš apgailėstauju.,7
Smarkiai.,7
ei!,7
Slaptažodis?,7
eime.,7
ir...,7
Skydų siena!,7
Skrybėliau!,7
Skrendu.,7
Skelbiama nepaprastoji padėtis.,7
Skausmas.,7
Sternai!,7
Yra kas nors?,7
"Panele, atleiskit.",7
Su tavim kalbu.,7
Papasakok anekdotą.,7
Visu greičiu atgal!,7
Netoliese.,7
Paplūdimy.,7
Visą dieną.,7
"Sudie, brangioji.",7
"Visą tai vyksta, nes jie išvyko.",7
Netikėk jo melu.,7
Netikras pavojus.,7
Subingalvis.,7
Volis?,7
Vos vos.,7
Partneriai.,7
Su tavim.,7
Vėlu.,7
Vėluoja.,7
Parodyk dar kartą.,7
Su kuo kalbėjai?,7
Netgi taip?,7
Su juo?,7
Parodyk ranką.,7
Willard!,7
Yahzee!,7
Stok čia.,7
"Sveikas, sūnau.",7
Visa tai niekai.,7
"Tėti, ką čia darai?",7
NeŲinau.,7
Pagavau tave.,7
Užmuškit jį!,7
Užmušti.,7
Užsidėk šitą.,7
Tai nelegalu.,7
"Užsičiaupk, gerai?",7
Tai nebuvo tavo kaltė.,7
Užsičiaupkite!,7
Tai neatleistina.,7
Paimk pinigus.,7
Tai ne pasimatymas.,7
Tai ne mūsų reikalas.,7
Paimk šitą.,7
Va ten.,7
Tai ne jūsų kaltė.,7
Paimkite.,7
Tai ne esmė.,7
Tai ne dėl pinigų.,7
Tai mūsų darbas.,7
Tai metafora.,7
Tai mergaitė.,7
Nieko blogo.,7
Vanai!,7
"Vardan Dievo Tėvo, Sūnaus ir Šventosios Dvasios.",7
Tai mano pareiga.,7
Tai nemandagu.,7
Tai nesusipratimas.,7
Užmigau.,7
Tai nėra gerai.,7
Tai sunku.,7
Padėkite mums!,7
Padės.,7
Tėtuši!,7
Tai problema.,7
"Pagal Roberto Kirkmano, Tomio Moro ir Čarlio Adlardo komiksų motyvus.",7
Nieko nėra namie.,7
Nieko nuostabaus.,7
Uh-uh.,7
Tai pirmyn.,7
Tai padeda.,7
Pagalvokit.,7
Pagavai?,7
Tai nusikaltimas.,7
Tai nuodėmė.,7
Tai neturi reikšmės.,7
Už manęs!,7
Už meilę.,7
Nieko nesupranti.,7
Pagalvosiu apie tai.,7
