sentence,count
Si prepričan glede tega?,233
Čas je za spanje.,233
Vojnik,233
"Ne, ostani.",233
Sanja se mi ne.,233
Kost.,233
"Torej, kaj?",233
Razidite se.,233
Pobegnil bo.,233
Drevesa.,233
Kaj pa hočeš?,233
Ne dobro.,233
Sčasoma.,233
Varuška?,233
hvala.,233
Rad bi se pogovoril.,233
Bodi močan.,233
Zakaj si tak?,233
"Hej, Sam.",233
Austin!,233
Sva se že srečala?,233
Joy.,233
Zmagal je.,233
Pomoč potrebuješ.,233
Dolgo te ni bilo.,233
Znebi se je.,233
Vrniti se moram.,233
Da je?,233
Prebudi se.,233
Vaša Milost.,233
Se ti lahko pridružim?,233
Spoštujem to.,233
Ne morem se pritoževati.,233
Močno dvomim.,233
To je dobra stvar.,233
Prehitro.,232
Tu bom.,232
V šoku je.,232
Ušel bo!,232
Preživel boš.,232
V redu potem.,232
Nebesa.,232
To vidim.,232
"Da, v redu.",232
Tako so mi rekli.,232
Saj so.,232
Je kdo ranjen?,232
Konec je z nami.,232
Za njima!,232
Vam lahko kaj prinesem?,232
Deset tisoč.,232
Prav tam.,232
Bom jaz prevzel.,232
Lionel.,232
Zato sem prišel.,232
Ni bila nesreča.,232
Tako preprosto je.,232
Bi rad kaj povedal?,232
Zamenjava.,232
Zgini ven!,232
Pripnite se.,232
Potrebuje te.,232
Podrobnosti.,232
Peljal te bom.,232
Glenn.,232
Skozi okno.,232
Ti hudič!,232
Vsi vstanite.,232
Kakšne so možnosti?,232
Rada vaju imam.,232
Zveni znano?,232
Ham!,232
Nimamo.,232
Sedaj pa...,232
Ne želim umreti.,232
Jutri se vidiva.,232
Saj ve.,232
Dalje.,232
Dobro mu gre.,232
Zdaj gre zares.,232
Samo to vem.,232
Takole bomo naredili.,232
Nič ne de.,232
Midva tudi.,231
Poberimo se od tod.,231
Vstopam.,231
Se vidiva doma.,231
Rekel sem vam.,231
Seveda jo.,231
Kdo ga je ubil?,231
Lester.,231
Clive!,231
Milo rečeno.,231
To pa je nekaj.,231
Na stranišče.,231
Kdo je umrl?,231
Je končano?,231
Moja vizitka.,231
Krijem te.,231
A lahko?,231
Prekleti bedak!,231
Strašno mi je žal.,231
Chicago.,231
Lahko ostaneš.,231
Kaj vas zanima?,231
Nat?,231
Poberi jo.,231
"Razumem, razumem.",231
Bodi mož.,231
Jah.,231
Dvigni jih!,231
Utihni in poslušaj.,231
"Ne vem, kaj mi je bilo.",231
Udobno?,231
Dober fant si.,231
To je tisto.,231
In veste kaj?,231
Zelo si prijazen.,231
Sophia!,231
Sem mrtev?,231
Človek je.,231
Vse bo v redu z njo.,231
"To, stari!",231
Tocno.,231
Agh!,231
Hodi naprej.,231
Ugasni jo.,231
"Ah, sranje!",231
Zato smo tukaj.,231
Zabavam se.,231
"Veseli me, da sva se spoznala.",230
Uspel je.,230
V torek.,230
Ni ti všeč.,230
Skoraj sva že tam.,230
Daleč.,230
To je dar.,230
Poglej ti to.,230
V mestu.,230
Odpelji me domov.,230
"Ja, draga.",230
Nisem lagal.,230
Lin!,230
Dobro vam gre.,230
Lagal je.,230
Gnusiš se mi.,230
"Naslednji, prosim.",230
Prišla bo.,230
In za kaj?,230
Skočite!,230
Vedel je.,230
Naj se nihče ne premakne!,230
Valentine!,230
Že delam.,230
Ona ve.,230
Dobro si se odrezal.,230
Povejte mu.,230
Pravzaprav je.,230
"Sem, sem.",230
Kapiraš?,230
Ne bom ti lagal.,230
Boste kaj spili?,230
Izgleda tako.,230
V hotelu.,230
"Hej, vi!",230
Hvala za večerjo.,230
"Mislim, da bom.",230
Odgovorite na vprašanje.,230
Resno govorim.,229
Dobro narejeno.,229
Samo utihni.,229
Lepo stanovanje.,229
"Daj no, Jack.",229
"Ne, čakajte.",229
Ti je slabo?,229
"No, g.",229
Tega ne bom naredil.,229
Lepo vaju je videti.,229
Hočem ga videti.,229
Zopet.,229
To je bila tvoja ideja.,229
Kakšno sporočilo?,229
Prehod!,229
Agnes!,229
Si zraven?,229
"Živjo, Frank.",229
Perry.,229
Vse skupaj.,229
Se ne strinjaš?,229
Kaj se jim je zgodilo?,229
Pojdite z menoj.,229
Za kako dolgo?,229
Oz!,229
Jep.,229
Mona.,229
Si ga ubil?,229
Zajebal si.,229
Odgovorite mi!,229
Cifra.,229
Ostrostrelec!,229
Kako da ne?,229
Res mi je všeč.,229
Našel.,229
Klaus!,229
"Oprostite, gospodje.",229
Greš ven?,229
Mnogo bolje.,229
Delno.,229
Sinbad!,228
lzgini!,228
Naj gre k vragu.,228
Moram it.,228
Zadetek v polno.,228
Zaprite ga.,228
Nekdo je tam.,228
K nogi!,228
Obljubil sem.,228
"Ne, mami.",228
Sem opazila.,228
"Sranje, stari.",228
Veste zakaj?,228
Primer je zaključen.,228
Zmotil si se.,228
Vse je...,228
Karkoli želiš.,228
Kako ti je všeč?,228
Ne bo treba.,228
Počaščena sem.,228
Nekaj moramo ukreniti.,228
Harriet.,228
Srečna sem.,228
To je slaba ideja.,228
En mesec.,228
"Ja, točno tako.",228
Tudi ti ne.,228
Kakšna neumnost.,228
Ne vem kaj naj rečem.,228
Še vedno ne razumem.,228
To je najpomembnejše.,228
Bolelo bo.,228
Približujemo se.,228
Kam si šla?,228
Neumnica.,228
Pri priči.,228
Informacije.,228
Ti daj.,228
Thor!,228
Alkohol.,228
Počakala bom.,228
Ubijte jo!,228
Mi boš pomagala?,228
To ne šteje.,228
Kje je moja hčerka?,227
Ti idiot!,227
Nič ne veš.,227
Vaš je.,227
Prevod MEDIATRANSLATIONS,227
Očka je doma.,227
Ne najdem je.,227
Lepo se sliši.,227
Kako si to naredila?,227
Obema.,227
Nazdravje.,227
Metulj.,227
"Hudiča, ne.",227
"Hvala, Frank.",227
Reci nekaj.,227
Abe!,227
Odvetnik sem.,227
Sprla sva se.,227
"Vem, da me slišiš.",227
Ogromna je.,227
Ko bi le.,227
Na živce mi greš.,227
Karmen Dobrila,227
"Upam, da.",227
Kaj je ta stvar?,227
Imam delo.,227
Addy!,227
Nočem tvojega denarja.,227
Srčkana je.,227
Obkoljeni ste.,227
Prevarant!,227
Jebeš.,227
Rada vas imam.,227
"Adijo, draga.",227
Smiliš se mi.,227
Verjetno res ne.,227
"Da, v redu sem.",227
Sveta Marija!,227
To je tako žalostno.,227
Zafrkavaš?,227
Ni to lepo?,227
Prevara.,227
Chewie!,227
Kaj si pa pričakoval?,227
To se mora končati.,227
Dvesto.,227
Ni sam.,227
"Ne, pa nisem.",227
Kriza.,227
Rach?,227
Ustrelili so me.,227
"V redu sem, hvala.",227
Zelo rada.,227
"Dobro, adijo.",227
Uh-uh.,227
Koliko časa imam?,226
Tako piše.,226
Sasha!,226
Zakaj jokaš?,226
Na podlagi česa?,226
Pripravljene?,226
Katerih?,226
Kako smo?,226
V veselje mi je bilo.,226
Napadli so nas.,226
Ne vem več.,226
Samo hipec.,226
Stara šola.,226
Potrebujem pijačo.,226
Prav tu.,226
Dobri ste.,226
Obup.,226
Poizkusi.,226
Palačinke.,226
Tega se spomnim.,226
Zgube!,226
Sožalje.,226
Kaj pa ti počneš tu?,226
Dory!,226
In jaz tudi.,226
"Prav, pojdi.",226
Tu nekje mora biti.,226
Dovolj blizu.,226
Ali je mrtev?,226
To pa že ne.,226
Delo nas čaka.,226
Klical sem te.,226
Lepo in počasi.,226
Res je lepa.,226
Vegas.,226
Privošči si.,226
Ne bodite smešni.,226
"Ne vem, no.",226
"Žal mi je, ne morem.",226
Odvrzi ga!,226
Preobleci se.,226
Ne ne ne.,226
"V redu, ja.",226
Neumno vprašanje.,226
Imaš minuto?,226
To se vas ne tiče.,226
Ujemite jih!,226
Čas za spanje.,226
Betsy!,225
Zelo si lepa.,225
Samo otrok je.,225
Dogovorili smo se.,225
Moji so.,225
Gail.,225
Roxanne.,225
Nekaj novega.,225
Teri?,225
Naj ti razložim.,225
Sok?,225
Odloži nož.,225
Zavidam ti.,225
Na moj račun.,225
Si že?,225
Ne čutim nog.,225
Ne beži.,225
Patty.,225
S teboj.,225
Presenečena sem.,225
Kaj sem jaz?,225
Prinesi jo.,225
Ostanite na položajih.,225
A je?,225
Tri tedne.,225
Greva plesat.,225
Govorice.,225
Ne bi smeli biti tukaj.,225
Kako dolgo si že tukaj?,225
Georgie.,225
Ronon!,225
Kaj želite od mene?,225
Kako slabo je?,225
Na čigavi strani si?,225
Niti sanja se mi ne.,225
Krompir.,225
Padam!,225
"Hitro, hitro, hitro!",225
Tale je.,225
To je začetek.,225
Pojdi v hišo.,225
Kaj skrivaš?,225
Ti je uspelo?,225
Hope.,225
Ne kaže dobro.,225
Preveri ga.,225
Se je spomniš?,225
"Oprosti, očka.",225
Ne bo bolelo.,225
Kurt.,224
Verjameš v to?,224
Ni ti treba iti.,224
To ti ni podobno.,224
Nakladanje.,224
Moj denar.,224
Imaš dovolj?,224
Ne znam plesati.,224
Anglija.,224
Dober avto.,224
Zgodba mojega življenja.,224
Bilo je odlično.,224
Noter sem.,224
Pridite gor.,224
Kev!,224
Kje je Michael?,224
Spustite!,224
Sem že nazaj.,224
Nikoli ni prepozno.,224
Ali ste prepričani?,224
"Hvala, da sta prišla.",224
Druščina!,224
Kaj pa še.,224
Resno je.,224
Potiskaj!,224
"Hvala, adijo.",224
"Me veseli, da sem vas spoznal.",224
"No, kaj?",224
Za crknit.,224
Bo že.,224
Prekrasno je.,224
Ohhh!,224
Nikogar ni doma.,224
Žal mi je za vse.,224
"No, ne.",224
"V redu, poslušajte.",224
Nadia.,224
Jebi me.,224
Zapri jih.,224
Moja mama je.,224
Sprijazni se s tem.,224
Uspelo jim je.,224
Slišali ste me.,224
"Ne, Jack.",224
Gos.,224
Z mano bo vse v redu.,223
To je dokaz.,223
"Dober večer, dame in gospodje.",223
Se vidiva v ponedeljek.,223
Stephanie.,223
SESIDO,223
Nič ti ne bom storil.,223
Vas zanima?,223
S tem ni nič narobe.,223
"Ne, to ni mogoče.",223
Kar naj.,223
Ne hodi sem.,223
Kje je tvoja mama?,223
Hannibal!,223
Temno je.,223
Na koncu.,223
Bigfoot,223
Jade!,223
Zdaj je čas.,223
Kje je otrok?,223
Si utrujen?,223
Nazaj sem.,223
Boš kaj spila?,223
"Gospod, prosim.",223
"Ne veš, kaj govoriš.",223
Kaj pa počneta?,223
Izdal si me.,223
Nisem videl.,223
Hodor!,223
Lasje.,223
Gracie!,223
Miren sem.,223
To je res lepo.,223
Pomagajte nama!,223
Ti prvi.,223
Naj ti povem nekaj.,223
Winston.,223
Genij je.,223
Udaril me je.,223
K orožju!,223
Sem noter.,223
Pojdi v sobo.,223
V boj!,223
Uredil bom to.,223
Ne laskaj si.,223
Nocoj ne.,223
Chester!,223
Cat?,223
50 dolarjev.,223
Obrnita se.,223
Pritisni na plin.,223
To je kot...,223
Tega nočem.,222
Si govoril z njim?,222
Celo noč.,222
Voznik.,222
Blair.,222
Stvar je v tem...,222
Ustavi tukaj.,222
To je edina pot.,222
Oditi morate.,222
Pustite me skozi!,222
"Dobro, ne?",222
Krasen si.,222
Ne razume.,222
Douglas.,222
"Ja, on je.",222
Računam nate.,222
Kam grem?,222
Naprimer?,222
Nisem mislila...,222
Umirita se.,222
Izbira je tvoja.,222
Opala.,222
Nova je.,222
Očaran sem.,222
"O, daj no.",222
Ne gre zate.,222
Odličen si bil.,222
Daj no mir.,222
Nismo sami.,222
"Vem, kaj počneš.",222
Saj nisi resna.,222
Težava?,222
Ne poznaš je.,222
Marc!,222
Kakšno delo?,222
Tega nisem hotel.,222
"Daj, greva.",222
V komi je.,222
V spalnici.,222
Tukaj ga ni.,222
Nihče ni kriv.,222
Imel sem srečo.,222
Potrebuje pomoč.,222
Vem kaj delam.,221
Saj zmorem.,221
Kat.,221
Kdo je notri?,221
"Ja, daj.",221
"Ena, dve, tri, štiri, pet.",221
Dajte mi jo.,221
Veš o čem govorim?,221
Kdo je klical?,221
Opravi že.,221
Prijatelji smo.,221
Takrat.,221
Še dve minuti.,221
Razbij ga!,221
Dobil sem ga.,221
Bradley.,221
To so dobre novice.,221
Ostanite zadaj.,221
Otis!,221
Primer zaključen.,221
Bom preveril.,221
"Tri, štiri.",221
Zveni zabavno.,221
Zakaj si naredil to?,221
"Adijo, oči.",221
"Vam lahko pomagam, gospod?",221
Oprostim ti.,221
Legolas!,221
Potrdite.,221
"Ne, ničesar.",221
"Ja, gotovo.",221
Tako mi je ime.,221
Kmalu bomo tam.,221
Moraš me poslušati.,221
Naj bo po tvoje.,221
Rad bi nazdravil.,221
Karte.,221
Connelly.,221
Bodi mirna.,221
Pištolo imam.,221
To je tvoj načrt?,221
"Prav, mama.",221
MacLeod!,221
Kdo prihaja?,221
Si kaj slišal?,221
To je tako čudno.,221
Slišita?,221
Njam.,220
Konec je z mano.,220
Pametna je.,220
Trajalo bo.,220
Številka ena.,220
Tako dobro.,220
To nisem bil jaz.,220
Hočem svoj denar.,220
Zravnaj se.,220
Zoey.,220
Saj te.,220
Kdo je tu?,220
Oba sva.,220
Ne morem oditi.,220
"Ne, razumem.",220
Preberite.,220
Bi res?,220
Kako ste vi?,220
Zelo duhovito.,220
Kowalski!,220
Malo je manjkalo.,220
Preverimo.,220
Pojdite k vragu!,220
"Dajmo, ljudje.",220
Res misliš tako?,220
Katero nadstropje?,220
Klinc jih gleda.,220
Ne čakaj me.,220
Maestro!,220
Kdo pravi?,220
Zakaj si me pripeljal sem?,220
Kam greš pa ti?,220
Kaj na primer?,220
"Pravzaprav, ja.",220
Hočem odvetnika.,220
Pazi zdaj.,220
Niti pomisli ne na to.,220
Kako je lepa.,220
Kje pa je to?,220
Kaj lahko naredim zate?,220
Kaj pa jaz vem?,220
Prijatelj je.,220
Poklicala ga bom.,220
Ne me zajebavat.,220
Všeč sem ji.,220
Druga?,220
Ne vem natančno.,220
Tista.,220
Churchill,220
Moram nazaj.,220
Ste ga poznali?,220
"Jasno, da ne.",220
Vsi so.,220
Je kdo poškodovan?,220
To ni tvoja krivda.,219
Zaspal je.,219
"Veš, kdo je?",219
Kakšen pa je?,219
Grozna je.,219
Liv.,219
Ponjo grem.,219
Deset dolarjev.,219
Želite še kaj?,219
Ste vsi pripravljeni?,219
Odlični so.,219
To pa je presenečenje.,219
Kontrola.,219
Zelo žalostno.,219
Meni pa ne.,219
Zoprno.,219
Zgodaj je še.,219
Otroka imam.,219
"Ja, žal mi je.",219
Dovolj sem slišal.,219
Česa takega še nisem videl.,219
Nič ni ostalo.,219
Kam pa naj grem?,219
Enzo!,219
Lahko bi bilo.,219
Lahko verjamete?,219
Zapomnil si bom.,219
Izpustite jo!,219
Kainan!,219
"Povej, kaj se je zgodilo.",219
Zdaj je konec.,219
Resda?,219
Zakaj mi to počneš?,219
Tebe si želim,219
Všeč mi je bila.,219
Jaz bom poskrbel zanj.,219
Raca!,218
Uniči ga!,218
Imamo te.,218
Odpustite mi.,218
"O, ljubica.",218
Ferris.,218
Ne vpij.,218
"Da, tukaj je.",218
Pierre.,218
Strelja.,218
Ne more dihati.,218
Rešila si me.,218
Ne bodi sramežljiv.,218
Kar verjemi.,218
Morda kdaj drugič.,218
Vsi stran!,218
Moram jo najti.,218
Vrnili se bomo.,218
Si me razumela?,218
Borba!,218
Greš ali ne?,218
Bila.,218
"Pozor, pozor!",218
Pomirimo se.,218
Hudson!,218
Postavite se v vrsto.,218
"Prosim, odpusti mi.",218
Prišel je čas.,218
Mirno kri.,218
Vžgi avto.,218
Teta!,218
"Noro, kaj?",218
Mehika.,218
Moja hči je.,218
"Mislil sem, da sva prijatelja.",218
Nič ne skrbite.,218
Vsiljivci!,218
"Dobro, poslušajte.",218
To drži.,218
Zavrnjen.,218
Obveščajte me.,218
Grem domov.,218
Mamo?,218
Marta!,218
Kaj se je potem zgodilo?,218
Alma!,218
"Ja, krasno.",218
Moj najboljši prijatelj si.,218
Priimek?,217
Moram ti nekaj povedati.,217
Krščen matiček.,217
Uspeh.,217
Pa vidva?,217
Tiffany.,217
Moja mati.,217
Kaj si našla?,217
Komajda.,217
"Ne, ne, v redu je.",217
"Ne vem, kaj naj ti rečem.",217
Hočeš malo?,217
To bi bilo odlično.,217
To prepusti meni.,217
Ava.,217
Prisili me.,217
Pogrešali smo te.,217
Tammy!,217
Jaz bom prevzel.,217
"Ah, nič.",217
Premisliti moram.,217
Beethoven!,217
"Vem, da sem.",217
Peyton.,217
Lahko gresta.,217
To je osupljivo.,217
Vrnil ti bom.,217
Kaj pa ti delaš?,217
Nekaj sem videl.,217
Ne hiti.,217
Hiter je.,217
"Oh, ne vem.",217
Pomagajta mi.,217
Kruh.,217
Ob sedmih.,217
Žrtev.,217
Ščiti!,217
Tretji.,217
Opazuj.,217
Sestanek.,217
Brat moj.,217
Demoni.,217
Časi se spreminjajo.,217
Kaj si počela?,217
Stopi ven.,217
Ne bom lagal.,217
"Prav, ljubica.",217
