sentence,count
¡Bu!,789
Límpialo.,789
Olvídala.,789
"Hola, Steve.",789
Yo lo conozco.,789
No me pasa nada.,789
Sea lo que sea.,789
Será mejor que te vayas.,789
¿Y cómo lo sabes?,788
Yo no lo sé.,788
Walker.,788
Diecinueve.,788
"Hey, amigo.",788
¿Qué hay con eso?,788
Volví.,788
Estoy nerviosa.,788
¿Qué me importa?,788
Eso significa...,788
¡Ahjussi!,787
Hice lo que tenía que hacer.,787
No me lo dijo.,787
Te vas a poner bien.,787
"Bueno, tengo que irme.",787
"Hola, ¿cómo está?",787
Patricia.,787
Tienes que hacer algo.,787
¿Qué llevas puesto?,787
¿No tienes miedo?,787
No sé qué pensar.,787
Es emocionante.,787
Vi...,787
"Hola, Eddie.",787
¡Abuelita!,786
"Vamos, despierta.",786
A ninguna parte.,786
En la escuela.,786
Sigue vivo.,786
"Hola, Tony.",786
La Tierra.,786
Gracias a dios.,786
No pueden hacer eso.,786
No tengo otra opción.,786
¿entiendes?,785
Dáselo.,785
Cruz.,785
¿Como quién?,785
Damien.,785
Estoy yendo.,785
"Por favor, basta.",785
"Espera, por favor.",785
¿Y qué hiciste?,785
¿Me comprendes?,785
Nadie es perfecto.,785
¿Te lo puedes creer?,785
Es una buena chica.,785
Úsalo.,785
¿Con qué fin?,784
Tú no eres así.,784
¿Por qué piensas eso?,784
Seguro que si.,784
No lo encuentro.,784
¿Qué fue lo que dijo?,784
No en este momento.,784
Esto es mío.,784
¡Maldita puta!,784
No has cambiado.,784
Eres mi hijo.,783
"Hola, Mary.",783
¿A quiénes?,783
Quédatela.,783
"Para, para, para.",782
"Muy bien, adiós.",782
Eso es lo importante.,782
Acostúmbrate.,782
¿No le parece?,782
¡Maldita seas!,782
Mazel tov.,782
Un sueño.,782
Qué encantador.,782
Que te vaya bien.,782
Puedo verte.,781
No quiero perderte.,781
¿Me veo bien?,781
"Sí, Majestad.",781
No lo arruines.,781
No es correcto.,781
Porque te amo.,781
Que gracioso.,781
Ve a buscarlo.,781
Necesito hablar con él.,781
No entienden.,781
¿Alguna otra cosa?,781
Eres joven.,780
Marianne.,780
"Cielos, no.",780
Me va a matar.,780
El desayuno.,780
Y así fue.,780
"Buen trabajo, chicos.",780
Volvió.,780
no lo sé.,780
Esta es tu casa.,780
¿Donde están?,780
"Ok, gracias.",780
Estoy tan cansada.,780
Sofía.,780
¡Jalen!,780
"Genial, genial.",779
Una pesadilla.,779
De frente.,779
Muy rápido.,779
Franklin.,779
¡Camaradas!,779
¿Cansada?,779
Son míos.,779
El cuerpo de Cristo.,779
¡Vicki!,779
Vamos a la cama.,778
¿Y los otros?,778
Eres tan dulce.,778
Qué ridículo.,778
¿A dónde fuiste?,778
Tengo esto.,778
No me mires a mí.,778
Mintió.,778
¿Qué hará?,778
No me suena.,777
Te veré después.,777
Chócala.,777
No lo mates.,777
Danielle.,777
¿Dónde están los otros?,777
Ve con él.,777
No sé qué...,777
Más arriba.,777
Coman.,777
Jeanne.,777
Por la mañana.,776
"Eso, eso.",776
¿Que hacemos?,776
¡Félix!,776
Shannon.,776
Sujeta esto.,776
tres.,776
Déjale en paz.,776
¿Qué están esperando?,776
Entra aquí.,776
Borracho.,776
Me asustó.,776
¿Qué pasa con ellos?,776
¡Abrid la puerta!,775
Esto es asombroso.,775
Es lo que hacemos.,775
Detectives.,775
Que aproveche.,775
¿Cuánto necesitas?,775
¡Ostras!,775
A eso me refería.,775
No se acerque.,775
"¡Hey, tú!",775
No te sientas mal.,775
Otro más.,775
Hace mucho calor.,775
Le quiero.,774
Beck.,774
Me llamó.,774
"Hola, Henry.",774
¿Cuánto tiempo llevas aquí?,774
Hello.,774
Pero ¿sabes qué?,774
Urgente.,774
¡Katniss!,774
No lo sé todavía.,774
Métete en tus asuntos.,774
Necesito dormir.,774
¡Tetsuo!,774
Está en problemas.,774
Entonces vete.,774
Necesito verte.,774
¿Con qué propósito?,774
No sé su nombre.,773
iNo!,773
Si no le importa.,773
Stacy.,773
"Lo siento, querida.",773
¿Sabes lo que es esto?,773
Dr.,773
Usted sabe.,773
Piénsenlo.,773
"No, no, estoy bien.",773
"Sígame, por favor.",773
En la cárcel.,773
Es todo suyo.,773
"Gracias, sargento.",773
Lo hacen.,772
Aceptar.,772
¿Cómo sabe mi nombre?,772
Ese eres tú.,772
Yo abro.,772
Glen.,772
¿Puedes parar?,772
¿Quién es este hombre?,771
Somos familia.,771
No es tan grave.,771
¡Merlín!,771
Eso esta bien.,771
¿Qué te sucedió?,771
Quiero más.,771
Tenemos que encontrarlo.,771
Si no te importa.,771
El libro.,771
Se los dije.,771
Lo mató.,771
Teníamos un acuerdo.,771
¿Ha habido suerte?,771
Casi llegamos.,771
¿Cómo estuvo tu día?,770
¿Pastel?,770
¿A ti qué te importa?,770
No sé que hacer.,770
En tus sueños.,770
En ninguna parte.,770
Los vi.,770
"Ven, vámonos.",770
"Oye, ¿qué estás haciendo?",770
¡Salten!,770
No iré a ninguna parte.,770
Pensé que estabas muerto.,769
"Oh, Dios, no.",769
Kent.,769
No puedo verlo.,769
Se detuvo.,769
Fotos.,769
"No, no hace falta.",769
No soy estúpido.,768
Gavin.,768
Tenemos un acuerdo.,768
¿Vienes con nosotros?,768
Y tú tampoco.,768
No de nuevo.,768
¿Entonces por qué?,768
Baja la cabeza.,768
No tenemos dinero.,768
Formidable.,768
Precaución.,768
¿Has entendido?,768
¡Oooh!,767
Suena muy bien.,767
¿Adónde ha ido?,767
Me asusta.,767
¿Qué esperan?,767
¿Qué sabes tú?,767
El está bien.,767
Estoy tan emocionada.,767
Te recuerdo.,767
¿Me disculpan?,767
Tijeras.,767
¿Trabajas aquí?,767
Lo escucho.,766
Yo tenía razón.,766
"Sí, sargento.",766
"Anda, anda.",766
¿Quien es usted?,766
Son mis amigos.,766
Serena.,766
"Sí, así.",765
¿Qué estás haciendo ahí?,765
¿Qué le sucedió?,765
Promételo.,765
¡Kat!,765
Alcohol.,765
Todos cometemos errores.,765
"Hola, amiguito.",765
¿Cómo lo conseguiste?,765
Lo tenía.,764
Puedes decírmelo.,764
Yo te ayudo.,764
Harris.,764
Washington.,764
Raven.,764
Te lo garantizo.,764
"Si, yo también.",764
Bisturí.,764
Me alegro de que estés aquí.,763
Pescado.,763
Dice...,763
No va a suceder.,763
Te envidio.,763
Estamos rodeados.,763
No tiene nada que ver contigo.,763
seguro.,763
Piper.,763
Hace mucho.,762
Mejor aún.,762
¿Cual es tu problema?,762
No tuve opción.,762
Flynn.,762
Tengo que verlo.,762
Está todo.,762
Ahá.,762
Tómelo.,762
Estamos esperando.,762
Desátame.,762
Eso seguro.,762
"Oye, hombre.",762
SR.,762
"No, no lo haces.",761
Lo he visto antes.,761
No es difícil.,761
"No, no lo harán.",761
Somos...,761
¿Alguna objeción?,761
No podemos arriesgarnos.,761
¿A quien?,761
Eres mi hermano.,761
Sólo estaba bromeando.,761
¿Qué estas haciendo aquí?,761
Con ella.,761
Seis años.,761
Eres mi mejor amigo.,761
"Ah, sí, sí.",761
"Sí, Señora.",761
¡Bestia!,761
¿Quieres ayudarme?,761
Ponte el cinturón.,761
¿Quién es tu amigo?,761
Esa mujer...,760
Ya saben.,760
Estupendamente.,760
Vamos a casarnos.,760
Va a funcionar.,760
¡Perro malo!,760
Perry.,760
Es tan lindo.,760
Shaw.,760
¡lmbécil!,760
Alcalde.,760
Estoy casada.,760
¿Necesitas algo más?,760
Estábamos...,760
Lamento interrumpir.,759
¿Qué crees tú?,759
Fue asesinado.,759
¡Maldito desgraciado!,759
Dominic.,759
Oh dios mio.,759
Porque yo...,759
Deja de preocuparte.,759
Gracias por la cena.,759
Ven a la cama.,759
Tengo una mejor idea.,759
¿Por qué aquí?,759
Es su hijo.,759
Esa chica.,759
No sabes lo que dices.,759
¿Y yo no?,759
Así de sencillo.,759
¡Carlo!,759
¿Donde estoy?,758
Quiero la verdad.,758
¡Serge!,758
Necesito el dinero.,758
Tiene que haber algo.,758
Me quiere.,758
¡Lizzy!,758
Gracie.,758
Ally.,758
"No, No.",758
Dora.,758
No hay nada ahí.,758
Puedo arreglarlo.,758
Te lo has ganado.,758
"Bien, mira.",758
No sé de lo que estás hablando.,757
Repugnante.,757
Miriam.,757
El último.,757
Estamos en casa.,757
Al final.,757
¡Va a explotar!,757
Maneja.,757
Se está acercando.,757
"Está bien, lo siento.",757
Significa...,757
Me alegro mucho.,757
"Sí, muchas gracias.",757
"Ya sé, ya sé.",757
¿De qué manera?,757
Es muy agradable.,757
Quiero ver.,757
"Vamos, John.",756
¿Qué acabo de decir?,756
Francesca.,756
Recógelo.,756
Haz tu trabajo.,756
¡Bomba!,755
Sólo estaba...,755
Desmond.,755
McGee.,755
Ésta es mi casa.,755
¿Donde estamos?,755
Eres muy bueno.,755
Sábado.,755
"Para, por favor.",755
Y se acabó.,755
¿Por qué te fuiste?,755
Tengo que contestar.,754
"¡Deprisa, deprisa!",754
Gracias a Dios que estás aquí.,754
"Vamos, tenemos que irnos.",754
¿Qué demonios pasa aquí?,754
No hay tiempo para eso.,754
Fanny.,754
¿Qué coño haces?,754
¿A esta hora?,754
¿Quién hace eso?,754
Francia.,754
"Gracias, Mike.",753
Odio eso.,753
¿Quién lo diría?,753
Me duele mucho.,753
Ven con papá.,753
Mira lo que tengo.,753
"Bien, escucha.",753
¡Te mato!,753
Estamos acabados.,753
¿Así cómo?,753
¿Esto qué es?,753
Dawson.,753
Somos hermanos.,753
¡No disparéis!,753
Tengo que regresar.,752
Todos lo hacemos.,752
¿Dónde está mi hermano?,752
Ahí arriba.,752
Me estoy congelando.,752
¡Campeón!,752
¿Dónde diablos estabas?,752
Es lo correcto.,752
¿Eso importa?,752
¿Seguro que está bien?,752
Estaré afuera.,751
"Si, soy yo.",751
¡Claude!,751
Eso no tiene nada que ver.,751
Ya me siento mejor.,751
"Sí, no te preocupes.",751
Separémonos.,751
Felicity.,751
¿Cuál era?,751
Tenemos que darnos prisa.,751
¡Mi cara!,751
No a mí.,751
"Oye, ¿qué pasa?",751
¿Qué carajo haces?,751
"Por favor, escúchame.",751
Tarzán.,750
Antoine.,750
¿Ayudarme?,750
"Chicos, vamos.",750
Ahora vengo.,750
¿Puedo confiar en ti?,750
¿Vas a venir?,750
Compañeros.,750
"Detente, detente.",750
¿Está lejos?,750
No te pongas nervioso.,750
Es peor.,750
A su salud.,750
¿Entendió?,750
Sí señora.,750
No es la gran cosa.,750
Averigüémoslo.,749
Estás genial.,749
¡Marc!,749
¿Y eso qué?,749
Fue fácil.,749
¿Qué hay de él?,749
Heroína.,749
Dios lo bendiga.,749
Estoy muy feliz.,749
Bien entonces.,748
Todos vamos a morir.,748
Ya lo entiendo.,748
¡Quíteme las manos de encima!,748
Cynthia.,748
La mayoría.,748
Pasaporte.,748
Estoy seguro de eso.,748
¿Interrumpo algo?,748
Gin.,748
Monroe.,748
"¡Muévete, muévete!",748
Mi novio.,747
Sé bueno.,747
Estás dentro.,747
Pero entonces...,747
Me gustaba.,747
No comprendes.,747
Muy importante.,747
¡Deténgalo!,747
"Cariño, lo siento.",747
"Sí, es posible.",747
Vé.,747
¿El que?,747
Menos.,747
Cora.,747
Dalo por hecho.,746
Llegó.,746
que pasa?,746
"Sí, lo estás.",746
¿Cómo has podido?,746
Te he estado esperando.,746
¿A cambio de qué?,745
Ahora estás a salvo.,745
No he sido yo.,745
¿No me recuerdas?,745
No voy a volver.,745
Es su decisión.,745
No pueden hacer esto.,745
Es mi mujer.,745
Mira quién es.,745
Me encanta esto.,745
Él no está aquí.,745
"Oiga, oiga.",745
Este es el plan.,745
Respira profundamente.,744
Fue idea mía.,744
¿Cuál es la dirección?,744
Ni en sueños.,744
Estoy hablando en serio.,744
Que hago.,744
Toni.,744
Y funcionó.,744
¡Kaneda!,744
Cuarenta.,743
¿Qué averiguaste?,743
Me alegra oír eso.,743
Está pasando.,743
¿Más café?,743
¡Príncipe!,743
Es muy grande.,743
20 segundos.,743
¿Qué hay dentro?,742
Di.,742
¿Qué plan?,742
¡Strike!,742
¿Vive aquí?,742
¿Cómo ocurrió?,742
Te sentirás mejor.,742
Está fría.,742
"Mamá, no.",742
¡Fuego a discreción!,742
"No, no, gracias.",742
Siguiente pregunta.,741
Estoy genial.,741
Sí. ¿Y tú?,741
Técnicamente.,741
T'Pol.,741
Escribe.,741
¿De qué demonios hablas?,741
Que no cunda el pánico.,741
¿Te lastimaste?,741
¿Ve esto?,741
Son las reglas.,741
¿Qué es esta mierda?,740
Son increíbles.,740
¿Están bromeando?,740
Tenemos que regresar.,740
Quiero salir de aquí.,740
¿Dónde están tus padres?,740
Al hospital.,740
Fue idea tuya.,740
Fue muy divertido.,740
La gente cambia.,740
"Claro, cariño.",740
La casa.,740
Estoy enferma.,740
Vampiros.,740
¿Cómo te ha ido?,740
Empecemos de nuevo.,740
Lane.,740
No te hagas ilusiones.,740
Ahora verás.,740
¿Puedo hablar contigo un momento?,740
No tiene.,739
"Sí, chef.",739
¿Te divertiste?,739
Llame a la policía.,739
Gracias por la comida.,739
El próximo.,739
Has ganado.,739
Wesley.,739
Es mi papá.,739
Spanish,739
¿Estos?,739
"Pues, no.",738
"Un poco, sí.",738
Quédate con nosotros.,738
No tienes por qué.,738
"Bueno, buenas noches.",738
¿Cuánto tienes?,738
Sonia.,738
¡No me sueltes!,738
Ayúdalo.,738
¿Tienes problemas?,738
Una última cosa.,738
Gail.,738
Qué conveniente.,738
¿A qué estás esperando?,737
¿Que hiciste?,737
Ya estoy bien.,737
Descanso.,737
¿Quién es la chica?,737
¿Contenta?,737
¿Qué va a ser?,737
¿De verdad lo crees?,737
No te duermas.,737
"Ahora, escúchame.",737
Sé lo que quieres decir.,736
Es ahí.,736
¿No es extraño?,736
Déjame hacerte una pregunta.,736
Me preocupo por ti.,736
No puedes hacerme esto.,736
Oh vamos.,736
El gusto es mío.,736
SDI Media Group,736
¡Jamal!,736
Vaya sorpresa.,736
No tengo nada que ocultar.,736
Eres un cerdo.,736
Denegado.,736
No me gusta eso.,736
Sé un hombre.,736
Mira nada más.,736
¡Alvin!,735
Ha cambiado.,735
"Caballeros, por favor.",735
Llegaste.,735
¿Podemos hacer eso?,735
"Gracias, Capitán.",735
Detener.,735
Te acostumbrarás.,735
Ven a ver esto.,735
¿Sabes lo que creo?,735
Estamos juntos.,735
¿Hace cuánto?,735
¿El FBI?,735
No está lejos.,734
Lo entendí.,734
Acabado.,734
Júralo.,734
Hay que hacer algo.,734
Un trato es un trato.,734
Peyton.,734
¡Alarma!,734
"Lo siento, hijo.",734
"Buenas tardes, señora.",734
¿Dónde está la llave?,734
Celia.,734
Doyle.,734
Ni uno.,734
"No, todo está bien.",734
¿En qué estás trabajando?,734
Su hermana.,734
Es temprano.,733
Roman.,733
Me perdí.,733
Tienes que escucharme.,733
Jared.,733
"Hola, Chris.",733
Willow.,733
¿Encontraron algo?,733
¿Interrumpo?,733
¡Sostente!,733
10 minutos.,733
Todo es mi culpa.,733
¡En fila!,733
Está trabajando.,733
"No, no lo entiendes.",733
¿Una pistola?,733
¿De dónde la sacaste?,733
Quiero hablar con ella.,733
¿Dónde crees que vas?,732
¿Lo olvidaste?,732
Por Dios santo.,732
"Vamos, Frank.",732
¡Tiene una pistola!,732
Supongo que si.,732
¿Hablaste con ella?,732
Amiga.,732
Ni loco.,732
Me preocupa.,731
Cuéntamelo todo.,731
Es una señal.,731
¡Mi auto!,731
¡Emmett!,731
No lo necesitas.,731
Trataré.,731
"Vamos, venga.",731
"Bueno, espera.",731
Tú no sabes nada.,731
Un policía.,731
Cuéntanos.,731
¿Decías?,731
No digas más.,731
¡Archie!,731
Ada.,731
Abrelo.,731
"No, hijo.",731
Qué bonita.,731
Un dólar.,731
Eso es mucho.,731
Lunes.,730
En el bosque.,730
¿Qué quieres que hagamos?,730
¿Les gusta?,730
Fútbol.,730
Yo manejo.,730
No necesito esto.,730
Eres un héroe.,730
Te veo esta noche.,730
¡Tras él!,730
Fue en defensa propia.,730
¿Dólares?,730
¿Qué te hicieron?,730
¿Qué estáis haciendo aquí?,730
"Por favor, espere.",729
Vida.,729
"Ah, ya.",729
En el sótano.,729
"No puedo, no puedo.",729
Confianza.,729
¿Sobre mí?,729
Debo decirte algo.,729
¿Qué demonios ha pasado?,729
¿De dónde vino?,729
Estoy aquí para ayudarte.,729
"Hola, Dave.",729
"Muy bien, de acuerdo.",729
Tengo mucha hambre.,728
Un buen hombre.,728
Es un sueño.,728
¿Te quedas?,728
Estoy enamorado de ti.,728
¿Vendrás?,728
"Gracias, Frank.",728
Excelente trabajo.,728
Déjalo estar.,728
¡Está armado!,728
Son hermosos.,728
Primero lo primero.,728
Lo harás bien.,728
¿Me disculpa?,727
Suelta eso.,727
"Bueno, muchas gracias.",727
Tarado.,727
Suzanne.,727
¡Fórmense!,727
"Por aquí, por aquí.",727
Acabas de llegar.,727
Deje un mensaje.,727
No estoy embarazada.,727
"Sí, tú también.",727
Gracias por recibirme.,727
Clare.,727
Historia.,726
Es muy inteligente.,726
"Hola, Danny.",726
Todo está aquí.,726
¡Alfredo!,726
"Sí, podemos.",726
Siento oír eso.,726
Si Señor.,726
El jueves.,726
Te enseñaré.,726
Y tanto.,726
No cambies de tema.,725
"No, no lo son.",725
Te estaré esperando.,725
Creo que está bien.,725
Eso no es asunto tuyo.,725
Eso ayuda.,725
¿Dónde demonios está?,725
Me está matando.,725
Ella se fue.,725
Es domingo.,725
Escúchate.,725
No es normal.,724
Un asesino.,724
De nosotros.,724
idiota.,724
Ya he terminado.,724
Está nevando.,724
Está abajo.,724
¡Policia!,724
Tuvimos suerte.,724
Joanna.,724
Lynn.,724
Absurdo.,723
"No, es imposible.",723
"Muy bien, cariño.",723
Debo regresar.,723
Medianoche.,723
Eres muy dulce.,723
¿Es tu novia?,723
"Yo, no.",723
¿Le crees?,723
Dos segundos.,723
Estoy seguro que sí.,723
¡Mi mano!,723
Es toda tuya.,723
Gracias por ayudarme.,723
No lo hicimos.,723
Ahora es tu turno.,723
¿Dónde esta?,723
Inténtalo otra vez.,723
Es una bomba.,723
¿La recuerdas?,723
"No, gracias a ti.",723
"Hola, abuelo.",723
Está afuera.,723
Tenemos trabajo.,722
Woo!,722
Mas o menos.,722
No sería la primera vez.,722
"Ahora, por favor.",722
Me estás mintiendo.,722
Espantoso.,722
¿Matrimonio?,722
Navidad.,722
Es privado.,722
Hola amigo.,721
Estaba durmiendo.,721
¿No es lindo?,721
¡Nadine!,721
Estoy despierto.,721
Eso es lo que me preocupa.,721
Un...,721
"Sí, es ella.",721
Un par de días.,721
Y mucho.,721
¿Cómo me llamo?,721
Gerry.,721
Eso dice.,720
"No, estoy bien, gracias.",720
Alucinante.,720
¿Podemos ir?,720
¿Puedes verme?,720
Es desagradable.,720
Gracias por hacer esto.,720
No te sigo.,720
"Cálmate, cálmate.",720
He estado ocupado.,720
Bobadas.,720
Qué maravilloso.,720
La puerta está cerrada.,720
¡Mátenlos a todos!,720
Que haces aqui?,719
Debe ser.,719
¿Le parece bien?,719
No hay nada más.,719
"¿Qué pasa, tío?",719
No fue culpa tuya.,719
Lo arreglaremos.,719
"Sí, perfecto.",719
¿Volverás?,719
¿Qué tiene que ver?,719
"Lo siento, hermano.",719
Ahi.,718
¿Hasta cuándo?,718
Reid.,718
"Oh, demonios.",718
porque?,718
Domingo.,718
Ha pasado un tiempo.,718
¿Qué historia?,718
¿Me has entendido?,718
Es evidente.,718
Claro. ¿Por qué no?,718
Todos lo hicimos.,718
¿Qué estoy diciendo?,718
¿Escucharon eso?,718
No estoy llorando.,717
No. ¿Y tú?,717
Una noche.,717
¿Qué carajo estás haciendo?,717
La mejor.,717
Sigan avanzando.,717
¿Dónde estará?,717
correcto.,717
Sí... sí.,717
Es algo bueno.,717
¿Quieres intentarlo?,717
Inaceptable.,717
¿Cómo pudiste hacer eso?,716
No lo estaba.,716
¡Sal del camino!,716
Qué rápido.,716
Lo entiendo perfectamente.,716
no lo se.,716
Su testigo.,716
Rich.,716
Se desmayó.,716
¿Cómo lo hacemos?,716
No voy a lastimarte.,716
¿Por qué habría de hacerlo?,716
Katrina.,716
¡Homero!,716
¿Qué lees?,715
Soy periodista.,715
No estoy preocupado.,715
¡Hijos de perra!,715
¡Máximo!,715
Estoy de tu lado.,715
Ahí abajo.,715
¡Cúbrete!,715
¿Por qué estás llorando?,715
"Sí, eso es todo.",715
¿Me recibes?,715
Sólo un poco más.,715
La verdad es que...,715
¡Crichton!,715
Ábrala.,715
Una lástima.,715
No está muerta.,715
Tenemos mucho que hacer.,715
Déjenlo ir.,715
Aquí hay algo.,715
Un par de horas.,715
¡maldita sea!,714
Tengo una hija.,714
Sgto.,714
Pauline.,714
Yo no veo nada.,714
"Sí, hermano.",714
¿Dónde está tu hermano?,714
¡Estúpidos!,714
El primero.,714
No quiere.,714
Sólo cálmate.,714
Tengo planes.,714
"Hola, Pete.",714
"Oh, venga.",714
"Vamos, bebé.",713
¿Qué importa eso?,713
Trish.,713
Dame un cigarrillo.,713
¿No es bonito?,713
Dígaselo.,713
¿Eso es todo lo que tienes?,713
Dame un momento.,713
"¿Y ahora, qué?",713
Solos.,713
Lo agradezco.,713
"Sí, lo sabes.",713
Fue bueno.,713
Hace dos años.,713
Tiene buena pinta.,713
Hace dos días.,713
¿Recuerdas esto?,712
Déjeme adivinar.,712
lo siento mucho.,712
¡François!,712
Se lo llevaron.,712
Mi tesoro.,712
Vamos entonces.,712
¿Eres tonto?,712
Eso no pasará.,712
Se están acercando.,712
Excepto...,712
Yo no sabía.,712
"No, quédate.",711
Sigan buscando.,711
El arma.,711
Los Ángeles.,711
Tengo mucho que hacer.,711
Es tu hija.,711
Tuvo suerte.,711
¿Sorprendido?,711
¿Le conoce?,711
Marina.,711
Ya verá.,711
¿Quién te ha dicho eso?,711
No lo hicieron.,711
Humo.,711
Sí. ¿Qué?,710
Puedes hacer esto.,710
Luna.,710
¡Todos atrás!,710
Te lo agradezco mucho.,710
¿Dónde conseguiste eso?,710
El sol.,710
Silas.,710
Tienes que calmarte.,710
Cuídate mucho.,710
NCIS.,710
Es suya.,710
Yo no lo sabía.,709
¿Quién ha dicho eso?,709
¿Quién está conmigo?,709
No lo harías.,709
"Bueno, ¿por qué no?",709
Ew.,709
¿Hay algo que quieras decirme?,709
Cap.,709
¿Lo conocía?,709
Pásalo.,709
¿Qué vas a hacer al respecto?,708
Por mi culpa.,708
Lo que quiera.,708
La llamaré.,708
Y aquí estoy.,708
Lo arruiné.,708
A la policía.,708
"¡Corre, corre, corre!",708
Hollywood.,708
Come algo.,708
Disculpa aceptada.,708
No se preocupe por mí.,708
¿Cómo lo has hecho?,708
¡Lilly!,708
No voy a ninguna parte.,707
Tanya.,707
¡Brett!,707
Eso es hermoso.,707
"Otra vez, no.",707
¿Me odias?,707
Vamos dentro.,707
Ya hablamos de esto.,707
Bárbaro.,707
Simplemente no puedo.,707
Sigue respirando.,707
