sentence,count
Άσχημα.,446
Ναι κι εγώ.,446
Ήρθες νωρίς.,445
Το προσπαθώ.,445
Είναι πολύ νόστιμο.,445
Προσπάθησε να καταλάβεις.,445
Κάνω.,445
Το αναγνωρίζεις αυτό;,445
Θα πάμε μαζί.,445
Κύριος.,445
Είναι δικά σου.,445
Αυτή ήταν η συμφωνία.,445
Να 'μαι.,445
"Σ' αγαπώ, μπαμπά.",445
Έχετε ένα λεπτό;,444
Ας καθίσουμε.,444
"Ωχ, σκατά!",444
Πάρε ανάσες.,444
"Μάλιστα, καπετάνιε.",444
"Ναι, θα το ήθελα.",444
Δεν έχω όπλο.,444
Άλμπερτ.,444
Αυτό μου λες;,444
Επιτρέπετε;,444
Ψέμα.,444
Το δικό μου.,444
Η καρδιά μου.,444
Τι σας έλεγα;,444
Μπορεί να γίνει.,444
Μάλιστα Κύριε.,444
Άλαν;,444
Ο γιος σου.,444
Αυτή είναι η γυναίκα μου.,444
Γιατί ανησυχείς;,444
Ξέρω τι σημαίνει.,444
Τι έκανες λέει;,444
"Όπα, όπα.",444
Τον έχεις.,443
Ρόκι.,443
Είναι πάνω.,443
Θέλεις να το συζητήσουμε;,443
Τους βρήκαμε.,443
Βέρα!,443
Είσαι τόσο γλυκός.,443
Ντέηβιντ.,443
Τι έχω κάνει;,443
Τον πυροβόλησα.,443
Σπίτι μου.,443
Γιατί άραγε;,443
Τελείωσε τώρα.,443
Καπετάνιε;,443
Μάνα!,443
Τους ζυγούς λύσατε.,443
Τι είπες μόλις τώρα;,443
Είναι απαίσια.,443
Είναι ντροπιαστικό.,442
Βάλε αυτό.,442
Λυπάμαι γι'αυτό.,442
Είναι δικός μας.,442
"Όχι, εσύ;",442
Δεν είναι καταπληκτικό;,442
Παλιομπάσταρδε!,442
"Ναι, θα περιμένω.",442
Αναπνέει;,442
Θα πληρώσω.,441
ΠΑΡΑΦΥΣΙΚΗ ΔΡΑΣΤΗΡΙΟΤΗΤΑ,441
Ξέρουν.,441
"Εντάξει, αγάπη μου.",441
Ηλίθιος.,441
Πρέπει να περιμένουμε.,441
Το έψαξα.,441
Κάνε αυτό που πρέπει.,441
Ωραία παπούτσια.,441
Το πιασες;,441
Είναι φοβερός.,441
Φίλος;,441
Έγινε;,441
Τι υποτίθεται ότι σημαίνει αυτό;,441
Ποιος νοιάζεται.,441
Δεν είμαι γιατρός.,441
Αίμα;,441
Κουράστηκες;,441
Σε παρακαλώ μην το κάνεις.,441
Δεν τα έχω.,441
Έχω κάτι.,441
Μπορώ να εξηγήσω.,441
Μα πρέπει.,441
Κάποια στιγμή.,440
Απέτυχε.,440
Δεν είναι τόσο δύσκολο.,440
Ράντι!,440
Τι να μου πει;,440
Κράιτον.,440
Συνεχίστε να ψάχνετε.,440
Αυτός είναι ο τύπος.,440
Μπορούμε να το κάνουμε αυτό.,440
Ντέιβις.,440
Τζουλς.,440
Πότε φεύγουμε;,440
Αυτός είναι ο λόγος.,440
Δεν μπορείς να μου το κάνεις αυτό.,440
Το ξέρει;,440
Σταματάω.,440
Είναι δωρεάν.,440
Να είσαι ο εαυτός σου.,440
Τι παράξενο!,440
Αγγλικά.,440
"Λοιπόν, για να δούμε.",440
Ψάξαμε παντού.,440
Νάνσυ.,440
Μεταξύ μας.,440
Δεν είναι δικά μου.,440
Ξέρεις τι θα κάνω;,440
Γάμησε με!,439
Κοίτα τα χάλια σου.,439
Πάρτον.,439
Τα παιδιά μου.,439
Είσαι γλυκός.,439
Σόλομον!,439
"Εντάξει, ελάτε.",439
Έχεις όπλο;,439
Επιστρέψαμε.,439
Είναι κανείς σπίτι;,439
Πού είναι το κορίτσι;,439
Δεν το έκανε αυτός.,439
Τι σε απασχολεί;,439
Παλιό...,439
Πως μπόρεσες;,439
Το πέτυχες.,439
Δέστε τον!,439
"Γεια σου, όμορφη.",438
Αυτή τη φορά.,438
Φέρτε τον.,438
Κλάρκ!,438
Δεν γίνεται έτσι.,438
Ξέρεις τι σημαίνει;,438
Αυτό αρκεί.,438
Επίτρεψέ μου.,438
"Ναι, τι είναι;",438
Ξύπνησα.,438
"Όχι, δεν είναι εντάξει.",438
Που σημαίνει...,438
Πρέπει να μπούμε μέσα.,438
"Ναι, έγινε.",438
Θυμάμαι τα πάντα.,438
Ας ξεκαθαρίσουμε κάτι.,438
Με το σήμα μου.,438
Ένα λεπτάκι.,438
΄Ενα λεπτό.,437
Δέκα δευτερόλεπτα.,437
Για τι πράγμα μιλάει;,437
Την άκουσες.,437
Δεν ξέρουν.,437
Πρέπει να υπάρχει.,437
Να είστε προσεκτικοί.,437
Δεν μπορώ να κάνω κάτι.,437
Μόνη;,437
Διακοπές;,437
Νιώθω άσχημα.,437
"Όχι, γαμώτο.",437
Δώστο πίσω!,437
Θα παντρευτούμε.,437
Εκατοντάδες.,437
Διασκεδάστε.,437
Όλα είναι πιθανά.,437
Αυτός φταίει.,437
Μια μπύρα.,437
Θα πεθάνει;,437
Ποιος είναι αυτός?,437
Η σειρά μου.,437
Δε θα τα καταφέρουμε.,437
Είναι τραγικό.,437
Έχεις κάτι να πεις;,437
Σάμιουελ!,437
Πω ρε φίλε.,437
Αφήστε το μήνυμά σας.,437
Μια ώρα.,437
Χαίρομαι που βοήθησα.,436
Δεν φταίει αυτός.,436
Πώς το κάνεις;,436
Μου την έφερες.,436
Θα σε δω απόψε.,436
Μια.,436
Άνταμ;,436
Θες να παίξουμε;,436
Ναι αμέ.,436
Στ' αλήθεια;,436
Δε θα το κάνεις.,436
Έχω μία ιδέα.,436
Κράτα το σταθερό.,436
Τι ερώτηση είναι αυτή;,436
Μου άρεσε πολύ.,436
Βιρτζίνια!,436
Δεν θέλω να το κάνω αυτό.,436
Απο δω.,436
"Ναι, σιγά.",436
20 δευτερόλεπτα.,436
Τρεις μήνες.,436
Σούπερμαν.,435
Μην ασχολείσαι.,435
Νομίζω πως ξέρεις.,435
Την Παρασκευή.,435
Απατεώνα!,435
Τι ψάχνετε;,435
Αυτό είναι το τέλος.,435
Κάποιος να βοηθήσει!,435
Φαγητό;,435
Το ξεπέρασα.,435
Ωραία θα ήταν.,435
Κάτσε ακίνητος.,435
Σε σένα.,435
Δώσε μου λίγο χρόνο.,435
Και ξέρετε κάτι;,435
Έλα αγόρι μου.,435
"Όχι, άκουσέ με.",435
Πρέπει να σταματήσει.,435
Μη στεναχωριέσαι.,435
Κοτόπουλο.,435
'Οχι ιδιαίτερα.,435
Πλάκα έχεις.,435
Διακόπτω;,435
"Διάστημα, το τελευταίο σύνορο.",435
Για τι πράγμα μιλάς?,435
Πότε θα γυρίσει;,435
Πάρε το δικό μου.,435
Αυτό είναι εντάξει.,435
Μην με παρεξηγείς.,435
Ξέρετε τι να κάνετε.,434
Σου έφερα ένα δώρο.,434
Αυτά είναι ανοησίες.,434
Σοβαρα;,434
Δεν πιστεύω.,434
Το παρατήρησα.,434
Ξέρεις ποιος είναι αυτός;,434
Είσαι καταπληκτικός.,434
'νοιξε το.,434
Πρόσεχε πού πατάς.,434
Ένα λεπτό θα κάνω.,434
Την σκότωσες.,434
Το πάρτι τελείωσε.,434
Γάμα με.,434
Δεν είναι σύμπτωση.,434
Άαρον.,434
Τι στο πούτσο;,434
Νίκο!,434
Άου!,434
Όχι δεν είσαι.,434
Μανούλα;,434
Πάμε να τον πιάσουμε.,434
Γερουσιαστά.,434
Μαγκάιβερ!,433
Ήμουν σίγουρος.,433
Τι σου λέει αυτό;,433
Κοίταξέ μας.,433
Είναι προσωρινό.,433
Κλαίει.,433
σε παρακαλώ.,433
Κοιτάξτε γύρω σας.,433
Θα φύγει.,433
Είναι ένα τέρας.,433
Αιδεσιμότατε.,433
Καθίκια!,433
"Εντάξει, μικρέ.",433
"Τότε, τι;",433
Κάτι έγινε.,433
Είναι ξεκάθαρο.,433
Τζιν;,433
Μπορείς να μου κάνεις μια χάρη;,433
Μας περιμένουν.,433
Σας ευχαριστω.,433
Είναι κούκλα.,433
Φάε κάτι.,433
Τι να της πω;,433
Σημαίνει...,433
Βάζεις στοίχημα;,433
Σαλ!,432
Έτσι σε θέλω.,432
"Μα, κύριε...",432
"Από εδώ, κύριε.",432
Θα φύγω τώρα.,432
Τι θράσος!,432
"Έρχομαι, έρχομαι.",432
Κοιμήσου λίγο.,432
Είναι χαριτωμένος.,432
Μεγαλώσαμε μαζί.,432
Κάτνις!,432
Ξέρει τα πάντα.,432
Τι τρέχει με αυτόν;,432
Αυτό να λέγεται.,432
Μπουθ.,432
'Ετοιμος.,432
Είναι χαριτωμένο.,432
Δεν είναι αστείο αυτό.,432
Ρεντ!,432
Μπορείς να σταματήσεις;,432
Τώρα θα δεις.,432
Δεν έπρεπε να είσαι εδώ.,432
Πάμε μια βόλτα;,432
Εξαφανίστηκε;,432
"Όχι, εννοώ...",432
Και οι άλλοι;,432
Δε θα το έλεγα.,431
Δείτε εδώ.,431
Μάρτιν;,431
Πολύς καιρός.,431
Δεν την έχω δει.,431
"Μπαμπά, είσαι καλά;",431
Στρίψε εδώ.,431
Εξήγησε.,431
Ξεκινάει.,431
Δεν είναι άνθρωπος.,431
Άστον.,431
Δεκανέα!,431
Γεία.,431
Το λατρεύω αυτό.,431
Σύμπτωση;,431
Θα σου πω τι θα γίνει.,431
Γειά σου μπαμπά.,431
Τέρατα.,431
Τέσσερα χρόνια.,431
Δεν ξέρω τι σκεφτόμουν.,431
Ποιο είναι το σχέδιό σου;,431
Εσύ πρώτη.,431
Ρώτα.,431
Θα πάω μόνος μου.,431
Ντάριλ!,430
Δικό σου;,430
Ναι ;,430
Άντε πάμε.,430
Στο αμάξι.,430
Πάμε ξανά.,430
"Γαμώτο, γαμώτο!",430
Ούτε μια φορά.,430
Γουέντι!,430
Γραμώτο!,430
Ποιον κοροϊδεύω;,430
Τι μου κάνεις;,430
Οι γονείς μου.,430
Είναι καλοί άνθρωποι.,430
Γυρίσαμε.,430
Καριόλα!,430
Τι σας είπα;,430
Πας στοίχημα;,430
Κέρτις.,429
Ντιν;,429
Φαντάσματα.,429
Χάλια είναι.,429
Καταλαβαίνετε τι εννοώ;,429
Σε...,429
Έχω πολλή δουλειά.,429
Πού πας εσύ;,429
Ευχαριστώ για την πληροφορία.,429
Δεν είναι δική μου δουλειά.,429
Δες το.,429
Θα πιάσει.,429
Πήγαινε μαζί του.,429
Προδοσία!,429
Σε παρακολουθούν.,429
Έλα γλυκιά μου.,429
"Όχι, δε θέλω.",428
Τι αηδία!,428
Με απογοητεύεις.,428
Σειρά μου τώρα.,428
Γουέιν!,428
Έχεις χτυπήσει;,428
Ανοιξε.,428
Δεν ρώτησα.,428
Είσαι παντρεμένος.,428
Στοχεύσατε!,428
Τα πήρες όλα;,428
Σαγίντ!,428
Πάω πάσο.,428
"Λοιπόν, καληνύχτα.",428
Τον έπιασες;,428
΄Ισως.,428
Κύριε πρόεδρε.,428
εντάξει;,428
Προτιμώ να πεθάνω.,428
Πρέπει να φύγουμε από 'δω.,428
Και τώρα τι γίνεται;,428
Επαφή.,428
Είναι γιος μου.,428
Τέλειος.,427
Λιν!,427
Θες κάτι;,427
Ραλφ.,427
Φύγε από κοντά μου!,427
Γάμα τα.,427
Με αυτό.,427
Χάιντι!,427
Είσαι ήρωας.,427
Τι έχεις να χάσεις;,427
Θα 'πρεπε;,427
Δεν με θυμάσαι;,427
Κόρη μου.,427
Γιατί μου τα λες όλα αυτά;,427
Εγώ κι εσύ.,427
Τζέρι;,427
Γιατί το κάνουμε αυτό;,427
Τι διάβολο κάνεις;,427
Τι κάνεις απόψε;,427
Αυτό είναι πολύ ωραίο.,427
Θέλω να πάω.,427
Καλύτερο.,427
Αλλά δεν το έκανα.,427
Τι να σου πω.,427
Τι είναι τότε;,427
Πού πας?,427
Είσαι ιδιοφυία.,427
Δεν είσαι αληθινός.,426
Όλοι μέσα.,426
Είστε τρελοί;,426
Τα πόδια μου!,426
Τι είδους δουλειά;,426
Φαίνεσαι κουρασμένη.,426
Έχεις κοπέλα;,426
Πάλι εσύ;,426
Πολύ συναρπαστικό.,426
Ελπίζω να είναι καλά.,426
Ανέπνεε.,426
Ενέδρα!,426
Δε μου αρέσει αυτό.,426
Είμαι ευτυχισμένη.,426
Ρίξε το όπλο!,426
Μια συμβουλή.,426
Θα τη βρω.,426
Τζέσι;,425
Μην κινηθείς.,425
Δουλεύεις;,425
Ξέρω πώς είναι.,425
"Μπράβο, μπράβο.",425
Κυβερνήτα;,425
Σταμάτα να φωνάζεις.,425
Εσείς αποφασίζετε.,425
Ότι να 'ναι.,425
Ωραίο καπέλο.,425
Τρελός.,425
Τι διάολο γίνεται εδώ;,425
Αύριο βράδυ.,425
Σου είπε τίποτα;,425
Ηρεμία.,425
"Σωστά, κύριε.",425
Εντιμότατε...,425
Κάνε ότι θέλεις.,425
ΛΟΝΔΙΝΟ,425
Δε με ξέρεις.,425
Ας πάμε σπίτι.,425
Και το μωρό;,425
Πολύ χαίρομαι.,425
"Είμαι καλά, ευχαριστώ.",425
Ομέρ!,425
Δεν θα το ξεχάσω.,424
Λανς!,424
Αυτό ήταν γρήγορο.,424
κύριε.,424
Εσύ πρώτα.,424
Δε γαμιέται.,424
Κοντά.,424
Δεν την σκότωσα.,424
"Χαλάρωσε, φίλε.",424
Είναι παντρεμένος.,424
Εκατομμύρια.,424
Κάποιος άλλος;,424
Πολύ νόστιμο.,424
Περνάτε καλά;,424
Κοιτάξτε την.,424
Άνθρωποι.,424
"Ακούστε, παιδιά.",424
Κέιν.,424
"Όχι, κανένα πρόβλημα.",424
Κίνηση.,424
Πολύ καλό αυτό.,424
Πεθαίνουν.,424
Σ'ευχαριστω.,424
Σου το είπε;,424
Τίποτα τέτοιο.,424
"Σας ευχαριστώ, κύριοι.",424
Έξυπνο κορίτσι.,423
Παπάρια.,423
Δοκίμασα τα πάντα.,423
Ραούλ!,423
Αρκετά για σήμερα.,423
Μη μου κάνεις κακό.,423
Είναι ακριβώς εδώ.,423
Τι πήγε στραβά;,423
Βγάλε με από εδώ.,423
Σταμάτα τον!,423
"Καλά, τότε.",423
Πες μου κάτι που δεν ξέρω.,423
Στην υγεία μας.,423
Μίλησέ του.,423
Χάρηκα που σε ξαναείδα.,423
Τι θες?,423
Προδότες!,423
Είναι δυνατόν.,423
Μαζί σου;,423
Ήταν τρελό.,423
"Μπορώ να έχω την προσοχή σας, παρακαλώ;",423
Μόντι!,423
"Τώρα, τώρα!",423
Εσένα τι σε νοιάζει;,423
Έγινε τίποτα;,423
Δε γνωρίζω.,422
Τι θόρυβος είναι αυτός;,422
Καμία ερώτηση;,422
Καλή σου τύχη.,422
Δύσκολη μέρα;,422
Σας αγαπάω.,422
Κοιμήθηκες καθόλου;,422
Αυτό είναι διαταγή.,422
Πιάσε αυτό.,422
Σάιμον;,422
Δεν νιώθω τίποτα.,422
"Όχι, ξέρω.",422
Ήταν εύκολο.,422
"Ναι, τον ξέρω.",422
'Μέρα.,422
Με απέλυσαν.,422
Ωραίο κοστούμι.,422
Εξαιρετική δουλειά.,422
Πρέπει να με βοηθήσετε.,421
Χιονάτη.,421
Έλα να το πάρεις.,421
Τι γυρεύετε εδώ;,421
Όχι τόσο πολύ.,421
Δεν χρειάζομαι βοήθεια.,421
Πέμπτη.,421
Βίκτωρ!,421
Ναι... ναι.,421
Χτυπήθηκε.,421
Σε παρακαλώ φύγε.,421
Δεν μπορείς να ξεφύγεις.,421
Τζόνσον.,421
