sentence,count
En anna sinun tehdä sitä.,221
Tule takaisin tänne.,221
Vain me.,220
Et tarkoita tuota.,220
Sinnepäin.,220
Mitä teet nyt?,220
Deb.,220
Sanon.,220
James Bond.,220
Anna minun puhua loppuun.,220
Viikon.,220
Minne nyt?,220
Niin se toimii.,220
Mitä tiedämme?,220
Olet söpö.,220
Radio.,220
Tosiaankin.,220
Miten tässä näin kävi?,220
Tämä on minun vikani.,220
Rauhoituhan nyt.,220
Paina puuta.,220
Onko tuo verta?,220
Alemmas.,220
Lounas.,220
Me menemme.,220
"Ei, en halua.",220
Mitä helvettiä on meneillään?,220
Mitä sinä luet?,220
En voi odottaa.,220
Pidättekö siitä?,220
Sinäpä sen sanoit.,220
Laurie.,220
En osaa selittää.,220
Onko hän ystäväsi?,220
Tee olosi mukavaksi.,220
Allie?,220
Olen palveluksen velkaa.,220
Teetkö sen?,220
Pysy lähelläni.,220
Hän on pulassa.,220
Minä se olin.,220
En tiennyt siitä.,220
Olit.,220
Yhteys katkesi.,220
Seuraatko minua?,220
Oikoluku: odefix,219
Sinun pitää levätä.,219
Crane!,219
Hän suostui.,219
Tarvitsen häntä.,219
Olemme vapaita.,219
Keitä te oikein olette?,219
Mihin olette menossa?,219
Mitä sinä nyt teet?,219
Ei se ole sitä.,219
Pois päältäni!,219
Tässä on kaikki.,219
Kuinka kauan vielä?,219
Olen loukkaantunut.,219
Daryl!,219
Onko se minulle?,219
Bileet!,219
Paljon enemmän.,219
Holmes!,219
Taisteluasemiin!,219
Järjestys!,219
Minua ammuttiin.,219
"Hei, Dave.",219
Ei siellä ole mitään.,219
En ole kuollut.,219
Minä näen sinut.,219
En vain...,219
Minä näytän sinulle.,219
Oletko homo?,219
Päästä minut menemään.,219
Sinua tulee ikävä.,219
Menin liian pitkälle.,219
Hyvä alku.,219
Mihin se meni?,219
Älä hulluja puhu.,219
Sinulle on puhelu.,219
Pelleilin vain.,219
Herran siunausta.,219
Tervetuloa kerhoon.,219
Hupsis.,219
En voi puhua.,219
Olen toimittaja.,219
Pitkä.,219
Toivon...,219
Se on järjetöntä.,219
Hän on nainen.,219
Se on vitsi.,219
Päästä minut pois täältä!,219
Eivätkä ole.,218
Ryöstö!,218
Yritin auttaa.,218
Aloita sinä.,218
Hyökkäys!,218
Mene yläkertaan.,218
"Hei, Billy.",218
Juhlat.,218
"Heippa, isä.",218
Ette voi mennä sinne.,218
Ari.,218
Saanko liittyä seuraan?,218
Päätä sinä.,218
Kas.,218
Ei ole mitään sanottavaa.,218
M,218
Miksi haluat tietää?,218
Se on varma.,218
He kuolevat.,218
Menkää kauemmas.,218
Älä kysele.,218
Tämä on ajanhukkaa.,218
Miettikää sitä.,218
Minun pitää mennä töihin.,218
Sinulla ei ole vaihtoehtoja.,218
Perjantai.,218
Haluan elää.,218
Tavalla tai toisella.,218
Oletteko samaa mieltä?,218
Keksin.,218
Tulen mielelläni.,218
Kuka oikein luulet olevasi?,218
No johan on.,218
Tässä ja nyt.,218
Anna käsi.,218
Tämä on sairasta.,218
Ken tietää?,218
Mutta silti...,218
Olen sinulle velkaa.,218
Sinun pitää...,218
Se ei ole mitään.,218
Mitä minä oikein teen?,218
Ei mitään uutta.,218
Lentokentälle.,218
Voin mainiosti.,218
Minulla on syöpä.,218
Hän on liikkeellä.,218
Se on paljon.,218
Alvin!,217
Tapat hänet.,217
Jatkuu...,217
Teidän.,217
Rouva presidentti.,217
Mikä sinun ongelmasi on?,217
Tätäkö etsit?,217
Se on virhe.,217
Pysy vahvana.,217
Haluan kuolla.,217
Missä vauva on?,217
Sallitteko?,217
Passaan.,217
Erin.,217
Mitä tuo oli olevinaan?,217
Hillitse itsesi.,217
Tunnin päästä.,217
Mitä sait?,217
Hei isä.,217
Hän oli paras ystäväni.,217
Isäni on kuollut.,217
Haluatteko juotavaa?,217
Se ei merkitse mitään.,217
Kuka hitto tuo on?,217
Joel.,217
Jin!,217
Paina nappia.,217
En voi auttaa teitä.,217
"Hei, Kate.",217
"Hei, Kevin.",217
Se loppui.,217
Polta se.,217
Ei se niin mennyt.,217
Onpa hyvää.,217
Voit suudella morsianta.,217
Olin vain...,217
Olet hyvä tyyppi.,217
Vaarallista.,217
Etkö pysty parempaan?,217
Vitun mulkku!,217
Teette virheen.,217
Poliisille?,217
Kuka tuo tyyppi on?,217
"Hei, Danny.",216
Olet kultainen.,216
Olen kyllästynyt siihen.,216
Johnson.,216
Eikö se voi odottaa?,216
En tiedä mistä puhutte.,216
Mitä oikein teen?,216
Demoni.,216
Minkä niminen?,216
Istuhan alas.,216
Minun pitää nyt mennä.,216
Hän on hereillä.,216
Kaikkea hyvää.,216
Bond.,216
Yksi minuutti.,216
Tyttöparka.,216
Hyvin vaikuttavaa.,216
Se on salaista.,216
Sinäpäs.,216
Ne ovat tulossa.,216
Askel kerrallaan.,216
Teit parhaasi.,216
Miten vain haluat.,216
Pariisi.,216
Eivät tietenkään.,216
Hra.,216
Se on tämä.,216
Soitan ambulanssin.,216
"Hei, Will.",216
"Hei, Alan.",216
Näytät hienolta.,216
Minun on nyt mentävä.,216
Minun on mentävä töihin.,216
"Hei sitten, kulta.",216
Taistelkaa!,216
Hän on valehtelija.,216
Sawyer.,216
Tule tänne sieltä!,216
Et pysty.,215
Mitä järkeä siinä on?,215
"En tiedä, mikä minuun meni.",215
Siitä huolimatta.,215
Seitsemän vuotta.,215
Nyt se on ohi.,215
Palaan myöhemmin.,215
Phillip.,215
Kylläpä.,215
Miten töissä meni?,215
Sinun siirtosi.,215
Lähde pois täältä.,215
Sehän hienoa.,215
Onko sinulla tulta?,215
Kävisikö tämä?,215
Hän vaikuttaa mukavalta.,215
"Tiedätkö, mikä se on?",215
Ei muistella pahalla.,215
Aletaan hommiin.,215
Halusit tavata.,215
Käy päälle!,215
Hän pakenee.,215
Allen!,215
Paula?,215
Tulin juuri.,215
"Mitä, kulta?",215
En pystynyt.,215
NYT,215
Ei mitään ongelmaa.,215
Adios.,215
Herrajestas!,215
En löydä häntä.,215
Tarvitsen tätä.,215
Et edes tunne minua.,215
En minä sitä tehnyt.,215
Etsitään hänet.,215
Lupaan sinulle.,215
Minä sain sen.,215
Sinä et ole.,215
Hän ei ole tehnyt mitään.,215
Meidän on häivyttävä.,215
Käteisenä.,215
Kuulostaa mahtavalta.,215
Minua hävettää.,215
Poikasi.,215
Onnistiko?,215
Tuosta vain.,215
New Yorkiin.,215
En kuuntele.,215
Lopetitko jo?,215
Häneen ei voi luottaa.,215
Tuo tuolla.,215
Onko mitään uutta?,214
En ihmettele.,214
Pat!,214
Onko se hyvää?,214
Minä tästä lähden.,214
Sinä selviät kyllä.,214
Alkakaa mennä.,214
Pysähdy tähän.,214
Odotan sitä.,214
Ei todellakaan ole.,214
Nyt muistankin.,214
"Okei, kiitos.",214
Jotain on tehtävä.,214
Karkotaseet!,214
Syöpä.,214
Se on minun vikani.,214
Olen sinun puolellasi.,214
Peli on pelattu.,214
Pitäkää hyvänänne.,214
Niin varmaankin.,214
"Hei, Chuck.",214
Täällä on vaarallista.,214
Nukkumaan.,214
Älä ota sitä henkilökohtaisesti.,214
Toivotan onnea.,214
Hänellä on...,214
"Hei, Eddie.",214
Wyatt.,214
Miksen olisi?,214
Sinulla on minut.,214
Heidi!,214
Olet väsynyt.,214
Ennen.,214
Hän on sinun.,214
Tulkoon sinun valtakuntasi.,214
Mitä se sanoo?,214
Viekää pois.,214
Pelasta hänet.,214
Justine!,214
Otan lopputilin.,214
Tämä on kotimme.,214
Mitäpä tuosta.,214
Org,214
"Kiitos, John.",214
Mene piiloon.,214
Mitä teillä on?,214
Tässä tulee.,214
Touchdown!,214
Onpa kaunis.,214
Tämä ei tunnu oikealta.,214
Minähän se.,214
Haluatko puhua?,214
En ole poliisi.,214
Ette mitään.,213
Kuka hän luulee olevansa?,213
Sinun on nähtävä tämä.,213
Mitä tämä koskee?,213
Mitä se edes tarkoittaa?,213
Miten isäsi voi?,213
Olemme perhettä.,213
Hymyä huuleen.,213
Minä unohdin.,213
Oletko yllättynyt?,213
Katsokaa sitä.,213
Kaikki on tässä.,213
"Hei, Earl.",213
Mack.,213
Mitä sitten teemme?,213
Juokaa.,213
Onko sinulla tupakkaa?,213
Asia on selvä.,213
"Selvä, isä.",213
Helppo juttu.,213
Hyppää autoon.,213
Eikö sinusta?,213
Kutittaa.,213
Ei sinulla ole hätää.,213
Se oli hirveää.,213
Päästä hänet irti.,213
Ilmaiseksi.,213
Suojaan sinua.,213
Mikä nyt on hätänä?,213
En unohda.,213
Ja poikki.,213
Onko se täällä?,213
500 dollaria.,213
Olet hyvä ihminen.,213
Tunnenko minä sinut?,213
Mikä juttu?,213
Minä en tehnyt sitä.,213
Alas sieltä!,213
Istunto on päättynyt.,213
Kuuma.,213
Juuri äsken.,212
Gabe!,212
Olen liikemies.,212
Tuleeko hän kuntoon?,212
Mitä hän oikein tekee?,212
Belle.,212
"Hei, katso.",212
Emme mekään.,212
Ida!,212
Koko yön.,212
Mitä höpötät?,212
Minun tyttöni.,212
Sankari.,212
Perille meni.,212
Mikä nainen?,212
Vastaa vain.,212
Tappakaa se!,212
Ystävällistä.,212
Jättäkää meidät.,212
Näytä sille!,212
MYYTÄVÄNÄ,212
Nyt on huono hetki.,212
Kaikki liikkumatta!,212
Mene matalaksi.,212
Tee tilaa.,212
Miten sinä tuon teit?,212
Paina kaasua!,212
Se ei...,212
Drew!,212
Ette ole tosissanne.,212
Emme tehneet mitään.,212
Ei paljoa.,212
Seksikäs.,212
Tuhansia.,212
Nopeampaa!,212
Mitä hän teki sinulle?,212
Me teemme sen.,212
Tyytyväinen?,212
Oliko se hän?,212
Kunpa olisikin.,212
Olethan.,212
Hänkö se on?,212
Mitä vittua teet?,212
Pizzaa.,212
Hyvää vain.,211
Homma hallussa.,211
Haluan ulos.,211
Hevonpaskat.,211
Menemme sinne.,211
Emme todellakaan.,211
Jukoliste.,211
Nynny.,211
Jopas nyt.,211
He lähtevät.,211
Lopulta.,211
Sairaalaan.,211
"Hei, Mark.",211
Ei sellaista olekaan.,211
Se on perinne.,211
Meillä.,211
Vähän vain.,211
"Kas, kas.",211
Siitä.,211
Tule sänkyyn.,211
Mitä aiot sanoa?,211
Et toki.,211
"Anteeksi, että häiritsin.",211
Vastaa siihen.,211
Tiikeri!,211
Mistä tunnet hänet?,211
Ei poikkeuksia.,211
Hugo.,211
Franklin.,211
Mitä oikein puuhaat?,211
Eipäs ole.,211
Willy?,211
Tilanne on muuttunut.,211
Seksi.,211
Kerron sinulle.,211
Häivy nyt.,211
Raskaana?,211
Olen asianajaja.,211
Mitä näkyy?,211
"Hei, sinä siellä!",211
Eugene.,211
Minulla on syyni.,211
Se ei ole sinun syytäsi.,211
Ei ole reilua.,211
Teet minut hulluksi.,211
Roisto!,211
Miten on mennyt?,211
Keskeytinkö jotain?,211
Voinko lähteä?,211
Olet täysin oikeassa.,211
Liian helppoa.,210
Olen kuullut.,210
Ymmärsit väärin.,210
Niin voi sanoa.,210
Onko tämä jokin vitsi?,210
Aivoja!,210
Olet seuraava.,210
Se juuri.,210
Vuoden.,210
Kukaan ei satuta sinua.,210
Ole vahva.,210
Näytät voivan hyvin.,210
Me pärjäämme.,210
Keitä nämä ovat?,210
Ääni.,210
Käy makuulle.,210
Tuletko sisään?,210
Sinä pysyt täällä.,210
Mitä puuhailet?,210
Pidän sen mielessä.,210
Hän on seonnut.,210
TuIe.,210
Hän soitti.,210
Voitko jo paremmin?,210
Tiedät sen itsekin.,210
Itse asiassa en.,210
Ai joo.,210
Näin kaiken.,210
"Hei, hetkinen.",210
Hengitä vain.,210
Haen auton.,210
Mitä olet mennyt tekemään?,210
Tämä on kaunis.,210
Kolmetoista.,210
Voihan nenä.,209
"Kyllä, kyllä, kyllä.",209
Tulemme heti.,209
Vien sinut sinne.,209
Kauan.,209
Periaatteessa.,209
Mikä sitten on?,209
Mitä sille tapahtui?,209
Anna ne.,209
Helpommin sanottu kuin tehty.,209
Pääsin sisään.,209
Niin se onkin.,209
Miksi olet tuollainen?,209
Pysy takanani.,209
Namaste.,209
Miten teet sen?,209
Hän on huijari.,209
Gavin.,209
Pysy mukana.,209
Olenko myöhässä?,209
On liian aikaista.,209
Hyvä kuulla.,209
Enkeli.,209
Mistä haluat puhua?,209
Menkää perään!,209
Se on hyvä merkki.,209
Kiitos teille kaikille.,209
Minulla on kiireitä.,209
Minäkin pidän sinusta.,209
Älkää tappako minua.,209
Napataan hänet.,209
Et varmasti.,209
Katso ja opi.,209
Hyi helvetti!,209
Naisen.,209
Meidän ei pitäisi olla täällä.,209
Tiesitkö siitä?,209
Tämä on pian ohi.,209
Mitä oikein teemme?,209
Olette.,209
Tämä on viimeinen kerta.,209
Se on minulle.,209
Näet sitten.,209
Sayid.,209
Onko se kuollut?,209
Nosta hänet ylös.,209
Kohde näkyvissä.,209
20 vuotta.,209
Kenelle luulet puhuvasi?,209
Näyttää pahalta.,209
Tulen alas.,209
Ei minua haittaa.,208
"Isä, ei!",208
Tarvitsetko mitään?,208
Tykkään siitä.,208
Soittakaa poliisille!,208
Carly!,208
Kitty.,208
Se vie vain hetken.,208
Mitään muuta?,208
Hän pääsi karkuun.,208
Soitetaan poliisille.,208
Ikävöin sinua.,208
Järjestyy.,208
Madame.,208
Ei näy.,208
Ovatko he kunnossa?,208
He tappavat hänet.,208
Kädet näkyviin!,208
Usko.,208
Meidän on häivyttävä täältä.,208
Oui.,208
Ajanhukkaa.,208
Pysykää lähellä.,208
Tajusin kyllä.,208
Merkistäni.,208
Suojatkaa minua.,208
Naomi.,208
Päästäkää minut läpi.,208
Minähän olen.,208
Olet kusessa.,208
Oletko valmis siihen?,208
Elämä jatkuu.,208
Vastaa kysymykseeni.,208
Tämä on epäreilua.,208
"Tiedän, että olet täällä.",207
Ne ovat hyviä.,207
Tämä ei käy.,207
Tähän käteen.,207
Mitä muuta haluat?,207
Ymmärrän sen nyt.,207
Vahingossa.,207
Mutta minä en.,207
Vapauttakaa hänet.,207
Jassoo.,207
Miten tiesit?,207
Minä tulen sinne.,207
Hidastakaa.,207
Mahtavalta.,207
Jättäkää meidät kahden.,207
En kai.,207
Vastatkaa kysymykseen.,207
Mikä päivä nyt on?,207
Helppohan sinun on sanoa.,207
Senkin ämmä!,207
Ettekö tiedä?,207
Eläköön!,207
Serena.,207
Ei siinä ole järkeä.,207
Minä rakastin häntä.,207
Et ole muuttunut.,207
Kädet esiin!,207
Traagista.,207
Mm-hmm.,207
Kättä päälle.,207
"Voi, kiitos.",207
Mutta arvaa mitä?,207
Ei ole muuta keinoa.,207
Paras olisi.,207
En ole ihan varma.,207
Mitä tuossa on?,207
Sinne päin.,207
Se on merkki.,206
Kuka tuo tyttö on?,206
Ei pitäisi.,206
Kerro terveisiä.,206
Ole oma itsesi.,206
Sinä häviät.,206
Lynn?,206
"Älä viitsi, isä.",206
Miten olisi tämä?,206
Taivaan vallat!,206
Epävirallisesti.,206
"Hei, Henry.",206
Se ei ollut hän.,206
Mitä helv...,206
Seuraavaksi...,206
Haluatko istua?,206
Unohtakaa.,206
Sunnuntaina.,206
Emmehän?,206
Siitäkö on kyse?,206
Jepulis.,206
Kadotimme hänet.,206
"Kyllä, herra kapteeni.",206
Siinähän se on.,206
Oletko ok?,206
Keskeyttäkää!,206
Olemme tässä.,206
En mene sinne.,206
"Mennään, pojat.",206
Hyi hitto.,206
Tulee heti.,206
Pidä huolta hänestä.,206
Mutta isä...,206
Magnus!,206
En näe sinua.,206
Kuolemme kaikki.,206
Menkää te.,206
Tarvitsemme suunnitelman.,206
Mihin matka?,206
Olen huomannut.,206
En aio tehdä sitä.,206
Aika ei riitä.,206
Sotilas.,206
Kolme kertaa.,206
Mistä sitten on kyse?,206
"Kiitos, mutta ei kiitos.",206
Täällä on poliisi.,206
Tuhma poika.,206
Touché.,206
Mitä löysitte?,206
"Selvä, hei.",206
Sanoin vain.,206
Pysykää paikallanne.,206
Edie!,206
Tytär.,205
Tulkaa esiin.,205
Voidaanko jutella?,205
Mutta sitten...,205
Olen kirjailija.,205
Se ei voi olla totta.,205
Esther.,205
Meidän täytyy häipyä täältä.,205
"En tiedä, ehkä.",205
Kuukauden.,205
Minusta on.,205
He tappavat meidät.,205
Älä mieti sitä.,205
Kerron totuuden.,205
Hänelle.,205
Osittain.,205
En kertonut.,205
Hän oli kaunis.,205
Tämänkö?,205
Rahasta.,205
Osiris.,205
Katso tarkemmin.,205
Jumalan kiitos.,205
Hän on koomassa.,205
Minä en tiennyt.,205
En tunne heitä.,205
"Luulin, että olet kuollut.",205
"Tiedän, missä se on.",205
Hän on töissä.,205
Mitä hän tarkoitti?,205
Sitä minä teen.,205
Darren.,205
20 dollaria.,205
Se on herkullista.,205
En halua olla yksin.,205
Entäs minä?,205
En aio valehdella.,205
Harris.,205
Lopettakaa heti!,205
"Hei, muukalainen.",205
Se on hyvä alku.,205
Kuulitko sen?,205
Kuinka tiedät sen?,205
Mitä hittoa teet täällä?,205
Missä olinkaan?,205
Vannotko?,205
Vesi.,205
Hän karkasi.,205
Mitä teemme hänelle?,205
Pitäkää huolta itsestänne.,204
"Hei, mitä sinä teet?",204
Oikealla.,204
Odotatko hetken?,204
Pahasti.,204
Ymmärsin kyllä.,204
En kukaan.,204
Minä kuulin.,204
Mitä kädellesi tapahtui?,204
Micah!,204
Tämä on erilaista.,204
Seitsemältä.,204
Kerta se on ensimmäinenkin.,204
Suunnitelma?,204
Hevonen.,204
Caitlin.,204
Klassikko.,204
Väärä suunta.,204
Hän on tappaja.,204
Se on niin kaunis.,204
"Hei, kaunotar.",204
Älä juokse.,204
Pelko.,204
Voi Kristus.,204
Aukea nyt.,204
Suukko.,204
Mikä helvetti se on?,204
Koulussa.,204
Kaksi kertaa.,204
Nyt löytyi.,204
Tämä on kivaa.,204
Niin oletkin.,204
"Hei, mies.",204
Aeryn!,204
"Hyvä on, äiti.",204
Ei vielä mitään.,204
Ariel.,204
Täyskäsi.,204
Hän pääsee pakoon!,204
Mitä helvettiä hän tekee?,204
Perun sanani.,204
Menen puhumaan hänelle.,204
Minulla on teoria.,204
Vapauta hänet.,204
On vain yksi ongelma.,204
Hän rakasti sinua.,204
Joyce.,204
En oikein...,204
Takaisin autoon.,204
Taas mennään.,203
"Ei, en tiedä.",203
Kuuletko minut?,203
Ai se.,203
Kaikki on mennyttä.,203
Minä kävelen.,203
"Anteeksi, pomo.",203
Yritä vielä.,203
NYKYHETKI,203
Sinä teet sen.,203
Olen kohta valmis.,203
Täällä hän on.,203
"No niin, lapset.",203
Kenen se on?,203
Tristan!,203
"Luoja, ei.",203
Homma hoidettu.,203
Kello.,203
Sen pitäisi riittää.,203
Ylös sieltä!,203
Devon.,203
Hän on kuolemaisillaan.,203
Miksi sanoit noin?,203
Bea!,203
Haluatko apua?,203
Pidät hänestä.,203
Me olemme täällä.,203
"Huomenta, isä.",203
Voitko uskoa sitä?,203
Lopeta puhuminen.,203
Olemme rikkaita!,203
Hän soitti minulle.,203
Archer.,202
Jeanne!,202
Puhut liikaa.,202
Voi sinua raukkaa.,202
Hän on vahva.,202
Riittääkö tämä?,202
Minun syytäni.,202
Ei se niin mene.,202
Olet vahva.,202
Se on huono ajatus.,202
Tuo on paskapuhetta.,202
Kuka on kuollut?,202
Hän ei ymmärrä.,202
En lähde ilman sinua.,202
Kolme tuntia.,202
Mikä vaivaa?,202
En edes tunne häntä.,202
Punainen hälytys.,202
En tee sinulle pahaa.,202
Sinä pelotat minua.,202
Pärjäsit hienosti.,202
En tosiaankaan.,202
Tulkaa pois sieltä!,202
"Hyvää yötä, kultaseni.",202
Nyt olemme tasoissa.,202
Mistä oikein puhutte?,202
"Huomio, kaikki.",202
Tästäkö?,202
Mahdollisimman pian.,202
Abe!,202
Olemme samassa veneessä.,202
Hei itsellesi.,202
Dex.,202
Älä tuijota.,202
Haluan vain auttaa.,202
Odota nyt vähän.,202
Sammuta moottori.,202
Se on täydellistä.,202
Kolmosella.,202
En tiedä hänen nimeään.,202
"No, hyvä on.",202
Ei huono.,202
Mikä kunnia.,202
Hän aloitti.,202
Olen kauhuissani.,202
Toiseen suuntaan.,202
Tuolla on yksi.,202
"Olen, olen.",202
Tunsin hänet.,201
Se on ihan hyvä.,201
Oletko nähnyt sen?,201
Kuulkaa kaikki!,201
Ei täällä ole mitään.,201
Kello on paljon.,201
Onko sinulla kaikki hyvin?,201
Älä imartele itseäsi.,201
Ei se ole sinun vikasi.,201
Kiitos että tulitte.,201
Entä teille?,201
Mitä laatikossa on?,201
Älä panikoi.,201
Vitsailin.,201
Olemmeko jo perillä?,201
Mitä asiaa sinulla on?,201
Minä sanoin.,201
Niinkö sinusta?,201
Donny!,201
Millainen se on?,201
Se käy hyvin.,201
Jatkanko?,201
Ansaitsen sen.,201
Onko sillä merkitystä?,201
Löydän hänet.,201
Lopetin.,201
Mitä minä sitten teen?,201
Meillä on seuraa.,201
Tuossa on järkeä.,201
"Voi, anteeksi.",201
Ei siitä ole kyse.,201
Vitun huora!,201
Minä elän.,201
Aikamoista.,201
Soutakaa!,201
Mitä sanot tästä?,201
Siitä sait.,201
Olet pahoillasi?,201
Vuodan verta.,201
Todistan sen.,201
Minä päätän siitä.,201
Löytyy.,201
Sattuiko se?,201
Boyd.,201
Ha!,201
Hoida hänet.,201
Täällä ei ole mitään nähtävää.,201
Sadie!,201
Suzanne.,201
Aika on tullut.,201
Säästä voimiasi.,201
Mihin luulet meneväsi?,201
Tunnenko hänet?,200
Maurice?,200
Anna minulle mahdollisuus.,200
Aurinko.,200
Minä näen sen.,200
Enpä oikein usko.,200
Et ole todellinen.,200
Malja sille.,200
Saanko kysyä jotakin?,200
Minne viet minua?,200
Mikä hitto tämä on?,200
Olen yhteydessä.,200
Tietenkin olet.,200
Onko se valmis?,200
Hän pitää minusta.,200
"Tiedän, kuka hän on.",200
Tuosta.,200
"Hei, tule tänne.",200
Kukaan ei ole.,200
"Tulkaa, lapset.",200
Huzko,200
Sido hänet.,200
Haluan sinua.,200
Matty.,200
Löysin ne.,200
Mitä te tuijotatte?,200
Tajusin sen.,200
Ihanko oikeasti?,200
Trish.,200
Peru sanasi.,200
Avaa suu.,200
Se oli hyvää.,200
"Hei, Phil.",200
Asia on hoidossa.,200
Ssä.,200
Olivat.,200
Haluan vain kotiin.,200
Tämä on vakava asia.,200
Voi perse.,200
Onko teillä hetki aikaa?,200
Saanko arvata?,200
Maailma on pieni.,200
Ei varmaankaan.,200
Siinähän sinä.,200
Kiitokset.,200
Meidän pitää tehdä jotain.,200
Nam.,200
Et voi tappaa minua.,200
Meidän täytyy löytää hänet.,200
Älä sitä mieti.,200
Mikä on muuttunut?,199
Vittu sentään.,199
Mitä hittoa hän tekee?,199
Se ei ollut helppoa.,199
Tämä on se paikka.,199
Kuulinko oikein?,199
Onko jokin pielessä?,199
Paljon rahaa.,199
Cheryl.,199
Eleanor.,199
Hän pääsee karkuun!,199
"Anteeksi, kaveri.",199
Kira.,199
Hän on ihminen.,199
Vahvistettu.,199
Tapahtuiko jotain?,199
Voisimme...,199
Mitä sinä mietit?,199
Juliette.,199
Kuulostaa pahalta.,199
Ei häntä.,199
Me hoidamme sen.,199
Katsokaa tänne.,199
Lester.,199
Annatko anteeksi?,199
Pari päivää sitten.,199
Anna kun katson sinua.,199
Meillä ei ole rahaa.,199
Mikä tyttö?,199
Ovatko kaikki valmiina?,199
Tämä on täyttä paskaa.,199
Ihan rauhallisesti.,199
Rauhoituhan.,199
"Joo, toki.",199
Katsopas tätä.,199
Nätti tyttö.,199
Poltatko?,199
En minnekään.,199
Tämä on todellista.,199
Et pysty siihen.,199
Ei se ole mahdollista.,199
Nähdään toisella puolella.,199
Eikä siinä vielä kaikki.,199
Meitä seurataan.,199
Kynä.,199
Tuletteko mukaan?,199
Olen rakastunut sinuun.,199
Tarkoitan vain...,199
Minä vien hänet.,198
Emme voi muutakaan.,198
Olen ollut kiireinen.,198
Tämä on rikospaikka.,198
Mistä löysit tämän?,198
Voinko katsoa?,198
Olemme sujut.,198
Cordelia.,198
Laurel.,198
Onko tämä pilaa?,198
Kiipeä!,198
Haluan nähdä sinut.,198
Nyt alkaa tapahtua.,198
Erittäin hyvin.,198
Etkö sinä ole?,198
Mutta kiitos.,198
Se on sinun syytäsi.,198
Senkin pirulainen!,198
Miksi autat minua?,198
Olet ällöttävä.,198
En tuntenut häntä.,198
Autan.,198
Naimisiin?,198
Kunnolla.,198
Vitun idiootti.,198
"Selvä, herra.",198
Saanko mennä?,198
Väliäkö sillä?,198
Välitän sinusta.,198
Hyvin pian.,198
Nukuin.,198
Onko tuo minulle?,198
Otan tuon kohteliaisuutena.,198
Minä selitän.,198
Archie!,198
Hävytöntä!,198
Jorge!,198
Tarvitset tätä.,198
Niin taitaa olla.,198
Ei kumpikaan.,197
Pidin.,197
Se oli lahja.,197
Haluatteko jotain?,197
"Rauhoitu, kulta.",197
Saanko sen?,197
"Heippa, kulta.",197
Se meni hienosti.,197
Lepää rauhassa.,197
En yritä.,197
Rentoudu vain.,197
Olen niin iloinen.,197
Suojatulta!,197
